date,time,open,high,low,close,volume
20221020,17:30:00,100.38,100.38,100.32,100.34,4
20221020,17:31:00,100.42,100.49,100.41,100.48,13
20221020,17:32:00,100.45,100.61,100.44,100.61,43
20221020,17:33:00,100.59,100.69,100.59,100.68,11
20221020,17:34:00,100.59,100.59,100.59,100.59,1
20221020,17:35:00,100.66,100.74,100.66,100.74,3
20221020,17:36:00,100.63,100.63,100.58,100.58,4
20221020,17:37:00,100.63,100.71,100.63,100.71,7
20221020,17:38:00,100.68,100.68,100.67,100.68,1
20221020,17:39:00,100.68,100.68,100.68,100.68,1
20221020,17:40:00,100.62,100.62,100.62,100.62,1
20221020,17:41:00,100.59,100.59,100.59,100.59,1
20221020,17:42:00,100.59,100.59,100.57,100.57,2
20221020,17:43:00,100.57,100.58,100.48,100.49,5
20221020,17:44:00,100.59,100.59,100.56,100.56,5
20221020,17:45:00,100.52,100.52,100.5,100.5,2
20221020,17:46:00,100.54,100.54,100.53,100.54,1
20221020,17:47:00,100.41,100.45,100.38,100.45,66
20221020,17:48:00,100.43,100.43,100.43,100.43,1
20221020,17:49:00,100.39,100.39,100.39,100.39,1
20221020,17:50:00,100.41,100.41,100.36,100.37,4
20221020,17:51:00,100.37,100.37,100.37,100.37,3
20221020,17:52:00,100.37,100.37,100.37,100.37,0
20221020,17:53:00,100.28,100.28,100.28,100.28,3
20221020,17:54:00,100.28,100.28,100.28,100.28,0
20221020,17:55:00,100.22,100.26,100.21,100.26,14
20221020,17:56:00,100.22,100.23,100.22,100.22,4
20221020,17:57:00,100.22,100.22,100.18,100.18,6
20221020,17:58:00,100.24,100.31,100.19,100.31,24
20221020,17:59:00,100.33,100.33,100.23,100.23,16
20221020,18:00:00,100.23,100.32,100.21,100.32,62
20221020,18:01:00,100.36,100.36,100.11,100.11,9
20221020,18:02:00,100.11,100.11,100.11,100.11,0
20221020,18:03:00,100.11,100.11,100.11,100.11,0
20221020,18:04:00,100.12,100.15,100.12,100.15,7
20221020,18:05:00,100.15,100.15,100.15,100.15,0
20221020,18:06:00,100.1,100.17,100.1,100.17,4
20221020,18:07:00,100.19,100.2,100.18,100.2,11
20221020,18:08:00,100.2,100.2,100.2,100.2,0
20221020,18:09:00,100.24,100.27,100.24,100.27,2
20221020,18:10:00,100.22,100.22,100.22,100.22,1
20221020,18:11:00,100.23,100.23,100.21,100.23,8
20221020,18:12:00,100.23,100.23,100.23,100.23,0
20221020,18:13:00,100.23,100.23,100.23,100.23,0
20221020,18:14:00,100.26,100.26,100.24,100.24,4
20221020,18:15:00,100.28,100.28,100.27,100.28,2
20221020,18:16:00,100.29,100.29,100.29,100.29,1
20221020,18:17:00,100.29,100.32,100.26,100.26,46
20221020,18:18:00,100.23,100.36,100.23,100.36,9
20221020,18:19:00,100.37,100.37,100.33,100.33,8
20221020,18:20:00,100.27,100.27,100.19,100.2,13
20221020,18:21:00,100.14,100.14,100.08,100.08,3
20221020,18:22:00,100.13,100.21,100.09,100.2,11
20221020,18:23:00,100.15,100.15,100.15,100.15,3
20221020,18:24:00,100.15,100.15,100.15,100.15,0
20221020,18:25:00,100.15,100.2,100.15,100.2,4
