date,time,open,high,low,close,volume
20221020,17:30:00,166.95,167.19,166.94,167.19,4
20221020,17:31:00,167.19,167.19,167.19,167.19,2
20221020,17:32:00,167.14,167.14,167.14,167.14,1
20221020,17:33:00,167.24,167.24,166.96,166.96,46
20221020,17:34:00,167.04,167.12,167.04,167.12,3
20221020,17:35:00,167.05,167.2,167.05,167.17,10
20221020,17:36:00,167.21,167.21,167.21,167.21,3
20221020,17:37:00,167.27,167.31,167.27,167.31,3
20221020,17:38:00,167.31,167.31,167.3,167.31,1
20221020,17:39:00,167.21,167.26,167.21,167.26,2
20221020,17:40:00,167.26,167.26,167.26,167.26,0
20221020,17:41:00,167.35,167.4,167.35,167.4,4
20221020,17:42:00,167.4,167.4,167.4,167.4,0
20221020,17:43:00,167.26,167.26,167.23,167.23,2
20221020,17:44:00,166.97,166.97,166.97,166.97,1
20221020,17:45:00,166.89,166.89,166.88,166.89,1
20221020,17:46:00,166.89,166.89,166.89,166.89,0
20221020,17:47:00,166.8,166.8,166.79,166.8,2
20221020,17:48:00,166.8,166.8,166.8,166.8,0
20221020,17:49:00,166.9,166.94,166.82,166.87,7
20221020,17:50:00,166.82,166.82,166.68,166.68,6
20221020,17:51:00,166.71,166.88,166.71,166.72,6
20221020,17:52:00,166.79,166.81,166.69,166.81,3
20221020,17:53:00,166.81,166.81,166.81,166.81,0
20221020,17:54:00,166.78,166.78,166.66,166.66,11
20221020,17:55:00,166.58,166.73,166.54,166.72,15
20221020,17:56:00,166.71,166.71,166.71,166.71,1
20221020,17:57:00,166.58,166.58,166.41,166.41,6
20221020,17:58:00,166.41,166.41,166.41,166.41,0
20221020,17:59:00,166.42,166.42,166.26,166.27,12
20221020,18:00:00,166.23,166.33,166.23,166.33,2
20221020,18:01:00,166.22,166.22,166.1,166.11,7
20221020,18:02:00,166.23,166.23,166.15,166.15,4
20221020,18:03:00,166.13,166.13,166.12,166.13,1
20221020,18:04:00,166.13,166.13,166.13,166.13,0
20221020,18:05:00,166.06,166.28,166.04,166.28,8
20221020,18:06:00,166.14,166.19,166.14,166.19,2
20221020,18:07:00,166.04,166.04,165.95,165.95,3
20221020,18:08:00,165.77,165.77,165.66,165.68,8
20221020,18:09:00,165.65,165.65,165.65,165.65,1
20221020,18:10:00,165.63,165.63,165.55,165.63,4
20221020,18:11:00,165.51,165.51,165.51,165.51,1
20221020,18:12:00,165.49,165.49,165.49,165.49,2
20221020,18:13:00,165.58,165.58,165.58,165.58,2
20221020,18:14:00,165.58,165.58,165.58,165.58,0
20221020,18:15:00,165.57,165.58,165.35,165.35,23
20221020,18:16:00,165.35,165.38,165.3,165.3,6
20221020,18:17:00,165.27,165.36,165.27,165.28,6
20221020,18:18:00,165.28,165.28,165.28,165.28,0
20221020,18:19:00,165.35,165.36,165.07,165.07,34
20221020,18:20:00,165.09,165.1,164.98,164.98,10
20221020,18:21:00,164.91,164.91,164.55,164.55,8
20221020,18:22:00,164.52,164.84,164.52,164.84,14
20221020,18:23:00,164.84,164.85,164.7,164.71,2
20221020,18:24:00,164.69,164.69,164.69,164.69,2
20221020,18:25:00,164.66,164.66,164.48,164.48,6
20221020,18:26:00,164.58,164.58,164.29,164.29,4
