date,time,open,high,low,close,volume
20221020,17:30:00,145.12,145.36,145.11,145.31,1113
20221020,17:31:00,145.33,145.34,145.18,145.29,687
20221020,17:32:00,145.3,145.34,145.24,145.33,1011
20221020,17:33:00,145.34,145.44,145.27,145.28,2023
20221020,17:34:00,145.28,145.46,145.27,145.43,825
20221020,17:35:00,145.43,145.58,145.39,145.57,1254
20221020,17:36:00,145.58,145.59,145.47,145.56,897
20221020,17:37:00,145.56,145.73,145.56,145.71,1324
20221020,17:38:00,145.72,145.74,145.68,145.71,755
20221020,17:39:00,145.71,145.73,145.65,145.68,722
20221020,17:40:00,145.69,145.69,145.6,145.61,820
20221020,17:41:00,145.61,145.68,145.58,145.63,758
20221020,17:42:00,145.62,145.66,145.57,145.61,785
20221020,17:43:00,145.62,145.65,145.54,145.58,696
20221020,17:44:00,145.58,145.58,145.49,145.56,636
20221020,17:45:00,145.56,145.59,145.45,145.49,891
20221020,17:46:00,145.49,145.53,145.4,145.43,840
20221020,17:47:00,145.42,145.51,145.38,145.44,979
20221020,17:48:00,145.43,145.49,145.41,145.44,832
20221020,17:49:00,145.45,145.69,145.45,145.67,1652
20221020,17:50:00,145.67,145.73,145.6,145.69,846
20221020,17:51:00,145.69,145.77,145.67,145.77,1432
20221020,17:52:00,145.77,145.83,145.74,145.76,1480
20221020,17:53:00,145.75,145.82,145.7,145.8,902
20221020,17:54:00,145.8,145.82,145.66,145.71,877
20221020,17:55:00,145.7,145.7,145.55,145.6,970
20221020,17:56:00,145.61,145.66,145.47,145.48,862
20221020,17:57:00,145.5,145.54,145.35,145.4,1019
20221020,17:58:00,145.41,145.44,145.33,145.39,555
20221020,17:59:00,145.4,145.42,145.36,145.38,480
20221020,18:00:00,145.37,145.41,145.29,145.33,793
20221020,18:01:00,145.34,145.34,145.02,145.12,2054
20221020,18:02:00,145.12,145.13,144.99,145.05,902
20221020,18:03:00,145.05,145.19,145.04,145.14,804
20221020,18:04:00,145.13,145.22,145.13,145.21,674
20221020,18:05:00,145.21,145.3,145.16,145.27,837
