date,time,open,high,low,close,volume
20221020,17:30:00,254.67,254.67,254.67,254.67,1
20221020,17:31:00,254.75,254.75,254.74,254.75,3
20221020,17:32:00,254.75,254.75,254.75,254.75,1
20221020,17:33:00,254.6,254.6,254.58,254.58,3
20221020,17:34:00,254.58,254.58,254.58,254.58,0
20221020,17:35:00,254.52,254.52,254.51,254.52,1
20221020,17:36:00,254.74,255.0,254.74,255.0,2
20221020,17:37:00,255.0,255.0,255.0,255.0,0
20221020,17:38:00,255.16,255.32,255.14,255.29,5
20221020,17:39:00,255.71,255.84,255.7,255.84,2
20221020,17:40:00,255.52,255.56,255.52,255.54,5
20221020,17:41:00,255.54,255.54,255.54,255.54,0
20221020,17:42:00,255.56,255.56,255.56,255.56,1
20221020,17:43:00,255.56,255.56,255.56,255.56,0
20221020,17:44:00,255.57,255.57,255.57,255.57,1
20221020,17:45:00,255.42,255.42,255.42,255.42,1
20221020,17:46:00,255.42,255.42,255.42,255.42,0
20221020,17:47:00,255.18,255.18,255.12,255.12,3
20221020,17:48:00,255.12,255.12,255.12,255.12,0
20221020,17:49:00,255.51,255.69,255.51,255.57,10
20221020,17:50:00,255.57,255.57,255.57,255.57,0
20221020,17:51:00,255.5,255.5,255.5,255.5,1
20221020,17:52:00,255.5,255.5,255.5,255.5,0
20221020,17:53:00,255.59,255.62,255.59,255.62,2
20221020,17:54:00,255.62,255.62,255.62,255.62,0
20221020,17:55:00,255.21,255.21,254.94,255.1,5
20221020,17:56:00,255.28,255.35,255.28,255.35,2
20221020,17:57:00,255.17,255.17,255.17,255.17,1
20221020,17:58:00,254.76,254.76,254.75,254.76,2
20221020,17:59:00,254.76,254.76,254.76,254.76,0
20221020,18:00:00,254.65,254.65,254.62,254.64,3
20221020,18:01:00,254.64,254.64,254.42,254.42,4
20221020,18:02:00,254.42,254.42,254.42,254.42,0
20221020,18:03:00,254.52,254.52,254.52,254.52,1
20221020,18:04:00,254.52,254.52,254.52,254.52,0
20221020,18:05:00,254.52,254.52,254.52,254.52,0
20221020,18:06:00,254.7,254.74,254.7,254.73,11
20221020,18:07:00,254.5,254.5,254.49,254.5,1
20221020,18:08:00,254.5,254.5,254.5,254.5,0
20221020,18:09:00,254.14,254.14,254.13,254.14,1
20221020,18:10:00,253.9,254.14,253.81,254.12,10
20221020,18:11:00,254.12,254.12,254.12,254.12,0
20221020,18:12:00,253.97,254.14,253.97,253.98,7
20221020,18:13:00,253.93,253.93,253.92,253.92,2
20221020,18:14:00,253.89,253.89,253.65,253.86,4
20221020,18:15:00,253.86,253.86,253.86,253.86,0
20221020,18:16:00,253.86,253.86,253.86,253.86,0
20221020,18:17:00,253.86,253.86,253.86,253.86,0
20221020,18:18:00,253.86,253.86,253.86,253.86,0
20221020,18:19:00,254.07,254.07,254.07,254.07,2
20221020,18:20:00,254.13,254.13,253.64,253.82,4
20221020,18:21:00,253.5,253.5,253.06,253.07,2
20221020,18:22:00,253.34,254.0,253.34,254.0,9
20221020,18:23:00,254.0,254.0,254.0,254.0,0
20221020,18:24:00,254.0,254.0,254.0,254.0,0
20221020,18:25:00,253.34,253.34,253.34,253.34,1
20221020,18:26:00,253.34,253.34,253.34,253.34,0
20221020,18:27:00,253.44,253.44,253.43,253.44,1
20221020,18:28:00,253.44,253.44,253.44,253.44,0
20221020,18:29:00,253.44,253.44,253.44,253.44,0
20221020,18:30:00,253.25,253.25,253.25,253.25,1
20221020,18:31:00,253.25,253.25,253.25,253.25,0
20221020,18:32:00,253.25,253.25,253.25,253.25,0
20221020,18:33:00,253.25,253.25,253.25,253.25,0
20221020,18:34:00,253.25,253.25,253.25,253.25,0
20221020,18:35:00,253.19,253.19,253.19,253.19,1
20221020,18:36:00,253.59,253.59,253.59,253.59,1
20221020,18:37:00,253.59,253.59,253.59,253.59,0
20221020,18:38:00,253.59,253.59,253.59,253.59,0
20221020,18:39:00,253.59,253.59,253.59,253.59,0
20221020,18:40:00,253.59,253.59,253.59,253.59,0
20221020,18:41:00,252.92,253.03,252.92,253.03,2
20221020,18:42:00,253.03,253.03,253.03,253.03,0
20221020,18:43:00,253.03,253.03,253.03,253.03,0
20221020,18:44:00,253.03,253.03,253.03,253.03,0
20221020,18:45:00,252.79,252.79,252.78,252.78,2
20221020,18:46:00,252.74,252.74,252.73,252.74,1
20221020,18:47:00,252.74,252.74,252.74,252.74,0
20221020,18:48:00,252.87,252.87,252.86,252.87,1
20221020,18:49:00,252.89,253.24,252.86,253.24,10
20221020,18:50:00,253.24,253.24,253.24,253.24,0
20221020,18:51:00,253.24,253.24,253.24,253.24,0
20221020,18:52:00,253.08,253.08,253.05,253.05,4
20221020,18:53:00,252.85,252.85,252.8,252.81,6
20221020,18:54:00,252.81,252.81,252.81,252.81,0
20221020,18:55:00,252.22,252.22,252.22,252.22,1
20221020,18:56:00,252.22,252.22,252.22,252.22,0
20221020,18:57:00,252.52,252.63,252.43,252.43,3
20221020,18:58:00,252.35,252.35,252.35,252.35,1
20221020,18:59:00,252.35,252.35,252.35,252.35,0
20221020,19:00:00,252.29,252.29,252.29,252.29,1
20221020,19:01:00,252.29,252.29,252.29,252.29,0
20221020,19:02:00,252.33,252.33,252.33,252.33,1
20221020,19:03:00,252.37,252.76,252.37,252.75,4
20221020,19:04:00,252.75,252.75,252.75,252.75,0
20221020,19:05:00,252.75,252.75,252.75,252.75,0
20221020,19:06:00,252.24,252.24,252.24,252.24,1
20221020,19:07:00,251.49,251.49,251.49,251.49,1
20221020,19:08:00,251.32,251.89,251.32,251.89,2
20221020,19:09:00,251.64,251.64,251.64,251.64,1
20221020,19:10:00,251.64,251.64,251.64,251.64,0
20221020,19:11:00,252.19,252.25,252.19,252.25,4
20221020,19:12:00,252.25,252.25,252.25,252.25,0
20221020,19:13:00,252.25,252.25,252.25,252.25,0
20221020,19:14:00,251.75,251.75,251.75,251.75,1
20221020,19:15:00,251.75,251.75,251.75,251.75,0
20221020,19:16:00,251.27,251.27,251.27,251.27,1
20221020,19:17:00,251.63,251.88,251.63,251.88,5
20221020,19:18:00,251.88,251.88,251.88,251.88,0
20221020,19:19:00,251.82,251.82,251.82,251.82,1
20221020,19:20:00,251.41,251.41,251.41,251.41,1
20221020,19:21:00,251.41,251.41,251.41,251.41,0
20221020,19:22:00,251.83,251.84,251.81,251.82,4
20221020,19:23:00,251.92,251.92,251.36,251.36,2
20221020,19:24:00,251.36,251.36,251.36,251.36,0
20221020,19:25:00,251.17,251.17,251.17,251.17,1
20221020,19:26:00,251.09,251.09,251.09,251.09,1
20221020,19:27:00,251.54,251.54,251.08,251.08,2
20221020,19:28:00,251.25,251.25,251.25,251.25,1
20221020,19:29:00,251.07,251.49,251.07,251.16,3
20221020,19:30:00,251.16,251.16,251.16,251.16,0
20221020,19:31:00,251.16,251.16,251.16,251.16,0
20221020,19:32:00,251.57,251.57,251.57,251.57,1
20221020,19:33:00,251.26,251.26,251.26,251.26,1
20221020,19:34:00,251.26,251.26,251.26,251.26,0
20221020,19:35:00,251.31,251.31,251.18,251.18,3
20221020,19:36:00,251.18,251.18,251.18,251.18,0
20221020,19:37:00,251.18,251.18,251.18,251.18,0
20221020,19:38:00,251.92,251.92,251.91,251.92,1
20221020,19:39:00,251.92,251.92,251.92,251.92,0
20221020,19:40:00,251.3,251.58,251.3,251.58,2
