date,time,open,high,low,close,volume
20221020,17:30:00,273.18,273.18,273.18,273.18,0
20221020,17:31:00,273.18,273.18,273.18,273.18,0
20221020,17:32:00,273.18,273.18,273.18,273.18,0
20221020,17:33:00,273.34,273.35,273.02,273.04,8
20221020,17:34:00,273.04,273.04,273.04,273.04,0
20221020,17:35:00,273.04,273.04,273.04,273.04,0
20221020,17:36:00,273.2,273.2,273.2,273.2,1
20221020,17:37:00,273.37,273.59,273.27,273.29,7
20221020,17:38:00,273.29,273.29,273.29,273.29,0
20221020,17:39:00,273.61,273.61,273.58,273.59,2
20221020,17:40:00,273.4,273.4,273.4,273.4,1
20221020,17:41:00,273.77,273.77,273.73,273.73,2
20221020,17:42:00,273.72,273.72,273.72,273.72,1
20221020,17:43:00,273.72,273.72,273.72,273.72,0
20221020,17:44:00,273.93,273.93,273.93,273.93,1
20221020,17:45:00,273.93,273.93,273.93,273.93,0
20221020,17:46:00,273.93,273.93,273.93,273.93,0
20221020,17:47:00,273.93,273.93,273.93,273.93,0
20221020,17:48:00,273.55,273.69,273.45,273.69,3
20221020,17:49:00,273.36,273.36,273.36,273.36,1
20221020,17:50:00,273.36,273.36,273.36,273.36,0
20221020,17:51:00,273.36,273.36,273.36,273.36,0
20221020,17:52:00,273.34,273.34,273.34,273.34,1
20221020,17:53:00,273.32,273.32,273.29,273.29,3
20221020,17:54:00,273.26,273.26,273.26,273.26,1
20221020,17:55:00,273.26,273.26,273.26,273.26,0
20221020,17:56:00,273.16,273.17,273.16,273.17,2
20221020,17:57:00,273.17,273.17,273.17,273.17,0
20221020,17:58:00,273.17,273.17,273.17,273.17,0
20221020,17:59:00,273.17,273.17,273.17,273.17,0
20221020,18:00:00,273.17,273.17,273.17,273.17,0
20221020,18:01:00,273.03,273.19,272.89,273.19,15
20221020,18:02:00,273.36,273.36,273.35,273.36,1
20221020,18:03:00,273.38,273.55,273.38,273.55,7
20221020,18:04:00,273.55,273.55,273.55,273.55,0
20221020,18:05:00,273.75,273.75,273.75,273.75,1
20221020,18:06:00,273.76,273.77,273.76,273.77,4
