date,time,open,high,low,close,volume
20221020,17:30:00,189.32,189.49,189.29,189.47,59
20221020,17:31:00,189.49,189.54,189.47,189.5,67
20221020,17:32:00,189.49,189.53,189.45,189.5,58
20221020,17:33:00,189.53,189.57,189.22,189.23,177
20221020,17:34:00,189.25,189.46,189.25,189.42,53
20221020,17:35:00,189.46,189.58,189.4,189.58,66
20221020,17:36:00,189.58,189.71,189.53,189.66,77
20221020,17:37:00,189.68,189.8,189.68,189.77,59
20221020,17:38:00,189.83,189.89,189.76,189.78,91
20221020,17:39:00,189.77,189.88,189.77,189.87,36
20221020,17:40:00,189.86,189.98,189.82,189.93,131
20221020,17:41:00,189.95,190.01,189.9,189.96,91
20221020,17:42:00,189.97,190.06,189.97,190.0,42
20221020,17:43:00,189.99,190.02,189.92,189.96,107
20221020,17:44:00,189.96,190.02,189.92,189.99,43
20221020,17:45:00,190.03,190.04,189.92,189.96,43
20221020,17:46:00,189.98,189.98,189.92,189.92,40
20221020,17:47:00,189.93,189.98,189.88,189.89,44
20221020,17:48:00,189.9,189.96,189.9,189.92,93
20221020,17:49:00,189.94,190.03,189.9,190.0,52
20221020,17:50:00,190.01,190.01,189.91,189.95,68
20221020,17:51:00,189.95,190.06,189.92,190.06,56
20221020,17:52:00,190.07,190.22,190.04,190.14,71
20221020,17:53:00,190.16,190.19,190.0,190.19,38
20221020,17:54:00,190.17,190.19,190.06,190.08,76
20221020,17:55:00,190.02,190.13,189.96,190.13,74
20221020,17:56:00,190.11,190.11,189.94,189.96,52
20221020,17:57:00,190.01,190.06,189.77,189.8,37
20221020,17:58:00,189.82,189.91,189.79,189.86,40
20221020,17:59:00,189.87,189.97,189.86,189.88,121
20221020,18:00:00,189.91,189.96,189.82,189.84,69
20221020,18:01:00,189.82,189.83,189.47,189.63,102
20221020,18:02:00,189.58,189.61,189.51,189.53,37
20221020,18:03:00,189.53,189.58,189.52,189.54,76
20221020,18:04:00,189.53,189.53,189.46,189.49,28
20221020,18:05:00,189.48,189.57,189.39,189.55,44
20221020,18:06:00,189.53,189.54,189.45,189.48,35
20221020,18:07:00,189.47,189.49,189.21,189.32,90
20221020,18:08:00,189.29,189.31,189.11,189.21,48
20221020,18:09:00,189.24,189.29,189.2,189.25,29
20221020,18:10:00,189.24,189.27,189.13,189.27,62
20221020,18:11:00,189.24,189.28,189.16,189.17,24
20221020,18:12:00,189.15,189.16,189.0,189.02,39
20221020,18:13:00,188.98,189.09,188.96,189.09,22
20221020,18:14:00,189.09,189.09,189.01,189.07,26
20221020,18:15:00,189.05,189.15,188.95,189.15,37
20221020,18:16:00,189.16,189.23,189.14,189.19,44
20221020,18:17:00,189.18,189.23,189.17,189.19,30
20221020,18:18:00,189.18,189.31,189.15,189.25,53
20221020,18:19:00,189.25,189.25,189.12,189.16,58
20221020,18:20:00,189.14,189.15,188.91,188.96,84
20221020,18:21:00,188.94,188.94,188.75,188.75,94
20221020,18:22:00,188.73,189.01,188.73,188.94,48
20221020,18:23:00,188.93,188.93,188.83,188.89,33
20221020,18:24:00,188.88,188.92,188.87,188.89,38
20221020,18:25:00,188.86,188.88,188.75,188.76,25
20221020,18:26:00,188.74,188.79,188.64,188.65,45
20221020,18:27:00,188.58,188.58,188.45,188.46,35
20221020,18:28:00,188.44,188.52,188.35,188.4,56
20221020,18:29:00,188.37,188.64,188.37,188.54,47
20221020,18:30:00,188.53,188.58,188.48,188.52,34
20221020,18:31:00,188.52,188.66,188.49,188.64,29
20221020,18:32:00,188.59,188.65,188.53,188.57,38
20221020,18:33:00,188.54,188.67,188.53,188.62,32
20221020,18:34:00,188.59,188.59,188.38,188.38,68
