date,time,open,high,low,close,volume
20221020,17:30:00,274.33,274.7,274.31,274.69,23
20221020,17:31:00,274.66,274.79,274.63,274.79,8
20221020,17:32:00,274.83,275.0,274.76,274.89,57
20221020,17:33:00,275.04,275.12,274.67,274.67,36
20221020,17:34:00,274.68,274.96,274.67,274.87,10
20221020,17:35:00,274.9,274.91,274.61,274.91,11
20221020,17:36:00,274.86,275.04,274.86,274.98,16
20221020,17:37:00,274.91,275.34,274.91,275.25,36
20221020,17:38:00,275.36,275.45,275.3,275.45,17
20221020,17:39:00,275.36,275.45,275.17,275.17,132
20221020,17:40:00,275.27,275.6,275.18,275.43,44
20221020,17:41:00,275.57,275.65,275.51,275.65,11
20221020,17:42:00,275.46,275.61,275.46,275.51,24
20221020,17:43:00,275.63,275.7,275.55,275.69,12
20221020,17:44:00,275.6,275.67,275.54,275.66,29
20221020,17:45:00,275.53,275.58,275.36,275.36,11
20221020,17:46:00,275.34,275.43,275.28,275.28,15
20221020,17:47:00,275.34,275.38,275.28,275.3,47
20221020,17:48:00,275.26,275.39,275.08,275.08,17
20221020,17:49:00,275.2,275.3,275.17,275.26,38
20221020,17:50:00,275.17,275.17,275.05,275.17,9
20221020,17:51:00,275.25,275.39,275.2,275.39,55
20221020,17:52:00,275.39,275.5,275.38,275.48,9
20221020,17:53:00,275.48,275.63,275.48,275.63,27
20221020,17:54:00,275.56,275.65,275.31,275.31,26
20221020,17:55:00,275.31,275.41,275.19,275.34,48
20221020,17:56:00,275.34,275.34,275.34,275.34,1
20221020,17:57:00,275.22,275.35,274.95,274.95,24
20221020,17:58:00,274.92,274.96,274.74,274.74,32
20221020,17:59:00,274.76,274.81,274.7,274.76,18
20221020,18:00:00,274.68,274.98,274.51,274.59,93
20221020,18:01:00,274.61,274.61,273.67,273.97,92
20221020,18:02:00,273.84,273.84,273.5,273.67,73
20221020,18:03:00,273.62,273.91,273.61,273.87,41
20221020,18:04:00,273.84,273.93,273.53,273.66,38
20221020,18:05:00,273.65,274.0,273.54,273.92,69
20221020,18:06:00,273.94,273.94,273.24,273.36,47
20221020,18:07:00,273.3,273.3,272.67,272.8,68
20221020,18:08:00,272.89,272.94,272.29,272.51,79
20221020,18:09:00,272.38,272.41,272.25,272.33,23
20221020,18:10:00,272.33,272.64,272.26,272.64,73
20221020,18:11:00,272.69,272.8,272.57,272.8,17
20221020,18:12:00,272.7,272.77,272.32,272.32,32
20221020,18:13:00,272.32,272.69,272.32,272.63,44
20221020,18:14:00,272.62,272.62,272.42,272.55,11
20221020,18:15:00,272.39,272.58,272.36,272.54,21
20221020,18:16:00,272.52,272.55,272.48,272.54,11
20221020,18:17:00,272.55,272.84,272.55,272.84,32
20221020,18:18:00,272.74,272.83,272.74,272.81,15
20221020,18:19:00,272.64,272.65,272.59,272.59,5
20221020,18:20:00,272.59,272.59,272.28,272.37,65
20221020,18:21:00,272.22,272.22,271.89,272.06,108
20221020,18:22:00,272.01,272.56,271.94,272.56,25
20221020,18:23:00,272.55,272.56,272.09,272.2,12
20221020,18:24:00,272.09,272.22,272.01,272.16,11
20221020,18:25:00,272.15,272.15,272.09,272.1,5
20221020,18:26:00,272.03,272.17,271.96,272.0,39
20221020,18:27:00,272.0,272.0,271.7,271.76,30
20221020,18:28:00,271.76,271.93,271.57,271.72,76
20221020,18:29:00,271.66,272.13,271.59,271.9,83
20221020,18:30:00,271.75,271.91,271.64,271.91,67
20221020,18:31:00,271.98,272.21,271.77,272.21,35
20221020,18:32:00,272.16,272.3,272.16,272.28,22
20221020,18:33:00,272.28,272.9,272.28,272.5,48
20221020,18:34:00,272.49,272.57,272.29,272.38,109
20221020,18:35:00,272.35,272.46,272.34,272.46,14
20221020,18:36:00,272.35,272.46,271.89,271.92,119
20221020,18:37:00,271.94,272.03,271.78,271.84,57
20221020,18:38:00,271.87,271.91,271.42,271.42,37
20221020,18:39:00,271.48,271.69,271.38,271.5,47
20221020,18:40:00,271.56,271.81,271.48,271.81,26
20221020,18:41:00,271.73,271.83,271.71,271.71,12
20221020,18:42:00,271.71,271.79,271.71,271.71,26
20221020,18:43:00,271.75,271.75,271.35,271.46,89
20221020,18:44:00,271.5,271.5,271.26,271.26,18
20221020,18:45:00,271.42,271.42,271.11,271.14,22
20221020,18:46:00,271.19,271.22,270.96,271.08,95
20221020,18:47:00,271.01,271.09,270.71,270.71,24
20221020,18:48:00,270.78,270.97,270.62,270.75,37
20221020,18:49:00,270.75,271.06,270.65,271.05,21
20221020,18:50:00,271.06,271.06,270.83,270.83,42
20221020,18:51:00,270.84,270.91,270.77,270.77,8
20221020,18:52:00,270.88,270.94,270.76,270.83,47
20221020,18:53:00,270.77,270.77,270.31,270.35,76
20221020,18:54:00,270.34,270.43,270.05,270.29,135
20221020,18:55:00,270.3,270.47,270.24,270.29,61
20221020,18:56:00,270.23,270.45,270.08,270.36,88
20221020,18:57:00,270.37,270.57,270.36,270.53,68
20221020,18:58:00,270.51,270.56,270.38,270.54,66
20221020,18:59:00,270.46,270.7,270.45,270.68,61
20221020,19:00:00,270.67,270.67,270.52,270.63,12
20221020,19:01:00,270.52,270.56,270.43,270.47,28
20221020,19:02:00,270.49,270.53,270.37,270.38,47
20221020,19:03:00,270.4,270.79,270.4,270.65,29
20221020,19:04:00,270.61,270.61,270.43,270.51,17
20221020,19:05:00,270.51,270.52,269.91,269.91,155
20221020,19:06:00,269.94,270.01,269.26,269.3,131
20221020,19:07:00,269.28,269.48,268.71,268.78,104
20221020,19:08:00,268.78,269.08,268.71,268.74,96
20221020,19:09:00,268.74,269.27,268.74,269.27,23
20221020,19:10:00,269.1,269.4,268.94,269.21,34
20221020,19:11:00,269.47,269.98,269.46,269.92,74
20221020,19:12:00,269.78,269.87,269.65,269.75,30
20221020,19:13:00,269.74,269.82,269.65,269.79,18
20221020,19:14:00,269.75,269.77,269.6,269.77,22
20221020,19:15:00,269.76,269.76,269.46,269.54,37
20221020,19:16:00,269.53,269.7,269.47,269.59,29
20221020,19:17:00,269.55,269.74,269.48,269.6,51
20221020,19:18:00,269.57,269.6,269.45,269.57,21
20221020,19:19:00,269.7,269.7,269.58,269.58,7
20221020,19:20:00,269.58,269.58,269.35,269.36,189
20221020,19:21:00,269.36,269.7,269.35,269.69,23
20221020,19:22:00,269.79,270.01,269.77,269.92,45
20221020,19:23:00,269.74,269.8,269.52,269.64,29
20221020,19:24:00,269.66,269.66,269.47,269.63,19
20221020,19:25:00,269.65,269.78,269.64,269.75,20
20221020,19:26:00,269.74,269.97,269.61,269.69,126
20221020,19:27:00,269.69,269.86,269.67,269.7,45
20221020,19:28:00,269.75,269.99,269.7,269.79,28
