date,time,open,high,low,close,volume
20221020,17:30:00,114.38,114.46,114.38,114.46,8
20221020,17:31:00,114.4,114.44,114.34,114.44,18
20221020,17:32:00,114.42,114.42,114.35,114.35,14
20221020,17:33:00,114.37,114.37,114.31,114.31,8
20221020,17:34:00,114.24,114.27,114.18,114.2,8
20221020,17:35:00,114.32,114.41,114.26,114.39,7
20221020,17:36:00,114.32,114.44,114.31,114.38,21
20221020,17:37:00,114.32,114.45,114.32,114.45,7
20221020,17:38:00,114.46,114.5,114.35,114.5,68
20221020,17:39:00,114.48,114.48,114.38,114.4,963
20221020,17:40:00,114.4,114.47,114.38,114.47,12
20221020,17:41:00,114.54,114.76,114.54,114.71,9
20221020,17:42:00,114.71,114.73,114.71,114.73,2
20221020,17:43:00,114.65,114.67,114.54,114.54,37
20221020,17:44:00,114.59,114.6,114.59,114.6,2
20221020,17:45:00,114.53,114.64,114.4,114.56,49
20221020,17:46:00,114.46,114.51,114.37,114.43,17
20221020,17:47:00,114.42,114.42,114.35,114.35,5
20221020,17:48:00,114.36,114.38,114.29,114.38,10
20221020,17:49:00,114.38,114.38,114.37,114.38,3
20221020,17:50:00,114.34,114.37,114.29,114.37,3
20221020,17:51:00,114.45,114.48,114.39,114.46,12
20221020,17:52:00,114.51,114.57,114.51,114.51,4
20221020,17:53:00,114.51,114.57,114.47,114.57,36
20221020,17:54:00,114.53,114.53,114.46,114.46,14
20221020,17:55:00,114.58,114.58,114.58,114.58,1
20221020,17:56:00,114.45,114.46,114.43,114.44,19
20221020,17:57:00,114.39,114.39,114.22,114.26,14
20221020,17:58:00,114.26,114.26,114.26,114.26,0
20221020,17:59:00,114.26,114.26,114.25,114.26,2
20221020,18:00:00,114.26,114.26,114.26,114.26,0
20221020,18:01:00,114.18,114.19,114.1,114.12,26
20221020,18:02:00,114.12,114.12,114.12,114.12,0
20221020,18:03:00,114.12,114.13,114.12,114.13,3
20221020,18:04:00,114.21,114.21,114.2,114.21,1
20221020,18:05:00,114.1,114.15,114.1,114.15,2
20221020,18:06:00,114.06,114.08,113.95,114.08,61
20221020,18:07:00,114.02,114.02,113.87,113.87,7
20221020,18:08:00,113.71,113.87,113.7,113.87,33
20221020,18:09:00,113.86,113.92,113.85,113.86,6
20221020,18:10:00,113.79,113.89,113.78,113.89,15
20221020,18:11:00,113.89,113.89,113.89,113.89,0
20221020,18:12:00,113.78,113.79,113.77,113.77,25
20221020,18:13:00,113.72,113.83,113.72,113.83,9
20221020,18:14:00,113.74,113.76,113.7,113.76,10
20221020,18:15:00,113.73,113.74,113.69,113.74,10
20221020,18:16:00,113.9,113.91,113.9,113.91,3
20221020,18:17:00,113.95,113.96,113.94,113.95,7
20221020,18:18:00,113.9,114.03,113.88,113.88,9
20221020,18:19:00,113.82,113.83,113.76,113.83,9
20221020,18:20:00,113.75,113.77,113.45,113.46,51
20221020,18:21:00,113.51,113.54,113.37,113.37,12
20221020,18:22:00,113.3,113.5,113.19,113.49,30
20221020,18:23:00,113.39,113.39,113.31,113.31,10
20221020,18:24:00,113.31,113.31,113.31,113.31,0
20221020,18:25:00,113.26,113.4,113.23,113.23,9
20221020,18:26:00,113.22,113.22,113.16,113.2,15
20221020,18:27:00,113.09,113.12,113.09,113.12,9
20221020,18:28:00,113.15,113.15,113.03,113.04,23
20221020,18:29:00,113.05,113.13,113.03,113.13,9
20221020,18:30:00,113.04,113.04,113.04,113.04,4
20221020,18:31:00,113.15,113.18,113.1,113.12,13
20221020,18:32:00,113.08,113.08,113.08,113.08,1
20221020,18:33:00,113.1,113.17,113.1,113.14,7
20221020,18:34:00,113.09,113.11,113.07,113.07,26
20221020,18:35:00,113.05,113.14,113.05,113.12,27
20221020,18:36:00,113.07,113.1,113.05,113.1,20
20221020,18:37:00,113.15,113.19,113.15,113.19,12
20221020,18:38:00,113.17,113.17,113.1,113.11,21
