date,time,open,high,low,close,volume
20221020,17:30:00,142.49,142.7,142.49,142.7,7
20221020,17:31:00,142.63,142.63,142.57,142.59,97
20221020,17:32:00,142.7,142.8,142.69,142.73,12
20221020,17:33:00,142.81,142.86,142.71,142.75,17
20221020,17:34:00,142.78,143.01,142.78,142.97,67
20221020,17:35:00,142.98,143.21,142.92,143.21,18
20221020,17:36:00,143.15,143.19,143.05,143.19,9
20221020,17:37:00,143.27,143.38,143.21,143.35,11
20221020,17:38:00,143.29,143.29,143.23,143.29,15
20221020,17:39:00,143.21,143.27,143.19,143.19,6
20221020,17:40:00,143.29,143.29,143.2,143.2,4
20221020,17:41:00,143.43,143.43,143.25,143.28,8
20221020,17:42:00,143.36,143.45,143.36,143.43,10
20221020,17:43:00,143.37,143.39,143.3,143.32,17
20221020,17:44:00,143.36,143.42,143.29,143.37,11
20221020,17:45:00,143.38,143.45,143.3,143.31,6
20221020,17:46:00,143.3,143.3,143.02,143.02,19
20221020,17:47:00,143.05,143.19,143.0,143.19,30
20221020,17:48:00,143.1,143.1,143.09,143.09,2
20221020,17:49:00,143.28,143.38,143.28,143.38,3
20221020,17:50:00,143.27,143.27,143.15,143.16,9
20221020,17:51:00,143.2,143.37,143.2,143.31,7
20221020,17:52:00,143.37,143.37,143.29,143.29,7
20221020,17:53:00,143.23,143.29,143.23,143.29,9
20221020,17:54:00,143.25,143.25,143.15,143.18,24
20221020,17:55:00,143.18,143.18,143.05,143.11,21
20221020,17:56:00,143.06,143.18,142.74,142.74,16
20221020,17:57:00,142.78,142.81,142.59,142.59,9
20221020,17:58:00,142.57,142.88,142.39,142.85,22
20221020,17:59:00,142.75,142.76,142.74,142.76,3
20221020,18:00:00,142.67,142.7,142.36,142.37,15
20221020,18:01:00,142.36,142.41,142.22,142.37,22
20221020,18:02:00,142.27,142.27,142.18,142.18,8
20221020,18:03:00,142.18,142.18,142.18,142.18,0
20221020,18:04:00,142.39,142.39,142.39,142.39,3
20221020,18:05:00,142.36,142.36,142.27,142.28,4
20221020,18:06:00,142.28,142.47,142.28,142.47,7
20221020,18:07:00,142.29,142.29,142.14,142.21,15
20221020,18:08:00,142.12,142.12,141.99,142.0,7
20221020,18:09:00,142.0,142.01,141.93,141.94,4
20221020,18:10:00,142.0,142.01,141.91,142.01,14
20221020,18:11:00,142.0,142.1,141.89,142.0,16
20221020,18:12:00,141.9,141.9,141.72,141.72,16
