date,time,open,high,low,close,volume
20221020,17:30:00,113.58,113.65,113.57,113.64,237
20221020,17:31:00,113.65,113.73,113.65,113.73,29
20221020,17:32:00,113.74,113.8,113.73,113.79,43
20221020,17:33:00,113.84,114.0,113.83,113.97,16
20221020,17:34:00,114.05,114.13,114.04,114.12,10
20221020,17:35:00,114.14,114.15,113.93,113.94,15
20221020,17:36:00,113.94,113.94,113.79,113.84,32
20221020,17:37:00,113.84,113.92,113.83,113.9,4
20221020,17:38:00,113.9,113.9,113.9,113.9,0
20221020,17:39:00,113.89,113.89,113.84,113.85,4
20221020,17:40:00,113.84,113.85,113.84,113.84,3
20221020,17:41:00,113.79,113.79,113.71,113.71,5
20221020,17:42:00,113.75,113.84,113.75,113.77,10
20221020,17:43:00,113.76,113.76,113.68,113.71,10
20221020,17:44:00,113.73,113.83,113.71,113.83,25
20221020,17:45:00,113.84,113.89,113.75,113.82,54
20221020,17:46:00,113.77,113.91,113.76,113.88,16
20221020,17:47:00,113.86,113.86,113.81,113.83,14
20221020,17:48:00,113.87,113.95,113.87,113.88,9
20221020,17:49:00,113.92,113.94,113.87,113.88,7
20221020,17:50:00,113.84,113.89,113.84,113.89,6
20221020,17:51:00,113.83,113.83,113.75,113.75,8
20221020,17:52:00,113.79,113.9,113.78,113.88,16
20221020,17:53:00,113.79,113.83,113.69,113.83,5
20221020,17:54:00,113.86,113.94,113.83,113.92,36
20221020,17:55:00,113.88,113.92,113.63,113.92,265
20221020,17:56:00,113.89,113.9,113.78,113.78,31
20221020,17:57:00,113.71,113.8,113.7,113.7,7
20221020,17:58:00,113.62,113.65,113.62,113.63,3
20221020,17:59:00,113.61,113.71,113.61,113.68,17
20221020,18:00:00,113.7,113.75,113.67,113.73,20
20221020,18:01:00,113.75,113.8,113.68,113.73,20
20221020,18:02:00,113.73,113.73,113.73,113.73,0
20221020,18:03:00,113.75,113.86,113.71,113.8,16
20221020,18:04:00,113.81,113.81,113.75,113.75,12
20221020,18:05:00,113.73,113.76,113.71,113.76,7
20221020,18:06:00,113.71,113.71,113.65,113.65,10
20221020,18:07:00,113.65,113.66,113.59,113.66,43
20221020,18:08:00,113.58,113.6,113.49,113.51,28
20221020,18:09:00,113.5,113.5,113.42,113.42,89
20221020,18:10:00,113.41,113.41,113.3,113.33,11
20221020,18:11:00,113.33,113.33,113.33,113.33,4
20221020,18:12:00,113.31,113.31,113.3,113.3,3
20221020,18:13:00,113.3,113.39,113.3,113.39,19
20221020,18:14:00,113.39,113.39,113.39,113.39,0
20221020,18:15:00,113.33,113.41,113.33,113.37,26
20221020,18:16:00,113.34,113.34,113.3,113.3,5
20221020,18:17:00,113.3,113.3,113.29,113.29,5
20221020,18:18:00,113.31,113.36,113.3,113.36,33
20221020,18:19:00,113.38,113.44,113.37,113.37,34
20221020,18:20:00,113.34,113.35,113.26,113.26,42
20221020,18:21:00,113.25,113.35,113.25,113.31,24
20221020,18:22:00,113.28,113.42,113.28,113.38,24
20221020,18:23:00,113.36,113.37,113.35,113.35,6
20221020,18:24:00,113.35,113.35,113.3,113.3,5
20221020,18:25:00,113.29,113.29,113.26,113.26,5
20221020,18:26:00,113.26,113.29,113.25,113.28,21
20221020,18:27:00,113.26,113.26,113.23,113.23,13
20221020,18:28:00,113.26,113.26,113.19,113.19,19
20221020,18:29:00,113.21,113.31,113.2,113.28,19
20221020,18:30:00,113.27,113.27,113.24,113.25,6
20221020,18:31:00,113.23,113.26,113.19,113.19,61
20221020,18:32:00,113.15,113.2,113.15,113.19,77
20221020,18:33:00,113.17,113.22,113.16,113.19,5
20221020,18:34:00,113.16,113.19,113.05,113.05,25
20221020,18:35:00,113.08,113.11,113.04,113.11,91
20221020,18:36:00,113.09,113.09,113.03,113.09,28
20221020,18:37:00,113.09,113.15,113.09,113.11,18
20221020,18:38:00,113.13,113.13,113.08,113.09,9
20221020,18:39:00,113.08,113.09,112.92,112.98,54
20221020,18:40:00,112.97,113.09,112.9,113.05,60
20221020,18:41:00,113.09,113.1,113.09,113.09,1
20221020,18:42:00,113.05,113.06,113.02,113.02,15
20221020,18:43:00,113.03,113.07,113.0,113.05,43
20221020,18:44:00,113.05,113.07,112.97,113.02,131
20221020,18:45:00,113.02,113.03,113.0,113.01,11
20221020,18:46:00,113.0,113.14,112.98,113.12,133
20221020,18:47:00,113.13,113.16,113.12,113.14,12
20221020,18:48:00,113.11,113.11,113.07,113.07,8
20221020,18:49:00,113.06,113.15,113.05,113.15,18
20221020,18:50:00,113.09,113.1,113.05,113.06,6
20221020,18:51:00,113.0,113.03,113.0,113.0,15
20221020,18:52:00,113.03,113.06,113.03,113.05,6
20221020,18:53:00,113.06,113.06,113.0,113.0,9
20221020,18:54:00,113.03,113.08,113.02,113.08,4
20221020,18:55:00,113.08,113.11,113.06,113.07,6
20221020,18:56:00,113.08,113.1,113.02,113.1,17
20221020,18:57:00,113.13,113.14,113.08,113.14,12
20221020,18:58:00,113.11,113.11,113.11,113.11,2
20221020,18:59:00,113.09,113.19,113.09,113.18,24
20221020,19:00:00,113.1,113.14,113.1,113.14,5
20221020,19:01:00,113.09,113.09,113.05,113.05,8
20221020,19:02:00,113.08,113.11,113.06,113.06,17
20221020,19:03:00,113.09,113.09,113.05,113.05,15
20221020,19:04:00,113.04,113.08,113.04,113.06,6
20221020,19:05:00,113.09,113.09,113.0,113.0,14
20221020,19:06:00,113.0,113.02,113.0,113.0,50
20221020,19:07:00,113.0,113.01,112.98,113.0,46
20221020,19:08:00,113.01,113.02,113.0,113.0,31
20221020,19:09:00,113.0,113.01,112.99,113.0,41
20221020,19:10:00,113.01,113.05,112.99,113.05,41
20221020,19:11:00,113.08,113.16,113.07,113.13,12
20221020,19:12:00,113.14,113.14,113.1,113.1,14
20221020,19:13:00,113.1,113.1,113.05,113.05,6
20221020,19:14:00,113.04,113.04,113.03,113.04,8
20221020,19:15:00,113.0,113.03,113.0,113.03,21
20221020,19:16:00,113.0,113.0,112.99,113.0,17
20221020,19:17:00,113.0,113.05,112.99,113.02,25
20221020,19:18:00,112.99,112.99,112.99,112.99,2
20221020,19:19:00,113.0,113.02,112.97,112.97,11
