date,time,open,high,low,close,volume
20221020,17:30:00,132.79,132.85,132.77,132.82,7
20221020,17:31:00,132.88,132.95,132.88,132.95,3
20221020,17:32:00,132.96,133.04,132.96,133.03,13
20221020,17:33:00,133.03,133.03,133.03,133.03,0
20221020,17:34:00,133.09,133.13,133.09,133.12,5
20221020,17:35:00,133.09,133.1,133.09,133.09,1
20221020,17:36:00,132.99,133.04,132.99,132.99,6
20221020,17:37:00,133.0,133.07,132.99,133.06,5
20221020,17:38:00,133.16,133.16,133.16,133.16,1
20221020,17:39:00,133.15,133.15,133.12,133.12,5
20221020,17:40:00,133.09,133.1,133.08,133.08,2
20221020,17:41:00,133.03,133.03,132.98,132.98,2
20221020,17:42:00,133.01,133.01,133.01,133.01,1
20221020,17:43:00,132.95,132.95,132.9,132.9,2
20221020,17:44:00,132.95,132.95,132.88,132.94,3
20221020,17:45:00,132.91,132.91,132.9,132.9,2
20221020,17:46:00,132.9,132.9,132.9,132.9,0
20221020,17:47:00,132.86,132.87,132.85,132.86,8
20221020,17:48:00,132.86,132.9,132.86,132.88,7
20221020,17:49:00,132.8,132.8,132.79,132.8,1
20221020,17:50:00,132.88,132.88,132.87,132.88,1
20221020,17:51:00,132.79,132.89,132.79,132.84,16
20221020,17:52:00,132.85,132.85,132.85,132.85,2
20221020,17:53:00,132.84,132.91,132.79,132.91,5
20221020,17:54:00,132.9,132.9,132.88,132.88,2
20221020,17:55:00,132.79,132.79,132.79,132.79,2
20221020,17:56:00,132.79,132.79,132.79,132.79,1
20221020,17:57:00,132.79,132.79,132.79,132.79,1
20221020,17:58:00,132.77,132.8,132.77,132.78,4
20221020,17:59:00,132.78,132.78,132.78,132.78,0
20221020,18:00:00,132.81,132.82,132.81,132.82,4
20221020,18:01:00,132.77,132.77,132.57,132.58,13
20221020,18:02:00,132.59,132.65,132.59,132.65,7
20221020,18:03:00,132.59,132.6,132.59,132.59,1
20221020,18:04:00,132.59,132.59,132.59,132.59,0
20221020,18:05:00,132.56,132.63,132.55,132.63,2
20221020,18:06:00,132.55,132.55,132.55,132.55,1
20221020,18:07:00,132.61,132.62,132.51,132.51,13
20221020,18:08:00,132.5,132.5,132.44,132.47,8
20221020,18:09:00,132.45,132.45,132.45,132.45,1
20221020,18:10:00,132.44,132.46,132.43,132.46,4
20221020,18:11:00,132.46,132.46,132.45,132.46,1
20221020,18:12:00,132.42,132.42,132.42,132.42,1
20221020,18:13:00,132.44,132.44,132.43,132.44,1
20221020,18:14:00,132.42,132.44,132.41,132.44,3
20221020,18:15:00,132.42,132.42,132.41,132.42,4
