date,time,open,high,low,close,volume
20221020,17:30:00,119.16,119.19,118.89,119.09,144
20221020,17:31:00,119.14,119.25,119.06,119.14,104
20221020,17:32:00,119.13,119.15,118.74,118.8,114
20221020,17:33:00,118.76,118.9,118.75,118.81,144
20221020,17:34:00,118.83,118.84,118.67,118.69,125
20221020,17:35:00,118.76,118.93,118.68,118.89,98
20221020,17:36:00,118.89,119.09,118.89,119.04,109
20221020,17:37:00,119.06,119.29,119.06,119.22,50
20221020,17:38:00,119.23,119.46,119.23,119.27,98
20221020,17:39:00,119.3,119.3,119.13,119.13,43
20221020,17:40:00,119.14,119.3,119.14,119.3,25
20221020,17:41:00,119.33,119.41,119.29,119.41,65
20221020,17:42:00,119.41,119.56,119.26,119.35,173
20221020,17:43:00,119.36,119.59,119.33,119.5,57
20221020,17:44:00,119.47,119.5,119.36,119.37,27
20221020,17:45:00,119.37,119.37,119.28,119.29,35
20221020,17:46:00,119.26,119.35,119.14,119.17,57
20221020,17:47:00,119.12,119.15,118.98,119.0,76
20221020,17:48:00,118.98,119.06,118.95,119.01,41
20221020,17:49:00,119.09,119.1,118.96,118.99,37
20221020,17:50:00,119.03,119.07,118.93,119.0,50
20221020,17:51:00,119.03,119.07,119.02,119.04,63
20221020,17:52:00,119.07,119.23,119.06,119.18,135
20221020,17:53:00,119.2,119.2,119.08,119.12,31
20221020,17:54:00,119.11,119.25,119.11,119.14,146
20221020,17:55:00,119.1,119.27,119.1,119.23,47
20221020,17:56:00,119.23,119.24,119.2,119.22,21
20221020,17:57:00,119.22,119.3,119.18,119.2,53
20221020,17:58:00,119.18,119.21,119.09,119.09,28
20221020,17:59:00,119.13,119.13,119.05,119.06,42
20221020,18:00:00,119.07,119.25,119.05,119.23,50
20221020,18:01:00,119.21,119.22,119.01,119.05,85
20221020,18:02:00,119.06,119.09,119.05,119.09,19
20221020,18:03:00,119.09,119.14,119.01,119.07,83
20221020,18:04:00,119.07,119.17,119.06,119.1,64
20221020,18:05:00,119.11,119.24,119.11,119.14,80
20221020,18:06:00,119.14,119.14,119.08,119.13,26
20221020,18:07:00,119.12,119.14,119.07,119.11,68
20221020,18:08:00,119.12,119.17,119.03,119.17,67
20221020,18:09:00,119.18,119.36,119.18,119.36,129
20221020,18:10:00,119.36,119.48,119.35,119.45,141
20221020,18:11:00,119.45,119.75,119.43,119.65,153
20221020,18:12:00,119.63,119.63,119.46,119.61,166
20221020,18:13:00,119.6,119.82,119.59,119.82,78
20221020,18:14:00,119.74,119.83,119.7,119.83,90
20221020,18:15:00,119.83,120.02,119.81,119.94,98
20221020,18:16:00,119.88,119.92,119.76,119.77,82
20221020,18:17:00,119.78,119.8,119.53,119.53,68
20221020,18:18:00,119.54,119.75,119.45,119.75,107
20221020,18:19:00,119.7,119.75,119.55,119.75,75
20221020,18:20:00,119.71,119.72,119.61,119.65,71
20221020,18:21:00,119.62,119.74,119.54,119.6,76
20221020,18:22:00,119.61,119.69,119.59,119.68,19
