date,time,open,high,low,close,volume
20221020,17:30:00,278.75,279.25,278.75,279.25,7
20221020,17:31:00,278.94,279.07,278.69,279.03,93
20221020,17:32:00,279.21,279.47,279.21,279.44,23
20221020,17:33:00,279.45,279.82,279.38,279.38,10
20221020,17:34:00,279.49,279.97,279.47,279.92,12
20221020,17:35:00,279.74,279.74,279.73,279.74,1
20221020,17:36:00,280.16,280.16,279.9,279.98,6
20221020,17:37:00,280.05,280.06,280.05,280.06,2
20221020,17:38:00,280.29,280.41,280.26,280.26,8
20221020,17:39:00,280.43,280.43,280.29,280.3,8
20221020,17:40:00,280.29,280.29,280.29,280.29,1
20221020,17:41:00,280.53,280.75,280.53,280.74,8
20221020,17:42:00,280.55,280.56,280.55,280.56,2
20221020,17:43:00,280.62,280.63,280.4,280.58,13
20221020,17:44:00,280.41,280.42,280.26,280.41,3
20221020,17:45:00,280.28,280.34,280.11,280.11,13
20221020,17:46:00,280.07,280.1,279.24,279.3,46
20221020,17:47:00,279.3,279.52,279.23,279.29,20
20221020,17:48:00,279.35,279.35,279.13,279.13,17
20221020,17:49:00,279.35,279.84,279.3,279.45,24
20221020,17:50:00,279.42,279.45,279.3,279.45,6
20221020,17:51:00,279.5,279.91,279.48,279.79,107
20221020,17:52:00,279.93,280.1,279.93,279.94,5
20221020,17:53:00,279.88,279.88,279.69,279.75,13
20221020,17:54:00,279.54,279.54,279.4,279.46,4
20221020,17:55:00,279.46,279.46,279.46,279.46,0
20221020,17:56:00,279.45,279.45,278.86,278.86,13
20221020,17:57:00,278.66,278.66,278.35,278.38,25
20221020,17:58:00,278.38,278.95,278.34,278.95,62
20221020,17:59:00,278.6,278.8,278.52,278.64,11
20221020,18:00:00,278.52,278.64,278.07,278.18,14
20221020,18:01:00,277.91,277.99,277.55,277.7,25
20221020,18:02:00,277.83,277.83,277.28,277.3,10
20221020,18:03:00,277.53,278.04,277.53,277.93,6
20221020,18:04:00,278.09,278.09,278.08,278.09,1
20221020,18:05:00,278.07,278.12,277.91,278.12,6
20221020,18:06:00,278.11,278.3,277.85,277.9,22
20221020,18:07:00,277.81,277.81,277.26,277.26,5
20221020,18:08:00,277.24,277.49,276.98,276.99,25
20221020,18:09:00,277.3,277.3,276.98,276.98,4
20221020,18:10:00,277.2,277.43,277.2,277.43,4
20221020,18:11:00,277.09,277.09,277.09,277.09,2
20221020,18:12:00,276.97,276.97,276.55,276.55,8
20221020,18:13:00,276.51,276.51,276.18,276.33,10
20221020,18:14:00,276.29,276.29,276.28,276.28,5
20221020,18:15:00,276.22,276.39,276.12,276.36,7
20221020,18:16:00,276.62,277.0,276.54,276.81,15
20221020,18:17:00,276.98,276.98,276.97,276.98,1
20221020,18:18:00,277.13,277.35,277.09,277.35,17
20221020,18:19:00,277.18,277.3,277.05,277.05,13
20221020,18:20:00,277.12,277.12,275.93,275.93,42
20221020,18:21:00,276.0,276.04,275.35,275.35,129
20221020,18:22:00,275.29,276.05,275.29,275.96,30
20221020,18:23:00,275.86,275.91,275.55,275.6,36
20221020,18:24:00,275.41,275.55,275.37,275.41,23
20221020,18:25:00,275.41,275.6,275.12,275.29,70
20221020,18:26:00,275.0,275.0,275.0,275.0,3
20221020,18:27:00,275.02,275.02,274.82,274.9,4
20221020,18:28:00,274.8,275.32,274.8,275.25,10
20221020,18:29:00,275.28,275.51,275.27,275.51,30
20221020,18:30:00,275.22,275.37,274.91,275.09,16
20221020,18:31:00,275.6,275.67,275.6,275.67,3
20221020,18:32:00,275.73,275.73,275.66,275.66,21
20221020,18:33:00,275.41,275.41,275.35,275.35,2
20221020,18:34:00,275.32,275.32,275.12,275.12,5
20221020,18:35:00,275.11,275.12,274.97,274.99,13
20221020,18:36:00,274.97,274.97,274.81,274.81,8
20221020,18:37:00,274.92,274.96,274.71,274.71,19
20221020,18:38:00,274.74,274.74,274.14,274.15,22
20221020,18:39:00,274.16,274.59,274.13,274.41,19
20221020,18:40:00,274.43,274.43,274.42,274.42,3
20221020,18:41:00,274.4,274.88,274.4,274.51,16
20221020,18:42:00,274.66,274.69,274.58,274.58,14
20221020,18:43:00,274.38,274.7,274.28,274.7,14
20221020,18:44:00,274.44,274.44,274.39,274.42,3
20221020,18:45:00,274.16,274.18,274.02,274.07,16
20221020,18:46:00,274.02,274.23,274.02,274.18,10
20221020,18:47:00,274.09,274.18,273.81,273.83,17
20221020,18:48:00,273.68,273.95,273.68,273.77,5
20221020,18:49:00,273.66,274.38,273.64,274.38,33
20221020,18:50:00,274.37,274.37,274.26,274.3,5
20221020,18:51:00,274.06,274.7,274.06,274.7,79
20221020,18:52:00,274.91,275.16,274.91,274.92,8
20221020,18:53:00,274.61,274.81,274.44,274.77,24
20221020,18:54:00,274.55,275.09,274.55,275.09,8
20221020,18:55:00,274.97,275.06,274.77,274.77,4
20221020,18:56:00,274.65,275.07,274.6,275.06,7
20221020,18:57:00,275.27,275.38,275.26,275.38,5
20221020,18:58:00,275.37,275.44,275.23,275.37,38
20221020,18:59:00,275.31,275.56,275.17,275.55,7
20221020,19:00:00,275.43,275.43,275.43,275.43,1
20221020,19:01:00,275.33,275.55,275.24,275.5,9
20221020,19:02:00,275.6,275.89,275.6,275.77,4
20221020,19:03:00,275.86,276.3,275.82,276.09,18
20221020,19:04:00,276.09,276.21,275.93,275.93,10
20221020,19:05:00,275.95,275.95,275.67,275.76,6
20221020,19:06:00,275.09,275.1,274.79,274.79,19
20221020,19:07:00,274.43,274.43,273.69,273.71,16
20221020,19:08:00,273.76,273.76,273.34,273.34,6
20221020,19:09:00,273.47,274.15,273.47,274.04,14
20221020,19:10:00,274.03,274.03,274.03,274.03,2
20221020,19:11:00,274.33,274.55,274.33,274.55,8
20221020,19:12:00,274.64,274.66,274.42,274.66,9
20221020,19:13:00,274.58,274.63,274.3,274.41,12
20221020,19:14:00,274.36,274.58,274.15,274.56,13
20221020,19:15:00,274.67,274.67,274.05,274.06,5
20221020,19:16:00,274.25,274.58,274.25,274.58,10
20221020,19:17:00,274.58,274.58,274.58,274.58,0
20221020,19:18:00,274.52,274.52,273.98,273.98,10
20221020,19:19:00,274.21,274.3,274.21,274.26,5
20221020,19:20:00,274.24,274.24,274.17,274.17,2
20221020,19:21:00,274.2,274.59,274.2,274.59,4
20221020,19:22:00,274.91,275.31,274.89,275.03,12
20221020,19:23:00,274.79,274.82,274.13,274.48,14
20221020,19:24:00,274.48,274.48,274.48,274.48,0
20221020,19:25:00,274.43,274.66,274.43,274.66,5
20221020,19:26:00,274.76,274.83,274.53,274.83,21
20221020,19:27:00,274.98,275.14,274.79,274.99,14
20221020,19:28:00,274.95,275.25,274.95,275.11,7
20221020,19:29:00,275.05,275.5,275.0,275.25,8
20221020,19:30:00,275.23,275.23,274.68,274.69,20
20221020,19:31:00,274.69,275.04,274.56,274.94,34
20221020,19:32:00,274.94,274.97,274.85,274.96,7
20221020,19:33:00,275.13,275.18,275.06,275.06,17
20221020,19:34:00,274.88,275.12,274.87,275.05,33
20221020,19:35:00,275.02,275.06,274.84,274.97,27
20221020,19:36:00,274.98,275.31,274.97,275.31,16
20221020,19:37:00,275.34,275.34,275.0,275.0,14
20221020,19:38:00,274.79,274.84,274.5,274.5,7
20221020,19:39:00,274.34,274.49,274.29,274.38,23
20221020,19:40:00,274.34,274.51,274.27,274.47,34
20221020,19:41:00,274.61,274.75,274.61,274.62,4
20221020,19:42:00,274.38,274.48,274.26,274.26,20
20221020,19:43:00,274.7,275.13,274.7,275.12,48
20221020,19:44:00,275.07,275.07,274.75,274.89,21
20221020,19:45:00,274.62,274.7,274.53,274.7,9
20221020,19:46:00,274.55,274.96,274.53,274.73,22
20221020,19:47:00,274.67,274.7,274.56,274.56,3
20221020,19:48:00,274.71,274.89,274.58,274.66,16
20221020,19:49:00,274.63,274.64,273.79,273.82,53
20221020,19:50:00,273.77,273.77,273.77,273.77,1
