date,time,open,high,low,close,volume
20221020,17:30:00,313.18,313.5,313.12,313.5,21
20221020,17:31:00,313.6,313.6,313.36,313.43,32
20221020,17:32:00,313.53,313.75,313.53,313.73,42
20221020,17:33:00,313.87,314.0,313.65,313.65,16
20221020,17:34:00,313.67,313.73,313.54,313.73,9
20221020,17:35:00,313.77,313.77,313.66,313.75,4
20221020,17:36:00,314.11,314.11,313.86,313.95,14
20221020,17:37:00,313.95,314.4,313.84,314.29,28
20221020,17:38:00,314.45,314.63,314.39,314.63,14
20221020,17:39:00,314.45,314.65,314.4,314.51,20
20221020,17:40:00,314.54,314.58,314.38,314.56,10
20221020,17:41:00,314.47,314.57,314.37,314.37,18
20221020,17:42:00,314.31,314.31,313.97,314.1,19
20221020,17:43:00,314.01,314.08,313.81,314.08,13
20221020,17:44:00,313.96,314.1,313.76,313.86,19
20221020,17:45:00,313.68,313.74,313.58,313.58,12
20221020,17:46:00,313.69,313.69,313.61,313.61,5
20221020,17:47:00,313.54,313.82,313.54,313.77,18
20221020,17:48:00,313.69,313.69,313.5,313.57,18
20221020,17:49:00,313.55,313.55,313.41,313.43,19
20221020,17:50:00,313.28,313.3,313.1,313.3,11
20221020,17:51:00,313.24,313.35,313.18,313.33,17
20221020,17:52:00,313.34,313.34,313.24,313.28,7
20221020,17:53:00,313.26,313.26,313.09,313.1,23
20221020,17:54:00,313.09,313.09,312.66,312.66,58
20221020,17:55:00,312.66,312.89,312.61,312.89,17
20221020,17:56:00,313.08,313.08,312.7,312.79,11
20221020,17:57:00,312.87,312.89,312.21,312.21,22
20221020,17:58:00,312.33,312.45,312.27,312.44,16
20221020,17:59:00,312.39,312.53,312.34,312.47,12
20221020,18:00:00,312.43,312.69,312.29,312.32,26
20221020,18:01:00,312.31,312.32,311.65,311.68,58
20221020,18:02:00,311.43,311.48,311.39,311.39,8
20221020,18:03:00,311.45,311.6,311.37,311.59,41
20221020,18:04:00,311.37,311.54,311.37,311.52,12
20221020,18:05:00,311.6,311.75,311.45,311.75,28
20221020,18:06:00,311.56,311.64,311.54,311.64,8
20221020,18:07:00,311.64,311.64,311.37,311.52,27
20221020,18:08:00,311.4,311.4,311.02,311.27,19
20221020,18:09:00,311.42,311.6,311.36,311.6,18
20221020,18:10:00,311.38,311.51,311.25,311.51,17
20221020,18:11:00,311.61,311.61,311.33,311.49,8
20221020,18:12:00,311.6,311.63,311.52,311.52,12
20221020,18:13:00,311.48,311.73,311.48,311.5,31
20221020,18:14:00,311.73,311.78,311.59,311.75,70
20221020,18:15:00,311.63,311.85,311.55,311.72,26
20221020,18:16:00,311.91,311.98,311.76,311.76,16
20221020,18:17:00,311.84,311.95,311.84,311.84,14
20221020,18:18:00,311.9,311.98,311.86,311.9,23
20221020,18:19:00,311.91,312.08,311.88,312.02,96
20221020,18:20:00,312.03,312.03,311.64,311.66,47
20221020,18:21:00,311.56,311.58,311.09,311.09,63
20221020,18:22:00,310.97,311.55,310.96,311.43,29
20221020,18:23:00,311.42,311.43,311.1,311.1,8
20221020,18:24:00,311.11,311.27,311.02,311.02,14
20221020,18:25:00,311.08,311.08,310.77,310.77,22
20221020,18:26:00,310.8,311.1,310.8,311.05,37
20221020,18:27:00,310.77,310.79,310.45,310.5,12
20221020,18:28:00,310.4,310.63,310.29,310.3,24
20221020,18:29:00,310.38,310.64,310.35,310.55,28
20221020,18:30:00,310.43,310.5,310.28,310.37,34
20221020,18:31:00,310.64,310.93,310.64,310.82,15
20221020,18:32:00,310.79,310.84,310.73,310.73,14
20221020,18:33:00,310.82,311.01,310.79,310.81,23
20221020,18:34:00,310.72,310.72,310.35,310.35,35
20221020,18:35:00,310.56,310.58,310.35,310.58,28
20221020,18:36:00,310.36,310.39,310.17,310.39,16
20221020,18:37:00,310.25,310.43,310.24,310.43,19
20221020,18:38:00,310.4,310.4,309.9,309.9,28
20221020,18:39:00,309.93,310.11,309.89,310.03,31
20221020,18:40:00,310.02,310.04,309.93,310.01,10
20221020,18:41:00,310.02,310.23,310.0,310.23,17
20221020,18:42:00,310.16,310.23,310.14,310.17,9
20221020,18:43:00,310.09,310.09,309.92,309.92,20
20221020,18:44:00,309.98,309.98,309.81,309.81,3
20221020,18:45:00,309.82,309.82,309.55,309.6,48
20221020,18:46:00,309.57,309.57,309.39,309.39,74
20221020,18:47:00,309.33,309.39,309.32,309.33,4
20221020,18:48:00,309.44,309.5,309.34,309.44,24
20221020,18:49:00,309.45,309.95,309.45,309.93,44
20221020,18:50:00,309.85,309.85,309.64,309.68,18
20221020,18:51:00,309.8,309.82,309.63,309.82,9
20221020,18:52:00,309.73,309.83,309.5,309.5,22
20221020,18:53:00,309.45,309.45,309.21,309.29,24
20221020,18:54:00,309.14,309.5,309.12,309.5,18
20221020,18:55:00,309.56,309.62,309.56,309.62,14
20221020,18:56:00,309.74,309.93,309.5,309.93,15
20221020,18:57:00,309.77,310.03,309.77,309.86,31
20221020,18:58:00,309.86,309.92,309.77,309.87,9
20221020,18:59:00,309.85,310.19,309.85,310.19,17
20221020,19:00:00,310.17,310.18,309.98,310.02,25
20221020,19:01:00,310.0,310.03,309.99,309.99,12
20221020,19:02:00,310.04,310.12,310.03,310.03,8
20221020,19:03:00,310.17,310.5,310.17,310.44,29
20221020,19:04:00,310.48,310.62,310.44,310.44,17
20221020,19:05:00,310.54,310.55,310.08,310.08,19
20221020,19:06:00,310.22,310.23,309.67,309.67,27
20221020,19:07:00,309.49,309.49,309.01,309.02,18
20221020,19:08:00,309.24,309.31,309.08,309.18,13
20221020,19:09:00,309.04,309.54,309.04,309.24,45
20221020,19:10:00,309.23,309.53,309.23,309.53,7
20221020,19:11:00,309.42,310.09,309.41,309.79,42
20221020,19:12:00,309.79,309.9,309.79,309.9,8
20221020,19:13:00,309.87,309.89,309.64,309.76,22
20221020,19:14:00,309.81,309.81,309.44,309.53,14
20221020,19:15:00,309.45,309.46,309.31,309.38,17
20221020,19:16:00,309.35,309.61,309.35,309.6,28
20221020,19:17:00,309.52,309.63,309.35,309.35,23
20221020,19:18:00,309.15,309.15,309.1,309.1,5
20221020,19:19:00,309.08,309.45,309.06,309.36,9
20221020,19:20:00,309.31,309.36,309.21,309.34,23
20221020,19:21:00,309.19,309.61,309.09,309.61,15
20221020,19:22:00,309.63,310.12,309.53,309.96,39
20221020,19:23:00,309.99,310.09,309.68,309.84,30
20221020,19:24:00,309.98,309.98,309.69,309.69,7
20221020,19:25:00,309.9,309.99,309.85,309.86,18
20221020,19:26:00,309.88,309.89,309.57,309.71,39
20221020,19:27:00,309.84,310.12,309.74,310.09,14
20221020,19:28:00,310.19,310.19,309.97,309.97,19
20221020,19:29:00,309.91,310.07,309.8,309.88,23
20221020,19:30:00,309.87,309.95,309.49,309.57,17
20221020,19:31:00,309.46,309.82,309.46,309.81,10
20221020,19:32:00,309.81,309.9,309.67,309.68,20
