date,time,open,high,low,close,volume
20221020,17:30:00,153.74,153.91,153.74,153.91,7
20221020,17:31:00,153.97,153.97,153.96,153.97,1
20221020,17:32:00,154.02,154.06,153.91,153.96,16
20221020,17:33:00,154.06,154.06,153.78,153.78,13
20221020,17:34:00,153.74,153.74,153.62,153.7,5
20221020,17:35:00,153.77,153.77,153.77,153.77,4
20221020,17:36:00,153.98,153.98,153.98,153.98,1
20221020,17:37:00,154.05,154.32,154.05,154.32,4
20221020,17:38:00,154.25,154.25,154.17,154.17,2
20221020,17:39:00,154.17,154.17,154.17,154.17,0
20221020,17:40:00,154.03,154.03,154.03,154.03,1
20221020,17:41:00,154.21,154.21,154.21,154.21,1
20221020,17:42:00,154.04,154.05,154.03,154.05,3
20221020,17:43:00,154.11,154.2,154.11,154.2,6
20221020,17:44:00,154.2,154.2,154.2,154.2,0
20221020,17:45:00,154.2,154.2,154.2,154.2,0
20221020,17:46:00,154.06,154.06,153.99,154.0,2
20221020,17:47:00,153.98,153.98,153.92,153.92,2
20221020,17:48:00,153.92,153.92,153.92,153.92,0
20221020,17:49:00,154.0,154.0,153.89,153.89,2
20221020,17:50:00,153.82,153.9,153.81,153.87,5
20221020,17:51:00,153.93,153.93,153.93,153.93,4
20221020,17:52:00,153.92,153.92,153.86,153.86,3
20221020,17:53:00,153.9,153.94,153.87,153.89,7
20221020,17:54:00,153.89,153.89,153.71,153.71,7
20221020,17:55:00,153.55,153.55,153.55,153.55,1
20221020,17:56:00,153.53,153.53,153.53,153.53,1
20221020,17:57:00,153.52,153.52,153.44,153.44,5
20221020,17:58:00,153.44,153.44,153.44,153.44,0
20221020,17:59:00,153.31,153.32,153.31,153.31,1
20221020,18:00:00,153.26,153.26,153.26,153.26,2
20221020,18:01:00,153.17,153.17,152.99,153.06,13
20221020,18:02:00,153.12,153.12,153.12,153.12,1
20221020,18:03:00,153.06,153.07,152.73,152.76,50
20221020,18:04:00,152.73,152.76,152.7,152.7,5
20221020,18:05:00,152.63,152.86,152.62,152.79,15
20221020,18:06:00,152.79,152.79,152.79,152.79,0
20221020,18:07:00,152.91,152.91,152.73,152.76,22
20221020,18:08:00,152.76,152.76,152.76,152.76,0
20221020,18:09:00,152.63,152.63,152.61,152.61,3
20221020,18:10:00,152.66,152.69,152.62,152.69,6
20221020,18:11:00,152.69,152.69,152.69,152.69,0
20221020,18:12:00,152.68,152.68,152.54,152.65,8
20221020,18:13:00,152.55,152.55,152.54,152.54,2
20221020,18:14:00,152.62,152.62,152.62,152.62,1
20221020,18:15:00,152.57,152.57,152.38,152.41,42
20221020,18:16:00,152.42,152.76,152.35,152.67,38
20221020,18:17:00,152.78,152.93,152.78,152.93,5
20221020,18:18:00,152.93,152.93,152.93,152.93,0
20221020,18:19:00,152.93,152.93,152.93,152.93,0
20221020,18:20:00,152.77,152.77,152.6,152.6,7
20221020,18:21:00,152.45,152.54,152.45,152.47,3
20221020,18:22:00,152.36,152.7,152.35,152.7,33
20221020,18:23:00,152.7,152.7,152.7,152.7,0
20221020,18:24:00,152.62,152.63,152.61,152.63,4
20221020,18:25:00,152.55,152.6,152.46,152.46,9
20221020,18:26:00,152.43,152.48,152.43,152.48,2
20221020,18:27:00,152.36,152.37,152.36,152.36,1
20221020,18:28:00,152.29,152.29,152.29,152.29,1
20221020,18:29:00,152.28,152.33,152.21,152.28,6
20221020,18:30:00,152.31,152.34,152.24,152.26,11
20221020,18:31:00,152.26,152.26,152.26,152.26,0
20221020,18:32:00,152.26,152.33,152.24,152.24,6
20221020,18:33:00,152.24,152.24,152.24,152.24,1
20221020,18:34:00,152.25,152.29,152.22,152.22,4
20221020,18:35:00,152.22,152.28,152.22,152.28,3
20221020,18:36:00,152.21,152.27,152.2,152.2,3
20221020,18:37:00,152.24,152.25,152.24,152.25,4
20221020,18:38:00,152.24,152.25,152.17,152.2,7
20221020,18:39:00,152.12,152.27,152.12,152.23,7
20221020,18:40:00,152.22,152.22,152.16,152.16,2
20221020,18:41:00,152.31,152.37,152.29,152.29,3
20221020,18:42:00,152.21,152.27,152.21,152.27,4
20221020,18:43:00,152.24,152.24,152.24,152.24,2
20221020,18:44:00,152.18,152.19,152.15,152.19,5
20221020,18:45:00,152.15,152.15,151.97,151.98,15
20221020,18:46:00,151.91,151.98,151.84,151.9,23
20221020,18:47:00,151.67,151.78,151.67,151.78,4
20221020,18:48:00,151.69,151.78,151.69,151.78,13
20221020,18:49:00,151.81,151.93,151.81,151.88,17
20221020,18:50:00,151.79,151.79,151.63,151.63,5
20221020,18:51:00,151.65,151.7,151.61,151.68,8
20221020,18:52:00,151.73,151.78,151.65,151.65,31
20221020,18:53:00,151.66,151.66,151.53,151.53,5
20221020,18:54:00,151.59,151.59,151.59,151.59,1
20221020,18:55:00,151.57,151.59,151.52,151.52,4
20221020,18:56:00,151.59,151.66,151.5,151.5,35
20221020,18:57:00,151.46,151.56,151.46,151.52,38
20221020,18:58:00,151.47,151.47,151.45,151.45,2
20221020,18:59:00,151.55,151.66,151.53,151.59,39
20221020,19:00:00,151.64,151.64,151.57,151.57,2
20221020,19:01:00,151.54,151.54,151.5,151.5,2
20221020,19:02:00,151.56,151.62,151.52,151.62,8
20221020,19:03:00,151.66,151.66,151.61,151.63,5
20221020,19:04:00,151.64,151.67,151.64,151.67,3
