date,time,open,high,low,close,volume
20221020,17:30:00,202.64,202.71,202.63,202.65,10
20221020,17:31:00,202.69,202.76,202.36,202.44,60
20221020,17:32:00,202.56,202.56,202.44,202.56,6
20221020,17:33:00,202.61,202.75,202.61,202.74,17
20221020,17:34:00,202.82,203.18,202.82,203.18,6
20221020,17:35:00,203.18,203.18,203.18,203.18,0
20221020,17:36:00,203.05,203.27,202.99,203.27,9
20221020,17:37:00,203.43,203.48,203.34,203.47,9
20221020,17:38:00,203.58,203.58,203.24,203.24,10
20221020,17:39:00,203.23,203.23,203.13,203.14,9
20221020,17:40:00,203.22,203.23,203.21,203.23,2
20221020,17:41:00,203.34,203.49,203.34,203.47,4
20221020,17:42:00,203.47,203.6,203.47,203.6,2
20221020,17:43:00,203.28,203.47,203.28,203.47,5
20221020,17:44:00,203.36,203.36,203.34,203.34,3
20221020,17:45:00,203.36,203.43,203.35,203.43,22
20221020,17:46:00,203.26,203.26,203.1,203.13,9
20221020,17:47:00,203.0,203.1,202.96,203.1,40
20221020,17:48:00,203.1,203.1,203.1,203.1,0
20221020,17:49:00,203.1,203.1,203.1,203.1,2
20221020,17:50:00,203.22,203.22,203.07,203.07,3
20221020,17:51:00,203.07,203.07,203.07,203.07,0
20221020,17:52:00,203.5,203.5,203.3,203.3,7
20221020,17:53:00,203.32,203.43,203.21,203.31,8
20221020,17:54:00,203.17,203.17,203.17,203.17,1
20221020,17:55:00,203.09,203.09,203.08,203.09,2
20221020,17:56:00,203.08,203.08,202.93,202.93,3
20221020,17:57:00,202.91,202.91,202.54,202.54,5
20221020,17:58:00,202.7,202.7,202.57,202.7,3
20221020,17:59:00,202.56,202.64,202.54,202.64,4
20221020,18:00:00,202.55,202.78,202.55,202.66,6
20221020,18:01:00,202.63,202.63,202.29,202.29,9
20221020,18:02:00,202.22,202.22,202.21,202.22,1
20221020,18:03:00,202.22,202.22,202.22,202.22,0
20221020,18:04:00,202.32,202.47,202.32,202.47,15
20221020,18:05:00,202.4,202.4,202.4,202.4,2
20221020,18:06:00,202.2,202.25,202.06,202.06,6
20221020,18:07:00,201.78,201.78,201.68,201.68,2
20221020,18:08:00,201.42,201.43,201.42,201.43,4
20221020,18:09:00,201.43,201.43,201.43,201.43,0
20221020,18:10:00,201.54,201.54,201.54,201.54,8
20221020,18:11:00,201.46,201.5,201.46,201.47,4
20221020,18:12:00,201.32,201.32,201.13,201.13,6
20221020,18:13:00,201.22,201.22,201.2,201.21,8
20221020,18:14:00,201.2,201.2,201.13,201.13,2
20221020,18:15:00,200.98,201.2,200.98,201.2,3
20221020,18:16:00,201.45,201.48,201.35,201.45,9
20221020,18:17:00,201.5,201.5,201.38,201.42,6
20221020,18:18:00,201.42,201.42,201.42,201.42,0
20221020,18:19:00,201.41,201.41,201.36,201.36,2
20221020,18:20:00,201.16,201.25,201.05,201.05,8
20221020,18:21:00,200.7,200.76,200.58,200.58,8
20221020,18:22:00,200.62,200.85,200.61,200.83,17
20221020,18:23:00,200.69,200.74,200.68,200.74,6
20221020,18:24:00,200.59,200.76,200.59,200.76,4
20221020,18:25:00,200.64,200.64,200.64,200.64,2
20221020,18:26:00,200.67,200.77,200.5,200.5,7
20221020,18:27:00,200.55,200.59,200.47,200.5,27
20221020,18:28:00,200.49,200.49,200.49,200.49,2
20221020,18:29:00,200.78,200.79,200.78,200.79,3
20221020,18:30:00,200.65,200.65,200.64,200.65,2
20221020,18:31:00,200.65,200.65,200.64,200.65,1
20221020,18:32:00,200.65,200.65,200.65,200.65,0
20221020,18:33:00,200.79,200.83,200.79,200.83,3
20221020,18:34:00,200.88,200.88,200.48,200.51,10
20221020,18:35:00,200.77,200.78,200.77,200.78,3
20221020,18:36:00,200.52,200.66,200.45,200.66,5
20221020,18:37:00,200.47,200.66,200.46,200.66,5
20221020,18:38:00,200.65,200.65,200.27,200.31,10
20221020,18:39:00,200.01,200.35,200.01,200.28,3
20221020,18:40:00,200.23,200.23,200.22,200.23,1
20221020,18:41:00,200.23,200.23,200.23,200.23,0
20221020,18:42:00,200.27,200.27,200.27,200.27,1
20221020,18:43:00,200.32,200.41,200.24,200.3,7
20221020,18:44:00,200.31,200.31,200.09,200.09,5
20221020,18:45:00,200.02,200.02,199.99,199.99,2
20221020,18:46:00,199.93,199.93,199.93,199.93,1
