date,time,open,high,low,close,volume
20221020,17:30:00,100.29,100.32,100.21,100.31,11
20221020,17:31:00,100.25,100.25,100.25,100.25,1
20221020,17:32:00,100.31,100.36,100.27,100.27,6
20221020,17:33:00,100.37,100.39,100.29,100.31,15
20221020,17:34:00,100.31,100.31,100.31,100.31,0
20221020,17:35:00,100.36,100.42,100.36,100.42,6
20221020,17:36:00,100.41,100.45,100.4,100.45,5
20221020,17:37:00,100.45,100.47,100.4,100.47,3
20221020,17:38:00,100.53,100.54,100.49,100.49,7
20221020,17:39:00,100.57,100.57,100.51,100.51,4
20221020,17:40:00,100.51,100.51,100.47,100.48,7
20221020,17:41:00,100.46,100.54,100.46,100.54,6
20221020,17:42:00,100.41,100.47,100.41,100.45,7
20221020,17:43:00,100.45,100.45,100.39,100.39,3
20221020,17:44:00,100.43,100.43,100.37,100.37,7
20221020,17:45:00,100.4,100.4,100.37,100.38,8
20221020,17:46:00,100.38,100.38,100.33,100.36,8
20221020,17:47:00,100.32,100.37,100.32,100.37,6
20221020,17:48:00,100.36,100.36,100.16,100.16,9
20221020,17:49:00,100.22,100.22,100.21,100.22,2
20221020,17:50:00,100.23,100.23,100.18,100.23,11
20221020,17:51:00,100.2,100.23,100.2,100.23,2
20221020,17:52:00,100.19,100.23,100.19,100.23,2
20221020,17:53:00,100.18,100.2,100.18,100.2,3
20221020,17:54:00,100.2,100.2,100.16,100.16,4
20221020,17:55:00,100.17,100.2,100.11,100.2,9
20221020,17:56:00,100.21,100.21,100.15,100.19,8
20221020,17:57:00,100.16,100.2,100.06,100.06,13
20221020,17:58:00,99.98,99.99,99.98,99.98,1
20221020,17:59:00,99.98,99.98,99.98,99.98,0
20221020,18:00:00,100.0,100.04,99.94,99.98,13
20221020,18:01:00,99.89,99.93,99.67,99.72,18
20221020,18:02:00,99.72,99.72,99.6,99.6,24
20221020,18:03:00,99.61,99.66,99.56,99.62,23
20221020,18:04:00,99.56,99.57,99.5,99.53,21
20221020,18:05:00,99.61,99.61,99.57,99.58,2
20221020,18:06:00,99.58,99.58,99.54,99.54,2
20221020,18:07:00,99.54,99.54,99.47,99.47,9
20221020,18:08:00,99.44,99.44,99.34,99.37,17
20221020,18:09:00,99.37,99.37,99.37,99.37,0
20221020,18:10:00,99.39,99.44,99.39,99.44,2
20221020,18:11:00,99.48,99.49,99.44,99.44,7
20221020,18:12:00,99.44,99.44,99.41,99.41,7
20221020,18:13:00,99.41,99.45,99.39,99.45,6
20221020,18:14:00,99.42,99.42,99.41,99.42,1
20221020,18:15:00,99.42,99.47,99.41,99.46,14
20221020,18:16:00,99.48,99.48,99.47,99.48,2
20221020,18:17:00,99.49,99.67,99.48,99.67,14
20221020,18:18:00,99.68,99.73,99.67,99.73,3
20221020,18:19:00,99.71,99.74,99.7,99.74,13
20221020,18:20:00,99.74,99.74,99.63,99.65,19
20221020,18:21:00,99.62,99.67,99.58,99.59,19
20221020,18:22:00,99.55,99.71,99.53,99.7,26
20221020,18:23:00,99.7,99.71,99.56,99.58,9
20221020,18:24:00,99.55,99.55,99.52,99.52,4
20221020,18:25:00,99.49,99.5,99.43,99.48,11
20221020,18:26:00,99.43,99.47,99.42,99.45,13
20221020,18:27:00,99.43,99.43,99.26,99.26,21
20221020,18:28:00,99.32,99.35,99.26,99.33,6
20221020,18:29:00,99.3,99.35,99.29,99.33,8
20221020,18:30:00,99.3,99.33,99.24,99.25,3
20221020,18:31:00,99.25,99.35,99.25,99.3,11
20221020,18:32:00,99.34,99.34,99.3,99.3,5
20221020,18:33:00,99.3,99.3,99.19,99.19,84
20221020,18:34:00,99.23,99.23,99.14,99.14,7
20221020,18:35:00,99.18,99.21,99.15,99.15,6
20221020,18:36:00,99.15,99.17,99.1,99.17,4
20221020,18:37:00,99.17,99.17,99.17,99.17,0
20221020,18:38:00,99.13,99.14,99.04,99.06,22
20221020,18:39:00,99.05,99.09,99.02,99.07,9
20221020,18:40:00,99.0,99.0,99.0,99.0,1
20221020,18:41:00,99.0,99.07,99.0,99.02,5
20221020,18:42:00,99.03,99.09,99.01,99.09,8
20221020,18:43:00,99.03,99.03,98.94,98.94,18
20221020,18:44:00,98.92,98.96,98.91,98.91,6
20221020,18:45:00,98.91,98.92,98.78,98.79,12
20221020,18:46:00,98.77,98.83,98.77,98.79,14
20221020,18:47:00,98.79,98.8,98.71,98.71,14
20221020,18:48:00,98.71,98.78,98.71,98.78,14
20221020,18:49:00,98.78,98.9,98.78,98.87,15
20221020,18:50:00,98.87,98.87,98.87,98.87,0
20221020,18:51:00,98.92,98.92,98.85,98.89,6
20221020,18:52:00,98.89,98.9,98.83,98.83,5
20221020,18:53:00,98.8,98.83,98.74,98.74,10
20221020,18:54:00,98.74,98.83,98.74,98.83,26
20221020,18:55:00,98.82,98.85,98.82,98.85,2
20221020,18:56:00,98.86,98.94,98.85,98.93,17
20221020,18:57:00,99.02,99.12,99.02,99.09,92
20221020,18:58:00,99.03,99.05,99.02,99.02,12
20221020,18:59:00,99.02,99.09,99.01,99.09,8
20221020,19:00:00,99.09,99.09,99.09,99.09,0
20221020,19:01:00,99.14,99.14,99.09,99.13,10
20221020,19:02:00,99.14,99.14,99.12,99.12,4
20221020,19:03:00,99.14,99.21,99.12,99.18,15
20221020,19:04:00,99.17,99.2,99.17,99.2,3
20221020,19:05:00,99.19,99.19,99.04,99.04,21
20221020,19:06:00,99.04,99.04,98.84,98.84,17
20221020,19:07:00,98.8,98.8,98.63,98.63,17
20221020,19:08:00,98.7,98.7,98.58,98.58,15
20221020,19:09:00,98.59,98.62,98.56,98.57,25
20221020,19:10:00,98.56,98.6,98.5,98.51,27
20221020,19:11:00,98.59,98.76,98.55,98.64,43
20221020,19:12:00,98.64,98.64,98.61,98.61,2
20221020,19:13:00,98.57,98.63,98.57,98.63,25
20221020,19:14:00,98.63,98.63,98.56,98.56,8
20221020,19:15:00,98.6,98.61,98.56,98.59,8
20221020,19:16:00,98.61,98.73,98.55,98.69,12
20221020,19:17:00,98.65,98.75,98.63,98.63,9
20221020,19:18:00,98.66,98.66,98.62,98.63,2
20221020,19:19:00,98.6,98.64,98.6,98.64,2
20221020,19:20:00,98.63,98.65,98.63,98.65,2
20221020,19:21:00,98.64,98.8,98.63,98.8,14
20221020,19:22:00,98.82,99.02,98.81,99.02,8
20221020,19:23:00,98.95,98.95,98.86,98.86,14
20221020,19:24:00,98.93,98.93,98.83,98.83,4
20221020,19:25:00,98.9,98.95,98.86,98.95,20
20221020,19:26:00,98.95,98.97,98.87,98.96,14
20221020,19:27:00,98.97,98.97,98.97,98.97,1
20221020,19:28:00,98.95,99.01,98.94,98.95,5
20221020,19:29:00,98.92,98.92,98.87,98.9,15
20221020,19:30:00,98.88,98.88,98.8,98.8,16
20221020,19:31:00,98.8,98.85,98.75,98.77,40
20221020,19:32:00,98.77,98.77,98.68,98.68,5
