date,time,open,high,low,close,volume
20221020,17:30:00,239.28,239.53,239.24,239.45,308
20221020,17:31:00,239.5,239.69,239.43,239.66,149
20221020,17:32:00,239.67,239.74,239.6,239.71,161
20221020,17:33:00,239.77,239.93,239.62,239.65,237
20221020,17:34:00,239.68,239.93,239.67,239.87,183
20221020,17:35:00,239.85,240.0,239.72,240.0,183
20221020,17:36:00,240.0,240.07,239.81,240.03,261
20221020,17:37:00,240.04,240.33,239.95,240.22,310
20221020,17:38:00,240.22,240.23,240.05,240.06,111
20221020,17:39:00,240.08,240.09,239.87,239.88,158
20221020,17:40:00,239.91,239.96,239.83,239.94,142
20221020,17:41:00,239.94,240.12,239.92,240.03,201
20221020,17:42:00,240.03,240.09,239.87,239.95,237
20221020,17:43:00,239.94,240.01,239.87,239.91,118
20221020,17:44:00,239.9,239.91,239.76,239.81,136
20221020,17:45:00,239.82,239.83,239.67,239.76,228
20221020,17:46:00,239.76,239.8,239.67,239.67,162
20221020,17:47:00,239.67,239.82,239.58,239.71,239
20221020,17:48:00,239.71,239.78,239.67,239.75,163
20221020,17:49:00,239.76,240.0,239.75,239.95,230
20221020,17:50:00,239.94,239.99,239.83,239.99,109
20221020,17:51:00,239.97,240.07,239.92,240.06,148
20221020,17:52:00,240.09,240.22,240.06,240.07,378
20221020,17:53:00,240.07,240.17,239.92,240.15,317
20221020,17:54:00,240.12,240.15,239.88,239.94,173
20221020,17:55:00,239.96,239.96,239.81,239.89,353
20221020,17:56:00,239.9,239.99,239.78,239.82,165
20221020,17:57:00,239.83,239.87,239.54,239.61,183
20221020,17:58:00,239.59,239.69,239.46,239.67,168
20221020,17:59:00,239.64,239.66,239.57,239.65,97
20221020,18:00:00,239.64,239.65,239.39,239.51,249
20221020,18:01:00,239.5,239.5,239.04,239.2,249
20221020,18:02:00,239.19,239.19,239.03,239.07,134
20221020,18:03:00,239.07,239.23,239.02,239.13,201
20221020,18:04:00,239.13,239.17,239.08,239.13,109
20221020,18:05:00,239.11,239.22,239.02,239.19,151
20221020,18:06:00,239.2,239.2,238.97,239.02,184
20221020,18:07:00,238.99,239.0,238.58,238.67,247
20221020,18:08:00,238.66,238.68,238.24,238.49,392
20221020,18:09:00,238.48,238.59,238.41,238.46,322
20221020,18:10:00,238.43,238.72,238.39,238.72,640
20221020,18:11:00,238.71,238.72,238.45,238.46,258
20221020,18:12:00,238.44,238.49,238.25,238.25,331
20221020,18:13:00,238.27,238.52,238.13,238.52,405
20221020,18:14:00,238.54,238.54,238.38,238.53,672
20221020,18:15:00,238.48,238.78,238.4,238.74,259
20221020,18:16:00,238.72,238.91,238.67,238.88,194
20221020,18:17:00,238.91,238.92,238.74,238.76,224
20221020,18:18:00,238.76,238.79,238.69,238.69,204
20221020,18:19:00,238.7,238.75,238.48,238.49,277
20221020,18:20:00,238.52,238.53,238.2,238.32,295
20221020,18:21:00,238.36,238.36,237.91,237.91,577
20221020,18:22:00,237.9,238.27,237.86,238.2,767
20221020,18:23:00,238.18,238.19,237.93,238.05,465
20221020,18:24:00,238.04,238.13,237.97,238.01,245
