date,time,open,high,low,close,volume
20221020,17:30:00,90.48,90.58,90.48,90.58,64
20221020,17:31:00,90.58,90.58,90.58,90.58,0
20221020,17:32:00,90.68,90.68,90.68,90.68,1
20221020,17:33:00,90.68,90.69,90.67,90.67,8
20221020,17:34:00,90.63,90.63,90.58,90.59,3
20221020,17:35:00,90.59,90.59,90.58,90.59,38
20221020,17:36:00,90.62,90.73,90.61,90.73,7
20221020,17:37:00,90.79,90.79,90.74,90.74,2
20221020,17:38:00,90.86,90.86,90.82,90.86,4
20221020,17:39:00,90.8,90.8,90.77,90.77,3
20221020,17:40:00,90.77,90.77,90.77,90.77,0
20221020,17:41:00,90.77,90.77,90.77,90.77,0
20221020,17:42:00,90.77,90.77,90.68,90.73,8
20221020,17:43:00,90.68,90.96,90.68,90.95,18
20221020,17:44:00,90.94,90.95,90.94,90.94,1
20221020,17:45:00,90.94,90.94,90.94,90.94,0
20221020,17:46:00,90.81,90.83,90.59,90.59,40
20221020,17:47:00,90.59,90.59,90.5,90.5,11
20221020,17:48:00,90.65,90.67,90.65,90.67,4
20221020,17:49:00,90.67,90.75,90.65,90.7,12
20221020,17:50:00,90.69,90.69,90.69,90.69,5
20221020,17:51:00,90.67,90.71,90.67,90.7,2
20221020,17:52:00,90.7,90.77,90.7,90.77,4
20221020,17:53:00,90.77,90.93,90.77,90.93,11
20221020,17:54:00,90.88,90.88,90.75,90.8,11
20221020,17:55:00,90.75,90.75,90.6,90.68,10
20221020,17:56:00,90.63,90.63,90.63,90.63,1
20221020,17:57:00,90.62,90.69,90.55,90.55,8
20221020,17:58:00,90.58,90.58,90.58,90.58,1
20221020,17:59:00,90.56,90.56,90.55,90.56,1
20221020,18:00:00,90.47,90.58,90.47,90.58,12
20221020,18:01:00,90.44,90.44,90.24,90.27,23
20221020,18:02:00,90.21,90.26,90.21,90.24,4
20221020,18:03:00,90.4,90.42,90.28,90.41,8
20221020,18:04:00,90.38,90.42,90.37,90.38,5
20221020,18:05:00,90.38,90.38,90.38,90.38,0
20221020,18:06:00,90.31,90.31,90.22,90.26,15
20221020,18:07:00,90.21,90.21,90.11,90.13,13
20221020,18:08:00,90.13,90.13,90.03,90.06,7
20221020,18:09:00,90.06,90.06,90.06,90.06,0
20221020,18:10:00,90.02,90.08,90.01,90.08,7
20221020,18:11:00,90.04,90.07,90.03,90.06,16
20221020,18:12:00,90.0,90.01,89.98,89.98,6
20221020,18:13:00,89.95,89.95,89.92,89.95,9
20221020,18:14:00,89.92,89.93,89.86,89.86,5
20221020,18:15:00,89.88,89.88,89.88,89.88,1
20221020,18:16:00,89.88,89.88,89.88,89.88,1
20221020,18:17:00,89.88,89.88,89.88,89.88,0
20221020,18:18:00,89.88,89.88,89.88,89.88,0
20221020,18:19:00,89.93,89.93,89.92,89.93,2
20221020,18:20:00,89.83,89.87,89.79,89.8,9
20221020,18:21:00,89.76,89.85,89.74,89.84,25
20221020,18:22:00,89.86,89.93,89.84,89.93,3
20221020,18:23:00,89.93,89.93,89.93,89.93,0
20221020,18:24:00,89.93,89.93,89.93,89.93,0
20221020,18:25:00,89.83,89.83,89.77,89.77,11
20221020,18:26:00,89.78,89.88,89.78,89.88,18
20221020,18:27:00,89.84,89.84,89.84,89.84,2
20221020,18:28:00,89.82,89.83,89.75,89.83,16
20221020,18:29:00,89.83,89.83,89.82,89.83,3
20221020,18:30:00,89.83,89.83,89.83,89.83,0
20221020,18:31:00,89.77,89.77,89.77,89.77,1
20221020,18:32:00,89.86,89.99,89.86,89.98,5
20221020,18:33:00,89.98,89.98,89.98,89.98,0
20221020,18:34:00,89.91,89.91,89.91,89.91,2
20221020,18:35:00,89.86,89.86,89.81,89.82,21
20221020,18:36:00,89.81,89.81,89.74,89.74,5
20221020,18:37:00,89.78,89.86,89.77,89.8,9
20221020,18:38:00,89.75,89.83,89.74,89.75,6
20221020,18:39:00,89.79,89.79,89.79,89.79,1
20221020,18:40:00,89.79,89.79,89.79,89.79,0
20221020,18:41:00,89.81,89.82,89.8,89.81,5
20221020,18:42:00,89.81,89.82,89.77,89.81,17
20221020,18:43:00,89.76,89.84,89.75,89.79,124
20221020,18:44:00,89.79,89.8,89.75,89.77,30
20221020,18:45:00,89.75,89.97,89.72,89.97,142
20221020,18:46:00,89.88,90.08,89.88,89.98,10
20221020,18:47:00,89.95,89.98,89.89,89.96,12
20221020,18:48:00,89.9,89.98,89.89,89.98,5
20221020,18:49:00,89.98,90.08,89.98,90.08,6
20221020,18:50:00,90.14,90.14,90.03,90.03,4
20221020,18:51:00,90.05,90.05,89.96,90.01,5
20221020,18:52:00,90.09,90.09,89.97,90.0,11
20221020,18:53:00,89.94,89.96,89.78,89.78,12
20221020,18:54:00,89.82,89.88,89.81,89.85,8
20221020,18:55:00,89.92,89.92,89.86,89.87,5
20221020,18:56:00,89.91,89.93,89.91,89.93,3
20221020,18:57:00,89.99,90.03,89.99,90.03,4
20221020,18:58:00,90.06,90.12,90.06,90.12,2
20221020,18:59:00,90.05,90.24,90.04,90.24,95
20221020,19:00:00,90.17,90.24,90.1,90.24,123
20221020,19:01:00,90.08,90.08,90.08,90.08,1
