date,time,open,high,low,close,volume
20221020,17:30:00,96.57,96.62,96.49,96.56,21
20221020,17:31:00,96.59,96.74,96.53,96.74,161
20221020,17:32:00,96.74,96.78,96.66,96.66,14
20221020,17:33:00,96.74,96.8,96.66,96.71,16
20221020,17:34:00,96.65,96.77,96.65,96.76,24
20221020,17:35:00,96.71,96.76,96.66,96.66,9
20221020,17:36:00,96.69,96.78,96.69,96.76,13
20221020,17:37:00,96.71,96.85,96.71,96.84,66
20221020,17:38:00,96.79,96.81,96.74,96.76,17
20221020,17:39:00,96.79,96.79,96.7,96.74,14
20221020,17:40:00,96.74,96.74,96.74,96.74,8
20221020,17:41:00,96.7,96.7,96.7,96.7,2
20221020,17:42:00,96.7,96.74,96.64,96.65,23
20221020,17:43:00,96.65,96.65,96.59,96.61,4
20221020,17:44:00,96.56,96.64,96.55,96.61,50
20221020,17:45:00,96.57,96.58,96.49,96.5,12
20221020,17:46:00,96.49,96.55,96.45,96.47,32
20221020,17:47:00,96.45,96.53,96.4,96.48,45
20221020,17:48:00,96.44,96.51,96.43,96.48,14
20221020,17:49:00,96.48,96.48,96.44,96.48,6
20221020,17:50:00,96.48,96.52,96.41,96.52,36
20221020,17:51:00,96.52,96.57,96.44,96.49,45
20221020,17:52:00,96.48,96.53,96.45,96.53,13
20221020,17:53:00,96.57,96.57,96.48,96.51,26
20221020,17:54:00,96.51,96.57,96.45,96.45,42
20221020,17:55:00,96.42,96.44,96.39,96.41,18
20221020,17:56:00,96.41,96.53,96.35,96.39,51
20221020,17:57:00,96.39,96.43,96.31,96.4,50
20221020,17:58:00,96.36,96.44,96.35,96.44,33
20221020,17:59:00,96.39,96.4,96.27,96.34,42
20221020,18:00:00,96.3,96.31,96.24,96.25,13
20221020,18:01:00,96.23,96.24,96.08,96.13,57
20221020,18:02:00,96.11,96.14,96.1,96.14,7
20221020,18:03:00,96.11,96.14,96.0,96.04,14
20221020,18:04:00,96.01,96.06,95.96,95.99,64
20221020,18:05:00,96.01,96.04,95.98,95.98,18
20221020,18:06:00,95.93,95.98,95.92,95.98,8
20221020,18:07:00,95.91,95.91,95.82,95.83,15
20221020,18:08:00,95.78,95.84,95.72,95.76,23
20221020,18:09:00,95.76,95.85,95.76,95.85,10
20221020,18:10:00,95.81,95.82,95.76,95.82,21
20221020,18:11:00,95.84,95.96,95.83,95.95,58
20221020,18:12:00,95.92,96.01,95.89,96.01,52
20221020,18:13:00,95.94,95.99,95.92,95.99,15
20221020,18:14:00,95.95,95.99,95.95,95.95,6
20221020,18:15:00,96.01,96.01,95.9,95.99,54
