date,time,open,high,low,close,volume
20221020,17:30:00,512.45,512.45,511.86,511.86,21
20221020,17:31:00,511.86,511.86,511.86,511.86,0
20221020,17:32:00,512.08,512.08,512.06,512.06,3
20221020,17:33:00,512.36,512.39,512.11,512.17,5
20221020,17:34:00,511.99,511.99,511.99,511.99,1
20221020,17:35:00,511.99,511.99,511.99,511.99,0
20221020,17:36:00,511.99,511.99,511.99,511.99,0
20221020,17:37:00,511.99,511.99,511.99,511.99,0
20221020,17:38:00,511.99,511.99,511.99,511.99,0
20221020,17:39:00,513.24,513.24,513.23,513.24,1
20221020,17:40:00,513.24,513.24,513.24,513.24,0
20221020,17:41:00,513.44,513.44,513.44,513.44,1
20221020,17:42:00,513.44,513.44,513.44,513.44,0
20221020,17:43:00,513.44,513.44,513.44,513.44,0
20221020,17:44:00,513.43,513.43,513.43,513.43,1
20221020,17:45:00,513.43,513.43,513.43,513.43,0
20221020,17:46:00,513.43,513.43,513.43,513.43,0
20221020,17:47:00,513.43,513.43,513.43,513.43,0
20221020,17:48:00,512.98,512.98,512.94,512.95,2
20221020,17:49:00,513.52,513.52,513.52,513.52,1
20221020,17:50:00,513.52,513.52,513.52,513.52,0
20221020,17:51:00,513.52,513.52,513.52,513.52,0
20221020,17:52:00,513.52,513.52,513.52,513.52,0
20221020,17:53:00,513.63,513.63,513.15,513.15,2
20221020,17:54:00,512.92,512.92,512.87,512.87,2
20221020,17:55:00,512.72,512.72,512.69,512.69,2
20221020,17:56:00,512.69,512.69,512.69,512.69,0
20221020,17:57:00,512.11,512.11,512.1,512.11,1
20221020,17:58:00,512.46,512.46,512.45,512.46,1
20221020,17:59:00,512.06,512.06,512.06,512.06,1
20221020,18:00:00,512.51,512.51,512.51,512.51,2
20221020,18:01:00,511.73,511.73,511.73,511.73,1
20221020,18:02:00,511.73,511.73,511.73,511.73,0
20221020,18:03:00,511.73,511.73,511.73,511.73,0
20221020,18:04:00,511.73,511.73,511.73,511.73,0
20221020,18:05:00,511.73,511.73,511.73,511.73,0
20221020,18:06:00,511.39,511.39,511.39,511.39,2
20221020,18:07:00,511.37,511.37,511.36,511.36,2
20221020,18:08:00,511.07,511.07,510.72,510.72,2
20221020,18:09:00,510.72,510.72,510.72,510.72,0
20221020,18:10:00,510.72,510.72,510.72,510.72,0
20221020,18:11:00,510.72,510.72,510.72,510.72,0
20221020,18:12:00,510.72,510.72,510.72,510.72,0
20221020,18:13:00,510.72,510.72,510.72,510.72,0
20221020,18:14:00,510.72,510.72,510.72,510.72,0
20221020,18:15:00,510.92,511.22,510.92,511.01,6
20221020,18:16:00,511.01,511.01,511.01,511.01,0
20221020,18:17:00,511.01,511.01,511.01,511.01,0
20221020,18:18:00,511.01,511.01,511.01,511.01,0
20221020,18:19:00,511.01,511.01,511.01,511.01,0
20221020,18:20:00,512.08,512.08,512.08,512.08,1
20221020,18:21:00,511.87,511.87,511.87,511.87,1
20221020,18:22:00,511.87,511.87,511.87,511.87,0
20221020,18:23:00,511.82,511.82,511.82,511.82,1
20221020,18:24:00,511.82,511.82,511.82,511.82,0
20221020,18:25:00,511.82,511.82,511.82,511.82,0
20221020,18:26:00,511.82,511.82,511.82,511.82,0
20221020,18:27:00,511.82,511.82,511.82,511.82,0
20221020,18:28:00,510.81,510.81,510.81,510.81,1
20221020,18:29:00,510.81,510.81,510.81,510.81,0
20221020,18:30:00,510.76,510.76,510.74,510.74,2
20221020,18:31:00,510.74,510.74,510.74,510.74,0
20221020,18:32:00,510.33,510.33,510.33,510.33,1
20221020,18:33:00,510.34,510.34,510.34,510.34,1
20221020,18:34:00,510.34,510.34,510.34,510.34,0
20221020,18:35:00,510.39,510.39,510.39,510.39,1
20221020,18:36:00,510.18,510.18,509.9,509.9,3
20221020,18:37:00,509.9,509.9,509.9,509.9,0
20221020,18:38:00,509.75,509.75,509.75,509.75,1
20221020,18:39:00,509.57,510.04,509.57,510.04,2
20221020,18:40:00,510.09,510.09,510.08,510.09,1
20221020,18:41:00,510.09,510.09,510.09,510.09,0
20221020,18:42:00,510.03,510.03,510.03,510.03,1
20221020,18:43:00,510.31,510.32,510.31,510.31,3
20221020,18:44:00,510.31,510.31,510.31,510.31,0
20221020,18:45:00,509.56,509.56,509.56,509.56,1
20221020,18:46:00,509.56,509.56,509.56,509.56,0
20221020,18:47:00,509.56,509.56,509.56,509.56,0
20221020,18:48:00,509.56,509.56,509.56,509.56,0
20221020,18:49:00,509.56,509.56,509.56,509.56,0
20221020,18:50:00,509.56,509.56,509.56,509.56,0
20221020,18:51:00,509.56,509.57,509.56,509.56,1
20221020,18:52:00,509.56,509.56,509.56,509.56,0
20221020,18:53:00,509.04,509.04,509.04,509.04,1
20221020,18:54:00,508.79,508.79,508.79,508.79,1
20221020,18:55:00,508.79,508.79,508.79,508.79,0
20221020,18:56:00,508.79,508.79,508.79,508.79,0
20221020,18:57:00,508.79,509.29,508.79,508.81,9
20221020,18:58:00,508.84,508.84,508.83,508.84,1
20221020,18:59:00,508.84,508.84,508.84,508.84,0
20221020,19:00:00,508.84,508.84,508.84,508.84,0
20221020,19:01:00,507.94,508.28,507.94,508.28,2
20221020,19:02:00,508.28,508.28,508.28,508.28,0
20221020,19:03:00,508.28,508.28,508.28,508.28,0
20221020,19:04:00,508.08,508.08,508.08,508.08,1
20221020,19:05:00,507.95,507.98,507.29,507.3,31
20221020,19:06:00,507.14,507.28,506.72,507.28,5
20221020,19:07:00,506.64,506.7,506.64,506.64,3
20221020,19:08:00,506.64,506.64,506.64,506.64,0
20221020,19:09:00,505.7,505.7,505.7,505.7,1
20221020,19:10:00,505.7,505.7,505.7,505.7,0
20221020,19:11:00,506.19,506.84,506.19,506.31,6
20221020,19:12:00,506.31,506.31,506.31,506.31,0
20221020,19:13:00,506.96,506.96,506.96,506.96,2
20221020,19:14:00,506.96,506.96,506.96,506.96,0
20221020,19:15:00,506.65,507.0,506.49,506.49,8
20221020,19:16:00,506.49,506.49,506.49,506.49,0
20221020,19:17:00,505.96,505.96,505.95,505.96,1
20221020,19:18:00,505.96,505.96,505.96,505.96,0
20221020,19:19:00,505.43,505.43,505.43,505.43,1
20221020,19:20:00,505.47,505.47,505.47,505.47,1
20221020,19:21:00,506.28,506.55,506.28,506.55,3
20221020,19:22:00,506.17,506.17,506.17,506.17,1
20221020,19:23:00,506.17,506.17,506.17,506.17,0
20221020,19:24:00,506.17,506.17,506.17,506.17,0
20221020,19:25:00,506.54,506.54,506.54,506.54,2
20221020,19:26:00,506.86,506.86,506.55,506.55,3
20221020,19:27:00,506.76,506.76,506.75,506.75,2
20221020,19:28:00,507.12,507.12,506.74,506.88,4
20221020,19:29:00,506.88,506.88,506.88,506.88,0
20221020,19:30:00,506.27,506.56,506.27,506.3,3
20221020,19:31:00,506.52,506.54,506.46,506.54,4
20221020,19:32:00,506.54,506.54,506.54,506.54,0
20221020,19:33:00,506.53,506.53,506.53,506.53,1
20221020,19:34:00,506.53,506.53,506.53,506.53,0
20221020,19:35:00,506.53,506.53,506.53,506.53,0
20221020,19:36:00,506.84,507.09,506.81,506.81,5
20221020,19:37:00,506.76,507.03,506.76,507.03,4
20221020,19:38:00,506.77,506.77,506.77,506.77,1
20221020,19:39:00,506.74,506.74,506.55,506.55,2
20221020,19:40:00,506.12,506.12,506.11,506.12,1
20221020,19:41:00,506.07,506.07,506.06,506.06,2
20221020,19:42:00,505.66,506.02,505.62,505.87,7
20221020,19:43:00,505.8,505.82,505.72,505.73,4
20221020,19:44:00,505.73,505.73,505.73,505.73,0
20221020,19:45:00,505.51,505.51,504.68,504.68,2
20221020,19:46:00,505.2,505.2,504.63,504.69,3
20221020,19:47:00,504.69,504.69,504.69,504.69,0
20221020,19:48:00,504.69,504.69,504.69,504.69,0
20221020,19:49:00,503.61,503.61,503.61,503.61,1
