date,time,open,high,low,close,volume
20221020,17:30:00,241.93,241.93,241.8,241.8,5
20221020,17:31:00,242.17,242.18,241.83,242.17,56
20221020,17:32:00,242.15,242.33,242.01,242.08,83
20221020,17:33:00,241.9,241.9,241.66,241.66,3
20221020,17:34:00,241.65,241.78,241.63,241.63,3
20221020,17:35:00,241.67,241.79,241.67,241.79,3
20221020,17:36:00,241.85,241.86,241.71,241.72,7
20221020,17:37:00,242.01,242.19,241.96,242.0,9
20221020,17:38:00,242.24,242.26,242.24,242.26,2
20221020,17:39:00,241.97,241.97,241.96,241.96,2
20221020,17:40:00,241.96,241.96,241.96,241.96,0
20221020,17:41:00,242.3,242.3,242.3,242.3,2
20221020,17:42:00,242.08,242.08,241.82,241.82,8
20221020,17:43:00,241.82,241.82,241.82,241.82,0
20221020,17:44:00,241.66,241.74,241.44,241.46,14
20221020,17:45:00,241.57,241.67,241.52,241.52,3
20221020,17:46:00,241.44,241.7,241.44,241.7,17
20221020,17:47:00,241.42,241.59,241.36,241.46,29
20221020,17:48:00,241.29,241.35,241.16,241.18,18
20221020,17:49:00,241.27,241.31,240.76,241.16,73
20221020,17:50:00,241.16,241.16,241.16,241.16,0
20221020,17:51:00,241.31,241.52,241.31,241.52,2
20221020,17:52:00,241.75,241.77,241.66,241.77,3
20221020,17:53:00,241.84,242.02,241.84,241.98,4
20221020,17:54:00,241.82,241.83,241.82,241.83,2
20221020,17:55:00,241.81,241.81,241.79,241.8,2
20221020,17:56:00,241.69,241.69,241.42,241.43,6
20221020,17:57:00,241.5,241.6,241.22,241.22,12
20221020,17:58:00,241.22,241.22,241.22,241.22,0
20221020,17:59:00,241.05,241.06,241.05,241.05,1
20221020,18:00:00,241.05,241.05,241.05,241.05,0
20221020,18:01:00,240.95,240.95,240.58,240.76,6
20221020,18:02:00,240.52,240.52,240.52,240.52,1
20221020,18:03:00,240.79,240.79,240.52,240.52,4
20221020,18:04:00,240.52,240.52,240.52,240.52,0
20221020,18:05:00,240.58,240.62,240.57,240.62,3
20221020,18:06:00,240.62,240.62,240.62,240.62,0
20221020,18:07:00,240.14,240.14,240.06,240.08,3
20221020,18:08:00,240.04,240.04,239.85,239.97,6
20221020,18:09:00,239.97,239.97,239.97,239.97,0
20221020,18:10:00,239.67,239.74,239.67,239.69,6
20221020,18:11:00,239.69,239.69,239.69,239.69,0
20221020,18:12:00,239.68,239.68,239.56,239.56,2
20221020,18:13:00,239.49,239.65,239.49,239.65,5
20221020,18:14:00,239.65,239.65,239.65,239.65,0
20221020,18:15:00,239.6,239.6,239.6,239.6,1
20221020,18:16:00,239.6,239.6,239.6,239.6,0
20221020,18:17:00,239.6,239.6,239.6,239.6,0
20221020,18:18:00,239.7,239.74,239.57,239.74,8
20221020,18:19:00,239.69,239.69,239.69,239.69,1
20221020,18:20:00,239.68,239.68,239.24,239.24,19
20221020,18:21:00,239.07,239.18,238.89,238.89,16
20221020,18:22:00,238.69,239.34,238.67,239.32,20
20221020,18:23:00,239.21,239.38,239.03,239.05,6
20221020,18:24:00,239.05,239.05,239.05,239.05,0
20221020,18:25:00,239.06,239.06,239.06,239.06,1
20221020,18:26:00,238.95,238.95,238.75,238.75,8
20221020,18:27:00,238.46,238.46,238.45,238.45,2
20221020,18:28:00,238.24,238.62,238.24,238.29,12
20221020,18:29:00,238.32,238.68,238.3,238.63,9
20221020,18:30:00,238.49,238.49,238.49,238.49,3
20221020,18:31:00,238.53,238.76,238.5,238.76,9
20221020,18:32:00,238.87,238.87,238.86,238.87,1
20221020,18:33:00,238.87,238.87,238.87,238.87,1
20221020,18:34:00,238.85,238.86,238.81,238.81,7
20221020,18:35:00,238.84,238.96,238.77,238.93,4
20221020,18:36:00,238.94,238.94,238.74,238.82,6
20221020,18:37:00,238.98,238.98,238.81,238.82,6
20221020,18:38:00,238.75,238.75,238.75,238.75,2
20221020,18:39:00,238.76,238.76,238.74,238.74,2
20221020,18:40:00,238.86,238.86,238.61,238.61,3
20221020,18:41:00,238.86,238.99,238.86,238.99,3
20221020,18:42:00,238.87,238.87,238.87,238.87,1
20221020,18:43:00,238.87,238.87,238.87,238.87,0
20221020,18:44:00,238.73,238.73,238.56,238.56,2
20221020,18:45:00,238.41,238.41,238.41,238.41,3
20221020,18:46:00,238.22,238.22,238.22,238.22,1
20221020,18:47:00,238.32,238.32,238.22,238.23,5
20221020,18:48:00,238.21,238.21,238.2,238.21,1
20221020,18:49:00,238.46,238.65,238.36,238.65,14
20221020,18:50:00,238.55,238.55,238.54,238.54,3
20221020,18:51:00,238.54,238.58,238.54,238.58,7
20221020,18:52:00,238.71,238.81,238.61,238.62,6
20221020,18:53:00,238.45,238.5,238.4,238.41,10
20221020,18:54:00,238.41,238.63,238.4,238.53,17
20221020,18:55:00,238.54,238.59,238.53,238.58,5
20221020,18:56:00,238.58,238.71,238.58,238.71,3
20221020,18:57:00,238.8,238.8,238.8,238.8,1
20221020,18:58:00,238.94,238.94,238.92,238.92,3
20221020,18:59:00,239.17,239.18,239.17,239.18,2
20221020,19:00:00,239.18,239.18,239.18,239.18,0
20221020,19:01:00,239.18,239.18,239.18,239.18,0
20221020,19:02:00,238.87,238.87,238.87,238.87,3
20221020,19:03:00,238.75,238.87,238.75,238.84,7
20221020,19:04:00,238.84,238.84,238.84,238.84,0
20221020,19:05:00,238.81,238.81,238.68,238.69,4
20221020,19:06:00,238.73,238.73,238.33,238.33,15
20221020,19:07:00,238.28,238.28,237.93,238.13,16
20221020,19:08:00,238.15,238.15,238.15,238.15,2
20221020,19:09:00,238.19,238.38,238.19,238.38,4
20221020,19:10:00,238.14,238.43,238.04,238.43,11
20221020,19:11:00,238.37,238.73,238.37,238.73,3
20221020,19:12:00,238.64,238.79,238.64,238.68,6
20221020,19:13:00,238.6,238.73,238.56,238.73,3
20221020,19:14:00,238.57,238.57,238.46,238.47,6
20221020,19:15:00,238.36,238.36,238.36,238.36,1
20221020,19:16:00,238.53,238.53,238.39,238.39,8
20221020,19:17:00,238.41,238.66,238.41,238.47,8
20221020,19:18:00,238.27,238.27,238.11,238.24,4
20221020,19:19:00,238.15,238.15,238.08,238.08,2
20221020,19:20:00,238.12,238.12,238.12,238.12,1
20221020,19:21:00,238.22,238.22,238.22,238.22,3
20221020,19:22:00,238.52,238.72,238.37,238.6,9
20221020,19:23:00,238.44,238.58,238.44,238.57,3
20221020,19:24:00,238.27,238.28,238.27,238.27,5
20221020,19:25:00,238.27,238.27,238.27,238.27,0
20221020,19:26:00,238.34,238.45,238.33,238.45,13
20221020,19:27:00,238.53,238.56,238.36,238.56,10
20221020,19:28:00,238.53,238.53,238.26,238.26,6
20221020,19:29:00,238.26,238.26,238.26,238.26,0
20221020,19:30:00,238.18,238.18,238.18,238.18,1
20221020,19:31:00,238.07,238.2,238.07,238.2,3
20221020,19:32:00,238.06,238.06,238.02,238.02,2
20221020,19:33:00,238.02,238.02,238.02,238.02,1
20221020,19:34:00,238.02,238.02,238.02,238.02,0
20221020,19:35:00,237.98,237.98,237.98,237.98,1
20221020,19:36:00,237.88,238.13,237.69,238.13,29
20221020,19:37:00,238.13,238.13,238.13,238.13,0
20221020,19:38:00,237.8,237.8,237.64,237.64,4
20221020,19:39:00,237.63,237.66,237.43,237.46,4
20221020,19:40:00,237.48,237.51,237.4,237.41,7
20221020,19:41:00,237.39,237.5,237.38,237.49,6
20221020,19:42:00,237.32,237.52,237.29,237.52,8
20221020,19:43:00,237.61,237.73,237.61,237.73,2
20221020,19:44:00,237.58,237.66,237.58,237.66,3
20221020,19:45:00,237.41,237.57,237.41,237.57,4
20221020,19:46:00,237.41,237.41,237.41,237.41,2
20221020,19:47:00,237.1,237.22,237.1,237.22,4
20221020,19:48:00,237.23,237.25,237.02,237.03,12
20221020,19:49:00,237.02,237.15,237.01,237.13,4
20221020,19:50:00,236.99,236.99,236.99,236.99,1
20221020,19:51:00,237.0,237.06,236.89,237.06,7
20221020,19:52:00,237.06,237.06,237.06,237.06,0
20221020,19:53:00,237.06,237.06,237.06,237.06,0
20221020,19:54:00,237.06,237.06,237.06,237.06,0
20221020,19:55:00,236.96,236.96,236.96,236.96,1
20221020,19:56:00,236.78,236.93,236.76,236.93,5
20221020,19:57:00,237.0,237.0,237.0,237.0,2
20221020,19:58:00,237.11,237.11,237.1,237.11,1
20221020,19:59:00,237.12,237.26,237.12,237.26,5
20221020,20:00:00,237.27,237.27,237.19,237.2,4
20221020,20:01:00,237.1,237.19,237.04,237.04,3
20221020,20:02:00,237.02,237.14,236.82,236.86,16
20221020,20:03:00,236.91,236.95,236.76,236.95,4
20221020,20:04:00,236.95,236.95,236.95,236.95,0
20221020,20:05:00,236.87,236.87,236.67,236.81,6
20221020,20:06:00,236.65,236.65,236.64,236.65,1
20221020,20:07:00,236.64,236.64,236.57,236.57,2
20221020,20:08:00,236.57,236.57,236.57,236.57,0
20221020,20:09:00,236.7,236.75,236.7,236.75,3
20221020,20:10:00,236.74,236.74,236.74,236.74,1
20221020,20:11:00,236.57,236.57,236.52,236.52,6
20221020,20:12:00,236.43,236.44,236.32,236.32,7
20221020,20:13:00,236.39,236.39,236.38,236.39,2
20221020,20:14:00,236.31,236.33,236.26,236.26,9
20221020,20:15:00,236.48,236.52,236.35,236.51,8
20221020,20:16:00,236.49,236.7,236.41,236.7,17
20221020,20:17:00,236.5,236.64,236.5,236.64,16
20221020,20:18:00,236.64,236.64,236.64,236.64,0
20221020,20:19:00,236.58,236.84,236.58,236.83,3
20221020,20:20:00,236.61,236.61,236.41,236.41,25
20221020,20:21:00,236.34,236.57,236.33,236.47,8
20221020,20:22:00,236.57,236.91,236.57,236.91,16
20221020,20:23:00,236.91,236.93,236.91,236.91,3
20221020,20:24:00,236.74,236.77,236.5,236.64,11
20221020,20:25:00,236.48,236.5,236.38,236.49,14
20221020,20:26:00,236.39,236.48,236.38,236.48,2
20221020,20:27:00,236.48,236.48,236.48,236.48,0
20221020,20:28:00,236.36,236.48,236.35,236.48,12
20221020,20:29:00,236.57,236.81,236.45,236.45,10
20221020,20:30:00,236.46,236.46,236.4,236.46,5
20221020,20:31:00,236.48,236.48,236.38,236.38,6
20221020,20:32:00,236.52,236.52,236.52,236.52,1
20221020,20:33:00,236.62,236.7,236.62,236.7,2
20221020,20:34:00,236.82,236.82,236.82,236.82,1
20221020,20:35:00,236.72,236.75,236.62,236.75,5
20221020,20:36:00,236.75,236.75,236.75,236.75,0
20221020,20:37:00,237.11,237.11,236.93,236.93,2
20221020,20:38:00,236.91,236.91,236.8,236.84,9
20221020,20:39:00,236.8,236.8,236.56,236.56,4
20221020,20:40:00,236.59,236.59,236.59,236.59,1
20221020,20:41:00,236.65,236.78,236.64,236.78,3
