date,time,open,high,low,close,volume
20221020,17:30:00,114.42,114.42,114.41,114.42,1
20221020,17:31:00,114.42,114.42,114.42,114.42,0
20221020,17:32:00,114.42,114.42,114.42,114.42,0
20221020,17:33:00,114.59,114.6,114.59,114.59,1
20221020,17:34:00,114.59,114.59,114.59,114.59,0
20221020,17:35:00,114.49,114.56,114.49,114.54,7
20221020,17:36:00,114.62,114.65,114.62,114.65,4
20221020,17:37:00,114.64,114.66,114.64,114.66,2
20221020,17:38:00,114.66,114.66,114.66,114.66,0
20221020,17:39:00,114.77,114.78,114.77,114.78,2
20221020,17:40:00,114.59,114.59,114.59,114.59,1
20221020,17:41:00,114.59,114.59,114.59,114.59,0
20221020,17:42:00,114.63,114.63,114.62,114.63,2
20221020,17:43:00,114.61,114.64,114.6,114.64,4
20221020,17:44:00,114.64,114.64,114.64,114.64,0
20221020,17:45:00,114.65,114.65,114.64,114.65,1
20221020,17:46:00,114.58,114.58,114.5,114.5,5
20221020,17:47:00,114.44,114.44,114.43,114.43,2
20221020,17:48:00,114.46,114.46,114.46,114.46,1
20221020,17:49:00,114.48,114.48,114.47,114.48,2
20221020,17:50:00,114.49,114.51,114.49,114.51,2
20221020,17:51:00,114.51,114.51,114.51,114.51,0
20221020,17:52:00,114.51,114.51,114.51,114.51,0
20221020,17:53:00,114.51,114.51,114.51,114.51,0
20221020,17:54:00,114.49,114.5,114.43,114.5,7
20221020,17:55:00,114.55,114.58,114.44,114.53,60
20221020,17:56:00,114.53,114.53,114.53,114.53,0
20221020,17:57:00,114.59,114.59,114.47,114.47,7
20221020,17:58:00,114.47,114.47,114.47,114.47,1
20221020,17:59:00,114.42,114.42,114.42,114.42,1
20221020,18:00:00,114.42,114.42,114.42,114.42,0
20221020,18:01:00,114.44,114.44,114.21,114.22,3
20221020,18:02:00,114.11,114.2,114.11,114.2,2
20221020,18:03:00,114.2,114.2,114.2,114.2,0
20221020,18:04:00,114.17,114.17,114.17,114.17,1
20221020,18:05:00,114.15,114.15,114.09,114.09,2
20221020,18:06:00,114.07,114.07,114.07,114.07,1
20221020,18:07:00,114.03,114.03,114.0,114.0,5
20221020,18:08:00,113.77,113.77,113.75,113.76,3
20221020,18:09:00,113.67,113.67,113.66,113.67,2
20221020,18:10:00,113.64,113.64,113.64,113.64,1
20221020,18:11:00,113.72,113.72,113.65,113.65,3
20221020,18:12:00,113.63,113.63,113.62,113.63,2
20221020,18:13:00,113.63,113.63,113.63,113.63,0
20221020,18:14:00,113.63,113.63,113.63,113.63,0
20221020,18:15:00,113.65,113.66,113.65,113.66,2
20221020,18:16:00,113.66,113.66,113.66,113.66,0
20221020,18:17:00,113.66,113.66,113.66,113.66,0
20221020,18:18:00,113.73,113.73,113.72,113.73,2
20221020,18:19:00,113.73,113.73,113.73,113.73,0
20221020,18:20:00,113.68,113.68,113.66,113.67,2
20221020,18:21:00,113.67,113.67,113.66,113.67,1
20221020,18:22:00,113.7,113.74,113.7,113.74,2
20221020,18:23:00,113.74,113.74,113.74,113.74,0
20221020,18:24:00,113.74,113.74,113.74,113.74,0
20221020,18:25:00,113.59,113.59,113.59,113.59,2
20221020,18:26:00,113.52,113.52,113.52,113.52,1
20221020,18:27:00,113.44,113.5,113.43,113.5,2
20221020,18:28:00,113.43,113.43,113.43,113.43,2
20221020,18:29:00,113.44,113.44,113.43,113.43,3
20221020,18:30:00,113.38,113.4,113.35,113.35,5
20221020,18:31:00,113.35,113.35,113.35,113.35,0
20221020,18:32:00,113.38,113.47,113.37,113.47,9
20221020,18:33:00,113.47,113.47,113.47,113.47,0
20221020,18:34:00,113.44,113.44,113.43,113.44,1
20221020,18:35:00,113.43,113.43,113.43,113.43,2
20221020,18:36:00,113.43,113.43,113.43,113.43,0
20221020,18:37:00,113.42,113.42,113.4,113.4,3
20221020,18:38:00,113.33,113.33,113.26,113.26,4
20221020,18:39:00,113.26,113.26,113.26,113.26,0
20221020,18:40:00,113.31,113.31,113.31,113.31,1
20221020,18:41:00,113.38,113.38,113.37,113.38,2
20221020,18:42:00,113.31,113.38,113.31,113.38,2
20221020,18:43:00,113.31,113.31,113.31,113.31,1
20221020,18:44:00,113.31,113.31,113.31,113.31,0
20221020,18:45:00,113.36,113.36,113.36,113.36,1
20221020,18:46:00,113.36,113.36,113.36,113.36,0
20221020,18:47:00,113.26,113.26,113.16,113.18,6
20221020,18:48:00,113.08,113.08,113.07,113.08,1
20221020,18:49:00,113.16,113.16,113.15,113.16,2
20221020,18:50:00,113.09,113.09,113.09,113.09,1
20221020,18:51:00,113.16,113.16,113.16,113.16,1
20221020,18:52:00,113.12,113.12,113.11,113.12,1
20221020,18:53:00,113.07,113.07,113.07,113.07,1
20221020,18:54:00,113.07,113.07,113.07,113.07,0
20221020,18:55:00,113.1,113.11,113.1,113.11,5
20221020,18:56:00,113.11,113.11,113.11,113.11,0
20221020,18:57:00,113.23,113.23,113.23,113.23,2
20221020,18:58:00,113.3,113.3,113.29,113.3,1
20221020,18:59:00,113.32,113.32,113.32,113.32,2
20221020,19:00:00,113.32,113.32,113.32,113.32,0
20221020,19:01:00,113.17,113.17,113.17,113.17,1
20221020,19:02:00,113.17,113.17,113.16,113.17,2
20221020,19:03:00,113.23,113.23,113.22,113.23,1
20221020,19:04:00,113.23,113.23,113.22,113.23,1
20221020,19:05:00,113.24,113.24,113.16,113.16,12
20221020,19:06:00,113.09,113.09,113.0,113.0,11
20221020,19:07:00,113.0,113.0,113.0,113.0,0
20221020,19:08:00,113.0,113.0,113.0,113.0,0
