date,time,open,high,low,close,volume
20221020,17:30:00,112.04,112.04,111.94,111.95,9
20221020,17:31:00,112.0,112.11,111.99,112.06,103
20221020,17:32:00,112.12,112.13,111.92,112.01,93
20221020,17:33:00,111.91,111.96,111.9,111.95,3
20221020,17:34:00,111.95,111.95,111.95,111.95,0
20221020,17:35:00,111.93,111.93,111.93,111.93,3
20221020,17:36:00,111.94,112.07,111.94,112.07,25
20221020,17:37:00,112.0,112.0,111.92,111.94,10
20221020,17:38:00,111.96,112.09,111.96,112.06,26
20221020,17:39:00,112.13,112.16,111.94,111.94,21
20221020,17:40:00,111.88,111.88,111.84,111.84,2
20221020,17:41:00,111.92,112.01,111.91,112.01,6
20221020,17:42:00,111.98,111.98,111.9,111.9,9
20221020,17:43:00,111.93,111.97,111.93,111.96,4
20221020,17:44:00,111.95,111.96,111.87,111.87,10
20221020,17:45:00,111.91,111.91,111.8,111.8,8
20221020,17:46:00,111.81,111.81,111.8,111.8,2
20221020,17:47:00,111.84,112.07,111.84,111.97,27
20221020,17:48:00,111.89,111.89,111.71,111.71,76
20221020,17:49:00,111.69,111.71,111.69,111.71,13
20221020,17:50:00,111.64,111.71,111.62,111.71,10
20221020,17:51:00,111.73,111.75,111.73,111.75,5
20221020,17:52:00,111.75,111.84,111.74,111.77,10
20221020,17:53:00,111.79,111.79,111.62,111.62,16
20221020,17:54:00,111.56,111.57,111.55,111.57,25
20221020,17:55:00,111.54,111.58,111.44,111.46,33
20221020,17:56:00,111.46,111.52,111.46,111.48,11
20221020,17:57:00,111.25,111.25,111.19,111.19,3
20221020,17:58:00,111.19,111.26,111.19,111.26,15
20221020,17:59:00,111.18,111.24,111.17,111.23,16
20221020,18:00:00,111.22,111.44,111.22,111.28,31
20221020,18:01:00,111.26,111.26,110.92,110.99,17
20221020,18:02:00,110.99,111.03,110.89,110.9,14
20221020,18:03:00,110.91,111.13,110.91,111.09,22
20221020,18:04:00,111.12,111.12,110.94,111.08,22
20221020,18:05:00,111.03,111.13,111.02,111.07,13
20221020,18:06:00,111.07,111.18,111.02,111.15,24
20221020,18:07:00,111.18,111.18,110.82,110.89,40
20221020,18:08:00,110.82,110.85,110.68,110.82,70
20221020,18:09:00,110.76,110.76,110.62,110.62,30
20221020,18:10:00,110.62,110.7,110.59,110.7,72
20221020,18:11:00,110.64,110.75,110.63,110.69,31
20221020,18:12:00,110.69,110.69,110.59,110.64,20
20221020,18:13:00,110.64,110.87,110.55,110.77,26
20221020,18:14:00,110.86,110.86,110.77,110.78,10
20221020,18:15:00,110.78,111.05,110.77,111.05,13
20221020,18:16:00,111.12,111.2,111.0,111.2,20
20221020,18:17:00,111.15,111.16,111.15,111.16,2
20221020,18:18:00,111.22,111.27,111.15,111.26,4
20221020,18:19:00,111.3,111.3,111.14,111.15,17
20221020,18:20:00,111.14,111.14,111.04,111.04,20
20221020,18:21:00,111.04,111.04,110.82,110.82,44
20221020,18:22:00,110.82,111.08,110.76,111.06,28
20221020,18:23:00,111.2,111.2,111.05,111.11,9
20221020,18:24:00,111.09,111.1,110.99,111.01,14
20221020,18:25:00,111.0,111.05,110.95,110.97,11
20221020,18:26:00,110.93,110.93,110.85,110.85,24
20221020,18:27:00,110.87,110.94,110.66,110.67,37
20221020,18:28:00,110.68,110.72,110.52,110.55,46
20221020,18:29:00,110.56,110.8,110.56,110.8,16
20221020,18:30:00,110.7,110.76,110.67,110.76,12
20221020,18:31:00,110.72,110.86,110.71,110.86,9
20221020,18:32:00,110.81,110.89,110.81,110.82,18
20221020,18:33:00,110.87,110.96,110.87,110.93,11
20221020,18:34:00,110.91,110.91,110.77,110.78,16
20221020,18:35:00,110.81,110.83,110.78,110.83,5
20221020,18:36:00,110.88,110.88,110.8,110.87,14
20221020,18:37:00,110.86,110.92,110.86,110.92,4
20221020,18:38:00,110.81,110.82,110.75,110.81,14
20221020,18:39:00,110.77,110.87,110.77,110.87,13
20221020,18:40:00,110.87,110.87,110.87,110.87,0
20221020,18:41:00,111.0,111.02,110.92,111.02,5
20221020,18:42:00,111.05,111.07,110.97,111.06,22
20221020,18:43:00,111.01,111.01,110.94,111.01,16
20221020,18:44:00,110.95,110.95,110.78,110.79,8
20221020,18:45:00,110.73,110.73,110.67,110.68,2
20221020,18:46:00,110.61,110.69,110.61,110.64,8
20221020,18:47:00,110.7,110.72,110.53,110.58,29
20221020,18:48:00,110.58,110.68,110.57,110.64,15
20221020,18:49:00,110.68,110.83,110.68,110.82,13
20221020,18:50:00,110.82,110.89,110.82,110.88,9
20221020,18:51:00,110.95,110.95,110.86,110.86,11
20221020,18:52:00,110.86,110.91,110.83,110.84,48
20221020,18:53:00,110.82,110.87,110.75,110.8,41
20221020,18:54:00,110.8,110.8,110.74,110.79,401
20221020,18:55:00,110.79,110.79,110.73,110.73,9
20221020,18:56:00,110.81,110.85,110.73,110.81,27
20221020,18:57:00,110.83,110.89,110.69,110.69,209
20221020,18:58:00,110.82,110.82,110.72,110.73,4
20221020,18:59:00,110.73,110.83,110.68,110.83,43
20221020,19:00:00,110.78,110.78,110.77,110.78,1
20221020,19:01:00,110.78,110.78,110.78,110.78,0
20221020,19:02:00,110.78,110.85,110.77,110.82,21
20221020,19:03:00,110.89,110.93,110.84,110.85,16
20221020,19:04:00,110.85,110.9,110.84,110.84,6
20221020,19:05:00,110.84,110.84,110.64,110.64,52
20221020,19:06:00,110.7,110.7,110.29,110.29,30
20221020,19:07:00,110.21,110.23,110.19,110.21,24
20221020,19:08:00,110.21,110.45,110.21,110.38,33
20221020,19:09:00,110.43,110.56,110.43,110.53,30
20221020,19:10:00,110.56,110.63,110.49,110.63,39
20221020,19:11:00,110.77,110.94,110.76,110.83,32
20221020,19:12:00,110.81,110.81,110.7,110.7,18
20221020,19:13:00,110.68,110.73,110.67,110.68,10
20221020,19:14:00,110.68,110.68,110.67,110.68,3
20221020,19:15:00,110.68,110.69,110.62,110.64,19
20221020,19:16:00,110.65,110.94,110.63,110.93,21
20221020,19:17:00,110.96,111.07,110.81,110.86,91
20221020,19:18:00,110.88,110.91,110.79,110.84,37
20221020,19:19:00,110.79,110.79,110.77,110.78,3
20221020,19:20:00,110.84,110.93,110.8,110.87,18
20221020,19:21:00,110.91,111.09,110.91,111.09,23
20221020,19:22:00,111.16,111.25,111.15,111.24,13
20221020,19:23:00,111.25,111.25,111.08,111.15,31
20221020,19:24:00,111.17,111.17,111.15,111.15,2
20221020,19:25:00,111.16,111.22,111.15,111.22,7
20221020,19:26:00,111.27,111.29,111.18,111.29,35
20221020,19:27:00,111.27,111.49,111.24,111.42,42
20221020,19:28:00,111.46,111.56,111.17,111.17,63
20221020,19:29:00,111.18,111.18,111.12,111.12,9
20221020,19:30:00,111.13,111.14,110.96,111.0,31
20221020,19:31:00,111.04,111.15,110.84,111.02,64
20221020,19:32:00,111.02,111.02,111.02,111.02,1
20221020,19:33:00,111.02,111.02,111.02,111.02,3
20221020,19:34:00,111.02,111.02,111.02,111.02,3
20221020,19:35:00,111.02,111.02,110.9,110.93,11
20221020,19:36:00,110.94,111.11,110.87,111.05,64
20221020,19:37:00,111.03,111.03,110.94,110.98,14
20221020,19:38:00,110.99,110.99,110.98,110.98,7
20221020,19:39:00,110.98,110.98,110.89,110.91,22
20221020,19:40:00,110.91,110.91,110.91,110.91,4
20221020,19:41:00,110.94,111.11,110.93,111.07,30
20221020,19:42:00,111.05,111.05,110.85,111.03,57
20221020,19:43:00,111.04,111.14,111.03,111.14,9
20221020,19:44:00,111.11,111.13,111.07,111.11,16
20221020,19:45:00,111.13,111.14,111.05,111.11,43
20221020,19:46:00,111.1,111.21,111.06,111.12,145
20221020,19:47:00,111.18,111.18,110.84,110.84,110
20221020,19:48:00,110.88,110.89,110.68,110.73,77
20221020,19:49:00,110.73,110.8,110.72,110.78,12
20221020,19:50:00,110.69,110.86,110.67,110.77,35
20221020,19:51:00,110.82,111.01,110.77,110.99,48
20221020,19:52:00,110.99,111.01,110.74,110.81,33
20221020,19:53:00,110.82,110.88,110.77,110.87,17
20221020,19:54:00,110.85,110.88,110.74,110.74,20
20221020,19:55:00,110.79,110.79,110.76,110.79,6
20221020,19:56:00,110.78,110.91,110.71,110.86,47
20221020,19:57:00,110.92,110.94,110.86,110.94,16
20221020,19:58:00,110.94,110.94,110.85,110.92,11
20221020,19:59:00,110.97,111.0,110.92,110.96,13
20221020,20:00:00,110.88,111.01,110.84,110.84,60
20221020,20:01:00,110.89,110.89,110.8,110.84,21
20221020,20:02:00,110.84,110.89,110.82,110.84,19
20221020,20:03:00,110.86,110.86,110.8,110.81,29
20221020,20:04:00,110.81,110.83,110.75,110.78,47
20221020,20:05:00,110.78,110.78,110.66,110.68,19
20221020,20:06:00,110.69,110.8,110.68,110.8,42
20221020,20:07:00,110.8,110.8,110.53,110.55,35
