date,time,open,high,low,close,volume
20221020,17:30:00,91.8,91.8,91.75,91.76,21
20221020,17:31:00,91.79,91.89,91.79,91.89,65
20221020,17:32:00,91.9,91.9,91.84,91.84,216
20221020,17:33:00,91.83,91.86,91.69,91.71,111
20221020,17:34:00,91.73,91.75,91.73,91.73,3
20221020,17:35:00,91.73,91.78,91.72,91.78,7
20221020,17:36:00,91.8,91.86,91.77,91.86,16
20221020,17:37:00,91.87,91.95,91.84,91.95,14
20221020,17:38:00,91.95,91.96,91.88,91.88,17
20221020,17:39:00,91.91,91.94,91.91,91.91,11
20221020,17:40:00,91.92,91.92,91.88,91.88,14
20221020,17:41:00,91.92,91.95,91.89,91.89,12
20221020,17:42:00,91.87,91.87,91.85,91.85,3
20221020,17:43:00,91.84,91.85,91.83,91.85,7
20221020,17:44:00,91.81,91.82,91.77,91.8,8
20221020,17:45:00,91.81,91.81,91.75,91.77,36
20221020,17:46:00,91.8,91.81,91.73,91.74,68
20221020,17:47:00,91.71,91.75,91.71,91.73,23
20221020,17:48:00,91.72,91.72,91.67,91.68,10
20221020,17:49:00,91.7,91.71,91.68,91.71,19
20221020,17:50:00,91.67,91.67,91.62,91.67,22
20221020,17:51:00,91.68,91.71,91.68,91.7,15
20221020,17:52:00,91.7,91.72,91.7,91.72,5
20221020,17:53:00,91.69,91.75,91.69,91.75,12
20221020,17:54:00,91.73,91.74,91.69,91.69,35
20221020,17:55:00,91.67,91.68,91.62,91.62,14
20221020,17:56:00,91.64,91.65,91.6,91.62,19
20221020,17:57:00,91.6,91.6,91.42,91.42,6
20221020,17:58:00,91.44,91.49,91.43,91.45,32
20221020,17:59:00,91.42,91.45,91.37,91.44,28
20221020,18:00:00,91.44,91.51,91.44,91.51,14
20221020,18:01:00,91.51,91.55,91.37,91.4,221
20221020,18:02:00,91.42,91.43,91.37,91.43,43
20221020,18:03:00,91.43,91.45,91.39,91.4,77
20221020,18:04:00,91.4,91.42,91.35,91.37,22
20221020,18:05:00,91.36,91.36,91.36,91.36,7
20221020,18:06:00,91.34,91.34,91.31,91.34,14
20221020,18:07:00,91.34,91.37,91.19,91.2,127
20221020,18:08:00,91.18,91.22,91.15,91.22,38
20221020,18:09:00,91.22,91.24,91.2,91.22,22
20221020,18:10:00,91.18,91.22,91.17,91.2,17
20221020,18:11:00,91.21,91.24,91.21,91.21,14
20221020,18:12:00,91.23,91.23,91.19,91.22,19
20221020,18:13:00,91.22,91.36,91.22,91.36,52
20221020,18:14:00,91.37,91.37,91.31,91.31,12
20221020,18:15:00,91.29,91.38,91.29,91.36,24
20221020,18:16:00,91.39,91.45,91.38,91.4,66
20221020,18:17:00,91.44,91.48,91.43,91.48,44
20221020,18:18:00,91.45,91.51,91.45,91.49,33
20221020,18:19:00,91.51,91.53,91.48,91.49,30
20221020,18:20:00,91.5,91.51,91.36,91.36,87
20221020,18:21:00,91.33,91.34,91.23,91.25,34
20221020,18:22:00,91.22,91.36,91.21,91.36,33
20221020,18:23:00,91.34,91.34,91.27,91.27,5
20221020,18:24:00,91.28,91.29,91.23,91.23,9
20221020,18:25:00,91.2,91.21,91.18,91.2,12
20221020,18:26:00,91.18,91.22,91.18,91.19,41
20221020,18:27:00,91.18,91.18,91.13,91.16,17
20221020,18:28:00,91.14,91.14,91.13,91.13,4
20221020,18:29:00,91.17,91.26,91.17,91.26,36
20221020,18:30:00,91.24,91.24,91.18,91.19,8
20221020,18:31:00,91.19,91.24,91.19,91.22,8
20221020,18:32:00,91.26,91.26,91.2,91.2,16
20221020,18:33:00,91.22,91.22,91.2,91.2,10
20221020,18:34:00,91.22,91.22,91.19,91.19,10
20221020,18:35:00,91.16,91.17,91.14,91.17,18
20221020,18:36:00,91.15,91.17,91.14,91.16,30
20221020,18:37:00,91.17,91.22,91.14,91.18,94
20221020,18:38:00,91.15,91.15,91.08,91.08,5
20221020,18:39:00,91.07,91.09,91.07,91.08,9
20221020,18:40:00,91.07,91.07,91.03,91.06,9
20221020,18:41:00,91.06,91.1,91.06,91.09,11
20221020,18:42:00,91.09,91.11,91.08,91.11,6
20221020,18:43:00,91.09,91.09,91.04,91.04,9
20221020,18:44:00,91.02,91.03,91.02,91.03,8
20221020,18:45:00,91.04,91.04,90.95,90.95,8
20221020,18:46:00,90.95,90.98,90.94,90.96,12
20221020,18:47:00,90.95,90.97,90.95,90.95,5
20221020,18:48:00,90.95,90.96,90.93,90.96,6
20221020,18:49:00,90.97,91.08,90.96,91.06,21
20221020,18:50:00,91.05,91.07,91.03,91.03,5
20221020,18:51:00,91.02,91.02,91.0,91.0,6
20221020,18:52:00,90.99,91.05,90.99,91.03,35
20221020,18:53:00,91.02,91.02,90.97,90.98,11
20221020,18:54:00,90.97,91.07,90.97,91.06,10
20221020,18:55:00,91.06,91.08,91.02,91.02,23
20221020,18:56:00,91.03,91.06,91.0,91.06,24
20221020,18:57:00,91.08,91.1,91.08,91.1,15
20221020,18:58:00,91.1,91.1,91.1,91.1,0
20221020,18:59:00,91.12,91.18,91.12,91.18,15
20221020,19:00:00,91.16,91.16,91.13,91.16,5
20221020,19:01:00,91.14,91.14,91.11,91.12,9
20221020,19:02:00,91.1,91.13,91.1,91.1,6
20221020,19:03:00,91.13,91.15,91.11,91.12,20
20221020,19:04:00,91.13,91.14,91.12,91.13,6
20221020,19:05:00,91.15,91.15,91.03,91.03,20
20221020,19:06:00,91.05,91.06,90.97,90.97,67
20221020,19:07:00,90.9,90.9,90.8,90.8,3
20221020,19:08:00,90.83,90.86,90.82,90.83,12
20221020,19:09:00,90.81,90.87,90.81,90.82,5
20221020,19:10:00,90.84,90.88,90.81,90.88,18
20221020,19:11:00,90.89,90.98,90.89,90.96,14
20221020,19:12:00,90.93,90.95,90.92,90.95,9
20221020,19:13:00,90.92,90.94,90.92,90.92,17
20221020,19:14:00,90.92,90.92,90.86,90.86,15
20221020,19:15:00,90.86,90.87,90.86,90.87,2
20221020,19:16:00,90.83,90.86,90.82,90.86,18
20221020,19:17:00,90.89,90.92,90.88,90.89,11
20221020,19:18:00,90.89,90.89,90.85,90.85,8
20221020,19:19:00,90.87,90.9,90.87,90.9,4
20221020,19:20:00,90.88,90.88,90.82,90.82,5
20221020,19:21:00,90.84,90.91,90.81,90.91,43
20221020,19:22:00,90.93,91.01,90.89,91.01,12
20221020,19:23:00,90.99,90.99,90.93,90.95,35
20221020,19:24:00,90.94,90.95,90.9,90.9,5
20221020,19:25:00,90.92,90.95,90.9,90.9,22
20221020,19:26:00,90.89,90.91,90.86,90.9,48
20221020,19:27:00,90.91,90.92,90.85,90.85,40
20221020,19:28:00,90.86,90.87,90.85,90.85,13
20221020,19:29:00,90.84,90.86,90.83,90.83,10
20221020,19:30:00,90.83,90.83,90.78,90.81,14
20221020,19:31:00,90.79,90.85,90.78,90.83,17
20221020,19:32:00,90.81,90.83,90.79,90.8,15
20221020,19:33:00,90.8,90.82,90.79,90.79,11
20221020,19:34:00,90.78,90.81,90.75,90.75,27
20221020,19:35:00,90.7,90.73,90.7,90.73,15
20221020,19:36:00,90.73,90.76,90.73,90.75,14
20221020,19:37:00,90.74,90.74,90.67,90.67,22
20221020,19:38:00,90.67,90.69,90.66,90.66,12
20221020,19:39:00,90.66,90.66,90.57,90.6,32
20221020,19:40:00,90.61,90.67,90.57,90.66,79
20221020,19:41:00,90.66,90.69,90.65,90.65,44
20221020,19:42:00,90.63,90.75,90.63,90.75,50
20221020,19:43:00,90.76,90.86,90.76,90.81,35
20221020,19:44:00,90.8,90.8,90.76,90.76,24
20221020,19:45:00,90.76,90.78,90.73,90.76,23
20221020,19:46:00,90.73,90.76,90.72,90.72,18
20221020,19:47:00,90.65,90.67,90.61,90.62,16
20221020,19:48:00,90.61,90.62,90.52,90.61,69
20221020,19:49:00,90.59,90.65,90.57,90.6,97
20221020,19:50:00,90.59,90.6,90.51,90.52,74
20221020,19:51:00,90.5,90.55,90.5,90.54,19
20221020,19:52:00,90.57,90.57,90.55,90.56,7
20221020,19:53:00,90.52,90.6,90.52,90.6,13
20221020,19:54:00,90.59,90.59,90.57,90.57,9
20221020,19:55:00,90.56,90.57,90.53,90.53,12
20221020,19:56:00,90.52,90.58,90.52,90.56,15
20221020,19:57:00,90.58,90.6,90.58,90.6,15
20221020,19:58:00,90.57,90.61,90.57,90.61,17
20221020,19:59:00,90.59,90.64,90.59,90.64,11
20221020,20:00:00,90.66,90.69,90.66,90.68,5
20221020,20:01:00,90.62,90.62,90.59,90.6,10
20221020,20:02:00,90.62,90.62,90.59,90.59,4
20221020,20:03:00,90.57,90.59,90.52,90.54,18
20221020,20:04:00,90.57,90.58,90.51,90.58,9
20221020,20:05:00,90.53,90.54,90.49,90.49,7
20221020,20:06:00,90.5,90.55,90.49,90.53,18
20221020,20:07:00,90.51,90.51,90.45,90.45,13
20221020,20:08:00,90.44,90.44,90.42,90.44,3
20221020,20:09:00,90.44,90.44,90.42,90.43,9
20221020,20:10:00,90.47,90.47,90.39,90.4,10
20221020,20:11:00,90.39,90.39,90.36,90.37,6
20221020,20:12:00,90.34,90.39,90.34,90.39,15
20221020,20:13:00,90.36,90.39,90.36,90.38,14
20221020,20:14:00,90.37,90.38,90.34,90.35,10
20221020,20:15:00,90.36,90.39,90.35,90.39,18
20221020,20:16:00,90.38,90.39,90.35,90.39,20
20221020,20:17:00,90.38,90.38,90.36,90.36,2
20221020,20:18:00,90.37,90.37,90.34,90.36,8
20221020,20:19:00,90.35,90.36,90.32,90.34,6
20221020,20:20:00,90.33,90.35,90.29,90.31,9
20221020,20:21:00,90.3,90.34,90.29,90.31,20
20221020,20:22:00,90.35,90.48,90.35,90.48,24
20221020,20:23:00,90.49,90.5,90.38,90.38,15
20221020,20:24:00,90.38,90.38,90.34,90.35,21
20221020,20:25:00,90.37,90.37,90.34,90.34,9
20221020,20:26:00,90.37,90.41,90.35,90.41,14
20221020,20:27:00,90.37,90.37,90.31,90.31,4
20221020,20:28:00,90.32,90.35,90.3,90.34,17
20221020,20:29:00,90.34,90.38,90.34,90.36,23
20221020,20:30:00,90.34,90.36,90.34,90.34,12
20221020,20:31:00,90.34,90.44,90.34,90.39,22
20221020,20:32:00,90.4,90.42,90.4,90.42,4
20221020,20:33:00,90.42,90.46,90.42,90.46,19
20221020,20:34:00,90.48,90.52,90.48,90.52,47
20221020,20:35:00,90.52,90.52,90.45,90.47,7
20221020,20:36:00,90.45,90.5,90.44,90.5,7
20221020,20:37:00,90.5,90.56,90.5,90.56,22
20221020,20:38:00,90.55,90.55,90.52,90.52,27
20221020,20:39:00,90.56,90.57,90.51,90.52,20
20221020,20:40:00,90.51,90.52,90.48,90.51,19
20221020,20:41:00,90.53,90.54,90.51,90.51,21
20221020,20:42:00,90.53,90.53,90.45,90.45,22
20221020,20:43:00,90.43,90.45,90.43,90.44,7
20221020,20:44:00,90.45,90.49,90.42,90.42,21
20221020,20:45:00,90.4,90.42,90.39,90.42,11
20221020,20:46:00,90.38,90.39,90.35,90.35,39
20221020,20:47:00,90.38,90.38,90.35,90.37,8
20221020,20:48:00,90.4,90.53,90.39,90.5,71
20221020,20:49:00,90.51,90.57,90.5,90.53,48
20221020,20:50:00,90.55,90.56,90.48,90.48,156
20221020,20:51:00,90.5,90.51,90.5,90.51,9
20221020,20:52:00,90.52,90.61,90.52,90.58,43
20221020,20:53:00,90.62,90.64,90.61,90.64,25
20221020,20:54:00,90.64,90.68,90.64,90.67,12
20221020,20:55:00,90.64,90.65,90.63,90.64,6
20221020,20:56:00,90.63,90.66,90.61,90.66,30
20221020,20:57:00,90.69,90.72,90.68,90.7,5
20221020,20:58:00,90.72,90.72,90.69,90.71,26
20221020,20:59:00,90.68,90.7,90.67,90.69,7
20221020,21:00:00,90.7,90.71,90.7,90.71,7
20221020,21:01:00,90.72,90.72,90.7,90.7,5
20221020,21:02:00,90.73,90.73,90.7,90.7,9
20221020,21:03:00,90.7,90.72,90.69,90.72,4
20221020,21:04:00,90.69,90.69,90.63,90.63,12
20221020,21:05:00,90.6,90.66,90.59,90.66,28
20221020,21:06:00,90.64,90.76,90.64,90.74,28
20221020,21:07:00,90.75,90.76,90.74,90.75,9
20221020,21:08:00,90.71,90.71,90.68,90.7,12
20221020,21:09:00,90.72,90.72,90.69,90.69,14
20221020,21:10:00,90.69,90.71,90.65,90.67,20
20221020,21:11:00,90.67,90.67,90.57,90.57,17
20221020,21:12:00,90.56,90.58,90.53,90.58,25
20221020,21:13:00,90.59,90.65,90.59,90.63,18
20221020,21:14:00,90.59,90.62,90.59,90.62,36
20221020,21:15:00,90.61,90.61,90.54,90.58,22
20221020,21:16:00,90.57,90.57,90.51,90.54,71
20221020,21:17:00,90.54,90.55,90.48,90.5,41
20221020,21:18:00,90.51,90.51,90.46,90.5,26
20221020,21:19:00,90.5,90.5,90.43,90.44,12
20221020,21:20:00,90.44,90.46,90.41,90.41,17
20221020,21:21:00,90.37,90.38,90.31,90.33,35
20221020,21:22:00,90.34,90.38,90.34,90.37,42
20221020,21:23:00,90.36,90.38,90.34,90.34,10
20221020,21:24:00,90.35,90.4,90.35,90.4,14
20221020,21:25:00,90.39,90.43,90.39,90.4,7
20221020,21:26:00,90.37,90.37,90.31,90.34,29
20221020,21:27:00,90.35,90.41,90.33,90.33,26
20221020,21:28:00,90.28,90.28,90.23,90.27,19
20221020,21:29:00,90.27,90.34,90.27,90.32,13
20221020,21:30:00,90.31,90.35,90.3,90.3,20
20221020,21:31:00,90.28,90.28,90.24,90.24,54
20221020,21:32:00,90.26,90.33,90.26,90.31,41
20221020,21:33:00,90.29,90.32,90.28,90.32,45
20221020,21:34:00,90.33,90.33,90.3,90.31,21
20221020,21:35:00,90.31,90.33,90.3,90.31,34
20221020,21:36:00,90.33,90.44,90.31,90.43,36
20221020,21:37:00,90.44,90.47,90.42,90.45,37
20221020,21:38:00,90.45,90.48,90.41,90.43,52
20221020,21:39:00,90.43,90.43,90.36,90.38,48
20221020,21:40:00,90.37,90.41,90.34,90.41,53
20221020,21:41:00,90.42,90.43,90.41,90.41,42
20221020,21:42:00,90.41,90.41,90.38,90.39,38
20221020,21:43:00,90.4,90.51,90.4,90.51,97
20221020,21:44:00,90.5,90.53,90.49,90.53,39
20221020,21:45:00,90.52,90.52,90.4,90.43,67
20221020,21:46:00,90.44,90.51,90.43,90.48,84
20221020,21:47:00,90.5,90.59,90.48,90.59,214
20221020,21:48:00,90.58,90.59,90.41,90.41,273
20221020,21:49:00,90.42,90.47,90.38,90.46,170
20221020,21:50:00,90.48,90.56,90.44,90.45,246
20221020,21:51:00,90.46,90.51,90.42,90.44,251
20221020,21:52:00,90.45,90.47,90.39,90.42,255
20221020,21:53:00,90.43,90.55,90.41,90.55,220
20221020,21:54:00,90.54,90.66,90.54,90.59,115
20221020,21:55:00,90.57,90.63,90.44,90.47,314
20221020,21:56:00,90.47,90.54,90.46,90.51,287
