date,time,open,high,low,close,volume
20221020,17:30:00,206.78,206.78,206.65,206.66,2
20221020,17:31:00,206.94,206.94,206.94,206.94,1
20221020,17:32:00,207.05,207.16,207.05,207.16,2
20221020,17:33:00,207.22,207.22,207.12,207.13,4
20221020,17:34:00,207.13,207.13,207.13,207.13,0
20221020,17:35:00,207.13,207.13,207.13,207.13,0
20221020,17:36:00,207.38,207.39,207.38,207.39,3
20221020,17:37:00,207.39,207.39,207.39,207.39,2
20221020,17:38:00,207.55,207.55,207.54,207.55,2
20221020,17:39:00,207.54,207.55,207.53,207.53,4
20221020,17:40:00,207.53,207.53,207.53,207.53,0
20221020,17:41:00,207.8,207.81,207.8,207.8,5
20221020,17:42:00,207.8,207.8,207.8,207.8,0
20221020,17:43:00,208.09,208.15,208.08,208.09,7
20221020,17:44:00,208.08,208.08,208.08,208.08,2
20221020,17:45:00,208.08,208.08,208.08,208.08,0
20221020,17:46:00,208.08,208.08,208.03,208.03,3
20221020,17:47:00,208.18,208.18,207.93,207.93,23
20221020,17:48:00,207.93,207.93,207.93,207.93,1
20221020,17:49:00,207.94,207.94,207.93,207.94,1
20221020,17:50:00,208.04,208.04,208.01,208.01,2
20221020,17:51:00,208.13,208.14,208.02,208.02,7
20221020,17:52:00,208.02,208.02,208.02,208.02,1
20221020,17:53:00,207.96,207.96,207.96,207.96,1
20221020,17:54:00,207.94,207.94,207.86,207.93,3
20221020,17:55:00,207.86,207.86,207.8,207.8,2
20221020,17:56:00,207.94,207.94,207.86,207.86,2
20221020,17:57:00,207.98,207.98,207.87,207.87,4
20221020,17:58:00,207.87,207.87,207.87,207.87,0
20221020,17:59:00,207.82,207.82,207.82,207.82,3
20221020,18:00:00,207.82,207.94,207.76,207.79,6
20221020,18:01:00,207.86,207.86,207.5,207.54,18
20221020,18:02:00,207.34,207.34,207.34,207.34,1
20221020,18:03:00,207.26,207.26,207.26,207.26,1
20221020,18:04:00,207.26,207.26,207.26,207.26,0
20221020,18:05:00,207.35,207.46,207.35,207.45,3
20221020,18:06:00,207.43,207.43,207.42,207.43,2
20221020,18:07:00,207.41,207.41,207.13,207.14,5
20221020,18:08:00,206.98,206.98,206.87,206.98,4
20221020,18:09:00,206.98,206.98,206.98,206.98,0
20221020,18:10:00,206.98,206.98,206.98,206.98,0
20221020,18:11:00,206.98,206.98,206.98,206.98,0
20221020,18:12:00,206.85,206.85,206.72,206.72,7
20221020,18:13:00,206.68,206.88,206.61,206.66,11
20221020,18:14:00,206.82,206.87,206.82,206.87,2
20221020,18:15:00,206.87,206.93,206.79,206.88,7
20221020,18:16:00,206.88,206.88,206.88,206.88,0
20221020,18:17:00,206.88,206.88,206.88,206.88,0
20221020,18:18:00,206.82,206.94,206.82,206.92,4
20221020,18:19:00,206.92,206.92,206.92,206.92,0
20221020,18:20:00,206.81,206.81,206.55,206.55,5
20221020,18:21:00,206.67,206.67,206.33,206.44,8
20221020,18:22:00,206.41,206.57,206.41,206.55,3
20221020,18:23:00,206.55,206.55,206.42,206.42,4
20221020,18:24:00,206.42,206.42,206.42,206.42,0
20221020,18:25:00,206.4,206.4,206.39,206.39,2
20221020,18:26:00,206.39,206.39,206.39,206.39,0
20221020,18:27:00,206.28,206.28,206.2,206.21,3
20221020,18:28:00,206.38,206.38,206.25,206.25,5
20221020,18:29:00,206.51,206.51,206.51,206.51,1
20221020,18:30:00,206.51,206.51,206.51,206.51,0
20221020,18:31:00,206.36,206.46,206.29,206.45,11
20221020,18:32:00,206.33,206.34,206.33,206.33,1
20221020,18:33:00,206.45,206.54,206.45,206.53,6
20221020,18:34:00,206.53,206.53,206.53,206.53,2
20221020,18:35:00,206.53,206.53,206.53,206.53,0
20221020,18:36:00,206.53,206.53,206.4,206.45,4
20221020,18:37:00,206.45,206.45,206.45,206.45,0
20221020,18:38:00,206.41,206.41,206.27,206.38,36
20221020,18:39:00,206.38,206.38,206.38,206.38,0
20221020,18:40:00,206.47,206.47,206.44,206.44,8
20221020,18:41:00,206.57,206.6,206.57,206.59,3
20221020,18:42:00,206.59,206.59,206.59,206.59,0
20221020,18:43:00,206.59,206.62,206.59,206.62,2
20221020,18:44:00,206.4,206.46,206.39,206.44,4
20221020,18:45:00,206.44,206.44,206.44,206.44,0
20221020,18:46:00,206.39,206.41,206.39,206.4,4
20221020,18:47:00,206.4,206.4,206.39,206.39,2
20221020,18:48:00,206.39,206.39,206.39,206.39,0
20221020,18:49:00,206.49,206.65,206.47,206.65,7
20221020,18:50:00,206.69,206.69,206.58,206.59,12
20221020,18:51:00,206.58,206.58,206.53,206.53,3
20221020,18:52:00,206.53,206.53,206.53,206.53,0
20221020,18:53:00,206.51,206.51,206.42,206.48,8
20221020,18:54:00,206.41,206.41,206.34,206.34,2
20221020,18:55:00,206.57,206.57,206.54,206.54,2
20221020,18:56:00,206.61,206.61,206.61,206.61,2
20221020,18:57:00,206.6,206.68,206.57,206.68,4
20221020,18:58:00,206.66,206.66,206.65,206.66,1
20221020,18:59:00,206.81,206.81,206.81,206.81,1
20221020,19:00:00,206.81,206.81,206.72,206.72,2
20221020,19:01:00,206.66,206.66,206.46,206.47,7
20221020,19:02:00,206.47,206.47,206.47,206.47,0
20221020,19:03:00,206.63,206.72,206.63,206.7,5
20221020,19:04:00,206.7,206.7,206.7,206.7,0
20221020,19:05:00,206.67,206.67,206.66,206.67,1
20221020,19:06:00,206.57,206.57,206.4,206.41,10
