date,time,open,high,low,close,volume
20221020,17:30:00,220.3,220.45,220.3,220.31,7
20221020,17:31:00,220.54,220.54,220.37,220.37,7
20221020,17:32:00,220.54,220.57,220.54,220.57,3
20221020,17:33:00,220.68,220.69,220.67,220.69,2
20221020,17:34:00,220.78,220.79,220.78,220.79,2
20221020,17:35:00,220.79,220.79,220.79,220.79,0
20221020,17:36:00,220.85,220.91,220.85,220.91,10
20221020,17:37:00,220.91,220.91,220.91,220.91,0
20221020,17:38:00,220.96,220.96,220.96,220.96,1
20221020,17:39:00,220.92,220.92,220.86,220.86,3
20221020,17:40:00,220.86,220.86,220.86,220.86,0
20221020,17:41:00,220.86,220.86,220.86,220.86,0
20221020,17:42:00,220.8,220.8,220.76,220.76,4
20221020,17:43:00,220.76,220.76,220.76,220.76,0
20221020,17:44:00,220.76,220.76,220.76,220.76,0
20221020,17:45:00,220.57,220.58,220.57,220.57,1
20221020,17:46:00,220.57,220.57,220.57,220.57,0
20221020,17:47:00,220.57,220.57,220.57,220.57,0
20221020,17:48:00,220.72,220.72,220.71,220.72,1
20221020,17:49:00,220.92,220.94,220.92,220.94,2
20221020,17:50:00,220.83,220.83,220.83,220.83,1
20221020,17:51:00,220.83,220.83,220.83,220.83,0
20221020,17:52:00,221.05,221.05,221.05,221.05,2
20221020,17:53:00,221.05,221.05,221.05,221.05,0
20221020,17:54:00,221.07,221.07,220.76,220.76,5
20221020,17:55:00,220.54,220.54,220.5,220.5,4
20221020,17:56:00,220.5,220.5,220.5,220.5,0
20221020,17:57:00,220.39,220.39,220.39,220.39,1
20221020,17:58:00,220.39,220.39,220.39,220.39,0
20221020,17:59:00,220.39,220.39,220.39,220.39,0
20221020,18:00:00,220.39,220.39,220.39,220.39,0
20221020,18:01:00,220.09,220.09,220.09,220.09,1
20221020,18:02:00,220.09,220.09,220.09,220.09,0
20221020,18:03:00,219.98,219.98,219.98,219.98,1
20221020,18:04:00,219.92,220.2,219.92,220.2,5
20221020,18:05:00,220.2,220.2,220.2,220.2,0
20221020,18:06:00,220.06,220.06,220.06,220.06,1
20221020,18:07:00,219.98,219.98,219.86,219.86,6
20221020,18:08:00,219.84,220.01,219.81,219.98,30
20221020,18:09:00,219.98,219.98,219.98,219.98,0
20221020,18:10:00,219.85,219.97,219.85,219.93,12
20221020,18:11:00,219.93,219.93,219.93,219.93,0
20221020,18:12:00,219.86,220.03,219.68,220.03,64
20221020,18:13:00,220.0,220.04,219.57,220.02,79
20221020,18:14:00,219.97,219.97,219.97,219.97,1
20221020,18:15:00,219.95,219.95,219.94,219.95,1
20221020,18:16:00,220.1,220.1,220.1,220.1,1
20221020,18:17:00,220.1,220.1,220.1,220.1,0
20221020,18:18:00,220.24,220.33,220.24,220.33,4
20221020,18:19:00,220.27,220.33,220.25,220.33,9
20221020,18:20:00,220.21,220.21,220.07,220.07,12
20221020,18:21:00,219.87,219.89,219.87,219.88,4
20221020,18:22:00,219.81,220.08,219.81,220.08,5
20221020,18:23:00,220.05,220.05,220.03,220.03,3
20221020,18:24:00,220.03,220.03,220.03,220.03,1
20221020,18:25:00,220.03,220.03,220.03,220.03,0
20221020,18:26:00,219.82,219.82,219.82,219.82,1
20221020,18:27:00,219.82,219.82,219.82,219.82,0
20221020,18:28:00,219.82,219.82,219.82,219.82,0
20221020,18:29:00,219.49,219.49,219.49,219.49,1
20221020,18:30:00,219.49,219.49,219.49,219.49,0
20221020,18:31:00,219.49,219.49,219.49,219.49,0
20221020,18:32:00,219.62,219.62,219.61,219.62,1
20221020,18:33:00,219.68,219.68,219.67,219.68,1
20221020,18:34:00,219.68,219.68,219.68,219.68,0
20221020,18:35:00,219.68,219.68,219.68,219.68,0
20221020,18:36:00,219.68,219.68,219.68,219.68,0
20221020,18:37:00,219.68,219.68,219.68,219.68,0
20221020,18:38:00,219.63,219.63,219.53,219.53,2
20221020,18:39:00,219.33,219.33,219.33,219.33,1
20221020,18:40:00,219.33,219.33,219.33,219.33,0
20221020,18:41:00,219.33,219.33,219.33,219.33,0
20221020,18:42:00,219.43,219.43,219.42,219.42,20
20221020,18:43:00,219.37,219.37,219.27,219.27,5
20221020,18:44:00,219.27,219.27,219.27,219.27,0
20221020,18:45:00,219.06,219.06,219.06,219.06,1
20221020,18:46:00,218.94,219.08,218.94,218.98,5
20221020,18:47:00,218.98,218.98,218.98,218.98,0
20221020,18:48:00,219.25,219.25,219.25,219.25,3
20221020,18:49:00,219.22,219.33,219.22,219.33,5
20221020,18:50:00,219.53,219.53,219.43,219.43,4
20221020,18:51:00,219.37,219.37,219.27,219.27,2
20221020,18:52:00,219.23,219.42,219.23,219.42,2
20221020,18:53:00,219.42,219.42,219.42,219.42,0
20221020,18:54:00,219.42,219.42,219.42,219.42,0
20221020,18:55:00,219.15,219.15,219.09,219.09,2
20221020,18:56:00,219.2,219.2,219.2,219.2,1
20221020,18:57:00,219.19,219.35,219.18,219.34,7
20221020,18:58:00,219.22,219.24,219.22,219.24,2
20221020,18:59:00,219.24,219.24,219.24,219.24,0
20221020,19:00:00,219.21,219.21,219.16,219.16,2
20221020,19:01:00,219.12,219.12,219.11,219.12,4
20221020,19:02:00,219.12,219.12,219.12,219.12,0
20221020,19:03:00,219.12,219.12,219.12,219.12,0
20221020,19:04:00,219.16,219.16,219.09,219.09,3
20221020,19:05:00,219.07,219.07,219.07,219.07,2
20221020,19:06:00,218.84,219.64,218.76,219.16,368
20221020,19:07:00,219.28,219.65,218.69,219.51,301
20221020,19:08:00,219.53,219.62,219.06,219.06,174
20221020,19:09:00,219.08,219.4,219.05,219.34,42
20221020,19:10:00,219.3,219.75,219.24,219.75,35
20221020,19:11:00,219.8,219.97,219.75,219.88,38
20221020,19:12:00,219.99,219.99,219.78,219.8,20
20221020,19:13:00,219.62,219.62,219.62,219.62,3
20221020,19:14:00,219.59,219.59,219.53,219.59,4
20221020,19:15:00,219.61,219.61,219.52,219.52,4
20221020,19:16:00,219.51,219.51,219.41,219.47,7
20221020,19:17:00,219.68,219.69,219.64,219.69,4
20221020,19:18:00,219.44,219.44,219.44,219.44,1
