date,time,open,high,low,close,volume
20221020,17:30:00,238.35,238.45,238.03,238.03,8
20221020,17:31:00,238.61,239.11,238.32,238.9,21
20221020,17:32:00,238.92,239.18,238.91,239.17,24
20221020,17:33:00,238.89,239.17,238.88,239.17,2
20221020,17:34:00,238.69,238.82,238.53,238.53,6
20221020,17:35:00,238.53,238.53,238.53,238.53,0
20221020,17:36:00,238.97,238.97,238.75,238.76,5
20221020,17:37:00,239.14,239.14,238.79,238.79,5
20221020,17:38:00,238.96,238.96,238.95,238.96,1
20221020,17:39:00,238.57,238.57,238.57,238.57,1
20221020,17:40:00,238.57,238.57,238.57,238.57,0
20221020,17:41:00,238.78,238.95,238.73,238.95,3
20221020,17:42:00,238.77,238.77,238.77,238.77,1
20221020,17:43:00,238.77,238.77,238.77,238.77,0
20221020,17:44:00,238.47,238.5,238.02,238.25,23
20221020,17:45:00,238.26,238.51,237.58,237.64,29
20221020,17:46:00,237.67,238.17,237.67,237.85,31
20221020,17:47:00,237.85,237.85,237.85,237.85,0
20221020,17:48:00,237.53,237.61,237.1,237.3,24
20221020,17:49:00,237.21,237.21,237.2,237.2,2
20221020,17:50:00,237.16,237.16,237.15,237.16,1
20221020,17:51:00,237.19,237.19,237.0,237.01,4
20221020,17:52:00,237.11,237.64,237.11,237.63,6
20221020,17:53:00,237.48,237.48,237.29,237.34,4
20221020,17:54:00,237.28,237.28,236.89,236.89,3
20221020,17:55:00,236.23,236.55,236.23,236.49,13
20221020,17:56:00,236.49,236.49,236.49,236.49,0
20221020,17:57:00,236.34,237.07,236.34,237.07,46
20221020,17:58:00,236.77,236.77,236.77,236.77,1
20221020,17:59:00,236.77,236.77,236.77,236.77,0
20221020,18:00:00,236.98,236.98,236.98,236.98,1
20221020,18:01:00,236.85,236.96,236.66,236.83,21
20221020,18:02:00,236.73,237.03,236.73,236.83,7
20221020,18:03:00,237.06,237.06,237.06,237.06,1
20221020,18:04:00,237.06,237.06,237.06,237.06,0
20221020,18:05:00,237.06,237.06,237.06,237.06,0
20221020,18:06:00,236.44,236.44,236.44,236.44,2
20221020,18:07:00,236.16,236.16,235.75,235.76,4
20221020,18:08:00,235.51,235.51,235.43,235.43,3
20221020,18:09:00,235.2,235.2,235.2,235.2,1
20221020,18:10:00,235.19,235.48,235.15,235.31,18
20221020,18:11:00,235.46,235.46,235.4,235.4,3
20221020,18:12:00,235.31,235.31,235.11,235.11,3
20221020,18:13:00,235.07,235.07,235.07,235.07,1
20221020,18:14:00,234.91,234.91,234.9,234.91,1
20221020,18:15:00,234.78,234.78,234.77,234.77,3
20221020,18:16:00,235.03,235.14,235.01,235.12,7
20221020,18:17:00,235.17,235.17,234.8,234.81,2
20221020,18:18:00,234.79,234.85,234.78,234.84,3
20221020,18:19:00,234.7,234.7,234.69,234.69,3
20221020,18:20:00,234.68,234.68,234.43,234.44,7
20221020,18:21:00,234.25,234.25,234.05,234.05,4
20221020,18:22:00,234.28,234.28,234.13,234.13,4
20221020,18:23:00,233.99,233.99,233.78,233.78,2
20221020,18:24:00,233.82,233.82,233.65,233.65,2
20221020,18:25:00,233.65,233.65,233.65,233.65,1
20221020,18:26:00,233.54,233.54,233.41,233.41,3
20221020,18:27:00,233.1,233.1,233.03,233.03,5
20221020,18:28:00,233.03,233.03,233.03,233.03,0
20221020,18:29:00,233.04,233.27,233.04,233.15,11
20221020,18:30:00,233.33,233.33,233.18,233.18,6
20221020,18:31:00,233.2,233.2,233.02,233.02,3
20221020,18:32:00,233.31,233.58,233.31,233.48,3
20221020,18:33:00,233.6,233.98,233.6,233.86,8
20221020,18:34:00,233.81,233.81,233.6,233.76,7
20221020,18:35:00,233.57,233.6,233.57,233.6,3
20221020,18:36:00,233.6,233.6,233.6,233.6,0
20221020,18:37:00,233.81,233.82,233.81,233.81,1
20221020,18:38:00,233.61,233.62,233.4,233.62,12
20221020,18:39:00,233.5,233.51,233.34,233.34,8
20221020,18:40:00,233.42,233.5,233.42,233.5,4
20221020,18:41:00,233.62,233.62,233.62,233.62,1
20221020,18:42:00,233.7,233.7,233.6,233.6,5
20221020,18:43:00,233.47,233.47,233.47,233.47,1
20221020,18:44:00,233.36,233.36,233.0,233.0,4
20221020,18:45:00,232.97,232.97,232.91,232.91,4
20221020,18:46:00,232.95,233.01,232.94,232.95,4
20221020,18:47:00,232.83,233.02,232.82,233.02,4
20221020,18:48:00,233.02,233.02,233.02,233.02,0
20221020,18:49:00,233.52,233.52,233.52,233.52,1
20221020,18:50:00,233.31,233.31,233.11,233.11,5
20221020,18:51:00,232.81,232.81,232.74,232.74,2
20221020,18:52:00,232.67,232.67,232.66,232.67,1
20221020,18:53:00,232.67,232.67,232.67,232.67,0
20221020,18:54:00,232.4,232.73,232.39,232.61,9
20221020,18:55:00,233.04,233.04,233.03,233.04,1
20221020,18:56:00,232.88,232.88,232.88,232.88,1
20221020,18:57:00,232.85,232.85,232.76,232.76,2
20221020,18:58:00,232.83,232.83,232.59,232.59,8
20221020,18:59:00,232.73,232.73,232.73,232.73,1
20221020,19:00:00,232.6,232.6,232.6,232.6,1
20221020,19:01:00,232.48,232.63,232.48,232.63,4
20221020,19:02:00,232.63,232.63,232.63,232.63,0
20221020,19:03:00,232.69,232.69,232.68,232.69,1
20221020,19:04:00,232.69,232.69,232.69,232.69,0
20221020,19:05:00,232.68,232.68,232.34,232.41,9
20221020,19:06:00,232.59,232.64,232.4,232.54,29
20221020,19:07:00,232.28,232.51,232.27,232.37,46
20221020,19:08:00,232.34,232.52,232.34,232.39,22
20221020,19:09:00,232.45,232.54,232.44,232.54,3
20221020,19:10:00,232.43,233.11,232.39,233.07,26
20221020,19:11:00,233.3,233.62,233.3,233.62,4
20221020,19:12:00,233.5,233.5,233.2,233.2,8
20221020,19:13:00,233.07,233.07,233.07,233.07,1
20221020,19:14:00,233.1,233.1,233.06,233.06,3
20221020,19:15:00,233.03,233.03,233.03,233.03,1
20221020,19:16:00,232.85,232.85,232.78,232.79,4
20221020,19:17:00,232.98,232.98,232.69,232.78,11
20221020,19:18:00,232.78,232.92,232.77,232.87,4
20221020,19:19:00,232.87,232.87,232.87,232.87,0
20221020,19:20:00,232.59,232.59,232.55,232.55,10
20221020,19:21:00,232.67,232.75,232.67,232.75,3
20221020,19:22:00,232.78,233.19,232.78,233.19,4
20221020,19:23:00,233.03,233.27,232.99,233.15,18
20221020,19:24:00,233.05,233.05,233.02,233.03,2
20221020,19:25:00,233.22,233.22,233.17,233.18,2
20221020,19:26:00,233.19,233.19,232.99,233.12,21
20221020,19:27:00,233.42,233.42,233.42,233.42,4
20221020,19:28:00,233.42,233.56,233.3,233.3,4
20221020,19:29:00,233.2,233.33,233.16,233.33,3
20221020,19:30:00,233.19,233.25,233.18,233.25,18
20221020,19:31:00,233.25,233.43,233.1,233.43,16
20221020,19:32:00,233.25,233.25,232.78,233.23,50
20221020,19:33:00,233.24,233.25,233.02,233.1,12
20221020,19:34:00,233.11,233.11,232.83,232.95,23
20221020,19:35:00,232.98,233.14,232.8,233.14,79
20221020,19:36:00,233.14,233.26,233.14,233.26,33
20221020,19:37:00,233.26,233.26,233.26,233.26,0
20221020,19:38:00,233.18,233.18,233.18,233.18,2
20221020,19:39:00,233.06,233.06,232.8,232.9,7
20221020,19:40:00,232.94,233.05,232.94,233.05,10
20221020,19:41:00,233.1,233.29,233.06,233.25,55
20221020,19:42:00,233.1,233.36,232.96,233.23,25
20221020,19:43:00,233.31,233.4,233.31,233.31,4
20221020,19:44:00,233.17,233.25,233.05,233.22,8
20221020,19:45:00,233.22,233.22,233.06,233.06,9
20221020,19:46:00,233.06,233.08,232.97,232.98,6
20221020,19:47:00,232.98,233.1,232.32,232.32,41
20221020,19:48:00,232.34,232.34,231.95,231.97,9
20221020,19:49:00,231.97,231.97,231.97,231.97,0
20221020,19:50:00,232.03,232.03,232.03,232.03,1
20221020,19:51:00,231.65,231.67,231.65,231.67,3
20221020,19:52:00,231.75,231.91,231.58,231.58,7
20221020,19:53:00,231.55,231.55,231.55,231.55,1
20221020,19:54:00,231.8,231.8,231.7,231.7,4
20221020,19:55:00,231.7,231.85,231.7,231.84,6
20221020,19:56:00,231.72,231.83,231.56,231.57,11
20221020,19:57:00,231.56,232.04,231.56,231.86,18
20221020,19:58:00,231.77,231.77,231.54,231.54,9
20221020,19:59:00,231.72,231.72,231.72,231.72,1
20221020,20:00:00,231.68,232.15,231.68,232.04,18
20221020,20:01:00,231.93,231.94,231.92,231.92,4
20221020,20:02:00,232.03,232.03,232.03,232.03,1
20221020,20:03:00,231.77,231.77,231.65,231.69,9
20221020,20:04:00,231.83,231.83,231.55,231.55,6
20221020,20:05:00,231.59,231.73,231.44,231.62,5
20221020,20:06:00,231.73,231.84,231.73,231.84,2
20221020,20:07:00,231.62,231.68,231.62,231.68,2
20221020,20:08:00,231.68,231.68,231.68,231.68,0
20221020,20:09:00,231.59,231.75,231.59,231.75,4
20221020,20:10:00,231.81,231.82,231.81,231.81,2
20221020,20:11:00,231.73,231.73,231.56,231.56,4
20221020,20:12:00,231.56,231.56,231.56,231.56,0
20221020,20:13:00,231.67,231.67,231.67,231.67,2
20221020,20:14:00,231.74,231.88,231.64,231.88,9
20221020,20:15:00,231.76,231.76,231.58,231.59,8
20221020,20:16:00,231.77,231.77,231.52,231.52,7
20221020,20:17:00,231.51,231.51,231.36,231.36,3
20221020,20:18:00,231.31,231.31,231.3,231.31,1
20221020,20:19:00,231.47,231.47,231.22,231.4,5
20221020,20:20:00,231.3,231.3,231.24,231.24,3
20221020,20:21:00,231.21,231.21,231.05,231.05,8
20221020,20:22:00,231.22,231.5,231.22,231.39,15
20221020,20:23:00,231.37,231.37,230.98,231.03,17
20221020,20:24:00,231.01,231.05,230.88,231.05,5
20221020,20:25:00,231.12,231.12,230.95,230.95,3
20221020,20:26:00,231.08,231.37,231.06,231.37,13
20221020,20:27:00,231.28,231.28,231.27,231.28,1
20221020,20:28:00,231.28,231.39,231.27,231.39,3
20221020,20:29:00,231.36,231.5,231.36,231.5,2
20221020,20:30:00,231.36,231.36,231.36,231.36,1
20221020,20:31:00,231.64,231.78,231.64,231.76,3
20221020,20:32:00,231.72,231.79,231.6,231.79,6
20221020,20:33:00,231.8,231.8,231.74,231.74,2
20221020,20:34:00,231.81,231.95,231.81,231.95,2
20221020,20:35:00,231.81,231.91,231.8,231.91,3
20221020,20:36:00,232.13,232.13,232.13,232.13,1
20221020,20:37:00,232.19,232.26,232.18,232.26,3
20221020,20:38:00,231.98,231.99,231.95,231.99,4
20221020,20:39:00,231.9,231.94,231.89,231.94,5
20221020,20:40:00,231.85,231.85,231.8,231.8,3
20221020,20:41:00,231.8,232.82,231.66,232.47,70
20221020,20:42:00,232.54,232.54,232.5,232.5,8
20221020,20:43:00,232.07,232.07,231.94,231.94,5
20221020,20:44:00,231.94,231.94,231.94,231.94,1
20221020,20:45:00,231.85,231.85,231.57,231.64,4
20221020,20:46:00,231.55,231.55,231.34,231.46,12
20221020,20:47:00,231.1,231.1,231.1,231.1,1
20221020,20:48:00,231.1,231.1,231.1,231.1,0
20221020,20:49:00,231.42,231.42,230.83,231.01,48
20221020,20:50:00,230.91,230.99,230.9,230.98,6
20221020,20:51:00,230.91,231.2,230.88,231.13,4
20221020,20:52:00,231.15,231.33,231.02,231.03,11
20221020,20:53:00,231.14,231.3,231.13,231.3,3
20221020,20:54:00,231.35,231.36,231.32,231.32,6
20221020,20:55:00,231.26,231.41,231.26,231.4,3
20221020,20:56:00,231.3,231.81,231.3,231.73,7
20221020,20:57:00,231.68,231.71,231.68,231.69,3
20221020,20:58:00,231.68,232.0,231.68,232.0,9
20221020,20:59:00,231.99,232.07,231.83,231.83,12
20221020,21:00:00,231.83,231.83,231.83,231.83,0
20221020,21:01:00,232.02,232.02,232.02,232.02,1
20221020,21:02:00,231.85,231.85,231.85,231.85,2
20221020,21:03:00,231.69,231.79,231.62,231.64,7
20221020,21:04:00,231.59,231.59,231.51,231.59,5
20221020,21:05:00,231.66,231.66,231.56,231.56,6
20221020,21:06:00,231.69,232.2,231.69,232.2,7
20221020,21:07:00,232.54,232.54,232.53,232.54,1
20221020,21:08:00,232.42,232.42,232.41,232.41,5
20221020,21:09:00,232.4,232.4,232.36,232.36,3
20221020,21:10:00,232.36,232.36,232.35,232.36,2
20221020,21:11:00,232.28,232.32,232.18,232.32,9
20221020,21:12:00,232.33,232.33,232.22,232.22,10
20221020,21:13:00,232.22,232.22,232.22,232.22,0
20221020,21:14:00,232.44,232.46,232.44,232.46,2
20221020,21:15:00,232.48,232.6,232.41,232.6,19
20221020,21:16:00,232.57,232.64,232.46,232.57,12
20221020,21:17:00,232.63,232.81,232.59,232.73,20
20221020,21:18:00,232.64,232.64,232.58,232.59,2
20221020,21:19:00,232.69,232.69,232.42,232.54,38
20221020,21:20:00,232.44,232.46,232.37,232.46,5
20221020,21:21:00,232.36,232.36,232.05,232.15,15
20221020,21:22:00,232.27,232.28,232.01,232.12,24
20221020,21:23:00,232.24,232.24,232.14,232.15,8
20221020,21:24:00,232.1,232.29,232.1,232.29,6
20221020,21:25:00,232.26,232.38,232.26,232.34,5
20221020,21:26:00,232.22,232.27,231.96,231.96,12
20221020,21:27:00,231.95,232.04,231.75,231.75,3
20221020,21:28:00,231.74,231.92,231.74,231.92,10
20221020,21:29:00,231.86,232.21,231.86,231.99,11
20221020,21:30:00,231.91,232.13,231.91,232.11,3
20221020,21:31:00,232.23,232.23,232.03,232.09,8
20221020,21:32:00,232.09,232.2,232.09,232.18,15
20221020,21:33:00,232.09,232.27,232.02,232.14,31
20221020,21:34:00,232.11,232.11,232.01,232.02,6
20221020,21:35:00,232.0,232.0,231.78,231.78,8
20221020,21:36:00,231.82,232.18,231.75,232.17,23
20221020,21:37:00,232.26,232.27,231.94,232.07,17
20221020,21:38:00,232.09,232.17,232.01,232.01,12
20221020,21:39:00,231.8,231.94,231.59,231.59,7
20221020,21:40:00,231.46,231.63,231.44,231.63,12
20221020,21:41:00,231.67,231.67,231.5,231.64,12
20221020,21:42:00,231.62,231.62,231.61,231.62,1
20221020,21:43:00,231.55,231.7,231.45,231.59,21
20221020,21:44:00,231.6,231.76,231.6,231.76,7
20221020,21:45:00,231.74,231.74,231.52,231.52,15
20221020,21:46:00,231.27,231.28,231.13,231.17,8
20221020,21:47:00,231.22,231.47,231.21,231.47,24
20221020,21:48:00,231.61,231.61,231.33,231.45,13
20221020,21:49:00,231.43,231.55,231.35,231.55,7
20221020,21:50:00,231.79,231.87,231.74,231.85,21
20221020,21:51:00,231.73,231.84,231.57,231.77,35
20221020,21:52:00,231.78,232.0,231.67,231.87,102
20221020,21:53:00,231.82,232.04,231.74,231.99,30
20221020,21:54:00,231.99,232.0,231.66,231.72,101
20221020,21:55:00,231.78,231.8,231.29,231.47,57
20221020,21:56:00,231.51,231.84,231.51,231.84,29
20221020,21:57:00,231.69,231.77,231.55,231.66,67
