date,time,open,high,low,close,volume
20221020,17:30:00,232.58,232.71,232.55,232.71,10
20221020,17:31:00,232.64,232.64,232.63,232.63,2
20221020,17:32:00,232.8,232.94,232.8,232.9,34
20221020,17:33:00,232.91,232.96,232.67,232.67,13
20221020,17:34:00,232.82,232.86,232.77,232.81,20
20221020,17:35:00,232.75,232.77,232.74,232.77,2
20221020,17:36:00,232.78,232.85,232.67,232.83,19
20221020,17:37:00,232.84,232.88,232.81,232.83,29
20221020,17:38:00,232.86,232.89,232.78,232.84,5
20221020,17:39:00,232.99,232.99,232.98,232.99,1
20221020,17:40:00,232.99,232.99,232.95,232.96,2
20221020,17:41:00,232.96,232.96,232.95,232.95,2
20221020,17:42:00,232.91,232.96,232.9,232.91,5
20221020,17:43:00,232.88,232.89,232.81,232.89,5
20221020,17:44:00,232.87,232.91,232.76,232.76,9
20221020,17:45:00,232.72,232.81,232.69,232.71,8
20221020,17:46:00,232.69,232.73,232.62,232.66,23
20221020,17:47:00,232.66,232.68,232.57,232.6,5
20221020,17:48:00,232.6,232.66,232.6,232.64,9
20221020,17:49:00,232.64,232.79,232.64,232.72,14
20221020,17:50:00,232.73,232.79,232.73,232.79,9
20221020,17:51:00,232.75,232.87,232.74,232.84,3
20221020,17:52:00,232.85,232.85,232.78,232.8,7
20221020,17:53:00,232.71,232.82,232.49,232.59,25
20221020,17:54:00,232.64,232.64,232.52,232.56,28
20221020,17:55:00,232.5,232.51,232.36,232.5,32
20221020,17:56:00,232.52,232.57,232.43,232.43,9
20221020,17:57:00,232.56,232.56,232.17,232.19,5
20221020,17:58:00,232.12,232.12,232.04,232.1,25
20221020,17:59:00,232.03,232.03,231.98,232.0,5
20221020,18:00:00,232.06,232.14,232.0,232.02,9
20221020,18:01:00,232.0,232.0,231.78,231.9,40
20221020,18:02:00,232.01,232.01,232.01,232.01,1
20221020,18:03:00,232.01,232.01,232.01,232.01,0
20221020,18:04:00,232.06,232.12,231.98,232.01,9
20221020,18:05:00,232.14,232.14,231.88,231.92,12
20221020,18:06:00,231.84,231.84,231.71,231.74,9
20221020,18:07:00,231.68,231.69,231.52,231.53,22
20221020,18:08:00,231.46,231.46,231.28,231.42,5
20221020,18:09:00,231.44,231.44,231.44,231.44,2
20221020,18:10:00,231.44,231.44,231.44,231.44,0
20221020,18:11:00,231.58,231.58,231.46,231.46,3
20221020,18:12:00,231.5,231.5,231.5,231.5,2
20221020,18:13:00,231.43,231.45,231.33,231.43,8
20221020,18:14:00,231.38,231.38,231.38,231.38,1
20221020,18:15:00,231.5,231.59,231.5,231.53,6
20221020,18:16:00,231.61,231.77,231.61,231.7,15
20221020,18:17:00,231.79,231.79,231.79,231.79,1
20221020,18:18:00,231.73,231.75,231.66,231.7,10
20221020,18:19:00,231.61,231.62,231.58,231.59,8
20221020,18:20:00,231.57,231.57,231.4,231.4,12
20221020,18:21:00,231.29,231.29,231.13,231.13,21
20221020,18:22:00,231.02,231.54,230.98,231.51,21
20221020,18:23:00,231.42,231.42,231.24,231.3,11
20221020,18:24:00,231.26,231.26,231.25,231.25,3
20221020,18:25:00,231.23,231.3,231.22,231.26,14
20221020,18:26:00,231.19,231.32,231.12,231.32,8
20221020,18:27:00,231.25,231.28,231.09,231.09,15
20221020,18:28:00,231.07,231.18,231.07,231.12,15
20221020,18:29:00,231.18,231.42,231.18,231.42,10
20221020,18:30:00,231.3,231.3,231.27,231.3,7
20221020,18:31:00,231.25,231.49,231.23,231.49,27
20221020,18:32:00,231.49,231.49,231.49,231.49,0
20221020,18:33:00,231.47,231.49,231.42,231.42,10
20221020,18:34:00,231.34,231.34,231.13,231.14,11
20221020,18:35:00,231.19,231.19,231.17,231.17,2
20221020,18:36:00,231.16,231.16,231.06,231.06,4
20221020,18:37:00,231.2,231.26,231.14,231.23,10
20221020,18:38:00,231.07,231.07,230.91,230.92,3
20221020,18:39:00,230.91,230.97,230.9,230.97,7
20221020,18:40:00,230.97,230.97,230.87,230.87,8
20221020,18:41:00,230.94,230.94,230.87,230.87,3
20221020,18:42:00,230.84,230.92,230.84,230.92,2
20221020,18:43:00,230.89,230.89,230.77,230.78,14
20221020,18:44:00,230.71,230.71,230.63,230.68,32
20221020,18:45:00,230.69,230.69,230.69,230.69,1
20221020,18:46:00,230.38,230.5,230.37,230.46,29
20221020,18:47:00,230.36,230.36,230.28,230.28,6
20221020,18:48:00,230.36,230.36,230.36,230.36,1
20221020,18:49:00,230.34,230.49,230.3,230.49,15
20221020,18:50:00,230.46,230.46,230.46,230.46,1
20221020,18:51:00,230.5,230.5,230.29,230.3,2
20221020,18:52:00,230.48,230.56,230.47,230.52,7
20221020,18:53:00,230.53,230.53,230.52,230.53,1
20221020,18:54:00,230.43,230.56,230.42,230.56,6
20221020,18:55:00,230.54,230.54,230.32,230.43,23
20221020,18:56:00,230.4,230.47,230.39,230.47,2
20221020,18:57:00,230.62,230.85,230.62,230.76,21
20221020,18:58:00,230.76,230.76,230.76,230.76,0
20221020,18:59:00,230.62,230.62,230.57,230.58,4
20221020,19:00:00,230.71,230.72,230.68,230.69,3
20221020,19:01:00,230.65,230.65,230.44,230.51,23
20221020,19:02:00,230.45,230.45,230.45,230.45,2
20221020,19:03:00,230.42,230.69,230.41,230.69,9
20221020,19:04:00,230.47,230.47,230.47,230.47,1
20221020,19:05:00,230.51,230.51,230.34,230.34,7
20221020,19:06:00,230.31,230.31,230.13,230.13,5
20221020,19:07:00,230.09,230.09,229.88,229.88,31
20221020,19:08:00,229.84,229.84,229.83,229.84,4
20221020,19:09:00,229.91,229.91,229.91,229.91,1
20221020,19:10:00,229.99,229.99,229.95,229.99,8
20221020,19:11:00,230.05,230.22,230.05,230.22,31
20221020,19:12:00,230.18,230.21,230.17,230.17,6
20221020,19:13:00,230.24,230.25,230.13,230.13,10
20221020,19:14:00,230.19,230.19,230.14,230.14,4
20221020,19:15:00,229.99,230.02,229.91,229.92,13
20221020,19:16:00,229.92,229.92,229.92,229.92,0
20221020,19:17:00,229.89,230.1,229.88,229.95,16
20221020,19:18:00,229.95,229.95,229.95,229.95,0
20221020,19:19:00,229.95,229.95,229.95,229.95,0
20221020,19:20:00,229.95,229.95,229.95,229.95,1
20221020,19:21:00,229.92,229.99,229.85,229.9,28
