date,time,open,high,low,close,volume
20221020,17:30:00,370.3,370.59,370.23,370.58,1300
20221020,17:31:00,370.59,370.66,370.43,370.61,1211
20221020,17:32:00,370.62,370.8,370.57,370.78,1092
20221020,17:33:00,370.79,370.99,370.49,370.55,1681
20221020,17:34:00,370.56,370.8,370.52,370.69,1760
20221020,17:35:00,370.69,371.01,370.56,371.0,1040
20221020,17:36:00,371.02,371.11,370.82,371.03,771
20221020,17:37:00,371.03,371.39,371.0,371.34,1389
20221020,17:38:00,371.33,371.38,371.24,371.29,868
20221020,17:39:00,371.32,371.37,371.18,371.23,758
20221020,17:40:00,371.22,371.3,371.12,371.24,686
20221020,17:41:00,371.25,371.46,371.24,371.33,1030
20221020,17:42:00,371.33,371.44,371.21,371.27,901
20221020,17:43:00,371.25,371.28,371.09,371.2,558
20221020,17:44:00,371.19,371.2,371.0,371.12,865
20221020,17:45:00,371.11,371.2,370.93,371.0,1008
20221020,17:46:00,371.0,371.05,370.78,370.81,1075
20221020,17:47:00,370.81,370.95,370.72,370.8,1022
20221020,17:48:00,370.77,370.94,370.77,370.86,534
20221020,17:49:00,370.85,371.12,370.82,371.05,1121
20221020,17:50:00,371.05,371.07,370.88,371.0,557
20221020,17:51:00,371.0,371.21,370.96,371.19,930
20221020,17:52:00,371.19,371.3,371.12,371.17,931
20221020,17:53:00,371.15,371.23,370.99,371.15,562
20221020,17:54:00,371.15,371.16,370.91,370.91,635
20221020,17:55:00,370.88,370.89,370.7,370.82,949
20221020,17:56:00,370.83,370.95,370.63,370.63,1070
20221020,17:57:00,370.67,370.79,370.25,370.34,1103
20221020,17:58:00,370.34,370.43,370.17,370.33,1159
20221020,17:59:00,370.33,370.36,370.21,370.22,746
20221020,18:00:00,370.25,370.38,370.08,370.16,1880
20221020,18:01:00,370.16,370.18,369.4,369.66,3587
20221020,18:02:00,369.64,369.64,369.41,369.44,1931
20221020,18:03:00,369.44,369.72,369.41,369.58,890
20221020,18:04:00,369.57,369.66,369.51,369.61,595
20221020,18:05:00,369.6,369.74,369.47,369.64,1042
20221020,18:06:00,369.64,369.66,369.42,369.49,2441
20221020,18:07:00,369.49,369.49,368.99,369.03,2187
20221020,18:08:00,369.03,369.03,368.64,368.82,2455
20221020,18:09:00,368.8,368.9,368.74,368.79,1054
20221020,18:10:00,368.76,368.98,368.63,368.97,1481
20221020,18:11:00,368.98,368.98,368.76,368.84,1520
20221020,18:12:00,368.83,368.84,368.53,368.61,1421
20221020,18:13:00,368.6,368.82,368.45,368.8,1548
20221020,18:14:00,368.8,368.8,368.59,368.71,994
20221020,18:15:00,368.71,368.98,368.61,368.97,1307
20221020,18:16:00,368.93,369.13,368.84,369.11,2527
20221020,18:17:00,369.12,369.25,369.09,369.13,2288
20221020,18:18:00,369.12,369.28,369.07,369.18,1253
20221020,18:19:00,369.19,369.26,369.05,369.06,952
20221020,18:20:00,369.04,369.07,368.51,368.62,1494
20221020,18:21:00,368.63,368.65,368.2,368.2,1952
20221020,18:22:00,368.2,368.85,368.17,368.75,2024
20221020,18:23:00,368.75,368.75,368.39,368.52,957
20221020,18:24:00,368.52,368.63,368.45,368.52,840
20221020,18:25:00,368.52,368.53,368.29,368.36,906
20221020,18:26:00,368.38,368.45,368.18,368.21,1012
20221020,18:27:00,368.21,368.22,367.95,368.01,1820
20221020,18:28:00,368.03,368.18,367.85,367.96,2481
20221020,18:29:00,367.95,368.31,367.94,368.17,1300
20221020,18:30:00,368.16,368.23,367.95,368.02,1025
20221020,18:31:00,367.98,368.31,367.96,368.29,1181
20221020,18:32:00,368.29,368.37,368.23,368.29,858
20221020,18:33:00,368.25,368.49,368.25,368.42,1368
20221020,18:34:00,368.4,368.42,368.03,368.06,1527
20221020,18:35:00,368.06,368.3,368.03,368.21,689
20221020,18:36:00,368.21,368.21,367.97,368.03,1455
20221020,18:37:00,368.04,368.22,367.98,368.06,1810
20221020,18:38:00,368.06,368.12,367.66,367.67,2842
20221020,18:39:00,367.65,367.97,367.65,367.78,1433
20221020,18:40:00,367.76,367.99,367.76,367.95,748
20221020,18:41:00,367.94,368.14,367.87,368.04,1063
20221020,18:42:00,368.04,368.14,368.01,368.04,768
20221020,18:43:00,368.05,368.07,367.76,367.79,704
20221020,18:44:00,367.8,367.91,367.67,367.82,998
20221020,18:45:00,367.83,367.83,367.4,367.4,1890
20221020,18:46:00,367.4,367.58,367.33,367.39,1885
20221020,18:47:00,367.38,367.43,367.19,367.26,1842
20221020,18:48:00,367.25,367.36,367.19,367.29,1335
20221020,18:49:00,367.3,367.75,367.26,367.68,1896
20221020,18:50:00,367.7,367.72,367.55,367.63,1106
20221020,18:51:00,367.62,367.75,367.51,367.66,1111
20221020,18:52:00,367.65,367.82,367.62,367.63,1016
20221020,18:53:00,367.62,367.65,367.36,367.4,1003
20221020,18:54:00,367.42,367.58,367.29,367.45,1630
20221020,18:55:00,367.44,367.62,367.32,367.34,834
20221020,18:56:00,367.35,367.68,367.31,367.65,1045
20221020,18:57:00,367.71,367.92,367.66,367.86,1547
20221020,18:58:00,367.86,367.87,367.71,367.73,722
20221020,18:59:00,367.71,367.97,367.68,367.94,1603
20221020,19:00:00,367.92,367.93,367.78,367.79,578
20221020,19:01:00,367.81,367.81,367.48,367.62,1076
20221020,19:02:00,367.63,367.8,367.6,367.74,971
20221020,19:03:00,367.75,368.05,367.75,367.88,1246
20221020,19:04:00,367.89,368.01,367.84,367.96,656
20221020,19:05:00,367.94,367.99,367.56,367.66,1132
20221020,19:06:00,367.66,367.73,366.98,367.03,2818
20221020,19:07:00,367.01,367.1,366.36,366.54,3869
20221020,19:08:00,366.52,366.7,366.36,366.39,2157
20221020,19:09:00,366.39,366.74,366.39,366.62,1479
20221020,19:10:00,366.62,366.8,366.47,366.78,1234
20221020,19:11:00,366.77,367.33,366.77,367.19,2193
20221020,19:12:00,367.21,367.26,367.07,367.12,783
20221020,19:13:00,367.12,367.22,366.97,367.0,1629
20221020,19:14:00,367.02,367.09,366.84,366.98,1742
20221020,19:15:00,366.98,367.02,366.66,366.76,1185
20221020,19:16:00,366.76,366.93,366.6,366.87,1417
20221020,19:17:00,366.87,367.08,366.76,366.8,1402
20221020,19:18:00,366.76,366.9,366.55,366.72,1064
20221020,19:19:00,366.73,366.88,366.67,366.69,1036
20221020,19:20:00,366.7,366.81,366.55,366.63,1666
20221020,19:21:00,366.62,367.05,366.56,366.92,1513
20221020,19:22:00,366.92,367.38,366.92,367.3,3264
20221020,19:23:00,367.3,367.3,366.84,366.97,1060
20221020,19:24:00,366.98,366.98,366.79,366.83,603
20221020,19:25:00,366.85,367.16,366.83,367.11,668
20221020,19:26:00,367.11,367.18,366.88,367.11,1158
20221020,19:27:00,367.16,367.24,367.07,367.12,524
20221020,19:28:00,367.12,367.28,367.09,367.09,635
20221020,19:29:00,367.09,367.27,367.01,367.14,729
20221020,19:30:00,367.11,367.19,366.75,366.81,992
20221020,19:31:00,366.81,367.1,366.64,366.97,1068
20221020,19:32:00,366.97,367.01,366.74,366.94,588
20221020,19:33:00,366.92,367.02,366.81,366.86,577
20221020,19:34:00,366.89,366.97,366.77,366.84,717
20221020,19:35:00,366.83,366.91,366.74,366.89,633
20221020,19:36:00,366.87,367.19,366.85,367.17,1039
20221020,19:37:00,367.17,367.2,366.96,367.02,768
20221020,19:38:00,367.03,367.08,366.9,367.02,435
20221020,19:39:00,367.0,367.0,366.79,366.94,842
20221020,19:40:00,366.91,366.92,366.59,366.67,1115
20221020,19:41:00,366.67,366.78,366.51,366.55,995
20221020,19:42:00,366.52,366.75,366.29,366.73,2194
20221020,19:43:00,366.73,367.03,366.69,366.84,1215
20221020,19:44:00,366.85,366.89,366.65,366.67,721
20221020,19:45:00,366.67,366.67,366.45,366.47,1241
20221020,19:46:00,366.47,366.77,366.4,366.44,1193
20221020,19:47:00,366.44,366.52,366.12,366.32,2567
20221020,19:48:00,366.31,366.34,365.86,365.92,3392
20221020,19:49:00,365.9,365.92,365.68,365.79,2079
20221020,19:50:00,365.77,365.86,365.47,365.49,2878
20221020,19:51:00,365.48,365.92,365.37,365.87,2563
20221020,19:52:00,365.87,365.96,365.66,365.76,1144
20221020,19:53:00,365.8,365.91,365.62,365.91,1327
20221020,19:54:00,365.9,365.93,365.68,365.79,1000
20221020,19:55:00,365.79,365.8,365.55,365.59,1862
20221020,19:56:00,365.6,365.8,365.47,365.67,1206
20221020,19:57:00,365.67,366.0,365.66,365.93,991
20221020,19:58:00,365.94,366.07,365.84,366.06,1081
20221020,19:59:00,366.05,366.15,365.85,366.11,1199
20221020,20:00:00,366.09,366.23,365.96,365.96,2421
20221020,20:01:00,365.96,366.06,365.84,365.98,972
20221020,20:02:00,365.99,366.1,365.85,365.9,615
20221020,20:03:00,365.91,365.98,365.72,365.91,660
20221020,20:04:00,365.91,365.91,365.68,365.83,559
20221020,20:05:00,365.8,365.8,365.47,365.68,1741
20221020,20:06:00,365.69,365.88,365.65,365.79,1331
20221020,20:07:00,365.78,365.78,365.38,365.41,824
20221020,20:08:00,365.4,365.42,365.09,365.13,2388
20221020,20:09:00,365.12,365.41,365.1,365.35,1883
20221020,20:10:00,365.35,365.52,365.09,365.11,1405
20221020,20:11:00,365.11,365.23,365.01,365.02,1189
20221020,20:12:00,365.01,365.14,364.94,365.06,1714
20221020,20:13:00,365.07,365.12,364.93,364.99,2241
20221020,20:14:00,364.99,365.07,364.93,365.05,1194
20221020,20:15:00,365.04,365.33,364.87,365.33,1825
20221020,20:16:00,365.31,365.39,365.03,365.37,1555
20221020,20:17:00,365.36,365.39,365.17,365.25,631
20221020,20:18:00,365.24,365.36,365.22,365.31,1143
20221020,20:19:00,365.3,365.34,365.14,365.23,705
20221020,20:20:00,365.23,365.29,364.96,364.97,1130
20221020,20:21:00,364.97,365.14,364.83,364.9,1352
20221020,20:22:00,364.89,365.34,364.88,365.26,1519
20221020,20:23:00,365.27,365.34,365.01,365.02,904
20221020,20:24:00,365.01,365.02,364.81,364.91,1151
20221020,20:25:00,364.86,365.0,364.7,364.74,1516
20221020,20:26:00,364.74,365.04,364.72,364.99,1130
20221020,20:27:00,364.94,364.95,364.78,364.86,918
20221020,20:28:00,364.85,364.93,364.67,364.89,1181
20221020,20:29:00,364.88,365.02,364.76,364.76,1310
20221020,20:30:00,364.75,364.8,364.66,364.72,1074
20221020,20:31:00,364.71,365.04,364.7,364.78,1618
20221020,20:32:00,364.78,365.05,364.73,365.03,2108
20221020,20:33:00,365.04,365.32,365.01,365.29,2521
20221020,20:34:00,365.29,365.63,365.27,365.55,2578
20221020,20:35:00,365.55,365.55,365.28,365.36,1003
20221020,20:36:00,365.37,365.59,365.26,365.53,919
20221020,20:37:00,365.53,365.68,365.5,365.65,1734
20221020,20:38:00,365.62,365.62,365.33,365.44,1213
20221020,20:39:00,365.44,365.45,365.24,365.4,586
20221020,20:40:00,365.37,365.41,365.2,365.38,716
20221020,20:41:00,365.36,365.42,365.17,365.28,730
20221020,20:42:00,365.26,365.31,364.91,364.99,1289
20221020,20:43:00,364.98,364.98,364.75,364.88,1201
20221020,20:44:00,364.88,365.17,364.7,364.75,2403
20221020,20:45:00,364.75,364.87,364.66,364.74,1620
20221020,20:46:00,364.74,364.91,364.67,364.78,1359
20221020,20:47:00,364.79,365.12,364.71,365.1,1352
20221020,20:48:00,365.09,365.27,365.01,365.21,1075
20221020,20:49:00,365.19,365.25,365.0,365.04,598
20221020,20:50:00,365.06,365.13,364.8,364.89,1308
20221020,20:51:00,364.88,365.14,364.8,365.13,922
20221020,20:52:00,365.14,365.49,365.1,365.32,1805
20221020,20:53:00,365.33,365.66,365.33,365.66,1415
20221020,20:54:00,365.66,365.73,365.54,365.6,1132
20221020,20:55:00,365.62,365.7,365.52,365.57,604
20221020,20:56:00,365.57,365.96,365.49,365.96,1652
20221020,20:57:00,365.94,366.05,365.82,366.03,1247
20221020,20:58:00,366.04,366.22,365.83,365.88,1866
20221020,20:59:00,365.87,365.87,365.6,365.61,1664
