date,time,open,high,low,close,volume
20221020,17:30:00,193.56,193.86,193.42,193.73,50
20221020,17:31:00,193.73,193.73,193.48,193.66,26
20221020,17:32:00,193.66,193.99,193.66,193.99,12
20221020,17:33:00,194.0,194.17,193.75,193.83,41
20221020,17:34:00,193.82,193.93,193.72,193.92,12
20221020,17:35:00,194.05,194.14,194.02,194.14,7
20221020,17:36:00,194.26,194.36,194.2,194.36,5
20221020,17:37:00,194.42,194.75,194.32,194.75,23
20221020,17:38:00,194.75,194.94,194.64,194.64,27
20221020,17:39:00,194.53,194.53,194.48,194.48,7
20221020,17:40:00,194.43,194.6,194.42,194.58,22
20221020,17:41:00,194.53,194.65,194.52,194.57,27
20221020,17:42:00,194.56,194.64,194.38,194.38,18
20221020,17:43:00,194.27,194.33,194.13,194.18,51
20221020,17:44:00,194.14,194.14,194.03,194.03,8
20221020,17:45:00,194.16,194.22,193.83,193.92,50
20221020,17:46:00,193.92,193.93,193.78,193.83,42
20221020,17:47:00,193.92,194.0,193.81,193.94,25
20221020,17:48:00,193.95,194.04,193.83,193.84,50
20221020,17:49:00,193.85,194.12,193.83,194.12,27
20221020,17:50:00,194.13,194.23,194.12,194.18,3
20221020,17:51:00,194.19,194.19,194.01,194.09,29
20221020,17:52:00,193.98,193.98,193.88,193.88,3
20221020,17:53:00,193.92,194.09,193.76,194.0,32
20221020,17:54:00,194.07,194.14,193.87,193.87,21
20221020,17:55:00,193.84,193.84,193.7,193.77,5
20221020,17:56:00,193.71,193.78,193.71,193.71,8
20221020,17:57:00,193.82,193.86,193.55,193.56,47
20221020,17:58:00,193.28,193.28,192.94,193.0,43
20221020,17:59:00,192.88,192.88,192.75,192.8,11
20221020,18:00:00,192.9,192.97,192.75,192.79,18
20221020,18:01:00,192.7,192.7,192.06,192.06,27
20221020,18:02:00,192.06,192.08,192.02,192.08,5
20221020,18:03:00,192.12,192.4,192.12,192.3,12
20221020,18:04:00,192.4,192.4,191.94,191.94,21
20221020,18:05:00,191.93,192.12,191.84,192.06,30
20221020,18:06:00,192.06,192.06,191.92,191.97,13
20221020,18:07:00,191.87,191.87,191.64,191.64,19
20221020,18:08:00,191.63,191.7,191.44,191.59,14
20221020,18:09:00,191.61,191.61,191.41,191.54,33
20221020,18:10:00,191.5,191.77,191.5,191.77,16
20221020,18:11:00,191.83,191.99,191.73,191.73,11
20221020,18:12:00,191.84,191.84,191.38,191.4,8
20221020,18:13:00,191.41,191.52,191.28,191.38,15
20221020,18:14:00,191.38,191.39,191.17,191.3,15
20221020,18:15:00,191.21,191.36,191.2,191.36,6
20221020,18:16:00,191.27,191.51,191.27,191.51,9
20221020,18:17:00,191.5,191.82,191.5,191.63,23
20221020,18:18:00,191.49,191.49,191.35,191.39,22
20221020,18:19:00,191.37,191.44,191.3,191.34,13
20221020,18:20:00,191.24,191.26,191.13,191.15,19
20221020,18:21:00,191.16,191.25,191.03,191.11,32
20221020,18:22:00,191.15,191.71,191.09,191.71,25
20221020,18:23:00,191.5,191.52,191.29,191.34,25
20221020,18:24:00,191.32,191.5,191.32,191.34,13
20221020,18:25:00,191.46,191.65,191.46,191.64,15
20221020,18:26:00,191.78,191.87,191.61,191.61,30
20221020,18:27:00,191.52,191.6,191.4,191.48,35
20221020,18:28:00,191.35,191.47,191.29,191.29,14
20221020,18:29:00,191.44,191.59,191.4,191.52,14
20221020,18:30:00,191.43,191.43,191.15,191.15,24
20221020,18:31:00,191.16,191.42,191.11,191.42,10
20221020,18:32:00,191.5,191.5,191.42,191.42,3
20221020,18:33:00,191.68,191.79,191.53,191.78,14
20221020,18:34:00,191.71,191.71,191.45,191.45,19
20221020,18:35:00,191.56,191.56,191.47,191.47,2
20221020,18:36:00,191.43,191.43,191.29,191.42,13
20221020,18:37:00,191.19,191.32,191.18,191.31,18
20221020,18:38:00,191.26,191.29,191.22,191.26,12
20221020,18:39:00,191.24,191.51,191.24,191.38,31
20221020,18:40:00,191.43,191.59,191.42,191.53,33
20221020,18:41:00,191.59,191.66,191.52,191.59,17
20221020,18:42:00,191.57,191.57,191.53,191.53,11
20221020,18:43:00,191.47,191.47,191.25,191.36,14
20221020,18:44:00,191.19,191.19,191.09,191.09,14
20221020,18:45:00,191.14,191.18,190.94,190.94,63
20221020,18:46:00,190.88,191.01,190.79,190.79,40
20221020,18:47:00,190.77,190.79,190.68,190.69,9
20221020,18:48:00,190.74,190.76,190.36,190.51,23
20221020,18:49:00,190.57,190.68,190.57,190.68,14
20221020,18:50:00,190.82,190.82,190.69,190.73,21
20221020,18:51:00,190.72,190.8,190.71,190.78,6
20221020,18:52:00,190.83,190.83,190.63,190.66,15
20221020,18:53:00,190.64,190.64,190.43,190.51,16
20221020,18:54:00,190.42,190.47,190.32,190.42,28
20221020,18:55:00,190.52,190.63,190.49,190.52,23
20221020,18:56:00,190.44,190.46,190.37,190.38,22
20221020,18:57:00,190.38,190.72,190.37,190.72,21
20221020,18:58:00,190.77,190.95,190.77,190.82,7
20221020,18:59:00,190.91,190.97,190.69,190.78,31
20221020,19:00:00,190.78,191.04,190.77,191.04,9
20221020,19:01:00,190.9,190.93,190.81,190.86,20
20221020,19:02:00,190.93,191.01,190.79,190.84,22
20221020,19:03:00,190.92,191.21,190.92,191.21,31
20221020,19:04:00,191.1,191.11,190.92,191.11,10
20221020,19:05:00,191.15,191.15,190.91,191.04,32
20221020,19:06:00,191.05,191.05,190.74,190.74,15
20221020,19:07:00,190.59,190.59,190.29,190.32,24
20221020,19:08:00,190.38,190.41,190.16,190.18,19
20221020,19:09:00,190.18,190.25,190.1,190.1,37
20221020,19:10:00,190.08,190.33,190.07,190.2,37
20221020,19:11:00,190.29,190.75,190.29,190.75,11
20221020,19:12:00,190.79,190.79,190.52,190.67,32
20221020,19:13:00,190.67,190.67,190.47,190.47,16
20221020,19:14:00,190.49,190.68,190.49,190.68,9
20221020,19:15:00,190.75,190.75,190.45,190.45,17
20221020,19:16:00,190.47,190.69,190.46,190.65,70
20221020,19:17:00,190.54,190.91,190.4,190.91,42
20221020,19:18:00,190.94,190.94,190.94,190.94,1
20221020,19:19:00,190.93,191.03,190.9,190.9,8
20221020,19:20:00,190.9,190.94,190.85,190.89,19
20221020,19:21:00,190.9,190.98,190.77,190.86,31
20221020,19:22:00,190.9,191.27,190.9,191.27,14
20221020,19:23:00,191.4,191.4,191.17,191.33,26
20221020,19:24:00,191.22,191.4,191.22,191.4,4
20221020,19:25:00,191.36,191.42,191.18,191.36,23
20221020,19:26:00,191.26,191.26,191.15,191.21,19
20221020,19:27:00,191.14,191.14,190.94,190.97,21
20221020,19:28:00,190.97,191.05,190.85,190.88,30
20221020,19:29:00,190.87,191.16,190.8,191.0,75
20221020,19:30:00,191.03,191.04,190.8,190.83,17
20221020,19:31:00,190.81,191.18,190.81,191.18,28
20221020,19:32:00,191.38,191.38,191.18,191.25,8
20221020,19:33:00,191.12,191.16,191.02,191.09,17
