date,time,open,high,low,close,volume
20221020,17:30:00,124.36,124.39,124.33,124.39,3
20221020,17:31:00,124.45,124.46,124.44,124.46,2
20221020,17:32:00,124.48,124.49,124.41,124.41,31
20221020,17:33:00,124.49,124.49,124.44,124.46,10
20221020,17:34:00,124.49,124.53,124.47,124.51,8
20221020,17:35:00,124.54,124.57,124.53,124.55,33
20221020,17:36:00,124.55,124.59,124.53,124.58,16
20221020,17:37:00,124.56,124.58,124.54,124.56,25
20221020,17:38:00,124.56,124.57,124.5,124.55,17
20221020,17:39:00,124.56,124.56,124.55,124.55,4
20221020,17:40:00,124.55,124.55,124.52,124.55,3
20221020,17:41:00,124.56,124.58,124.54,124.54,28
20221020,17:42:00,124.55,124.59,124.53,124.59,11
20221020,17:43:00,124.56,124.6,124.55,124.55,65
20221020,17:44:00,124.53,124.57,124.5,124.55,38
20221020,17:45:00,124.56,124.58,124.54,124.54,9
20221020,17:46:00,124.5,124.51,124.46,124.48,4
20221020,17:47:00,124.42,124.44,124.39,124.42,17
20221020,17:48:00,124.41,124.52,124.39,124.52,13
20221020,17:49:00,124.54,124.56,124.54,124.55,34
20221020,17:50:00,124.55,124.55,124.54,124.55,2
20221020,17:51:00,124.55,124.57,124.51,124.51,45
20221020,17:52:00,124.51,124.57,124.51,124.56,28
20221020,17:53:00,124.51,124.56,124.51,124.56,3
20221020,17:54:00,124.49,124.49,124.49,124.49,2
20221020,17:55:00,124.49,124.5,124.46,124.5,14
20221020,17:56:00,124.5,124.5,124.33,124.33,9
20221020,17:57:00,124.32,124.32,124.23,124.23,4
20221020,17:58:00,124.19,124.23,124.14,124.21,15
20221020,17:59:00,124.21,124.21,124.21,124.21,0
20221020,18:00:00,124.18,124.23,124.15,124.15,9
20221020,18:01:00,124.12,124.12,123.91,123.95,7
20221020,18:02:00,123.91,123.91,123.89,123.89,2
20221020,18:03:00,123.84,123.9,123.84,123.85,10
20221020,18:04:00,123.85,123.85,123.85,123.85,0
20221020,18:05:00,123.85,123.93,123.85,123.93,12
20221020,18:06:00,123.88,123.88,123.87,123.87,2
20221020,18:07:00,123.81,123.81,123.78,123.8,11
20221020,18:08:00,123.74,123.74,123.64,123.68,12
20221020,18:09:00,123.65,123.65,123.65,123.65,2
20221020,18:10:00,123.61,123.67,123.61,123.67,8
20221020,18:11:00,123.68,123.68,123.62,123.62,2
20221020,18:12:00,123.53,123.53,123.53,123.53,1
20221020,18:13:00,123.48,123.52,123.43,123.52,5
20221020,18:14:00,123.52,123.52,123.5,123.5,3
20221020,18:15:00,123.56,123.64,123.56,123.62,15
20221020,18:16:00,123.62,123.62,123.59,123.62,11
20221020,18:17:00,123.66,123.66,123.62,123.65,5
20221020,18:18:00,123.6,123.6,123.48,123.52,28
20221020,18:19:00,123.48,123.51,123.42,123.46,12
20221020,18:20:00,123.42,123.42,123.26,123.26,7
20221020,18:21:00,123.28,123.28,123.2,123.21,13
20221020,18:22:00,123.16,123.26,123.14,123.22,23
20221020,18:23:00,123.17,123.17,123.13,123.17,4
20221020,18:24:00,123.2,123.2,123.17,123.17,3
20221020,18:25:00,123.15,123.19,123.15,123.19,8
