date,time,open,high,low,close,volume
20221020,17:30:00,130.35,130.36,130.34,130.34,3
20221020,17:31:00,130.42,130.6,130.41,130.55,234
20221020,17:32:00,130.55,130.77,130.54,130.6,12
20221020,17:33:00,130.7,130.72,130.67,130.7,10
20221020,17:34:00,130.7,130.7,130.7,130.7,0
20221020,17:35:00,130.63,130.7,130.63,130.7,4
20221020,17:36:00,130.7,130.7,130.7,130.7,0
20221020,17:37:00,130.85,130.86,130.85,130.85,8
20221020,17:38:00,130.75,130.75,130.75,130.75,1
20221020,17:39:00,130.75,130.75,130.75,130.75,0
20221020,17:40:00,130.75,130.75,130.75,130.75,0
20221020,17:41:00,130.74,130.99,130.74,130.99,29
20221020,17:42:00,130.93,130.93,130.93,130.93,7
20221020,17:43:00,130.94,131.02,130.93,130.97,4
20221020,17:44:00,130.97,130.98,130.96,130.97,8
20221020,17:45:00,130.88,131.0,130.88,131.0,16
20221020,17:46:00,131.03,131.04,131.03,131.03,4
20221020,17:47:00,130.99,130.99,130.94,130.94,6
20221020,17:48:00,130.94,130.94,130.87,130.88,52
20221020,17:49:00,130.88,130.88,130.86,130.86,6
20221020,17:50:00,130.9,130.9,130.86,130.86,5
20221020,17:51:00,130.92,130.94,130.81,130.81,38
20221020,17:52:00,130.74,130.74,130.58,130.67,13
20221020,17:53:00,130.73,130.73,130.71,130.71,24
20221020,17:54:00,130.72,130.72,130.7,130.7,2
20221020,17:55:00,130.64,130.64,130.64,130.64,1
20221020,17:56:00,130.56,130.57,130.47,130.47,4
20221020,17:57:00,130.47,130.47,130.47,130.47,0
20221020,17:58:00,130.35,130.41,130.32,130.32,8
20221020,17:59:00,130.38,130.38,130.37,130.38,1
20221020,18:00:00,130.38,130.38,130.38,130.38,0
20221020,18:01:00,130.3,130.31,130.11,130.11,7
20221020,18:02:00,130.15,130.15,130.14,130.15,4
20221020,18:03:00,130.15,130.15,130.02,130.08,22
20221020,18:04:00,130.02,130.29,130.01,130.18,58
20221020,18:05:00,130.35,130.41,130.26,130.31,19
20221020,18:06:00,130.35,130.45,130.35,130.39,39
20221020,18:07:00,130.43,130.43,130.28,130.28,7
20221020,18:08:00,130.21,130.28,130.13,130.14,10
20221020,18:09:00,130.18,130.18,130.17,130.18,2
20221020,18:10:00,130.23,130.23,130.13,130.13,5
20221020,18:11:00,130.15,130.15,130.15,130.15,3
20221020,18:12:00,130.08,130.08,130.06,130.06,7
20221020,18:13:00,130.11,130.11,130.07,130.1,5
20221020,18:14:00,130.1,130.1,130.1,130.1,0
20221020,18:15:00,130.06,130.06,130.01,130.01,4
20221020,18:16:00,130.08,130.08,130.07,130.08,1
20221020,18:17:00,130.14,130.14,130.0,130.0,16
20221020,18:18:00,129.97,130.07,129.96,130.07,10
20221020,18:19:00,130.09,130.15,130.06,130.13,19
20221020,18:20:00,130.06,130.1,130.0,130.06,29
20221020,18:21:00,129.94,129.95,129.7,129.7,6
20221020,18:22:00,129.65,129.93,129.65,129.93,13
20221020,18:23:00,130.01,130.04,130.01,130.04,3
20221020,18:24:00,129.98,129.98,129.98,129.98,1
20221020,18:25:00,130.06,130.07,130.06,130.06,5
20221020,18:26:00,130.0,130.01,129.96,129.98,6
20221020,18:27:00,129.8,129.8,129.8,129.8,2
20221020,18:28:00,129.87,129.87,129.8,129.8,8
20221020,18:29:00,129.83,129.83,129.78,129.78,2
20221020,18:30:00,129.76,129.76,129.76,129.76,2
20221020,18:31:00,129.87,129.96,129.87,129.9,9
20221020,18:32:00,129.89,129.89,129.79,129.81,5
20221020,18:33:00,129.81,129.81,129.81,129.81,0
20221020,18:34:00,129.84,129.84,129.84,129.84,1
20221020,18:35:00,129.83,129.83,129.83,129.83,1
20221020,18:36:00,129.8,129.8,129.8,129.8,1
20221020,18:37:00,129.85,129.86,129.85,129.85,1
20221020,18:38:00,129.85,129.85,129.85,129.85,0
20221020,18:39:00,129.86,129.86,129.78,129.78,5
20221020,18:40:00,129.78,129.78,129.78,129.78,0
20221020,18:41:00,129.78,129.78,129.78,129.78,0
20221020,18:42:00,129.79,129.82,129.79,129.82,2
20221020,18:43:00,129.77,129.77,129.77,129.77,1
20221020,18:44:00,129.82,129.82,129.82,129.82,1
20221020,18:45:00,129.74,129.74,129.73,129.73,2
20221020,18:46:00,129.67,129.73,129.66,129.73,4
20221020,18:47:00,129.68,129.68,129.67,129.68,1
20221020,18:48:00,129.68,129.68,129.68,129.68,0
20221020,18:49:00,129.73,129.73,129.73,129.73,1
20221020,18:50:00,129.73,129.73,129.67,129.67,5
20221020,18:51:00,129.69,129.69,129.69,129.69,1
20221020,18:52:00,129.69,129.69,129.69,129.69,0
20221020,18:53:00,129.55,129.55,129.54,129.55,1
20221020,18:54:00,129.57,129.66,129.57,129.6,9
20221020,18:55:00,129.64,129.71,129.64,129.71,5
20221020,18:56:00,129.72,129.72,129.72,129.72,1
20221020,18:57:00,129.85,129.86,129.85,129.86,2
20221020,18:58:00,129.86,129.86,129.86,129.86,0
20221020,18:59:00,129.87,129.87,129.87,129.87,1
20221020,19:00:00,129.87,129.87,129.87,129.87,0
20221020,19:01:00,129.79,129.79,129.71,129.71,4
20221020,19:02:00,129.77,129.78,129.77,129.78,7
20221020,19:03:00,129.78,129.93,129.78,129.93,6
20221020,19:04:00,129.93,129.93,129.93,129.93,0
20221020,19:05:00,129.93,129.93,129.93,129.93,0
20221020,19:06:00,129.84,129.85,129.65,129.65,20
20221020,19:07:00,129.57,129.59,129.45,129.45,14
20221020,19:08:00,129.45,129.5,129.44,129.45,7
20221020,19:09:00,129.59,129.61,129.53,129.53,7
20221020,19:10:00,129.56,129.56,129.5,129.51,6
20221020,19:11:00,129.65,129.73,129.57,129.66,26
20221020,19:12:00,129.69,129.75,129.69,129.75,18
20221020,19:13:00,129.75,129.75,129.6,129.6,4
20221020,19:14:00,129.57,129.57,129.48,129.49,13
20221020,19:15:00,129.51,129.51,129.51,129.51,1
20221020,19:16:00,129.5,129.51,129.45,129.5,18
20221020,19:17:00,129.55,129.58,129.52,129.55,6
20221020,19:18:00,129.55,129.55,129.55,129.55,0
20221020,19:19:00,129.43,129.47,129.38,129.39,3
20221020,19:20:00,129.39,129.39,129.39,129.39,0
20221020,19:21:00,129.44,129.54,129.43,129.5,6
20221020,19:22:00,129.58,129.63,129.5,129.62,25
20221020,19:23:00,129.6,129.66,129.55,129.55,13
20221020,19:24:00,129.61,129.62,129.61,129.61,5
20221020,19:25:00,129.63,129.66,129.56,129.65,10
20221020,19:26:00,129.59,129.71,129.58,129.71,11
20221020,19:27:00,129.76,129.84,129.71,129.83,20
20221020,19:28:00,129.75,129.8,129.75,129.8,2
20221020,19:29:00,129.87,129.99,129.87,129.99,3
20221020,19:30:00,129.91,129.92,129.9,129.92,4
20221020,19:31:00,129.9,129.93,129.78,129.88,12
20221020,19:32:00,129.88,129.89,129.8,129.8,6
20221020,19:33:00,129.78,129.83,129.78,129.83,3
20221020,19:34:00,129.79,129.79,129.79,129.79,13
20221020,19:35:00,129.79,129.79,129.73,129.73,5
20221020,19:36:00,129.76,129.93,129.74,129.91,28
20221020,19:37:00,129.92,129.92,129.91,129.91,2
20221020,19:38:00,129.97,129.97,129.91,129.91,6
20221020,19:39:00,129.91,129.91,129.84,129.84,3
20221020,19:40:00,129.89,129.89,129.79,129.81,9
20221020,19:41:00,129.75,129.75,129.75,129.75,1
20221020,19:42:00,129.69,129.84,129.69,129.84,18
20221020,19:43:00,129.88,129.93,129.88,129.93,3
20221020,19:44:00,129.93,129.93,129.93,129.93,0
20221020,19:45:00,129.86,129.86,129.85,129.86,4
20221020,19:46:00,129.86,129.93,129.86,129.9,7
20221020,19:47:00,129.82,129.82,129.82,129.82,1
20221020,19:48:00,129.77,129.77,129.7,129.7,5
20221020,19:49:00,129.7,129.7,129.7,129.7,0
20221020,19:50:00,129.7,129.82,129.65,129.78,12
20221020,19:51:00,129.76,129.76,129.76,129.76,1
20221020,19:52:00,129.76,129.76,129.76,129.76,0
20221020,19:53:00,129.74,129.8,129.74,129.8,3
20221020,19:54:00,129.81,129.85,129.74,129.85,4
20221020,19:55:00,129.78,129.79,129.78,129.78,3
20221020,19:56:00,129.72,129.82,129.72,129.81,15
20221020,19:57:00,129.73,129.73,129.73,129.73,1
20221020,19:58:00,129.77,129.77,129.69,129.74,10
20221020,19:59:00,129.74,129.77,129.69,129.77,3
20221020,20:00:00,129.67,129.67,129.6,129.6,3
20221020,20:01:00,129.6,129.72,129.6,129.66,5
20221020,20:02:00,129.7,129.7,129.68,129.68,14
20221020,20:03:00,129.62,129.62,129.59,129.59,2
20221020,20:04:00,129.5,129.51,129.46,129.51,8
20221020,20:05:00,129.47,129.47,129.4,129.46,6
20221020,20:06:00,129.5,129.57,129.5,129.57,6
20221020,20:07:00,129.38,129.38,129.37,129.37,3
20221020,20:08:00,129.31,129.32,129.31,129.31,3
20221020,20:09:00,129.31,129.31,129.31,129.31,0
20221020,20:10:00,129.3,129.3,129.19,129.19,12
20221020,20:11:00,129.19,129.19,129.1,129.1,2
20221020,20:12:00,129.11,129.11,129.11,129.11,1
20221020,20:13:00,129.11,129.12,129.11,129.12,2
20221020,20:14:00,129.12,129.12,129.02,129.05,11
20221020,20:15:00,129.01,129.15,129.01,129.15,9
20221020,20:16:00,129.11,129.14,129.1,129.14,7
20221020,20:17:00,129.1,129.2,129.1,129.14,3
20221020,20:18:00,129.17,129.21,129.16,129.21,3
20221020,20:19:00,129.08,129.14,129.08,129.14,11
20221020,20:20:00,129.2,129.2,129.08,129.14,6
20221020,20:21:00,129.21,129.21,129.21,129.21,2
20221020,20:22:00,129.27,129.39,129.27,129.3,7
20221020,20:23:00,129.3,129.3,129.3,129.3,0
20221020,20:24:00,129.3,129.3,129.3,129.3,0
20221020,20:25:00,129.33,129.33,129.18,129.18,10
20221020,20:26:00,129.13,129.19,129.13,129.19,15
20221020,20:27:00,129.15,129.17,129.15,129.17,3
20221020,20:28:00,129.17,129.17,129.17,129.17,0
20221020,20:29:00,129.23,129.24,129.23,129.24,2
20221020,20:30:00,129.17,129.17,129.17,129.17,1
20221020,20:31:00,129.17,129.2,129.17,129.17,3
20221020,20:32:00,129.23,129.24,129.23,129.24,5
20221020,20:33:00,129.24,129.28,129.24,129.28,2
20221020,20:34:00,129.34,129.38,129.34,129.38,5
20221020,20:35:00,129.38,129.38,129.34,129.38,4
20221020,20:36:00,129.32,129.46,129.32,129.46,3
20221020,20:37:00,129.44,129.5,129.44,129.47,3
20221020,20:38:00,129.4,129.46,129.37,129.45,6
20221020,20:39:00,129.4,129.45,129.4,129.45,26
20221020,20:40:00,129.46,129.46,129.45,129.46,2
20221020,20:41:00,129.46,129.46,129.46,129.46,0
20221020,20:42:00,129.44,129.44,129.34,129.34,6
20221020,20:43:00,129.34,129.34,129.3,129.3,8
20221020,20:44:00,129.36,129.45,129.36,129.45,10
20221020,20:45:00,129.35,129.35,129.33,129.33,2
20221020,20:46:00,129.34,129.35,129.31,129.35,17
20221020,20:47:00,129.3,129.32,129.26,129.31,5
20221020,20:48:00,129.35,129.37,129.35,129.36,3
20221020,20:49:00,129.39,129.39,129.39,129.39,1
20221020,20:50:00,129.4,129.41,129.31,129.32,4
20221020,20:51:00,129.37,129.37,129.37,129.37,10
