date,time,open,high,low,close,volume
20221020,17:30:00,356.97,356.97,356.96,356.97,2
20221020,17:31:00,357.16,357.55,357.07,357.55,4
20221020,17:32:00,357.55,357.55,357.55,357.55,0
20221020,17:33:00,357.8,357.8,357.67,357.67,5
20221020,17:34:00,358.05,358.06,358.04,358.06,2
20221020,17:35:00,357.83,357.83,357.66,357.66,2
20221020,17:36:00,357.7,358.18,357.7,358.18,4
20221020,17:37:00,358.55,358.55,358.54,358.55,1
20221020,17:38:00,358.55,358.55,358.55,358.55,0
20221020,17:39:00,358.78,358.78,358.15,358.15,15
20221020,17:40:00,358.15,358.15,358.15,358.15,0
20221020,17:41:00,358.09,358.24,357.81,357.85,11
20221020,17:42:00,357.85,357.85,357.8,357.82,3
20221020,17:43:00,357.82,357.82,357.82,357.82,0
20221020,17:44:00,357.56,357.56,357.55,357.56,1
20221020,17:45:00,357.44,357.44,357.44,357.44,1
20221020,17:46:00,357.31,357.38,357.23,357.23,9
20221020,17:47:00,357.23,357.23,357.23,357.23,0
20221020,17:48:00,357.23,357.23,356.78,357.12,6
20221020,17:49:00,356.89,356.89,356.89,356.89,1
20221020,17:50:00,356.92,356.94,356.85,356.85,5
20221020,17:51:00,356.85,356.85,356.85,356.85,0
20221020,17:52:00,356.85,356.85,356.85,356.85,0
20221020,17:53:00,356.79,356.79,356.76,356.77,2
20221020,17:54:00,356.66,356.75,356.66,356.75,3
20221020,17:55:00,356.53,356.67,356.26,356.67,7
20221020,17:56:00,356.63,356.63,356.62,356.63,1
20221020,17:57:00,356.59,356.59,356.42,356.42,2
20221020,17:58:00,356.3,356.37,356.25,356.28,6
20221020,17:59:00,356.36,356.51,356.31,356.36,13
20221020,18:00:00,356.25,356.73,356.25,356.73,5
20221020,18:01:00,356.69,356.81,356.37,356.52,8
20221020,18:02:00,356.31,356.32,356.31,356.31,1
20221020,18:03:00,356.31,356.31,356.31,356.31,0
20221020,18:04:00,356.52,356.53,356.52,356.53,2
20221020,18:05:00,356.28,356.32,356.19,356.19,6
20221020,18:06:00,356.62,356.62,356.62,356.62,1
20221020,18:07:00,356.62,356.62,356.62,356.62,0
20221020,18:08:00,356.23,356.25,356.0,356.16,15
20221020,18:09:00,356.16,356.16,356.16,356.16,0
20221020,18:10:00,355.94,355.94,355.81,355.81,5
20221020,18:11:00,355.9,355.94,355.81,355.81,3
20221020,18:12:00,355.81,355.81,355.81,355.81,0
20221020,18:13:00,355.79,355.79,355.53,355.65,14
20221020,18:14:00,355.58,355.6,355.24,355.24,6
20221020,18:15:00,355.24,355.24,355.24,355.24,0
20221020,18:16:00,355.54,355.54,355.24,355.24,6
20221020,18:17:00,355.24,355.24,355.24,355.24,0
20221020,18:18:00,355.54,355.54,355.2,355.2,6
20221020,18:19:00,355.15,355.22,355.15,355.22,2
20221020,18:20:00,355.15,355.19,355.08,355.19,5
20221020,18:21:00,355.19,355.19,355.19,355.19,0
20221020,18:22:00,355.06,355.28,354.98,355.0,14
