date,time,open,high,low,close,volume
20221020,17:30:00,133.28,133.66,133.28,133.63,56
20221020,17:31:00,133.63,133.64,133.48,133.54,68
20221020,17:32:00,133.53,133.65,133.49,133.63,95
20221020,17:33:00,133.63,133.64,133.36,133.38,192
20221020,17:34:00,133.4,133.44,133.35,133.4,32
20221020,17:35:00,133.41,133.5,133.33,133.5,68
20221020,17:36:00,133.54,133.59,133.49,133.49,18
20221020,17:37:00,133.4,133.47,133.38,133.46,19
20221020,17:38:00,133.48,133.53,133.4,133.43,16
20221020,17:39:00,133.42,133.5,133.4,133.42,54
20221020,17:40:00,133.41,133.46,133.38,133.4,29
20221020,17:41:00,133.4,133.5,133.4,133.45,37
20221020,17:42:00,133.42,133.57,133.29,133.29,65
20221020,17:43:00,133.32,133.37,133.18,133.32,25
20221020,17:44:00,133.34,133.34,133.2,133.26,71
20221020,17:45:00,133.29,133.36,133.21,133.32,73
20221020,17:46:00,133.37,133.41,133.11,133.11,80
20221020,17:47:00,133.12,133.13,133.05,133.05,33
20221020,17:48:00,133.03,133.09,132.9,132.94,45
20221020,17:49:00,132.94,133.12,132.93,133.11,43
20221020,17:50:00,133.12,133.22,133.11,133.22,34
20221020,17:51:00,133.22,133.31,133.2,133.3,40
20221020,17:52:00,133.3,133.32,133.23,133.28,34
20221020,17:53:00,133.29,133.3,133.11,133.3,67
20221020,17:54:00,133.3,133.32,133.24,133.3,116
20221020,17:55:00,133.28,133.36,133.23,133.32,190
20221020,17:56:00,133.31,133.37,133.31,133.36,33
20221020,17:57:00,133.39,133.47,133.21,133.23,48
20221020,17:58:00,133.23,133.31,133.14,133.15,38
20221020,17:59:00,133.1,133.12,133.02,133.07,57
20221020,18:00:00,133.09,133.11,132.63,132.65,66
20221020,18:01:00,132.63,132.63,132.35,132.47,55
20221020,18:02:00,132.49,132.49,132.03,132.32,118
20221020,18:03:00,132.33,132.59,132.26,132.53,79
20221020,18:04:00,132.49,132.65,132.38,132.65,42
20221020,18:05:00,132.61,132.91,132.61,132.82,38
20221020,18:06:00,132.85,132.85,132.68,132.71,10
20221020,18:07:00,132.65,132.65,132.57,132.57,13
20221020,18:08:00,132.5,132.63,132.49,132.62,31
20221020,18:09:00,132.63,132.66,132.54,132.54,5
20221020,18:10:00,132.56,132.66,132.49,132.66,41
20221020,18:11:00,132.69,132.69,132.47,132.5,29
20221020,18:12:00,132.49,132.51,132.4,132.44,47
20221020,18:13:00,132.45,132.5,132.36,132.47,36
20221020,18:14:00,132.49,132.59,132.49,132.54,11
20221020,18:15:00,132.54,132.67,132.46,132.67,25
20221020,18:16:00,132.66,132.77,132.66,132.69,15
20221020,18:17:00,132.77,132.85,132.72,132.85,63
20221020,18:18:00,132.83,132.89,132.81,132.87,60
20221020,18:19:00,132.93,133.02,132.93,132.99,22
20221020,18:20:00,132.98,132.98,132.82,132.92,104
20221020,18:21:00,132.91,132.98,132.8,132.9,134
20221020,18:22:00,132.84,133.13,132.82,133.03,49
20221020,18:23:00,133.03,133.05,132.97,132.97,32
20221020,18:24:00,132.98,133.05,132.98,133.0,18
20221020,18:25:00,133.0,133.0,132.9,132.9,43
20221020,18:26:00,132.88,132.97,132.84,132.85,35
20221020,18:27:00,132.84,132.95,132.78,132.93,111
20221020,18:28:00,132.93,133.03,132.87,132.97,61
20221020,18:29:00,132.94,133.04,132.94,133.03,45
20221020,18:30:00,133.0,133.01,132.79,132.79,54
20221020,18:31:00,132.8,132.95,132.78,132.87,83
20221020,18:32:00,132.86,132.86,132.78,132.84,13
20221020,18:33:00,132.85,133.04,132.84,133.04,33
20221020,18:34:00,133.03,133.04,132.95,132.95,10
20221020,18:35:00,132.93,132.93,132.87,132.87,7
20221020,18:36:00,132.83,132.84,132.77,132.83,29
20221020,18:37:00,132.81,132.89,132.78,132.89,18
20221020,18:38:00,132.89,132.95,132.87,132.9,14
20221020,18:39:00,132.88,132.95,132.88,132.92,16
20221020,18:40:00,132.92,133.1,132.91,133.1,55
20221020,18:41:00,133.1,133.21,133.09,133.14,55
20221020,18:42:00,133.15,133.18,133.12,133.18,41
20221020,18:43:00,133.18,133.18,133.05,133.07,39
20221020,18:44:00,133.12,133.17,133.12,133.17,2
20221020,18:45:00,133.22,133.22,133.12,133.12,24
20221020,18:46:00,133.02,133.09,133.02,133.02,16
20221020,18:47:00,132.93,132.95,132.86,132.87,18
20221020,18:48:00,132.87,132.92,132.79,132.92,35
20221020,18:49:00,132.9,133.02,132.9,132.98,40
20221020,18:50:00,132.95,133.05,132.95,133.03,43
20221020,18:51:00,133.05,133.16,133.05,133.16,12
20221020,18:52:00,133.2,133.27,133.18,133.18,23
20221020,18:53:00,133.16,133.17,133.01,133.01,35
20221020,18:54:00,132.98,133.0,132.93,132.97,17
20221020,18:55:00,132.99,133.0,132.86,132.86,14
20221020,18:56:00,132.82,132.96,132.81,132.96,20
20221020,18:57:00,132.95,133.04,132.94,133.01,31
20221020,18:58:00,132.99,132.99,132.88,132.89,16
20221020,18:59:00,132.84,132.91,132.82,132.86,8
20221020,19:00:00,132.88,132.88,132.79,132.83,14
20221020,19:01:00,132.84,132.98,132.79,132.98,53
20221020,19:02:00,132.94,133.05,132.94,133.03,9
20221020,19:03:00,133.1,133.16,132.96,132.96,50
20221020,19:04:00,133.06,133.11,133.05,133.08,5
20221020,19:05:00,133.11,133.11,132.96,133.06,56
20221020,19:06:00,133.06,133.11,132.89,132.89,144
20221020,19:07:00,132.88,132.9,132.57,132.6,152
20221020,19:08:00,132.63,132.72,132.58,132.58,117
20221020,19:09:00,132.58,132.58,132.44,132.47,48
20221020,19:10:00,132.4,132.65,132.38,132.61,65
20221020,19:11:00,132.66,132.79,132.66,132.75,29
20221020,19:12:00,132.69,132.69,132.63,132.67,16
20221020,19:13:00,132.7,132.72,132.66,132.69,11
20221020,19:14:00,132.67,132.69,132.58,132.63,15
20221020,19:15:00,132.59,132.59,132.41,132.41,29
20221020,19:16:00,132.44,132.55,132.44,132.53,49
20221020,19:17:00,132.5,132.55,132.43,132.47,35
20221020,19:18:00,132.46,132.48,132.37,132.48,31
20221020,19:19:00,132.49,132.56,132.47,132.5,18
20221020,19:20:00,132.45,132.52,132.37,132.4,21
20221020,19:21:00,132.42,132.52,132.38,132.5,43
20221020,19:22:00,132.6,132.66,132.47,132.51,99
20221020,19:23:00,132.5,132.53,132.47,132.5,15
20221020,19:24:00,132.43,132.51,132.41,132.49,21
20221020,19:25:00,132.58,132.7,132.58,132.69,9
20221020,19:26:00,132.68,132.68,132.59,132.66,10
20221020,19:27:00,132.67,132.68,132.61,132.65,11
20221020,19:28:00,132.67,132.71,132.61,132.63,40
20221020,19:29:00,132.63,132.65,132.59,132.63,37
20221020,19:30:00,132.56,132.56,132.41,132.44,16
20221020,19:31:00,132.45,132.58,132.44,132.58,24
20221020,19:32:00,132.61,132.62,132.47,132.49,18
20221020,19:33:00,132.53,132.53,132.5,132.5,2
20221020,19:34:00,132.5,132.62,132.5,132.54,19
20221020,19:35:00,132.63,132.64,132.56,132.64,33
20221020,19:36:00,132.65,132.81,132.65,132.77,52
20221020,19:37:00,132.73,132.73,132.49,132.5,12
20221020,19:38:00,132.5,132.58,132.49,132.54,37
20221020,19:39:00,132.47,132.55,132.45,132.55,20
20221020,19:40:00,132.55,132.55,132.38,132.42,51
20221020,19:41:00,132.41,132.45,132.34,132.35,28
20221020,19:42:00,132.32,132.32,132.22,132.31,25
20221020,19:43:00,132.31,132.36,132.22,132.22,69
20221020,19:44:00,132.22,132.23,132.02,132.08,63
20221020,19:45:00,132.05,132.12,132.04,132.05,18
20221020,19:46:00,132.03,132.32,132.02,132.09,54
20221020,19:47:00,132.0,132.06,131.97,132.05,29
20221020,19:48:00,132.13,132.13,131.99,132.04,45
20221020,19:49:00,132.01,132.07,132.0,132.05,54
20221020,19:50:00,132.0,132.01,131.89,131.91,48
20221020,19:51:00,131.93,132.12,131.91,132.06,93
20221020,19:52:00,132.09,132.14,132.09,132.14,12
20221020,19:53:00,132.07,132.23,132.06,132.23,31
20221020,19:54:00,132.27,132.33,132.24,132.33,23
20221020,19:55:00,132.31,132.33,132.26,132.33,22
20221020,19:56:00,132.31,132.4,132.29,132.37,23
20221020,19:57:00,132.39,132.53,132.39,132.51,48
20221020,19:58:00,132.5,132.57,132.45,132.57,29
20221020,19:59:00,132.52,132.61,132.48,132.6,28
20221020,20:00:00,132.56,132.62,132.5,132.5,28
20221020,20:01:00,132.5,132.5,132.42,132.43,53
20221020,20:02:00,132.43,132.5,132.41,132.42,23
20221020,20:03:00,132.35,132.48,132.32,132.47,16
20221020,20:04:00,132.45,132.45,132.38,132.41,11
20221020,20:05:00,132.42,132.44,132.27,132.38,33
20221020,20:06:00,132.37,132.44,132.37,132.41,51
20221020,20:07:00,132.4,132.41,132.26,132.29,31
20221020,20:08:00,132.23,132.26,132.16,132.16,7
20221020,20:09:00,132.18,132.21,132.14,132.21,11
20221020,20:10:00,132.21,132.22,132.04,132.04,24
20221020,20:11:00,132.05,132.13,132.05,132.12,13
20221020,20:12:00,132.15,132.23,132.11,132.22,16
20221020,20:13:00,132.29,132.32,132.23,132.31,16
20221020,20:14:00,132.3,132.31,132.14,132.16,32
20221020,20:15:00,132.13,132.13,132.03,132.11,11
20221020,20:16:00,132.11,132.11,131.94,132.0,34
20221020,20:17:00,132.04,132.08,132.01,132.03,28
20221020,20:18:00,131.96,132.0,131.95,131.96,21
20221020,20:19:00,131.99,132.02,131.89,131.94,103
20221020,20:20:00,131.94,131.95,131.73,131.76,106
