date,time,open,high,low,close,volume
20221020,17:30:00,213.86,214.47,213.78,214.28,2120
20221020,17:31:00,214.25,214.33,213.8,213.9,1746
20221020,17:32:00,213.9,213.95,213.52,213.75,1420
20221020,17:33:00,213.78,214.1,213.32,213.33,2417
20221020,17:34:00,213.36,213.71,213.15,213.15,1539
20221020,17:35:00,213.17,213.4,213.01,213.36,1468
20221020,17:36:00,213.32,213.7,213.26,213.31,1657
20221020,17:37:00,213.31,213.65,213.17,213.62,1111
20221020,17:38:00,213.56,214.13,213.55,213.96,1971
20221020,17:39:00,213.97,214.06,213.82,213.91,967
20221020,17:40:00,213.92,213.93,213.54,213.86,1173
20221020,17:41:00,213.9,214.38,213.82,214.15,1794
20221020,17:42:00,214.14,214.36,214.01,214.36,1096
20221020,17:43:00,214.36,214.4,213.8,213.84,1324
20221020,17:44:00,213.85,213.9,213.21,213.43,1730
20221020,17:45:00,213.35,213.54,213.31,213.44,1068
20221020,17:46:00,213.44,213.49,213.14,213.25,1215
20221020,17:47:00,213.31,213.39,213.14,213.14,834
20221020,17:48:00,213.16,213.25,212.8,212.93,1817
20221020,17:49:00,212.96,213.9,212.92,213.85,2310
20221020,17:50:00,213.81,213.87,213.45,213.76,1091
20221020,17:51:00,213.75,213.89,213.55,213.71,948
20221020,17:52:00,213.71,213.98,213.54,213.58,1194
20221020,17:53:00,213.59,213.74,213.35,213.43,1153
20221020,17:54:00,213.43,213.56,213.18,213.25,1350
20221020,17:55:00,213.23,213.38,213.1,213.1,886
20221020,17:56:00,213.12,213.29,212.81,212.85,1411
20221020,17:57:00,212.83,213.07,212.62,212.72,2047
20221020,17:58:00,212.7,212.89,212.63,212.69,1376
20221020,17:59:00,212.69,212.69,211.89,212.03,4043
20221020,18:00:00,212.02,212.33,211.31,211.37,2993
20221020,18:01:00,211.34,211.49,210.82,211.13,3832
20221020,18:02:00,211.13,211.14,210.43,210.47,2297
20221020,18:03:00,210.49,211.15,210.31,211.06,3290
20221020,18:04:00,211.1,211.21,210.73,211.18,2336
20221020,18:05:00,211.13,211.6,211.01,211.34,2191
20221020,18:06:00,211.31,211.59,210.79,210.79,1829
20221020,18:07:00,210.78,210.81,210.15,210.54,2411
20221020,18:08:00,210.59,210.62,209.64,210.26,3697
20221020,18:09:00,210.21,210.3,209.82,210.04,2124
20221020,18:10:00,210.03,211.1,210.0,211.07,2871
20221020,18:11:00,211.04,211.17,210.71,211.05,1926
20221020,18:12:00,211.04,211.08,210.6,210.74,1756
20221020,18:13:00,210.74,211.0,210.6,210.79,1532
20221020,18:14:00,210.84,210.93,210.6,210.79,906
20221020,18:15:00,210.78,211.16,210.62,211.11,1377
20221020,18:16:00,211.09,211.71,210.95,211.62,2465
20221020,18:17:00,211.65,211.69,211.38,211.43,1612
20221020,18:18:00,211.46,211.8,211.46,211.63,1137
20221020,18:19:00,211.66,211.87,211.3,211.3,1724
20221020,18:20:00,211.3,211.37,210.73,210.77,1440
20221020,18:21:00,210.74,210.8,210.05,210.05,1684
