date,time,open,high,low,close,volume
20221020,17:30:00,395.62,395.62,395.62,395.62,1
20221020,17:31:00,395.65,396.15,395.64,396.15,7
20221020,17:32:00,396.15,396.88,396.14,396.88,33
20221020,17:33:00,396.16,396.16,395.94,395.94,3
20221020,17:34:00,395.94,395.94,395.94,395.94,0
20221020,17:35:00,395.61,396.02,395.61,396.02,2
20221020,17:36:00,396.02,396.02,396.02,396.02,0
20221020,17:37:00,396.83,396.83,396.76,396.77,2
20221020,17:38:00,396.77,396.77,396.77,396.77,0
20221020,17:39:00,396.77,396.77,396.77,396.77,0
20221020,17:40:00,396.77,396.77,396.77,396.77,0
20221020,17:41:00,396.41,396.55,396.41,396.55,3
20221020,17:42:00,396.54,396.54,396.2,396.2,4
20221020,17:43:00,396.44,396.44,396.05,396.05,2
20221020,17:44:00,395.34,395.77,395.26,395.58,6
20221020,17:45:00,395.77,395.77,395.77,395.77,3
20221020,17:46:00,395.4,395.4,395.4,395.4,1
20221020,17:47:00,395.4,395.4,395.03,395.03,10
20221020,17:48:00,395.03,395.03,395.03,395.03,0
20221020,17:49:00,395.03,395.03,395.03,395.03,0
20221020,17:50:00,394.95,394.95,394.95,394.95,1
20221020,17:51:00,395.0,395.49,394.89,395.49,7
20221020,17:52:00,395.77,395.81,395.77,395.81,3
20221020,17:53:00,395.81,395.81,395.81,395.81,0
20221020,17:54:00,395.46,395.46,395.46,395.46,1
20221020,17:55:00,395.46,395.46,395.46,395.46,0
20221020,17:56:00,395.46,395.46,395.46,395.46,0
20221020,17:57:00,394.45,394.45,394.45,394.45,2
20221020,17:58:00,394.45,394.45,394.45,394.45,0
20221020,17:59:00,394.45,394.45,394.45,394.45,0
20221020,18:00:00,394.45,394.45,394.45,394.45,0
20221020,18:01:00,393.91,393.91,393.91,393.91,1
20221020,18:02:00,392.96,392.97,392.96,392.97,5
20221020,18:03:00,392.97,392.97,392.97,392.97,0
20221020,18:04:00,392.97,392.97,392.97,392.97,0
20221020,18:05:00,393.5,393.5,393.5,393.5,1
20221020,18:06:00,393.5,393.5,393.5,393.5,0
20221020,18:07:00,393.12,393.12,392.72,392.72,3
20221020,18:08:00,391.56,391.56,391.54,391.54,2
20221020,18:09:00,391.54,391.54,391.54,391.54,0
20221020,18:10:00,391.54,391.54,391.54,391.54,0
20221020,18:11:00,391.66,391.66,391.66,391.66,1
20221020,18:12:00,391.66,391.66,391.66,391.66,0
20221020,18:13:00,391.34,391.78,391.34,391.44,7
20221020,18:14:00,391.44,391.44,391.44,391.44,0
20221020,18:15:00,391.77,391.8,391.77,391.8,3
20221020,18:16:00,391.81,392.16,391.81,391.82,3
20221020,18:17:00,392.38,392.38,392.37,392.38,1
20221020,18:18:00,392.52,392.6,392.43,392.6,3
20221020,18:19:00,392.6,392.6,392.6,392.6,0
20221020,18:20:00,392.22,392.34,391.03,391.28,17
20221020,18:21:00,391.28,391.28,391.28,391.28,0
20221020,18:22:00,390.96,391.34,390.96,391.34,5
20221020,18:23:00,391.34,391.34,391.34,391.34,0
20221020,18:24:00,390.46,390.46,390.38,390.38,2
20221020,18:25:00,390.8,390.8,390.78,390.79,14
20221020,18:26:00,390.84,391.2,390.84,391.2,7
20221020,18:27:00,390.91,390.91,390.75,390.75,12
20221020,18:28:00,390.75,391.51,390.74,391.5,128
20221020,18:29:00,392.19,392.22,392.18,392.22,156
20221020,18:30:00,392.09,392.12,392.09,392.12,3
20221020,18:31:00,392.41,392.68,392.41,392.68,3
20221020,18:32:00,392.81,392.82,392.81,392.81,1
20221020,18:33:00,392.56,392.56,392.56,392.56,1
20221020,18:34:00,392.56,392.56,392.56,392.56,0
20221020,18:35:00,391.92,391.98,391.92,391.96,20
20221020,18:36:00,391.83,391.83,391.82,391.83,8
20221020,18:37:00,391.82,391.82,391.7,391.71,10
20221020,18:38:00,391.6,392.22,391.6,392.22,5
20221020,18:39:00,392.22,392.22,392.22,392.22,0
20221020,18:40:00,392.22,392.22,392.22,392.22,0
20221020,18:41:00,392.03,392.16,392.03,392.16,2
20221020,18:42:00,392.16,392.16,392.16,392.16,0
20221020,18:43:00,392.16,392.16,392.16,392.16,0
20221020,18:44:00,392.17,392.17,392.17,392.17,1
20221020,18:45:00,391.79,392.17,391.79,391.92,5
20221020,18:46:00,391.92,391.92,391.75,391.75,3
20221020,18:47:00,391.63,391.64,391.62,391.62,12
20221020,18:48:00,391.73,391.73,391.72,391.73,1
20221020,18:49:00,391.95,392.69,391.95,392.69,105
20221020,18:50:00,393.09,393.09,393.01,393.01,2
20221020,18:51:00,393.06,393.06,393.06,393.06,1
20221020,18:52:00,393.06,393.06,393.06,393.06,0
20221020,18:53:00,392.8,392.86,392.6,392.86,7
20221020,18:54:00,393.17,393.17,393.17,393.17,1
20221020,18:55:00,392.73,393.2,392.69,392.7,4
20221020,18:56:00,392.81,392.81,392.81,392.81,1
20221020,18:57:00,393.4,393.4,393.4,393.4,1
20221020,18:58:00,393.34,393.34,393.34,393.34,1
20221020,18:59:00,393.34,393.34,393.34,393.34,0
20221020,19:00:00,393.88,393.88,393.88,393.88,1
20221020,19:01:00,393.44,393.44,393.13,393.13,5
20221020,19:02:00,393.13,393.13,393.13,393.13,0
20221020,19:03:00,393.13,393.13,393.13,393.13,0
20221020,19:04:00,393.13,393.13,393.13,393.13,0
20221020,19:05:00,392.92,392.92,392.79,392.79,5
20221020,19:06:00,392.59,392.59,392.46,392.46,7
20221020,19:07:00,392.26,392.28,392.19,392.23,6
20221020,19:08:00,392.42,392.42,392.25,392.25,2
20221020,19:09:00,392.22,392.68,392.21,392.68,6
20221020,19:10:00,392.49,392.49,392.48,392.49,1
20221020,19:11:00,392.49,393.11,392.48,393.11,4
20221020,19:12:00,393.61,393.61,393.61,393.61,2
20221020,19:13:00,393.27,393.27,393.27,393.27,1
20221020,19:14:00,392.9,393.21,392.68,392.81,7
20221020,19:15:00,392.81,392.81,392.81,392.81,0
20221020,19:16:00,393.13,393.13,392.44,392.45,4
20221020,19:17:00,392.99,392.99,392.86,392.86,2
20221020,19:18:00,392.86,392.86,392.86,392.86,0
20221020,19:19:00,392.86,392.86,392.86,392.86,0
20221020,19:20:00,392.96,392.96,392.96,392.96,1
20221020,19:21:00,392.56,392.99,392.56,392.74,3
20221020,19:22:00,393.09,393.28,393.09,393.28,4
20221020,19:23:00,393.64,393.64,393.63,393.64,1
20221020,19:24:00,393.31,393.31,393.31,393.31,1
20221020,19:25:00,393.31,393.31,393.31,393.31,0
20221020,19:26:00,393.06,393.06,393.06,393.06,1
20221020,19:27:00,393.29,393.77,393.29,393.77,4
20221020,19:28:00,393.77,393.77,393.77,393.77,0
20221020,19:29:00,393.79,393.79,393.79,393.79,1
