date,time,open,high,low,close,volume
20221020,17:30:00,110.1,110.26,110.04,110.26,42
20221020,17:31:00,110.28,110.28,110.09,110.21,41
20221020,17:32:00,110.14,110.37,110.14,110.37,17
20221020,17:33:00,110.43,110.44,110.29,110.39,118
20221020,17:34:00,110.49,110.64,110.4,110.55,52
20221020,17:35:00,110.51,110.55,110.1,110.3,197
20221020,17:36:00,110.32,110.47,110.31,110.4,13
20221020,17:37:00,110.42,110.48,110.42,110.43,4
20221020,17:38:00,110.49,110.57,110.4,110.48,36
20221020,17:39:00,110.47,110.72,110.47,110.72,32
20221020,17:40:00,110.64,110.79,110.56,110.75,33
20221020,17:41:00,110.76,110.83,110.67,110.78,55
20221020,17:42:00,110.77,110.85,110.7,110.82,31
20221020,17:43:00,110.85,110.86,110.74,110.77,41
20221020,17:44:00,110.77,110.86,110.61,110.83,84
20221020,17:45:00,110.83,110.94,110.82,110.88,73
20221020,17:46:00,110.88,110.88,110.43,110.47,166
20221020,17:47:00,110.4,110.68,110.4,110.68,37
20221020,17:48:00,110.7,110.74,110.62,110.62,18
20221020,17:49:00,110.54,110.77,110.54,110.77,20
20221020,17:50:00,110.77,110.77,110.65,110.7,12
20221020,17:51:00,110.7,110.74,110.62,110.74,25
20221020,17:52:00,110.73,110.73,110.52,110.53,18
20221020,17:53:00,110.59,110.91,110.58,110.89,150
20221020,17:54:00,110.91,111.15,110.91,111.11,27
20221020,17:55:00,111.19,111.19,110.81,110.84,62
20221020,17:56:00,110.86,110.93,110.85,110.88,10
20221020,17:57:00,110.95,111.1,110.95,110.96,32
20221020,17:58:00,110.95,110.96,110.85,110.94,19
20221020,17:59:00,110.86,110.97,110.83,110.88,31
20221020,18:00:00,110.89,110.97,110.77,110.82,25
20221020,18:01:00,110.82,110.87,110.63,110.7,248
20221020,18:02:00,110.71,110.94,110.71,110.93,94
20221020,18:03:00,110.87,111.11,110.82,110.82,47
20221020,18:04:00,110.87,110.87,110.57,110.57,25
20221020,18:05:00,110.5,110.53,110.5,110.53,3
20221020,18:06:00,110.47,110.47,110.3,110.32,10
20221020,18:07:00,110.36,110.36,110.24,110.24,14
20221020,18:08:00,110.21,110.21,109.95,110.06,182
20221020,18:09:00,110.06,110.07,110.03,110.07,6
20221020,18:10:00,110.07,110.14,110.06,110.14,26
20221020,18:11:00,110.14,110.19,109.84,109.84,43
20221020,18:12:00,109.91,109.96,109.86,109.87,17
20221020,18:13:00,109.83,109.97,109.82,109.94,117
20221020,18:14:00,109.95,109.95,109.88,109.93,9
20221020,18:15:00,109.88,110.21,109.88,110.15,69
20221020,18:16:00,110.16,110.17,110.1,110.1,113
20221020,18:17:00,110.15,110.18,109.99,110.08,47
