date,time,open,high,low,close,volume
20221020,17:30:00,59.88,59.88,59.83,59.85,24
20221020,17:31:00,59.88,59.89,59.87,59.88,24
20221020,17:32:00,59.88,59.95,59.88,59.93,33
20221020,17:33:00,59.93,59.94,59.86,59.86,41
20221020,17:34:00,59.88,59.89,59.88,59.89,8
20221020,17:35:00,59.88,59.91,59.88,59.91,9
20221020,17:36:00,59.92,59.94,59.92,59.93,8
20221020,17:37:00,59.93,59.97,59.93,59.97,19
20221020,17:38:00,59.99,59.99,59.99,59.99,1
20221020,17:39:00,60.0,60.0,59.97,59.97,29
20221020,17:40:00,59.98,59.99,59.97,59.97,10
20221020,17:41:00,59.97,60.0,59.97,60.0,14
20221020,17:42:00,59.99,60.0,59.98,59.99,13
20221020,17:43:00,59.99,60.02,59.98,60.02,24
20221020,17:44:00,60.02,60.02,60.0,60.02,19
20221020,17:45:00,60.02,60.03,60.02,60.03,21
20221020,17:46:00,60.04,60.05,60.03,60.03,18
20221020,17:47:00,60.04,60.05,60.02,60.02,14
20221020,17:48:00,60.01,60.02,59.96,59.96,31
20221020,17:49:00,59.97,59.99,59.97,59.99,7
20221020,17:50:00,59.99,59.99,59.98,59.98,11
20221020,17:51:00,59.98,60.0,59.96,59.97,58
20221020,17:52:00,59.96,59.96,59.95,59.95,36
20221020,17:53:00,59.95,59.96,59.93,59.93,22
20221020,17:54:00,59.93,59.93,59.92,59.93,10
20221020,17:55:00,59.92,59.92,59.89,59.91,9
20221020,17:56:00,59.92,59.92,59.89,59.89,11
20221020,17:57:00,59.89,59.9,59.88,59.88,15
20221020,17:58:00,59.88,59.88,59.87,59.88,6
20221020,17:59:00,59.88,59.88,59.88,59.88,0
20221020,18:00:00,59.87,59.88,59.86,59.86,22
20221020,18:01:00,59.84,59.84,59.74,59.78,28
20221020,18:02:00,59.77,59.77,59.75,59.76,11
20221020,18:03:00,59.77,59.8,59.77,59.78,16
20221020,18:04:00,59.77,59.78,59.77,59.78,11
20221020,18:05:00,59.78,59.81,59.78,59.81,10
20221020,18:06:00,59.8,59.81,59.78,59.78,11
