date,time,open,high,low,close,volume
20221020,17:30:00,85.9,85.9,85.83,85.83,9
20221020,17:31:00,85.86,85.86,85.79,85.8,4
20221020,17:32:00,85.76,85.87,85.74,85.85,28
20221020,17:33:00,85.94,85.94,85.82,85.82,6
20221020,17:34:00,85.8,85.85,85.8,85.81,8
20221020,17:35:00,85.81,85.85,85.8,85.84,7
20221020,17:36:00,85.78,85.81,85.75,85.8,22
20221020,17:37:00,85.77,85.85,85.77,85.79,31
20221020,17:38:00,85.82,85.9,85.76,85.9,30
20221020,17:39:00,85.92,85.98,85.91,85.98,7
20221020,17:40:00,85.9,85.9,85.89,85.9,4
20221020,17:41:00,85.87,85.87,85.86,85.87,1
20221020,17:42:00,85.81,85.81,85.77,85.78,5
20221020,17:43:00,85.77,86.05,85.77,86.05,78
20221020,17:44:00,86.05,86.05,85.99,86.01,16
20221020,17:45:00,85.99,85.99,85.95,85.97,10
20221020,17:46:00,85.96,86.03,85.95,85.95,64
20221020,17:47:00,85.95,85.96,85.93,85.94,21
20221020,17:48:00,85.98,86.12,85.95,86.08,49
20221020,17:49:00,86.1,86.15,86.1,86.15,10
20221020,17:50:00,86.07,86.11,86.07,86.11,4
20221020,17:51:00,86.11,86.11,86.07,86.07,5
20221020,17:52:00,86.11,86.13,86.1,86.12,12
20221020,17:53:00,86.11,86.12,86.06,86.06,6
20221020,17:54:00,86.07,86.09,86.07,86.09,6
20221020,17:55:00,86.09,86.09,85.98,85.98,11
20221020,17:56:00,85.97,85.97,85.9,85.9,5
20221020,17:57:00,85.95,85.98,85.79,85.82,14
20221020,17:58:00,85.79,85.87,85.79,85.85,10
20221020,17:59:00,85.87,86.06,85.87,86.0,169
20221020,18:00:00,86.0,86.03,85.94,86.03,36
20221020,18:01:00,85.99,86.03,85.88,86.03,524
20221020,18:02:00,85.96,85.99,85.67,85.67,112
20221020,18:03:00,85.75,86.07,85.74,86.07,114
20221020,18:04:00,86.02,86.1,85.97,86.09,14
20221020,18:05:00,86.15,86.16,86.0,86.1,2068
20221020,18:06:00,86.12,86.12,85.91,86.0,79
20221020,18:07:00,86.0,86.02,85.93,85.99,52
20221020,18:08:00,85.92,86.19,85.9,86.16,134
20221020,18:09:00,86.12,86.2,86.1,86.17,78
20221020,18:10:00,86.2,86.22,86.14,86.22,32
20221020,18:11:00,86.17,86.17,86.11,86.15,10
20221020,18:12:00,86.13,86.13,86.09,86.12,11
20221020,18:13:00,86.11,86.22,86.11,86.15,77
20221020,18:14:00,86.14,86.2,86.12,86.17,16
20221020,18:15:00,86.19,86.34,86.17,86.34,11
20221020,18:16:00,86.36,86.36,86.35,86.36,2
20221020,18:17:00,86.42,86.49,86.38,86.4,7
20221020,18:18:00,86.25,86.36,86.25,86.36,12
20221020,18:19:00,86.43,86.43,86.4,86.43,4
20221020,18:20:00,86.37,86.4,86.23,86.26,47
20221020,18:21:00,86.25,86.28,86.18,86.18,10
20221020,18:22:00,86.16,86.24,86.14,86.24,10
20221020,18:23:00,86.18,86.18,86.08,86.08,2
20221020,18:24:00,86.06,86.22,86.02,86.19,61
20221020,18:25:00,86.19,86.23,86.19,86.22,5
20221020,18:26:00,86.19,86.2,86.18,86.2,6
20221020,18:27:00,86.23,86.23,86.17,86.2,30
20221020,18:28:00,86.26,86.28,86.2,86.24,13
20221020,18:29:00,86.3,86.34,86.26,86.29,15
20221020,18:30:00,86.28,86.31,86.25,86.27,8
20221020,18:31:00,86.23,86.29,86.23,86.26,20
20221020,18:32:00,86.26,86.26,86.22,86.25,16
20221020,18:33:00,86.25,86.28,86.24,86.27,10
20221020,18:34:00,86.28,86.28,86.2,86.24,30
20221020,18:35:00,86.26,86.26,86.21,86.23,7
20221020,18:36:00,86.23,86.27,86.2,86.25,20
20221020,18:37:00,86.25,86.26,86.24,86.26,5
20221020,18:38:00,86.24,86.24,86.2,86.22,7
20221020,18:39:00,86.21,86.22,86.02,86.02,27
20221020,18:40:00,86.01,86.01,86.01,86.01,1
20221020,18:41:00,85.98,86.09,85.9,86.01,35
20221020,18:42:00,86.05,86.24,86.05,86.24,20
20221020,18:43:00,86.14,86.14,86.14,86.14,1
20221020,18:44:00,86.14,86.14,86.14,86.14,0
20221020,18:45:00,86.15,86.25,86.11,86.24,35
20221020,18:46:00,86.18,86.21,86.18,86.19,6
20221020,18:47:00,86.15,86.19,86.14,86.14,9
20221020,18:48:00,86.13,86.14,85.98,86.0,237
20221020,18:49:00,85.96,86.09,85.96,86.09,4
20221020,18:50:00,86.02,86.02,85.99,85.99,2
20221020,18:51:00,86.0,86.06,85.97,86.06,11
20221020,18:52:00,86.09,86.09,86.09,86.09,1
20221020,18:53:00,86.07,86.07,86.02,86.05,8
20221020,18:54:00,86.01,86.01,86.0,86.01,2
20221020,18:55:00,86.0,86.09,85.91,86.02,789
20221020,18:56:00,86.0,86.02,85.88,85.92,111
20221020,18:57:00,85.95,85.95,85.91,85.91,7
20221020,18:58:00,85.96,85.96,85.87,85.91,6
20221020,18:59:00,85.87,85.87,85.79,85.79,6
20221020,19:00:00,85.78,85.79,85.64,85.66,22
20221020,19:01:00,85.66,85.77,85.66,85.73,23
20221020,19:02:00,85.72,85.76,85.71,85.76,6
20221020,19:03:00,85.78,85.81,85.76,85.8,13
20221020,19:04:00,85.8,85.83,85.8,85.83,6
20221020,19:05:00,85.78,85.91,85.78,85.91,8
20221020,19:06:00,85.9,85.94,85.83,85.9,72
20221020,19:07:00,85.84,85.84,85.63,85.64,97
20221020,19:08:00,85.67,85.68,85.66,85.67,4
20221020,19:09:00,85.66,85.72,85.62,85.7,12
20221020,19:10:00,85.7,85.79,85.7,85.78,31
20221020,19:11:00,85.8,85.91,85.79,85.91,21
20221020,19:12:00,85.89,85.92,85.89,85.91,16
20221020,19:13:00,85.91,85.91,85.84,85.88,23
20221020,19:14:00,85.83,85.9,85.82,85.9,14
20221020,19:15:00,85.86,85.89,85.85,85.86,14
20221020,19:16:00,85.82,85.92,85.82,85.91,15
20221020,19:17:00,85.92,85.95,85.91,85.92,13
20221020,19:18:00,85.9,85.9,85.85,85.87,14
20221020,19:19:00,85.85,85.89,85.85,85.88,7
20221020,19:20:00,85.9,85.9,85.86,85.86,3
20221020,19:21:00,85.89,85.96,85.87,85.96,8
20221020,19:22:00,85.96,86.15,85.93,86.1,90
20221020,19:23:00,86.06,86.07,86.06,86.06,2
20221020,19:24:00,86.04,86.04,86.0,86.0,4
20221020,19:25:00,86.0,86.0,85.96,85.98,8
20221020,19:26:00,85.97,85.98,85.92,85.98,13
20221020,19:27:00,86.0,86.02,85.99,86.0,6
20221020,19:28:00,86.01,86.01,86.01,86.01,1
20221020,19:29:00,85.98,86.01,85.98,86.0,13
20221020,19:30:00,86.0,86.0,85.96,85.96,8
20221020,19:31:00,86.0,86.0,85.98,85.98,12
20221020,19:32:00,86.01,86.01,85.89,85.93,15
20221020,19:33:00,85.92,85.92,85.91,85.91,9
20221020,19:34:00,85.84,85.84,85.77,85.79,4
20221020,19:35:00,85.75,85.82,85.75,85.8,10
20221020,19:36:00,85.82,85.87,85.82,85.87,13
20221020,19:37:00,85.88,85.9,85.87,85.9,20
20221020,19:38:00,85.9,85.91,85.9,85.91,2
20221020,19:39:00,85.86,85.89,85.85,85.85,10
20221020,19:40:00,85.82,85.83,85.82,85.83,3
20221020,19:41:00,85.8,85.84,85.8,85.82,33
20221020,19:42:00,85.75,85.79,85.75,85.79,7
20221020,19:43:00,85.79,85.86,85.79,85.86,10
20221020,19:44:00,85.92,85.92,85.87,85.89,12
20221020,19:45:00,85.89,85.9,85.86,85.89,11
20221020,19:46:00,85.91,85.92,85.87,85.89,11
20221020,19:47:00,85.89,85.95,85.84,85.95,195
20221020,19:48:00,85.84,85.92,85.81,85.86,95
20221020,19:49:00,85.83,85.93,85.83,85.92,123
20221020,19:50:00,85.88,85.94,85.84,85.84,56
20221020,19:51:00,85.82,85.89,85.82,85.89,19
20221020,19:52:00,85.9,85.92,85.89,85.9,9
20221020,19:53:00,85.89,85.9,85.85,85.86,45
20221020,19:54:00,85.9,85.96,85.9,85.95,5
20221020,19:55:00,85.95,85.97,85.84,85.84,435
20221020,19:56:00,85.84,85.84,85.74,85.75,12
20221020,19:57:00,85.75,85.76,85.75,85.76,6
20221020,19:58:00,85.76,85.89,85.76,85.89,20
20221020,19:59:00,85.89,85.89,85.89,85.89,2
20221020,20:00:00,85.89,85.95,85.87,85.87,65
20221020,20:01:00,85.83,85.86,85.74,85.74,8
20221020,20:02:00,85.77,85.77,85.7,85.73,12
20221020,20:03:00,85.73,85.74,85.66,85.69,21
20221020,20:04:00,85.69,85.69,85.5,85.58,31
20221020,20:05:00,85.56,85.58,85.54,85.58,10
20221020,20:06:00,85.59,85.59,85.57,85.58,7
20221020,20:07:00,85.57,85.58,85.46,85.46,20
20221020,20:08:00,85.49,85.53,85.36,85.36,187
20221020,20:09:00,85.38,85.53,85.37,85.53,20
20221020,20:10:00,85.48,85.48,85.38,85.38,9
20221020,20:11:00,85.25,85.25,85.19,85.24,8
20221020,20:12:00,85.17,85.21,85.17,85.21,4
20221020,20:13:00,85.11,85.11,85.07,85.07,5
20221020,20:14:00,85.12,85.17,85.12,85.14,20
20221020,20:15:00,85.09,85.1,85.04,85.04,8
20221020,20:16:00,85.04,85.04,85.04,85.04,1
20221020,20:17:00,85.05,85.05,84.96,84.96,7
20221020,20:18:00,84.94,84.98,84.93,84.98,4
20221020,20:19:00,84.93,84.93,84.82,84.82,8
20221020,20:20:00,84.82,84.82,84.8,84.8,2
20221020,20:21:00,84.73,84.73,84.66,84.66,4
20221020,20:22:00,84.67,84.84,84.67,84.84,11
20221020,20:23:00,84.75,84.75,84.73,84.73,5
20221020,20:24:00,84.77,84.77,84.69,84.7,3
20221020,20:25:00,84.66,84.66,84.66,84.66,1
20221020,20:26:00,84.62,84.68,84.62,84.68,4
20221020,20:27:00,84.64,84.64,84.62,84.63,5
20221020,20:28:00,84.66,84.78,84.66,84.78,41
20221020,20:29:00,84.79,84.85,84.72,84.72,15
20221020,20:30:00,84.7,84.76,84.7,84.76,4
20221020,20:31:00,84.72,84.76,84.7,84.76,15
20221020,20:32:00,84.72,84.79,84.72,84.79,6
20221020,20:33:00,84.73,84.83,84.73,84.82,15
20221020,20:34:00,84.83,84.93,84.83,84.9,16
20221020,20:35:00,84.84,84.84,84.8,84.8,11
20221020,20:36:00,84.79,84.9,84.79,84.9,23
20221020,20:37:00,84.88,84.92,84.88,84.9,7
20221020,20:38:00,84.9,84.9,84.85,84.85,9
20221020,20:39:00,84.87,84.87,84.83,84.83,8
20221020,20:40:00,84.82,84.87,84.82,84.87,13
20221020,20:41:00,84.79,84.79,84.79,84.79,1
20221020,20:42:00,84.8,84.8,84.62,84.63,9
20221020,20:43:00,84.56,84.59,84.49,84.52,94
20221020,20:44:00,84.5,84.57,84.35,84.35,40
20221020,20:45:00,84.3,84.39,84.29,84.38,14
20221020,20:46:00,84.35,84.37,84.25,84.25,30
20221020,20:47:00,84.23,84.35,84.23,84.35,49
20221020,20:48:00,84.36,84.38,84.35,84.35,24
20221020,20:49:00,84.35,84.36,84.26,84.3,21
20221020,20:50:00,84.26,84.27,84.18,84.21,23
20221020,20:51:00,84.21,84.34,84.2,84.34,11
20221020,20:52:00,84.42,84.45,84.4,84.4,11
20221020,20:53:00,84.41,84.55,84.41,84.54,22
20221020,20:54:00,84.61,84.69,84.58,84.68,20
20221020,20:55:00,84.69,84.76,84.69,84.73,12
20221020,20:56:00,84.69,84.69,84.63,84.69,33
20221020,20:57:00,84.66,84.69,84.66,84.69,6
20221020,20:58:00,84.62,84.68,84.59,84.67,30
20221020,20:59:00,84.67,84.72,84.66,84.68,23
20221020,21:00:00,84.61,84.64,84.59,84.64,47
20221020,21:01:00,84.62,84.62,84.61,84.61,14
20221020,21:02:00,84.64,84.68,84.64,84.65,15
20221020,21:03:00,84.69,84.69,84.66,84.66,3
20221020,21:04:00,84.62,84.66,84.6,84.66,32
20221020,21:05:00,84.66,84.75,84.66,84.75,50
20221020,21:06:00,84.73,84.85,84.69,84.85,14
20221020,21:07:00,84.89,84.89,84.81,84.81,11
20221020,21:08:00,84.8,84.82,84.8,84.82,5
20221020,21:09:00,84.85,84.86,84.77,84.77,12
20221020,21:10:00,84.8,84.84,84.77,84.81,25
20221020,21:11:00,84.81,84.81,84.77,84.78,18
20221020,21:12:00,84.78,84.83,84.74,84.8,29
20221020,21:13:00,84.8,84.87,84.79,84.81,28
20221020,21:14:00,84.79,84.8,84.77,84.77,5
20221020,21:15:00,84.78,84.78,84.72,84.75,8
20221020,21:16:00,84.74,84.77,84.71,84.71,10
20221020,21:17:00,84.69,84.69,84.63,84.63,5
20221020,21:18:00,84.66,84.66,84.58,84.58,9
20221020,21:19:00,84.54,84.59,84.46,84.5,6
20221020,21:20:00,84.45,84.46,84.36,84.36,3
20221020,21:21:00,84.37,84.38,84.29,84.29,26
20221020,21:22:00,84.33,84.39,84.31,84.32,13
20221020,21:23:00,84.34,84.35,84.28,84.29,9
20221020,21:24:00,84.33,84.38,84.33,84.38,6
20221020,21:25:00,84.4,84.41,84.27,84.27,8
20221020,21:26:00,84.27,84.28,84.21,84.24,15
20221020,21:27:00,84.25,84.37,84.25,84.35,32
20221020,21:28:00,84.34,84.45,84.32,84.45,16
20221020,21:29:00,84.43,84.63,84.43,84.63,13
20221020,21:30:00,84.63,84.64,84.55,84.55,9
20221020,21:31:00,84.47,84.5,84.46,84.46,8
20221020,21:32:00,84.45,84.46,84.4,84.42,42
20221020,21:33:00,84.41,84.45,84.39,84.44,34
20221020,21:34:00,84.45,84.49,84.4,84.42,60
20221020,21:35:00,84.42,84.51,84.41,84.49,19
20221020,21:36:00,84.49,84.65,84.49,84.63,40
20221020,21:37:00,84.62,84.66,84.6,84.65,31
20221020,21:38:00,84.67,84.73,84.67,84.7,39
20221020,21:39:00,84.67,84.67,84.55,84.59,29
20221020,21:40:00,84.6,84.7,84.59,84.7,23
20221020,21:41:00,84.76,84.76,84.69,84.7,29
20221020,21:42:00,84.7,84.72,84.67,84.71,50
20221020,21:43:00,84.71,84.72,84.63,84.69,35
20221020,21:44:00,84.67,84.8,84.65,84.8,18
20221020,21:45:00,84.77,84.77,84.65,84.7,40
20221020,21:46:00,84.71,84.71,84.68,84.7,20
20221020,21:47:00,84.74,84.84,84.73,84.84,25
20221020,21:48:00,84.82,84.84,84.77,84.78,33
20221020,21:49:00,84.79,84.81,84.69,84.71,46
20221020,21:50:00,84.79,84.88,84.79,84.87,30
20221020,21:51:00,84.88,84.93,84.85,84.89,40
20221020,21:52:00,84.89,84.93,84.8,84.88,64
20221020,21:53:00,84.87,84.91,84.76,84.85,59
