date,time,open,high,low,close,volume
20221020,17:30:00,266.2,266.46,266.16,266.46,6
20221020,17:31:00,266.44,266.61,266.42,266.61,68
20221020,17:32:00,266.63,266.72,266.42,266.54,96
20221020,17:33:00,266.54,266.79,266.54,266.64,18
20221020,17:34:00,266.94,266.94,266.81,266.91,3
20221020,17:35:00,266.87,267.08,266.8,267.08,30
20221020,17:36:00,267.08,267.13,266.94,267.04,11
20221020,17:37:00,267.18,267.18,267.02,267.02,2
20221020,17:38:00,267.02,267.02,267.02,267.02,0
20221020,17:39:00,267.16,267.23,267.16,267.23,2
20221020,17:40:00,267.2,267.37,267.2,267.27,5
20221020,17:41:00,267.37,267.46,267.34,267.46,19
20221020,17:42:00,267.47,267.48,267.34,267.36,3
20221020,17:43:00,267.27,267.28,267.2,267.24,12
20221020,17:44:00,267.25,267.25,267.19,267.19,2
20221020,17:45:00,267.26,267.26,267.02,267.02,17
20221020,17:46:00,266.98,266.98,266.74,266.74,30
20221020,17:47:00,266.74,266.88,266.73,266.77,28
20221020,17:48:00,266.87,266.87,266.75,266.76,6
20221020,17:49:00,266.84,266.9,266.75,266.9,12
20221020,17:50:00,266.86,266.87,266.76,266.76,9
20221020,17:51:00,266.75,266.75,266.74,266.74,3
20221020,17:52:00,267.04,267.07,266.91,266.95,9
20221020,17:53:00,266.91,267.09,266.88,267.09,14
20221020,17:54:00,267.09,267.18,266.91,266.92,20
20221020,17:55:00,266.98,266.98,266.78,266.79,22
20221020,17:56:00,266.75,266.75,266.63,266.69,5
20221020,17:57:00,266.56,266.57,266.35,266.35,8
20221020,17:58:00,266.24,266.32,266.18,266.22,30
20221020,17:59:00,266.22,266.22,266.22,266.22,1
20221020,18:00:00,266.2,266.2,265.98,265.98,7
20221020,18:01:00,265.88,265.88,265.59,265.59,4
20221020,18:02:00,265.51,265.58,265.44,265.44,10
20221020,18:03:00,265.53,265.53,265.44,265.53,13
20221020,18:04:00,265.43,265.43,265.41,265.42,6
20221020,18:05:00,265.43,265.45,265.35,265.38,12
20221020,18:06:00,265.34,265.4,265.12,265.12,17
20221020,18:07:00,265.04,265.07,264.87,264.94,6
20221020,18:08:00,264.6,264.61,264.59,264.61,5
20221020,18:09:00,264.68,264.77,264.61,264.62,6
20221020,18:10:00,264.63,264.63,264.52,264.56,10
20221020,18:11:00,264.7,264.71,264.7,264.71,6
20221020,18:12:00,264.66,264.66,264.6,264.6,3
20221020,18:13:00,264.46,264.61,264.44,264.61,5
20221020,18:14:00,264.36,264.54,264.35,264.5,5
20221020,18:15:00,264.45,264.6,264.45,264.6,11
20221020,18:16:00,264.71,264.78,264.64,264.64,13
20221020,18:17:00,264.76,264.76,264.68,264.68,2
20221020,18:18:00,264.65,264.72,264.52,264.52,41
20221020,18:19:00,264.61,264.64,264.51,264.51,13
20221020,18:20:00,264.48,264.48,264.13,264.14,21
20221020,18:21:00,264.14,264.23,263.82,263.84,62
20221020,18:22:00,263.82,264.21,263.81,264.1,32
20221020,18:23:00,263.87,263.91,263.86,263.9,3
20221020,18:24:00,263.81,263.81,263.81,263.81,6
20221020,18:25:00,263.57,263.6,263.57,263.6,2
20221020,18:26:00,263.55,263.57,263.44,263.44,9
20221020,18:27:00,263.45,263.46,263.32,263.32,6
20221020,18:28:00,263.25,263.45,263.24,263.35,16
20221020,18:29:00,263.34,263.62,263.34,263.39,15
20221020,18:30:00,263.35,263.4,263.35,263.38,8
20221020,18:31:00,263.27,263.53,263.27,263.47,8
20221020,18:32:00,263.5,263.5,263.39,263.49,3
20221020,18:33:00,263.62,263.64,263.46,263.56,15
20221020,18:34:00,263.43,263.43,263.43,263.43,1
20221020,18:35:00,263.41,263.44,263.41,263.43,3
20221020,18:36:00,263.3,263.3,263.14,263.19,13
20221020,18:37:00,263.21,263.42,263.21,263.35,22
20221020,18:38:00,262.88,262.98,262.87,262.87,19
20221020,18:39:00,262.87,263.0,262.87,262.88,10
20221020,18:40:00,262.91,263.14,262.91,263.14,12
20221020,18:41:00,263.08,263.23,263.08,263.23,14
20221020,18:42:00,263.23,263.23,263.05,263.05,11
20221020,18:43:00,262.97,263.01,262.88,262.99,9
