date,time,open,high,low,close,volume
20221020,17:30:00,101.24,101.4,101.24,101.36,6
20221020,17:31:00,101.36,101.36,101.36,101.36,0
20221020,17:32:00,101.39,101.49,101.39,101.49,13
20221020,17:33:00,101.44,101.44,101.42,101.42,6
20221020,17:34:00,101.39,101.39,101.39,101.39,1
20221020,17:35:00,101.39,101.39,101.39,101.39,0
20221020,17:36:00,101.45,101.45,101.44,101.44,2
20221020,17:37:00,101.5,101.58,101.49,101.49,31
20221020,17:38:00,101.57,101.57,101.56,101.57,2
20221020,17:39:00,101.62,101.62,101.61,101.62,1
20221020,17:40:00,101.55,101.58,101.54,101.58,2
20221020,17:41:00,101.67,101.73,101.63,101.72,8
20221020,17:42:00,101.66,101.72,101.63,101.63,18
20221020,17:43:00,101.66,101.7,101.62,101.66,4
20221020,17:44:00,101.57,101.57,101.48,101.48,17
20221020,17:45:00,101.56,101.56,101.47,101.47,2
20221020,17:46:00,101.47,101.47,101.47,101.47,3
20221020,17:47:00,101.47,101.47,101.47,101.47,0
20221020,17:48:00,101.42,101.42,101.36,101.36,4
20221020,17:49:00,101.37,101.43,101.37,101.4,5
20221020,17:50:00,101.36,101.4,101.32,101.4,92
20221020,17:51:00,101.41,101.51,101.41,101.47,5
20221020,17:52:00,101.47,101.47,101.47,101.47,1
20221020,17:53:00,101.54,101.54,101.54,101.54,5
20221020,17:54:00,101.52,101.52,101.44,101.44,39
20221020,17:55:00,101.37,101.38,101.29,101.37,12
20221020,17:56:00,101.36,101.41,101.31,101.31,5
20221020,17:57:00,101.3,101.3,101.09,101.11,5
20221020,17:58:00,101.05,101.09,100.93,101.08,64
20221020,17:59:00,101.03,101.1,101.03,101.1,13
20221020,18:00:00,101.15,101.21,101.11,101.11,14
20221020,18:01:00,101.05,101.05,100.72,100.8,12
20221020,18:02:00,100.74,100.74,100.74,100.74,1
20221020,18:03:00,100.76,100.85,100.76,100.85,12
20221020,18:04:00,100.77,100.77,100.77,100.77,1
20221020,18:05:00,100.87,100.87,100.75,100.75,40
20221020,18:06:00,100.78,100.78,100.78,100.78,2
20221020,18:07:00,100.73,100.73,100.47,100.52,20
20221020,18:08:00,100.48,100.55,100.41,100.54,15
20221020,18:09:00,100.51,100.51,100.51,100.51,1
20221020,18:10:00,100.5,100.5,100.5,100.5,3
20221020,18:11:00,100.56,100.62,100.54,100.62,7
20221020,18:12:00,100.57,100.57,100.57,100.57,2
20221020,18:13:00,100.57,100.57,100.57,100.57,0
20221020,18:14:00,100.5,100.5,100.42,100.46,3
