date,time,open,high,low,close,volume
20221020,17:30:00,145.47,145.54,145.29,145.54,66
20221020,17:31:00,145.5,145.52,145.39,145.48,105
20221020,17:32:00,145.5,145.64,145.5,145.64,30
20221020,17:33:00,145.62,145.63,145.36,145.36,24
20221020,17:34:00,145.43,145.5,145.42,145.49,22
20221020,17:35:00,145.46,145.48,145.4,145.47,15
20221020,17:36:00,145.5,145.56,145.49,145.53,31
20221020,17:37:00,145.57,145.66,145.51,145.66,38
20221020,17:38:00,145.66,145.73,145.65,145.68,32
20221020,17:39:00,145.68,145.71,145.58,145.64,23
20221020,17:40:00,145.61,145.61,145.51,145.54,30
20221020,17:41:00,145.54,145.64,145.54,145.64,29
20221020,17:42:00,145.61,145.63,145.54,145.54,22
20221020,17:43:00,145.53,145.68,145.5,145.63,84
20221020,17:44:00,145.6,145.6,145.56,145.6,18
20221020,17:45:00,145.6,145.64,145.54,145.54,18
20221020,17:46:00,145.55,145.55,145.45,145.45,14
20221020,17:47:00,145.45,145.56,145.42,145.56,26
20221020,17:48:00,145.52,145.6,145.52,145.53,21
20221020,17:49:00,145.52,145.66,145.51,145.66,39
20221020,17:50:00,145.62,145.7,145.54,145.7,35
20221020,17:51:00,145.7,145.8,145.69,145.77,25
20221020,17:52:00,145.78,145.81,145.65,145.69,72
20221020,17:53:00,145.71,145.71,145.56,145.62,36
20221020,17:54:00,145.62,145.66,145.54,145.54,43
20221020,17:55:00,145.56,145.6,145.5,145.6,26
20221020,17:56:00,145.6,145.6,145.49,145.52,151
20221020,17:57:00,145.54,145.57,145.29,145.29,68
20221020,17:58:00,145.29,145.39,145.26,145.3,167
20221020,17:59:00,145.3,145.3,145.26,145.28,10
20221020,18:00:00,145.31,145.38,145.23,145.23,41
20221020,18:01:00,145.28,145.28,144.89,144.98,57
20221020,18:02:00,145.0,145.01,145.0,145.0,7
20221020,18:03:00,144.97,145.19,144.96,145.12,44
20221020,18:04:00,145.07,145.22,145.04,145.22,33
20221020,18:05:00,145.23,145.26,145.19,145.24,22
20221020,18:06:00,145.19,145.25,145.17,145.21,27
20221020,18:07:00,145.15,145.2,144.95,145.02,26
20221020,18:08:00,144.97,144.98,144.66,144.67,120
20221020,18:09:00,144.73,144.78,144.7,144.77,49
20221020,18:10:00,144.72,144.75,144.68,144.75,14
20221020,18:11:00,144.72,144.74,144.67,144.74,15
20221020,18:12:00,144.72,144.73,144.66,144.66,15
20221020,18:13:00,144.67,144.75,144.61,144.74,25
20221020,18:14:00,144.75,144.75,144.65,144.72,19
20221020,18:15:00,144.67,144.77,144.67,144.77,17
20221020,18:16:00,144.74,144.87,144.74,144.86,21
20221020,18:17:00,144.9,145.02,144.89,145.01,29
20221020,18:18:00,145.04,145.05,144.99,145.02,18
20221020,18:19:00,145.03,145.21,145.0,145.06,34
20221020,18:20:00,145.06,145.06,144.74,144.79,31
20221020,18:21:00,144.75,144.75,144.55,144.55,53
20221020,18:22:00,144.56,144.77,144.5,144.73,53
20221020,18:23:00,144.68,144.69,144.53,144.55,26
20221020,18:24:00,144.55,144.57,144.48,144.48,20
20221020,18:25:00,144.45,144.47,144.37,144.45,25
20221020,18:26:00,144.44,144.46,144.4,144.44,37
20221020,18:27:00,144.39,144.39,144.16,144.16,19
20221020,18:28:00,144.13,144.31,144.12,144.23,38
20221020,18:29:00,144.19,144.33,144.18,144.27,58
20221020,18:30:00,144.24,144.24,144.1,144.18,33
20221020,18:31:00,144.16,144.28,144.13,144.28,38
20221020,18:32:00,144.27,144.34,144.23,144.27,31
20221020,18:33:00,144.27,144.38,144.25,144.31,29
