date,time,open,high,low,close,volume
20221020,17:30:00,116.15,116.15,116.15,116.15,3
20221020,17:31:00,116.17,116.17,116.16,116.17,4
20221020,17:32:00,116.24,116.27,116.22,116.26,11
20221020,17:33:00,116.25,116.27,116.21,116.21,17
20221020,17:34:00,116.28,116.28,116.28,116.28,1
20221020,17:35:00,116.29,116.72,116.27,116.72,496
20221020,17:36:00,116.78,116.78,116.67,116.75,16
20221020,17:37:00,116.73,116.8,116.72,116.72,13
20221020,17:38:00,116.69,116.69,116.69,116.69,1
20221020,17:39:00,116.69,116.75,116.69,116.69,10
20221020,17:40:00,116.69,116.69,116.69,116.69,0
20221020,17:41:00,116.76,116.76,116.76,116.76,2
20221020,17:42:00,116.76,116.78,116.7,116.7,9
20221020,17:43:00,116.7,116.72,116.65,116.7,18
20221020,17:44:00,116.67,116.69,116.67,116.68,6
20221020,17:45:00,116.73,116.73,116.73,116.73,2
20221020,17:46:00,116.69,116.69,116.57,116.57,4
20221020,17:47:00,116.57,116.57,116.55,116.55,2
20221020,17:48:00,116.55,116.59,116.52,116.58,15
20221020,17:49:00,116.63,116.68,116.63,116.68,8
20221020,17:50:00,116.64,116.64,116.64,116.64,1
20221020,17:51:00,116.66,116.73,116.6,116.7,43
20221020,17:52:00,116.72,116.72,116.72,116.72,1
20221020,17:53:00,116.75,116.75,116.75,116.75,2
20221020,17:54:00,116.68,116.68,116.59,116.59,4
20221020,17:55:00,116.52,116.52,116.37,116.37,3
20221020,17:56:00,116.37,116.38,116.37,116.37,3
20221020,17:57:00,116.39,116.42,116.28,116.32,8
20221020,17:58:00,116.36,116.41,116.36,116.41,4
20221020,17:59:00,116.41,116.41,116.41,116.41,0
20221020,18:00:00,116.41,116.41,116.41,116.41,0
20221020,18:01:00,116.28,116.32,116.19,116.19,9
20221020,18:02:00,116.14,116.19,116.14,116.19,2
20221020,18:03:00,116.18,116.18,116.17,116.18,2
20221020,18:04:00,116.17,116.17,116.17,116.17,1
20221020,18:05:00,116.17,116.17,116.17,116.17,0
20221020,18:06:00,116.13,116.18,116.09,116.18,5
20221020,18:07:00,116.18,116.18,116.18,116.18,0
20221020,18:08:00,115.89,115.89,115.83,115.85,4
20221020,18:09:00,115.84,115.84,115.84,115.84,1
20221020,18:10:00,115.84,115.89,115.81,115.89,10
20221020,18:11:00,115.91,115.91,115.91,115.91,1
20221020,18:12:00,115.88,115.88,115.8,115.8,4
20221020,18:13:00,115.84,115.84,115.83,115.83,2
20221020,18:14:00,115.78,116.09,115.77,116.09,82
20221020,18:15:00,116.04,116.21,115.99,116.08,462
20221020,18:16:00,116.04,116.07,116.0,116.01,10
20221020,18:17:00,116.08,116.11,116.01,116.01,10
20221020,18:18:00,115.99,115.99,115.97,115.97,2
20221020,18:19:00,115.91,115.91,115.9,115.91,3
20221020,18:20:00,115.84,115.84,115.73,115.76,7
20221020,18:21:00,115.68,115.81,115.68,115.81,7
20221020,18:22:00,115.76,115.9,115.76,115.89,16
20221020,18:23:00,115.87,115.87,115.85,115.86,14
20221020,18:24:00,115.86,115.86,115.86,115.86,0
20221020,18:25:00,115.86,115.86,115.86,115.86,0
20221020,18:26:00,115.7,115.72,115.7,115.72,2
20221020,18:27:00,115.67,115.68,115.67,115.67,1
20221020,18:28:00,115.6,115.67,115.54,115.61,19
20221020,18:29:00,115.67,115.67,115.67,115.67,2
20221020,18:30:00,115.72,115.72,115.72,115.72,1
20221020,18:31:00,115.66,115.71,115.66,115.69,6
20221020,18:32:00,115.71,115.71,115.7,115.71,1
20221020,18:33:00,115.71,115.72,115.68,115.68,3
20221020,18:34:00,115.69,115.69,115.6,115.6,3
20221020,18:35:00,115.56,115.63,115.56,115.63,2
20221020,18:36:00,115.56,115.56,115.56,115.56,1
20221020,18:37:00,115.51,115.51,115.51,115.51,1
20221020,18:38:00,115.51,115.51,115.45,115.45,2
20221020,18:39:00,115.37,115.49,115.37,115.49,7
20221020,18:40:00,115.37,115.37,115.37,115.37,1
20221020,18:41:00,115.37,115.59,115.37,115.59,19
20221020,18:42:00,115.59,115.59,115.59,115.59,0
20221020,18:43:00,115.57,115.57,115.57,115.57,3
20221020,18:44:00,115.6,115.6,115.6,115.6,2
20221020,18:45:00,115.52,115.52,115.42,115.45,11
20221020,18:46:00,115.42,115.44,115.37,115.44,4
20221020,18:47:00,115.41,115.42,115.41,115.41,3
20221020,18:48:00,115.41,115.41,115.41,115.41,0
20221020,18:49:00,115.53,115.6,115.51,115.59,5
20221020,18:50:00,115.56,115.56,115.54,115.54,3
20221020,18:51:00,115.54,115.56,115.51,115.52,4
20221020,18:52:00,115.52,115.52,115.52,115.52,0
20221020,18:53:00,115.48,115.49,115.48,115.48,1
20221020,18:54:00,115.43,115.46,115.4,115.46,18
20221020,18:55:00,115.46,115.46,115.46,115.46,0
20221020,18:56:00,115.39,115.42,115.35,115.37,31
20221020,18:57:00,115.38,115.62,115.35,115.55,336
20221020,18:58:00,115.6,115.61,115.6,115.61,3
20221020,18:59:00,115.62,115.62,115.6,115.6,4
20221020,19:00:00,115.62,115.62,115.62,115.62,1
20221020,19:01:00,115.62,115.62,115.45,115.48,8
20221020,19:02:00,115.5,115.55,115.5,115.5,10
20221020,19:03:00,115.53,115.53,115.52,115.53,1
20221020,19:04:00,115.53,115.53,115.53,115.53,0
20221020,19:05:00,115.54,115.54,115.44,115.44,5
20221020,19:06:00,115.39,115.39,115.39,115.39,2
20221020,19:07:00,115.22,115.22,115.03,115.03,12
20221020,19:08:00,114.98,115.06,114.98,115.02,7
20221020,19:09:00,115.05,115.11,115.05,115.11,6
20221020,19:10:00,115.15,115.15,115.14,115.15,1
