date,time,open,high,low,close,volume
20221020,17:30:00,189.95,189.95,189.93,189.95,12
20221020,17:31:00,189.99,190.14,189.99,190.14,51
20221020,17:32:00,190.11,190.19,190.03,190.12,29
20221020,17:33:00,190.39,190.39,190.33,190.33,5
20221020,17:34:00,190.33,190.33,190.32,190.33,1
20221020,17:35:00,190.44,190.57,190.44,190.53,17
20221020,17:36:00,190.44,190.49,190.44,190.48,10
20221020,17:37:00,190.54,190.65,190.52,190.65,4
20221020,17:38:00,190.73,190.75,190.67,190.75,3
20221020,17:39:00,190.73,190.73,190.65,190.65,2
20221020,17:40:00,190.65,190.65,190.65,190.65,0
20221020,17:41:00,190.64,190.88,190.64,190.88,86
20221020,17:42:00,190.77,190.77,190.7,190.7,6
20221020,17:43:00,190.61,190.76,190.61,190.62,36
20221020,17:44:00,190.53,190.53,190.41,190.41,17
20221020,17:45:00,190.43,190.43,190.42,190.43,1
20221020,17:46:00,190.31,190.32,190.26,190.32,8
20221020,17:47:00,190.28,190.29,190.28,190.28,15
20221020,17:48:00,190.31,190.41,190.3,190.4,4
20221020,17:49:00,190.48,190.48,190.35,190.37,10
20221020,17:50:00,190.48,190.48,190.34,190.34,4
20221020,17:51:00,190.46,190.46,190.46,190.46,2
20221020,17:52:00,190.37,190.41,190.37,190.41,2
20221020,17:53:00,190.53,190.58,190.53,190.58,3
20221020,17:54:00,190.54,190.54,190.53,190.53,2
20221020,17:55:00,190.41,190.41,190.23,190.23,33
20221020,17:56:00,190.23,190.23,190.23,190.23,0
20221020,17:57:00,190.19,190.19,190.14,190.14,6
20221020,17:58:00,190.14,190.14,190.14,190.14,0
20221020,17:59:00,190.11,190.11,190.11,190.11,1
20221020,18:00:00,190.16,190.16,190.16,190.16,3
20221020,18:01:00,190.15,190.15,189.76,189.77,12
20221020,18:02:00,189.77,189.77,189.77,189.77,0
20221020,18:03:00,189.88,189.89,189.88,189.88,1
20221020,18:04:00,189.88,189.88,189.88,189.88,0
20221020,18:05:00,189.82,189.82,189.82,189.82,1
20221020,18:06:00,189.74,189.79,189.74,189.78,2
20221020,18:07:00,189.8,189.8,189.7,189.7,3
20221020,18:08:00,189.52,189.52,189.31,189.31,5
20221020,18:09:00,189.34,189.47,189.34,189.47,3
20221020,18:10:00,189.47,189.47,189.47,189.47,0
20221020,18:11:00,189.38,189.38,189.3,189.3,3
20221020,18:12:00,189.2,189.2,189.15,189.2,8
20221020,18:13:00,189.28,189.28,189.15,189.15,9
20221020,18:14:00,189.1,189.1,189.08,189.08,3
20221020,18:15:00,189.2,189.25,189.12,189.25,15
20221020,18:16:00,189.35,189.37,189.33,189.36,5
20221020,18:17:00,189.35,189.49,189.35,189.49,3
20221020,18:18:00,189.47,189.47,189.46,189.47,2
20221020,18:19:00,189.51,189.76,189.5,189.62,80
20221020,18:20:00,189.67,189.67,189.38,189.39,13
20221020,18:21:00,189.31,189.31,189.31,189.31,1
20221020,18:22:00,189.4,189.59,189.27,189.59,5
20221020,18:23:00,189.6,189.6,189.51,189.51,5
20221020,18:24:00,189.55,189.55,189.54,189.55,2
20221020,18:25:00,189.52,189.52,189.52,189.52,2
20221020,18:26:00,189.46,189.46,189.43,189.43,5
20221020,18:27:00,189.42,189.42,189.22,189.22,6
20221020,18:28:00,189.22,189.22,189.06,189.12,11
20221020,18:29:00,189.06,189.25,189.06,189.11,28
20221020,18:30:00,189.0,189.04,188.91,188.97,9
20221020,18:31:00,188.89,188.89,188.88,188.89,1
20221020,18:32:00,188.87,188.87,188.78,188.8,4
20221020,18:33:00,188.96,189.35,188.94,189.35,48
20221020,18:34:00,189.32,189.37,189.22,189.22,19
20221020,18:35:00,189.21,189.28,189.13,189.17,26
20221020,18:36:00,189.05,189.05,189.03,189.03,4
20221020,18:37:00,189.05,189.13,189.03,189.06,11
20221020,18:38:00,189.04,189.08,188.8,188.8,15
20221020,18:39:00,188.85,188.85,188.85,188.85,1
20221020,18:40:00,188.92,188.95,188.84,188.84,6
20221020,18:41:00,188.86,188.98,188.86,188.98,15
20221020,18:42:00,188.89,188.92,188.89,188.92,4
20221020,18:43:00,188.98,188.98,188.86,188.88,13
20221020,18:44:00,188.88,188.88,188.88,188.88,0
20221020,18:45:00,188.89,188.89,188.74,188.76,13
20221020,18:46:00,188.67,188.77,188.67,188.71,5
20221020,18:47:00,188.65,188.65,188.62,188.65,5
20221020,18:48:00,188.55,188.62,188.55,188.62,4
20221020,18:49:00,188.66,188.76,188.6,188.71,68
20221020,18:50:00,188.71,188.77,188.7,188.77,10
20221020,18:51:00,188.84,188.87,188.7,188.7,4
20221020,18:52:00,188.73,188.79,188.72,188.73,5
20221020,18:53:00,188.79,188.79,188.59,188.59,5
20221020,18:54:00,188.57,188.59,188.49,188.59,15
20221020,18:55:00,188.57,188.6,188.52,188.52,10
20221020,18:56:00,188.58,188.72,188.58,188.72,3
20221020,18:57:00,188.72,188.78,188.62,188.78,16
20221020,18:58:00,188.82,188.85,188.76,188.76,4
20221020,18:59:00,188.85,188.89,188.84,188.89,7
20221020,19:00:00,188.85,188.9,188.77,188.9,4
20221020,19:01:00,188.77,189.25,188.69,189.17,81
20221020,19:02:00,189.2,189.32,188.91,189.15,125
20221020,19:03:00,189.17,189.38,189.16,189.38,12
20221020,19:04:00,189.3,189.3,189.18,189.2,11
20221020,19:05:00,189.09,189.16,188.77,188.78,15
20221020,19:06:00,188.63,188.65,188.63,188.65,2
20221020,19:07:00,188.35,188.61,188.17,188.17,31
20221020,19:08:00,188.09,188.12,188.08,188.12,4
20221020,19:09:00,188.04,188.59,188.04,188.36,61
20221020,19:10:00,188.31,188.34,188.21,188.34,12
20221020,19:11:00,188.36,188.57,188.36,188.45,8
20221020,19:12:00,188.33,188.33,188.29,188.29,4
20221020,19:13:00,188.29,188.31,188.23,188.31,5
20221020,19:14:00,188.25,188.43,188.25,188.43,5
20221020,19:15:00,188.34,188.41,188.26,188.41,4
20221020,19:16:00,188.36,188.42,188.36,188.42,2
20221020,19:17:00,188.46,188.49,188.44,188.45,7
20221020,19:18:00,188.33,188.33,188.29,188.29,4
20221020,19:19:00,188.36,188.47,188.35,188.47,14
20221020,19:20:00,188.51,188.51,188.44,188.45,5
20221020,19:21:00,188.52,188.52,188.52,188.52,4
20221020,19:22:00,188.69,188.93,188.69,188.93,9
20221020,19:23:00,189.03,189.06,188.89,189.02,56
20221020,19:24:00,188.94,188.98,188.84,188.98,10
20221020,19:25:00,188.99,189.06,188.99,189.03,10
20221020,19:26:00,188.97,189.05,188.96,189.05,8
20221020,19:27:00,189.08,189.3,188.98,189.3,31
20221020,19:28:00,189.35,189.39,189.2,189.29,33
20221020,19:29:00,189.22,189.29,189.13,189.29,14
20221020,19:30:00,189.25,189.29,189.05,189.27,108
20221020,19:31:00,189.28,189.38,189.23,189.28,30
20221020,19:32:00,189.24,189.28,189.15,189.2,5
20221020,19:33:00,189.27,189.28,189.27,189.28,2
20221020,19:34:00,189.26,189.32,189.26,189.31,2
20221020,19:35:00,189.31,189.42,189.26,189.27,5
20221020,19:36:00,189.32,189.36,189.27,189.31,11
