date,time,open,high,low,close,volume
20221020,17:30:00,238.59,238.59,238.59,238.59,2
20221020,17:31:00,238.59,238.59,238.59,238.59,0
20221020,17:32:00,238.51,238.51,238.32,238.32,8
20221020,17:33:00,238.44,238.55,238.43,238.47,7
20221020,17:34:00,238.64,238.64,238.52,238.52,2
20221020,17:35:00,238.53,238.55,238.51,238.51,5
20221020,17:36:00,238.63,238.72,238.61,238.72,5
20221020,17:37:00,238.92,238.92,238.89,238.89,15
20221020,17:38:00,238.99,238.99,238.99,238.99,1
20221020,17:39:00,239.06,239.15,239.06,239.15,5
20221020,17:40:00,239.09,239.15,239.09,239.09,5
20221020,17:41:00,239.05,239.1,239.05,239.1,8
20221020,17:42:00,239.04,239.18,239.04,239.13,11
20221020,17:43:00,239.1,239.1,238.75,238.88,13
20221020,17:44:00,238.88,238.88,238.88,238.88,0
20221020,17:45:00,238.89,238.89,238.87,238.87,2
20221020,17:46:00,238.87,238.87,238.87,238.87,0
20221020,17:47:00,238.92,238.99,238.92,238.99,4
20221020,17:48:00,239.07,239.07,238.82,238.82,5
20221020,17:49:00,238.83,238.96,238.82,238.96,8
20221020,17:50:00,238.97,238.97,238.9,238.9,5
20221020,17:51:00,238.91,238.96,238.9,238.92,8
20221020,17:52:00,238.91,238.91,238.74,238.74,33
20221020,17:53:00,238.72,238.72,238.56,238.56,5
20221020,17:54:00,238.64,238.64,238.55,238.62,27
20221020,17:55:00,238.6,238.61,238.58,238.58,3
20221020,17:56:00,238.63,238.7,238.52,238.58,90
20221020,17:57:00,238.65,238.65,238.49,238.49,3
20221020,17:58:00,238.4,238.53,238.39,238.53,4
20221020,17:59:00,238.59,238.76,238.59,238.76,15
20221020,18:00:00,238.81,238.81,238.51,238.51,14
20221020,18:01:00,238.55,238.55,238.21,238.21,8
20221020,18:02:00,238.16,238.16,238.06,238.06,2
20221020,18:03:00,238.17,238.17,238.17,238.17,1
20221020,18:04:00,238.09,238.32,238.09,238.32,4
20221020,18:05:00,238.3,238.3,238.13,238.13,3
20221020,18:06:00,238.19,238.19,238.09,238.16,7
20221020,18:07:00,238.12,238.12,237.97,237.97,4
20221020,18:08:00,237.97,238.01,237.89,237.89,12
20221020,18:09:00,237.83,237.83,237.83,237.83,1
20221020,18:10:00,237.92,237.92,237.89,237.92,5
20221020,18:11:00,237.98,237.98,237.98,237.98,5
20221020,18:12:00,237.98,237.98,237.98,237.98,0
20221020,18:13:00,237.98,238.01,237.93,237.99,11
20221020,18:14:00,237.99,237.99,237.99,237.99,0
20221020,18:15:00,237.93,237.93,237.84,237.86,9
20221020,18:16:00,237.85,238.07,237.85,238.07,6
20221020,18:17:00,238.21,238.22,238.19,238.22,6
20221020,18:18:00,238.19,238.3,238.19,238.26,4
20221020,18:19:00,238.17,238.18,238.16,238.18,5
20221020,18:20:00,238.12,238.12,237.95,237.95,2
20221020,18:21:00,237.96,237.96,237.72,237.89,10
20221020,18:22:00,237.99,238.13,237.99,238.13,2
20221020,18:23:00,238.02,238.03,237.9,237.9,7
20221020,18:24:00,237.98,238.02,237.9,237.95,15
20221020,18:25:00,237.95,238.06,237.93,238.02,10
20221020,18:26:00,237.82,237.85,237.68,237.68,11
20221020,18:27:00,237.69,237.69,237.69,237.69,1
20221020,18:28:00,237.64,237.76,237.6,237.69,11
20221020,18:29:00,237.75,237.82,237.68,237.68,21
20221020,18:30:00,237.6,237.79,237.6,237.64,20
20221020,18:31:00,237.64,237.68,237.57,237.63,18
20221020,18:32:00,237.62,237.74,237.62,237.74,6
20221020,18:33:00,237.78,237.89,237.71,237.86,11
20221020,18:34:00,237.97,238.0,237.72,237.79,24
20221020,18:35:00,237.75,237.81,237.64,237.81,28
20221020,18:36:00,237.76,237.82,237.76,237.82,2
20221020,18:37:00,237.85,237.85,237.81,237.82,4
20221020,18:38:00,237.74,237.75,237.51,237.53,47
20221020,18:39:00,237.6,237.6,237.6,237.6,1
20221020,18:40:00,237.59,237.65,237.59,237.65,6
20221020,18:41:00,237.58,237.74,237.57,237.67,19
20221020,18:42:00,237.62,237.74,237.58,237.74,5
20221020,18:43:00,237.75,237.75,237.71,237.71,3
20221020,18:44:00,237.76,237.76,237.75,237.76,2
20221020,18:45:00,237.65,237.65,237.56,237.56,4
20221020,18:46:00,237.55,237.67,237.33,237.57,14
20221020,18:47:00,237.47,237.52,237.44,237.51,7
20221020,18:48:00,237.35,237.58,237.35,237.58,5
20221020,18:49:00,237.61,237.79,237.54,237.79,14
20221020,18:50:00,237.64,237.96,237.55,237.96,22
20221020,18:51:00,237.96,237.96,237.96,237.96,0
20221020,18:52:00,237.76,237.86,237.76,237.86,4
20221020,18:53:00,237.81,237.86,237.67,237.67,13
20221020,18:54:00,237.73,237.73,237.73,237.73,10
20221020,18:55:00,237.77,237.84,237.66,237.66,36
20221020,18:56:00,237.7,237.82,237.69,237.82,16
20221020,18:57:00,237.87,237.97,237.87,237.97,11
20221020,18:58:00,237.97,237.97,237.97,237.97,0
20221020,18:59:00,237.92,237.92,237.77,237.83,6
20221020,19:00:00,237.65,237.72,237.48,237.49,26
20221020,19:01:00,237.28,237.28,237.2,237.2,3
20221020,19:02:00,237.2,237.28,237.14,237.14,11
20221020,19:03:00,237.28,237.29,237.15,237.15,9
20221020,19:04:00,237.17,237.17,237.17,237.17,2
20221020,19:05:00,237.17,237.17,236.97,236.97,20
20221020,19:06:00,236.93,236.94,236.63,236.63,8
20221020,19:07:00,236.63,236.63,236.63,236.63,0
20221020,19:08:00,236.49,236.5,236.39,236.39,18
20221020,19:09:00,236.2,236.37,236.2,236.37,15
20221020,19:10:00,236.43,236.45,236.35,236.45,8
20221020,19:11:00,236.53,236.67,236.53,236.65,10
20221020,19:12:00,236.61,236.66,236.6,236.66,2
20221020,19:13:00,236.66,236.66,236.66,236.66,1
20221020,19:14:00,236.52,236.52,236.39,236.4,2
20221020,19:15:00,236.54,236.6,236.39,236.4,13
20221020,19:16:00,236.4,236.4,236.4,236.4,0
20221020,19:17:00,236.38,236.73,236.38,236.59,21
20221020,19:18:00,236.53,236.59,236.13,236.3,208
20221020,19:19:00,236.31,236.38,236.25,236.26,17
20221020,19:20:00,236.15,236.15,236.15,236.15,1
20221020,19:21:00,236.14,236.33,236.05,236.33,22
20221020,19:22:00,236.4,236.78,236.4,236.69,45
20221020,19:23:00,236.6,236.68,236.36,236.43,23
20221020,19:24:00,236.5,237.02,236.45,236.88,244
20221020,19:25:00,236.88,236.88,236.64,236.64,13
20221020,19:26:00,236.61,236.61,236.27,236.37,32
20221020,19:27:00,236.36,236.36,236.26,236.33,10
20221020,19:28:00,236.34,236.42,236.33,236.42,10
20221020,19:29:00,236.39,236.76,236.39,236.76,21
20221020,19:30:00,236.76,236.76,236.36,236.37,14
20221020,19:31:00,236.42,236.66,236.42,236.65,12
20221020,19:32:00,236.67,236.71,236.67,236.69,5
20221020,19:33:00,236.86,236.93,236.84,236.87,6
20221020,19:34:00,236.92,237.16,236.92,237.16,6
20221020,19:35:00,237.16,237.16,237.16,237.16,0
20221020,19:36:00,237.49,237.49,237.45,237.45,2
20221020,19:37:00,237.43,237.43,237.27,237.4,10
20221020,19:38:00,237.46,237.46,237.39,237.46,8
20221020,19:39:00,237.39,237.41,237.3,237.41,9
20221020,19:40:00,237.29,237.29,237.29,237.29,1
20221020,19:41:00,237.33,237.4,237.26,237.27,7
20221020,19:42:00,237.34,237.43,237.29,237.43,7
20221020,19:43:00,237.58,237.58,237.47,237.47,7
20221020,19:44:00,237.43,237.48,237.31,237.31,7
20221020,19:45:00,237.31,237.31,237.31,237.31,0
20221020,19:46:00,237.38,237.45,237.26,237.26,7
20221020,19:47:00,237.27,237.28,237.26,237.26,2
20221020,19:48:00,237.16,237.16,236.98,236.98,7
20221020,19:49:00,236.87,236.98,236.84,236.98,20
20221020,19:50:00,236.91,237.05,236.82,236.9,13
20221020,19:51:00,236.73,236.92,236.73,236.92,10
20221020,19:52:00,237.01,237.01,236.83,236.83,9
20221020,19:53:00,236.93,236.93,236.87,236.87,4
20221020,19:54:00,236.87,236.87,236.87,236.87,0
20221020,19:55:00,236.82,236.82,236.62,236.63,4
20221020,19:56:00,236.6,236.6,236.58,236.58,2
20221020,19:57:00,236.71,236.71,236.7,236.71,1
20221020,19:58:00,236.73,236.84,236.73,236.73,11
20221020,19:59:00,236.78,236.86,236.7,236.86,9
20221020,20:00:00,236.76,236.76,236.63,236.63,3
20221020,20:01:00,236.65,236.65,236.54,236.55,6
20221020,20:02:00,236.53,236.53,236.37,236.38,4
20221020,20:03:00,236.41,236.68,236.34,236.62,13
20221020,20:04:00,236.62,236.62,236.62,236.62,0
20221020,20:05:00,236.65,236.65,236.44,236.56,10
20221020,20:06:00,236.56,236.64,236.56,236.58,4
20221020,20:07:00,236.58,236.58,236.58,236.58,0
20221020,20:08:00,236.39,236.45,236.33,236.36,4
20221020,20:09:00,236.36,236.42,236.33,236.36,4
20221020,20:10:00,236.46,236.46,236.29,236.29,2
20221020,20:11:00,236.27,236.27,236.26,236.27,1
20221020,20:12:00,236.25,236.25,236.2,236.2,2
20221020,20:13:00,236.33,236.33,236.24,236.24,6
