date,time,open,high,low,close,volume
20221020,17:30:00,111.03,111.14,111.03,111.14,16
20221020,17:31:00,111.14,111.15,110.99,111.04,25
20221020,17:32:00,111.04,111.04,110.97,110.98,22
20221020,17:33:00,110.96,110.96,110.86,110.87,26
20221020,17:34:00,110.91,110.91,110.79,110.83,44
20221020,17:35:00,110.8,110.98,110.78,110.98,42
20221020,17:36:00,111.0,111.1,110.97,111.02,62
20221020,17:37:00,110.94,111.05,110.94,111.05,24
20221020,17:38:00,111.12,111.12,111.05,111.07,20
20221020,17:39:00,111.03,111.07,111.01,111.02,22
20221020,17:40:00,111.0,111.01,110.96,110.98,25
20221020,17:41:00,110.98,111.0,110.96,110.96,35
20221020,17:42:00,110.94,110.99,110.85,110.85,34
20221020,17:43:00,110.86,110.97,110.81,110.94,50
20221020,17:44:00,110.95,110.96,110.85,110.89,24
20221020,17:45:00,110.9,110.9,110.88,110.9,13
20221020,17:46:00,110.92,110.92,110.82,110.84,46
20221020,17:47:00,110.84,110.89,110.79,110.81,40
20221020,17:48:00,110.81,110.82,110.74,110.77,82
20221020,17:49:00,110.76,110.88,110.7,110.82,142
20221020,17:50:00,110.8,110.83,110.65,110.69,154
20221020,17:51:00,110.72,110.75,110.7,110.7,17
20221020,17:52:00,110.66,110.69,110.59,110.6,69
20221020,17:53:00,110.59,110.6,110.52,110.6,26
20221020,17:54:00,110.59,110.61,110.58,110.59,40
20221020,17:55:00,110.59,110.64,110.54,110.64,156
20221020,17:56:00,110.64,110.67,110.56,110.57,44
20221020,17:57:00,110.61,110.61,110.51,110.52,37
20221020,17:58:00,110.55,110.59,110.27,110.27,78
20221020,17:59:00,110.23,110.24,110.07,110.09,31
20221020,18:00:00,110.17,110.24,110.01,110.08,100
20221020,18:01:00,110.03,110.06,109.87,110.06,163
20221020,18:02:00,110.04,110.08,109.9,109.94,66
20221020,18:03:00,109.89,109.99,109.89,109.93,6
20221020,18:04:00,109.93,109.93,109.93,109.93,0
20221020,18:05:00,109.92,109.98,109.91,109.98,8
20221020,18:06:00,110.04,110.11,110.01,110.01,36
20221020,18:07:00,109.97,110.01,109.86,109.86,21
20221020,18:08:00,109.84,109.84,109.82,109.82,5
20221020,18:09:00,109.83,109.83,109.72,109.77,6
20221020,18:10:00,109.71,109.81,109.71,109.81,12
20221020,18:11:00,109.78,109.79,109.65,109.65,8
20221020,18:12:00,109.71,109.71,109.58,109.59,14
20221020,18:13:00,109.59,109.61,109.5,109.57,9
20221020,18:14:00,109.55,109.67,109.55,109.67,21
20221020,18:15:00,109.59,109.75,109.58,109.7,55
20221020,18:16:00,109.75,109.85,109.75,109.81,15
20221020,18:17:00,109.83,109.84,109.8,109.81,25
20221020,18:18:00,109.77,109.82,109.75,109.82,11
20221020,18:19:00,109.88,109.88,109.83,109.83,12
20221020,18:20:00,109.81,109.81,109.73,109.77,13
20221020,18:21:00,109.77,109.77,109.69,109.76,8
20221020,18:22:00,109.72,109.85,109.7,109.8,17
20221020,18:23:00,109.79,109.79,109.73,109.73,7
20221020,18:24:00,109.77,109.78,109.75,109.75,26
20221020,18:25:00,109.72,109.72,109.68,109.68,7
20221020,18:26:00,109.72,109.72,109.65,109.65,15
20221020,18:27:00,109.63,109.63,109.5,109.54,20
20221020,18:28:00,109.48,109.53,109.44,109.45,11
20221020,18:29:00,109.5,109.5,109.45,109.49,6
20221020,18:30:00,109.47,109.47,109.4,109.4,4
20221020,18:31:00,109.39,109.47,109.39,109.47,7
20221020,18:32:00,109.48,109.48,109.42,109.45,3
20221020,18:33:00,109.49,109.62,109.47,109.62,17
20221020,18:34:00,109.62,109.63,109.55,109.55,14
20221020,18:35:00,109.58,109.58,109.53,109.53,8
20221020,18:36:00,109.51,109.51,109.49,109.5,7
20221020,18:37:00,109.52,109.57,109.51,109.57,4
20221020,18:38:00,109.53,109.54,109.38,109.38,58
20221020,18:39:00,109.39,109.51,109.38,109.48,536
20221020,18:40:00,109.49,109.7,109.49,109.7,52
20221020,18:41:00,109.71,109.83,109.71,109.81,25
20221020,18:42:00,109.81,109.91,109.8,109.91,15
20221020,18:43:00,109.88,109.91,109.84,109.85,25
20221020,18:44:00,109.91,109.93,109.9,109.93,12
20221020,18:45:00,109.93,109.93,109.86,109.87,12
20221020,18:46:00,109.86,109.86,109.73,109.75,14
20221020,18:47:00,109.73,109.75,109.66,109.69,16
20221020,18:48:00,109.68,109.71,109.63,109.7,12
20221020,18:49:00,109.75,109.86,109.75,109.84,18
20221020,18:50:00,109.84,109.91,109.83,109.91,2
20221020,18:51:00,109.92,109.96,109.92,109.95,8
20221020,18:52:00,109.98,110.0,109.93,109.93,13
20221020,18:53:00,109.91,109.91,109.91,109.91,2
20221020,18:54:00,109.78,109.79,109.74,109.78,9
20221020,18:55:00,109.78,109.79,109.66,109.7,18
20221020,18:56:00,109.74,109.86,109.74,109.86,6
20221020,18:57:00,109.93,109.97,109.93,109.94,3
20221020,18:58:00,109.89,109.89,109.83,109.84,19
20221020,18:59:00,109.82,109.84,109.81,109.84,6
20221020,19:00:00,109.83,109.87,109.82,109.86,25
20221020,19:01:00,109.8,109.86,109.77,109.86,4
20221020,19:02:00,109.86,109.96,109.85,109.96,8
20221020,19:03:00,109.93,109.97,109.9,109.9,6
