date,time,open,high,low,close,volume
20221020,17:30:00,215.63,215.64,215.63,215.64,8
20221020,17:31:00,215.76,215.76,215.76,215.76,3
20221020,17:32:00,215.76,215.76,215.76,215.76,0
20221020,17:33:00,215.87,216.03,215.87,215.88,4
20221020,17:34:00,215.8,215.8,215.8,215.8,1
20221020,17:35:00,215.8,215.8,215.8,215.8,0
20221020,17:36:00,215.76,216.15,215.76,216.1,7
20221020,17:37:00,216.12,216.12,216.12,216.12,1
20221020,17:38:00,216.24,216.38,216.24,216.33,6
20221020,17:39:00,216.33,216.33,216.33,216.33,0
20221020,17:40:00,216.33,216.33,216.33,216.33,0
20221020,17:41:00,216.23,216.23,216.21,216.21,5
20221020,17:42:00,216.21,216.21,216.21,216.21,0
20221020,17:43:00,216.15,216.43,216.15,216.43,4
20221020,17:44:00,216.43,216.43,216.43,216.43,0
20221020,17:45:00,216.27,216.36,216.21,216.21,6
20221020,17:46:00,216.17,216.17,216.17,216.17,1
20221020,17:47:00,216.03,216.05,215.76,215.76,67
20221020,17:48:00,215.76,215.76,215.65,215.74,5
20221020,17:49:00,215.83,215.88,215.78,215.88,9
20221020,17:50:00,215.8,215.8,215.8,215.8,1
20221020,17:51:00,215.8,215.8,215.8,215.8,1
20221020,17:52:00,215.94,215.95,215.89,215.89,7
20221020,17:53:00,215.84,215.84,215.78,215.78,3
20221020,17:54:00,215.91,215.91,215.91,215.91,1
20221020,17:55:00,215.8,215.8,215.71,215.71,17
20221020,17:56:00,215.66,215.66,215.66,215.66,1
20221020,17:57:00,215.48,215.48,215.36,215.37,5
20221020,17:58:00,215.06,215.35,215.06,215.28,12
20221020,17:59:00,215.33,215.33,215.28,215.28,2
20221020,18:00:00,215.35,215.35,215.34,215.34,6
20221020,18:01:00,215.34,215.34,215.01,215.01,6
20221020,18:02:00,215.0,215.0,215.0,215.0,2
20221020,18:03:00,215.0,215.09,214.98,215.09,24
20221020,18:04:00,215.09,215.09,215.09,215.09,0
20221020,18:05:00,215.0,215.0,214.95,214.95,13
20221020,18:06:00,214.97,214.97,214.97,214.97,1
20221020,18:07:00,214.84,214.84,214.64,214.64,4
20221020,18:08:00,214.38,214.38,214.23,214.23,2
20221020,18:09:00,214.23,214.23,214.23,214.23,0
20221020,18:10:00,214.17,214.38,214.17,214.38,4
20221020,18:11:00,214.28,214.28,213.99,214.0,9
20221020,18:12:00,214.07,214.07,213.97,213.98,10
20221020,18:13:00,214.0,214.19,213.99,214.19,8
20221020,18:14:00,214.09,214.1,214.09,214.1,3
20221020,18:15:00,214.1,214.34,214.1,214.24,8
20221020,18:16:00,214.39,214.42,214.39,214.42,2
20221020,18:17:00,214.42,214.42,214.42,214.42,0
20221020,18:18:00,214.54,214.54,214.54,214.54,3
20221020,18:19:00,214.28,214.46,214.25,214.34,10
20221020,18:20:00,213.98,214.0,213.77,213.88,38
20221020,18:21:00,214.0,214.0,213.67,213.88,25
20221020,18:22:00,213.45,213.81,213.45,213.65,6
20221020,18:23:00,213.57,213.57,213.56,213.56,5
20221020,18:24:00,213.56,213.56,213.49,213.56,5
20221020,18:25:00,213.55,213.55,213.54,213.54,6
20221020,18:26:00,213.54,213.54,213.53,213.54,4
20221020,18:27:00,213.53,213.54,213.4,213.48,20
20221020,18:28:00,213.58,213.59,213.47,213.59,5
20221020,18:29:00,213.59,213.59,213.59,213.59,0
20221020,18:30:00,213.55,213.57,213.54,213.54,4
20221020,18:31:00,213.69,213.69,213.69,213.69,2
20221020,18:32:00,213.69,213.69,213.69,213.69,0
20221020,18:33:00,213.72,213.72,213.59,213.64,74
20221020,18:34:00,213.64,213.77,213.51,213.74,48
20221020,18:35:00,213.8,213.87,213.71,213.87,91
20221020,18:36:00,213.87,213.87,213.6,213.6,11
20221020,18:37:00,213.6,213.6,213.6,213.6,0
20221020,18:38:00,213.5,213.5,212.95,212.95,5
20221020,18:39:00,212.69,212.69,212.69,212.69,1
20221020,18:40:00,212.82,212.82,212.8,212.8,2
20221020,18:41:00,212.8,212.8,212.8,212.8,0
20221020,18:42:00,212.93,213.26,212.93,213.18,16
20221020,18:43:00,213.13,213.31,213.08,213.31,32
20221020,18:44:00,213.31,213.31,213.27,213.28,2
20221020,18:45:00,213.21,213.21,213.08,213.14,7
20221020,18:46:00,213.18,213.21,213.18,213.21,2
20221020,18:47:00,213.04,213.13,213.04,213.13,2
20221020,18:48:00,213.13,213.13,213.13,213.13,0
20221020,18:49:00,213.07,213.4,213.07,213.4,3
20221020,18:50:00,213.4,213.4,213.4,213.4,0
20221020,18:51:00,213.27,213.27,213.27,213.27,1
20221020,18:52:00,213.27,213.27,213.27,213.27,0
20221020,18:53:00,213.01,213.01,213.01,213.01,1
20221020,18:54:00,213.01,213.01,213.01,213.01,0
20221020,18:55:00,213.01,213.01,213.01,213.01,0
20221020,18:56:00,212.94,213.27,212.94,213.27,4
20221020,18:57:00,213.2,213.21,213.19,213.21,2
20221020,18:58:00,213.21,213.21,213.21,213.21,0
20221020,18:59:00,213.21,213.21,213.21,213.21,0
20221020,19:00:00,213.21,213.21,213.21,213.21,0
20221020,19:01:00,213.21,213.21,213.21,213.21,0
20221020,19:02:00,213.21,213.21,213.21,213.21,0
20221020,19:03:00,213.28,213.45,213.28,213.31,7
20221020,19:04:00,213.31,213.31,213.31,213.31,0
20221020,19:05:00,213.13,213.13,213.13,213.13,1
20221020,19:06:00,213.06,213.24,212.69,212.69,16
20221020,19:07:00,212.23,212.23,211.99,211.99,3
20221020,19:08:00,212.0,212.06,211.98,211.98,3
20221020,19:09:00,211.98,211.98,211.98,211.98,0
20221020,19:10:00,212.0,212.0,212.0,212.0,1
20221020,19:11:00,212.23,212.35,212.23,212.35,10
20221020,19:12:00,212.35,212.35,212.35,212.35,0
20221020,19:13:00,212.44,212.44,212.44,212.44,1
20221020,19:14:00,212.33,212.34,212.33,212.33,6
20221020,19:15:00,212.33,212.33,212.33,212.33,0
20221020,19:16:00,211.95,211.95,211.94,211.95,4
20221020,19:17:00,212.31,212.31,212.31,212.31,1
20221020,19:18:00,212.08,212.12,212.08,212.12,4
20221020,19:19:00,212.12,212.12,212.12,212.12,0
