date,time,open,high,low,close,volume
20221020,17:30:00,6.945,6.96,6.945,6.96,342
20221020,17:31:00,6.969,6.969,6.935,6.945,1095
20221020,17:32:00,6.945,6.945,6.925,6.94,1407
20221020,17:33:00,6.935,6.935,6.9104,6.9104,1348
20221020,17:34:00,6.92,6.925,6.91,6.91,880
20221020,17:35:00,6.91,6.92,6.905,6.92,876
20221020,17:36:00,6.93,6.94,6.925,6.935,527
20221020,17:37:00,6.935,6.935,6.915,6.925,1259
20221020,17:38:00,6.93,6.935,6.925,6.9296,456
20221020,17:39:00,6.93,6.935,6.925,6.93,438
20221020,17:40:00,6.93,6.935,6.925,6.925,153
20221020,17:41:00,6.93,6.93,6.92,6.92,134
20221020,17:42:00,6.925,6.93,6.915,6.915,1053
20221020,17:43:00,6.915,6.92,6.905,6.915,1109
20221020,17:44:00,6.91,6.92,6.895,6.9095,1026
20221020,17:45:00,6.905,6.91,6.9,6.9,210
20221020,17:46:00,6.9,6.905,6.88,6.88,456
20221020,17:47:00,6.88,6.89,6.875,6.88,1562
20221020,17:48:00,6.875,6.885,6.86,6.865,1092
20221020,17:49:00,6.865,6.89,6.865,6.8875,1230
20221020,17:50:00,6.8897,6.9,6.8897,6.9,508
20221020,17:51:00,6.8958,6.9,6.895,6.895,700
20221020,17:52:00,6.89,6.9,6.89,6.895,310
20221020,17:53:00,6.895,6.9,6.8821,6.89,923
20221020,17:54:00,6.89,6.89,6.88,6.885,59
20221020,17:55:00,6.8855,6.89,6.8807,6.885,69
20221020,17:56:00,6.885,6.89,6.88,6.89,112
20221020,17:57:00,6.885,6.89,6.87,6.87,316
20221020,17:58:00,6.8711,6.88,6.865,6.865,234
20221020,17:59:00,6.865,6.8693,6.855,6.8574,466
20221020,18:00:00,6.855,6.86,6.8325,6.835,1137
20221020,18:01:00,6.8397,6.84,6.82,6.83,1153
20221020,18:02:00,6.83,6.84,6.815,6.815,346
20221020,18:03:00,6.82,6.85,6.82,6.8381,1001
20221020,18:04:00,6.835,6.84,6.83,6.835,624
20221020,18:05:00,6.8328,6.845,6.8328,6.845,244
20221020,18:06:00,6.84,6.85,6.83,6.835,272
20221020,18:07:00,6.83,6.8399,6.83,6.835,127
20221020,18:08:00,6.83,6.84,6.82,6.825,448
20221020,18:09:00,6.825,6.83,6.82,6.82,79
20221020,18:10:00,6.8202,6.83,6.82,6.825,309
20221020,18:11:00,6.8275,6.84,6.825,6.825,569
20221020,18:12:00,6.8299,6.83,6.8103,6.8191,276
20221020,18:13:00,6.8199,6.82,6.81,6.815,183
20221020,18:14:00,6.815,6.8196,6.81,6.81,121
20221020,18:15:00,6.8192,6.83,6.805,6.83,1033
20221020,18:16:00,6.83,6.84,6.825,6.835,247
20221020,18:17:00,6.835,6.835,6.83,6.835,88
20221020,18:18:00,6.83,6.85,6.83,6.84,654
20221020,18:19:00,6.8394,6.855,6.835,6.85,1204
20221020,18:20:00,6.84,6.85,6.83,6.8342,269
20221020,18:21:00,6.83,6.835,6.8201,6.825,411
20221020,18:22:00,6.825,6.84,6.82,6.8301,532
20221020,18:23:00,6.835,6.84,6.8204,6.8267,181
20221020,18:24:00,6.8244,6.83,6.8244,6.83,169
20221020,18:25:00,6.825,6.825,6.815,6.815,571
20221020,18:26:00,6.815,6.82,6.805,6.805,387
20221020,18:27:00,6.8,6.805,6.77,6.79,3608
20221020,18:28:00,6.79,6.7993,6.785,6.795,756
20221020,18:29:00,6.79,6.7999,6.79,6.795,67
20221020,18:30:00,6.799,6.8,6.78,6.78,423
20221020,18:31:00,6.7874,6.8,6.78,6.783,709
20221020,18:32:00,6.785,6.7899,6.78,6.7885,145
20221020,18:33:00,6.79,6.81,6.785,6.81,915
20221020,18:34:00,6.805,6.8073,6.8,6.8001,193
20221020,18:35:00,6.8099,6.81,6.79,6.79,224
20221020,18:36:00,6.7916,6.8,6.7848,6.785,544
20221020,18:37:00,6.79,6.8,6.785,6.7905,864
20221020,18:38:00,6.7907,6.8,6.78,6.7802,430
20221020,18:39:00,6.79,6.79,6.78,6.785,427
20221020,18:40:00,6.785,6.805,6.785,6.8002,708
20221020,18:41:00,6.8,6.81,6.795,6.805,1126
20221020,18:42:00,6.8092,6.8092,6.8,6.805,79
20221020,18:43:00,6.805,6.81,6.79,6.7902,514
20221020,18:44:00,6.7901,6.8,6.79,6.795,172
20221020,18:45:00,6.795,6.81,6.785,6.79,1539
20221020,18:46:00,6.79,6.799,6.785,6.785,1184
20221020,18:47:00,6.78,6.79,6.77,6.775,501
