date,time,open,high,low,close,volume
20221020,17:30:00,441.66,441.66,441.65,441.65,2
20221020,17:31:00,441.97,442.49,441.97,442.18,8
20221020,17:32:00,442.23,442.24,441.77,442.1,29
20221020,17:33:00,442.04,442.04,441.94,442.01,3
20221020,17:34:00,442.15,442.17,442.0,442.17,6
20221020,17:35:00,441.98,442.28,441.98,442.11,5
20221020,17:36:00,442.11,442.24,442.1,442.24,4
20221020,17:37:00,442.01,442.57,442.0,442.35,9
20221020,17:38:00,442.48,442.55,442.48,442.55,2
20221020,17:39:00,442.69,443.0,442.69,442.81,5
20221020,17:40:00,442.79,442.99,442.65,442.75,11
20221020,17:41:00,442.78,442.78,442.78,442.78,1
20221020,17:42:00,442.76,442.76,442.49,442.49,4
20221020,17:43:00,442.38,442.42,442.09,442.42,23
20221020,17:44:00,442.42,442.42,442.42,442.42,0
20221020,17:45:00,442.6,442.61,442.44,442.44,3
20221020,17:46:00,442.63,442.75,442.39,442.74,3
20221020,17:47:00,442.59,442.7,442.37,442.62,29
20221020,17:48:00,442.38,442.38,442.36,442.36,3
20221020,17:49:00,442.61,442.63,442.6,442.63,5
20221020,17:50:00,442.54,442.68,442.5,442.68,17
20221020,17:51:00,442.42,442.42,442.42,442.42,1
20221020,17:52:00,442.46,442.63,442.46,442.63,2
20221020,17:53:00,442.46,442.54,442.37,442.53,9
20221020,17:54:00,442.44,442.44,442.31,442.31,4
20221020,17:55:00,442.3,442.32,442.12,442.27,14
20221020,17:56:00,442.2,442.29,442.0,442.26,9
20221020,17:57:00,442.24,442.24,441.75,441.9,18
20221020,17:58:00,441.96,442.23,441.93,442.23,17
20221020,17:59:00,442.04,442.04,441.96,441.97,11
20221020,18:00:00,441.85,442.22,441.83,441.83,4
20221020,18:01:00,441.79,441.79,441.01,441.01,13
20221020,18:02:00,440.88,441.06,440.6,441.04,44
20221020,18:03:00,441.09,441.09,440.98,440.98,2
20221020,18:04:00,440.98,441.47,440.98,441.47,6
20221020,18:05:00,441.47,441.47,441.47,441.47,0
20221020,18:06:00,441.31,441.34,441.28,441.28,5
20221020,18:07:00,441.11,441.11,441.1,441.1,3
20221020,18:08:00,440.6,440.73,440.41,440.41,15
20221020,18:09:00,440.44,440.88,440.43,440.88,16
20221020,18:10:00,440.87,441.09,440.87,441.09,2
20221020,18:11:00,441.09,441.09,441.09,441.09,0
20221020,18:12:00,441.19,441.42,441.08,441.37,37
20221020,18:13:00,441.56,441.56,441.56,441.56,2
20221020,18:14:00,441.51,441.67,441.43,441.58,7
20221020,18:15:00,441.51,441.59,441.44,441.59,4
20221020,18:16:00,441.6,441.83,441.6,441.83,2
20221020,18:17:00,441.82,442.12,441.82,442.12,3
20221020,18:18:00,442.16,442.16,442.09,442.09,4
20221020,18:19:00,442.14,442.28,442.13,442.28,13
20221020,18:20:00,441.99,442.35,441.93,442.25,13
20221020,18:21:00,442.05,442.23,441.9,442.17,14
20221020,18:22:00,442.25,443.07,442.25,442.74,8
20221020,18:23:00,442.41,442.41,442.15,442.15,5
20221020,18:24:00,442.27,442.89,442.27,442.68,16
20221020,18:25:00,442.92,443.12,442.87,443.12,11
20221020,18:26:00,443.23,443.23,442.9,442.9,9
20221020,18:27:00,442.91,443.0,442.75,442.94,16
20221020,18:28:00,442.97,443.09,442.97,443.04,12
20221020,18:29:00,443.05,443.28,443.0,443.0,3
20221020,18:30:00,442.89,442.89,442.61,442.62,9
20221020,18:31:00,442.32,442.32,442.25,442.25,6
20221020,18:32:00,442.25,442.28,442.22,442.22,4
20221020,18:33:00,442.0,442.17,442.0,442.16,6
20221020,18:34:00,442.3,442.5,441.9,441.94,26
20221020,18:35:00,442.08,442.08,442.07,442.08,1
