date,time,open,high,low,close,volume
20221020,17:30:00,110.44,110.48,110.44,110.48,6
20221020,17:31:00,110.51,110.51,110.51,110.51,5
20221020,17:32:00,110.62,110.62,110.56,110.58,62
20221020,17:33:00,110.63,110.67,110.55,110.55,9
20221020,17:34:00,110.57,110.62,110.57,110.62,5
20221020,17:35:00,110.6,110.6,110.6,110.6,1
20221020,17:36:00,110.76,110.79,110.74,110.79,7
20221020,17:37:00,110.81,110.88,110.81,110.88,3
20221020,17:38:00,110.85,110.85,110.81,110.81,7
20221020,17:39:00,110.83,110.83,110.8,110.81,4
20221020,17:40:00,110.85,110.88,110.85,110.88,4
20221020,17:41:00,110.93,110.93,110.89,110.89,5
20221020,17:42:00,110.86,110.89,110.86,110.86,6
20221020,17:43:00,110.87,110.89,110.85,110.88,5
20221020,17:44:00,110.85,110.87,110.84,110.85,7
20221020,17:45:00,110.86,110.86,110.82,110.82,4
20221020,17:46:00,110.81,110.81,110.79,110.79,3
20221020,17:47:00,110.81,110.81,110.77,110.77,10
20221020,17:48:00,110.77,110.81,110.77,110.81,11
20221020,17:49:00,110.83,110.83,110.83,110.83,6
20221020,17:50:00,110.83,110.83,110.83,110.83,1
20221020,17:51:00,110.86,110.87,110.85,110.85,5
20221020,17:52:00,110.85,110.9,110.85,110.87,10
20221020,17:53:00,110.85,110.9,110.82,110.9,13
20221020,17:54:00,110.9,110.9,110.83,110.83,11
20221020,17:55:00,110.79,110.81,110.77,110.81,9
20221020,17:56:00,110.77,110.77,110.77,110.77,1
20221020,17:57:00,110.75,110.75,110.64,110.64,4
20221020,17:58:00,110.65,110.68,110.65,110.67,4
20221020,17:59:00,110.64,110.65,110.63,110.65,3
20221020,18:00:00,110.62,110.62,110.57,110.57,6
20221020,18:01:00,110.57,110.59,110.4,110.43,18
20221020,18:02:00,110.43,110.43,110.43,110.43,0
20221020,18:03:00,110.43,110.44,110.41,110.42,14
20221020,18:04:00,110.39,110.39,110.37,110.37,7
20221020,18:05:00,110.37,110.37,110.34,110.34,2
20221020,18:06:00,110.37,110.37,110.32,110.32,2
20221020,18:07:00,110.23,110.23,110.2,110.2,4
20221020,18:08:00,110.08,110.13,110.07,110.13,4
20221020,18:09:00,110.11,110.13,110.08,110.13,7
20221020,18:10:00,110.1,110.15,110.1,110.15,7
20221020,18:11:00,110.19,110.19,110.18,110.19,5
20221020,18:12:00,110.2,110.2,110.14,110.14,6
20221020,18:13:00,110.15,110.22,110.15,110.22,7
20221020,18:14:00,110.24,110.24,110.2,110.23,3
20221020,18:15:00,110.25,110.26,110.21,110.25,7
20221020,18:16:00,110.22,110.22,110.19,110.19,2
20221020,18:17:00,110.23,110.25,110.2,110.25,5
