date,time,open,high,low,close,volume
20221020,17:30:00,359.99,359.99,359.99,359.99,0
20221020,17:31:00,360.18,360.21,360.18,360.19,5
20221020,17:32:00,360.34,360.34,360.19,360.19,3
20221020,17:33:00,360.35,360.54,360.19,360.53,5
20221020,17:34:00,360.53,360.53,360.53,360.53,0
20221020,17:35:00,360.48,360.48,360.47,360.48,2
20221020,17:36:00,360.64,360.65,360.38,360.43,19
20221020,17:37:00,360.5,360.72,360.5,360.72,2
20221020,17:38:00,360.6,360.6,360.6,360.6,2
20221020,17:39:00,360.47,360.57,360.47,360.5,4
20221020,17:40:00,360.47,360.47,360.46,360.46,3
20221020,17:41:00,360.62,360.63,360.42,360.63,5
20221020,17:42:00,360.63,360.63,360.63,360.63,0
20221020,17:43:00,360.53,360.59,360.53,360.59,2
20221020,17:44:00,360.37,360.83,360.3,360.83,22
20221020,17:45:00,360.82,360.82,360.82,360.82,2
20221020,17:46:00,360.69,360.69,360.69,360.69,3
20221020,17:47:00,360.68,360.68,360.66,360.67,10
20221020,17:48:00,360.77,360.77,360.76,360.77,1
20221020,17:49:00,360.71,360.77,360.66,360.66,6
20221020,17:50:00,360.66,360.66,360.66,360.66,0
20221020,17:51:00,360.54,360.63,360.54,360.63,6
20221020,17:52:00,360.63,360.63,360.63,360.63,0
20221020,17:53:00,360.64,360.64,360.47,360.48,8
20221020,17:54:00,360.31,360.31,360.01,360.12,18
20221020,17:55:00,360.22,360.22,360.22,360.22,1
20221020,17:56:00,360.11,360.11,360.11,360.11,2
20221020,17:57:00,360.11,360.11,359.82,359.82,14
20221020,17:58:00,359.82,359.82,359.82,359.82,0
20221020,17:59:00,359.97,359.97,359.73,359.73,9
20221020,18:00:00,359.74,359.98,359.74,359.83,15
20221020,18:01:00,359.83,359.83,359.71,359.71,8
20221020,18:02:00,359.71,359.71,359.71,359.71,0
20221020,18:03:00,359.71,359.71,359.71,359.71,0
20221020,18:04:00,359.67,360.02,359.67,360.02,4
20221020,18:05:00,359.97,360.06,359.81,360.06,41
20221020,18:06:00,360.09,360.37,360.04,360.04,30
20221020,18:07:00,360.06,360.06,360.04,360.06,4
20221020,18:08:00,360.06,360.06,360.06,360.06,0
20221020,18:09:00,359.67,359.78,359.62,359.62,6
20221020,18:10:00,359.56,359.62,359.44,359.6,8
20221020,18:11:00,359.84,359.97,359.84,359.87,12
20221020,18:12:00,359.87,359.89,359.84,359.87,7
20221020,18:13:00,359.87,360.32,359.87,360.32,16
20221020,18:14:00,360.27,360.27,360.27,360.27,2
20221020,18:15:00,360.19,360.31,360.19,360.31,5
20221020,18:16:00,360.31,360.52,360.3,360.52,6
20221020,18:17:00,360.34,360.34,360.34,360.34,1
20221020,18:18:00,360.57,360.72,360.57,360.72,10
20221020,18:19:00,360.8,360.8,360.71,360.72,2
20221020,18:20:00,360.75,360.75,360.54,360.6,8
20221020,18:21:00,360.72,360.73,360.7,360.73,10
20221020,18:22:00,360.84,361.14,360.84,361.07,28
20221020,18:23:00,361.07,361.07,361.07,361.07,0
20221020,18:24:00,361.11,361.11,361.11,361.11,1
20221020,18:25:00,361.22,361.22,361.22,361.22,1
20221020,18:26:00,360.98,361.31,360.98,361.31,16
20221020,18:27:00,361.31,361.31,361.31,361.31,0
20221020,18:28:00,361.25,361.26,361.25,361.25,1
20221020,18:29:00,361.13,361.13,361.09,361.09,6
20221020,18:30:00,361.09,361.09,361.09,361.09,0
20221020,18:31:00,361.22,361.34,361.2,361.34,4
20221020,18:32:00,361.34,361.34,361.34,361.34,0
20221020,18:33:00,361.34,361.34,361.34,361.34,0
20221020,18:34:00,361.48,361.51,361.47,361.47,7
20221020,18:35:00,361.4,361.4,361.39,361.4,1
20221020,18:36:00,361.36,361.36,361.02,361.02,12
20221020,18:37:00,361.13,361.13,361.13,361.13,1
20221020,18:38:00,361.13,361.13,361.13,361.13,0
20221020,18:39:00,361.18,361.18,361.17,361.18,1
20221020,18:40:00,361.28,361.28,361.27,361.28,1
20221020,18:41:00,361.28,361.28,361.28,361.28,0
20221020,18:42:00,361.3,361.3,361.29,361.3,2
20221020,18:43:00,361.39,361.39,361.09,361.09,9
20221020,18:44:00,361.09,361.09,361.09,361.09,0
20221020,18:45:00,361.0,361.28,360.92,361.16,15
20221020,18:46:00,361.28,361.32,361.28,361.31,5
20221020,18:47:00,361.31,361.31,361.31,361.31,0
20221020,18:48:00,361.22,361.22,361.21,361.22,1
20221020,18:49:00,361.31,361.67,361.31,361.67,7
20221020,18:50:00,361.67,361.67,361.67,361.67,0
20221020,18:51:00,361.52,361.54,361.5,361.54,6
20221020,18:52:00,361.54,361.54,361.53,361.54,1
20221020,18:53:00,361.43,361.43,361.38,361.38,6
20221020,18:54:00,361.46,361.47,361.46,361.46,3
20221020,18:55:00,361.59,361.59,361.32,361.32,7
20221020,18:56:00,361.47,361.64,361.46,361.64,2
20221020,18:57:00,361.64,361.64,361.64,361.64,0
20221020,18:58:00,361.69,361.69,361.69,361.69,2
20221020,18:59:00,361.89,361.89,361.89,361.89,1
20221020,19:00:00,361.75,361.75,361.74,361.75,1
20221020,19:01:00,361.95,361.95,361.73,361.73,11
20221020,19:02:00,361.67,361.67,361.67,361.67,9
20221020,19:03:00,361.67,361.67,361.67,361.67,0
20221020,19:04:00,361.6,361.6,361.6,361.6,3
20221020,19:05:00,361.6,361.6,361.6,361.6,0
20221020,19:06:00,361.66,361.66,361.28,361.28,13
20221020,19:07:00,361.16,361.17,360.83,360.9,9
20221020,19:08:00,360.9,360.9,360.9,360.9,0
20221020,19:09:00,360.91,361.06,360.91,361.06,8
20221020,19:10:00,360.91,361.28,360.9,361.28,6
20221020,19:11:00,361.37,361.47,361.29,361.47,3
20221020,19:12:00,361.31,361.36,361.3,361.36,3
20221020,19:13:00,361.36,361.36,361.36,361.36,0
20221020,19:14:00,361.36,361.36,361.36,361.36,0
20221020,19:15:00,361.28,361.39,361.21,361.21,9
20221020,19:16:00,361.14,361.15,361.06,361.06,6
20221020,19:17:00,361.1,361.38,361.09,361.29,7
20221020,19:18:00,361.29,361.29,361.29,361.29,0
20221020,19:19:00,361.22,361.22,360.84,360.84,10
20221020,19:20:00,360.84,360.84,360.84,360.84,0
20221020,19:21:00,360.9,361.06,360.9,361.06,5
20221020,19:22:00,360.78,361.23,360.77,361.23,32
20221020,19:23:00,361.05,361.15,360.86,360.87,8
20221020,19:24:00,361.0,361.01,361.0,361.0,9
20221020,19:25:00,361.03,361.03,360.85,360.85,4
20221020,19:26:00,360.99,360.99,360.99,360.99,6
20221020,19:27:00,361.0,361.0,361.0,361.0,8
20221020,19:28:00,360.86,360.86,360.85,360.86,1
20221020,19:29:00,360.85,360.85,360.75,360.83,12
20221020,19:30:00,360.83,360.83,360.71,360.71,5
20221020,19:31:00,360.71,360.86,360.69,360.79,11
20221020,19:32:00,360.57,360.57,360.57,360.57,1
20221020,19:33:00,360.57,360.57,360.57,360.57,0
20221020,19:34:00,360.78,360.82,360.75,360.75,7
20221020,19:35:00,360.71,360.71,360.66,360.66,3
20221020,19:36:00,360.9,361.02,360.77,360.91,33
20221020,19:37:00,360.91,360.91,360.91,360.91,0
20221020,19:38:00,360.91,360.91,360.91,360.91,0
20221020,19:39:00,360.94,360.94,360.8,360.8,6
20221020,19:40:00,360.73,361.06,360.68,360.85,44
20221020,19:41:00,360.69,360.7,360.6,360.63,11
20221020,19:42:00,360.48,360.48,360.4,360.46,10
20221020,19:43:00,360.5,360.78,360.5,360.78,6
20221020,19:44:00,360.65,360.76,360.55,360.55,7
20221020,19:45:00,360.4,360.48,360.4,360.48,2
20221020,19:46:00,360.41,360.41,360.41,360.41,1
20221020,19:47:00,360.48,360.48,359.99,360.13,141
20221020,19:48:00,360.08,360.08,359.96,359.97,8
20221020,19:49:00,359.86,359.86,359.86,359.86,5
20221020,19:50:00,359.64,359.64,359.64,359.64,2
20221020,19:51:00,359.63,359.8,359.63,359.8,2
20221020,19:52:00,359.8,359.8,359.8,359.8,0
20221020,19:53:00,359.66,360.0,359.66,360.0,4
20221020,19:54:00,360.0,360.01,359.92,360.0,7
20221020,19:55:00,359.93,360.01,359.92,360.0,2
20221020,19:56:00,360.0,360.33,359.99,360.25,10
20221020,19:57:00,360.25,360.25,360.25,360.25,0
20221020,19:58:00,360.56,360.57,360.48,360.52,15
20221020,19:59:00,360.54,360.54,360.54,360.54,1
20221020,20:00:00,360.57,360.69,360.43,360.45,26
20221020,20:01:00,360.45,360.45,360.36,360.37,2
20221020,20:02:00,360.43,360.57,360.38,360.49,7
20221020,20:03:00,360.48,360.48,360.48,360.48,1
20221020,20:04:00,360.37,360.4,360.3,360.31,16
20221020,20:05:00,360.32,360.32,360.06,360.06,7
20221020,20:06:00,360.25,360.32,360.18,360.32,4
20221020,20:07:00,360.32,360.32,360.32,360.32,0
20221020,20:08:00,360.19,360.26,360.18,360.26,10
20221020,20:09:00,360.35,360.36,360.31,360.31,6
20221020,20:10:00,360.22,360.22,360.22,360.22,3
20221020,20:11:00,360.19,360.19,360.08,360.08,4
20221020,20:12:00,360.23,360.23,360.23,360.23,1
20221020,20:13:00,360.17,360.17,360.17,360.17,1
20221020,20:14:00,360.17,360.17,360.17,360.17,0
20221020,20:15:00,360.28,360.4,360.28,360.4,3
20221020,20:16:00,360.28,360.28,360.16,360.16,2
20221020,20:17:00,360.28,360.28,360.16,360.16,9
20221020,20:18:00,360.1,360.15,360.1,360.14,3
20221020,20:19:00,360.14,360.14,360.14,360.14,0
20221020,20:20:00,360.14,360.14,360.14,360.14,0
20221020,20:21:00,360.13,360.13,360.12,360.13,1
20221020,20:22:00,360.26,360.4,360.26,360.4,7
20221020,20:23:00,360.25,360.25,360.25,360.25,3
20221020,20:24:00,360.14,360.14,360.11,360.11,8
20221020,20:25:00,360.27,360.27,360.01,360.02,9
20221020,20:26:00,359.99,359.99,359.86,359.86,6
20221020,20:27:00,359.85,359.85,359.85,359.85,6
20221020,20:28:00,359.85,359.85,359.84,359.85,1
20221020,20:29:00,359.8,359.8,359.76,359.76,8
20221020,20:30:00,359.76,359.76,359.76,359.76,0
20221020,20:31:00,359.74,359.74,359.67,359.67,3
20221020,20:32:00,359.67,359.67,359.51,359.65,3
20221020,20:33:00,359.83,359.86,359.65,359.86,6
20221020,20:34:00,359.96,359.96,359.76,359.85,10
20221020,20:35:00,359.78,359.78,359.6,359.6,8
20221020,20:36:00,359.6,359.6,359.46,359.47,3
20221020,20:37:00,359.38,359.38,359.37,359.38,1
20221020,20:38:00,359.53,359.53,359.53,359.53,2
20221020,20:39:00,359.56,359.56,359.55,359.56,1
20221020,20:40:00,359.4,359.4,359.33,359.33,3
20221020,20:41:00,359.48,359.49,359.46,359.49,3
20221020,20:42:00,359.51,359.51,359.35,359.36,6
20221020,20:43:00,359.27,359.31,358.97,358.97,8
20221020,20:44:00,359.32,359.46,359.19,359.19,8
20221020,20:45:00,359.05,359.05,359.05,359.05,1
20221020,20:46:00,359.1,359.16,359.1,359.16,3
20221020,20:47:00,359.22,359.22,359.21,359.22,1
20221020,20:48:00,359.28,359.45,359.27,359.45,5
20221020,20:49:00,359.45,359.45,359.42,359.42,2
20221020,20:50:00,359.42,359.42,359.31,359.31,4
20221020,20:51:00,359.45,359.71,359.44,359.71,6
