date,time,open,high,low,close,volume
20221020,17:30:00,159.89,160.03,159.89,159.89,15
20221020,17:31:00,159.89,159.89,159.89,159.89,0
20221020,17:32:00,159.92,159.93,159.92,159.92,8
20221020,17:33:00,160.03,160.05,159.97,160.05,3
20221020,17:34:00,160.07,160.07,160.07,160.07,1
20221020,17:35:00,160.13,160.13,160.13,160.13,1
20221020,17:36:00,160.22,160.22,160.22,160.22,1
20221020,17:37:00,160.24,160.33,160.24,160.33,4
20221020,17:38:00,160.37,160.37,160.37,160.37,1
20221020,17:39:00,160.23,160.23,160.17,160.17,5
20221020,17:40:00,160.17,160.17,160.17,160.17,0
20221020,17:41:00,160.17,160.17,160.17,160.17,0
20221020,17:42:00,160.26,160.26,160.25,160.26,1
20221020,17:43:00,160.15,160.24,160.15,160.23,4
20221020,17:44:00,160.25,160.25,160.19,160.19,2
20221020,17:45:00,160.19,160.19,160.19,160.19,0
20221020,17:46:00,160.16,160.16,160.01,160.02,29
20221020,17:47:00,159.92,159.92,159.86,159.86,10
20221020,17:48:00,159.86,159.86,159.86,159.86,0
20221020,17:49:00,159.91,160.07,159.91,160.07,3
20221020,17:50:00,159.99,159.99,159.98,159.99,1
20221020,17:51:00,159.99,159.99,159.99,159.99,0
20221020,17:52:00,160.17,160.17,160.17,160.17,1
20221020,17:53:00,160.01,160.01,160.01,160.01,1
20221020,17:54:00,160.03,160.11,160.02,160.11,4
20221020,17:55:00,159.9,159.9,159.84,159.89,4
20221020,17:56:00,159.91,159.91,159.86,159.87,2
20221020,17:57:00,159.59,159.59,159.59,159.59,1
20221020,17:58:00,159.51,159.51,159.4,159.4,3
20221020,17:59:00,159.34,159.42,159.34,159.42,8
20221020,18:00:00,159.33,159.33,159.33,159.33,2
20221020,18:01:00,159.11,159.11,159.11,159.11,1
20221020,18:02:00,159.11,159.11,159.11,159.11,0
20221020,18:03:00,158.94,158.94,158.84,158.84,6
20221020,18:04:00,158.84,158.84,158.84,158.84,0
20221020,18:05:00,158.94,158.94,158.94,158.94,1
20221020,18:06:00,158.87,158.87,158.87,158.87,1
20221020,18:07:00,158.76,158.83,158.76,158.83,7
20221020,18:08:00,158.83,158.83,158.83,158.83,0
20221020,18:09:00,158.63,158.63,158.56,158.56,2
20221020,18:10:00,158.66,158.66,158.66,158.66,1
20221020,18:11:00,158.66,158.66,158.66,158.66,0
20221020,18:12:00,158.48,158.53,158.47,158.52,5
