date,time,open,high,low,close,volume
20221020,17:30:00,182.16,182.47,182.16,182.4,7
20221020,17:31:00,182.36,182.46,182.24,182.46,50
20221020,17:32:00,182.46,182.46,182.28,182.4,77
20221020,17:33:00,182.38,182.59,182.27,182.27,34
20221020,17:34:00,182.3,182.42,182.3,182.37,22
20221020,17:35:00,182.39,182.5,182.31,182.5,13
20221020,17:36:00,182.52,182.55,182.45,182.55,15
20221020,17:37:00,182.56,182.69,182.56,182.65,7
20221020,17:38:00,182.79,182.9,182.79,182.89,15
20221020,17:39:00,182.89,182.9,182.76,182.79,26
20221020,17:40:00,182.79,182.85,182.74,182.83,18
20221020,17:41:00,182.87,182.91,182.85,182.91,16
20221020,17:42:00,182.91,182.91,182.8,182.83,8
20221020,17:43:00,182.83,182.86,182.77,182.84,20
20221020,17:44:00,182.76,182.79,182.68,182.78,16
20221020,17:45:00,182.79,182.84,182.65,182.65,6
20221020,17:46:00,182.69,182.69,182.51,182.57,66
20221020,17:47:00,182.59,182.74,182.58,182.66,40
20221020,17:48:00,182.71,182.75,182.66,182.66,8
20221020,17:49:00,182.71,182.72,182.59,182.62,17
20221020,17:50:00,182.69,182.69,182.58,182.65,8
20221020,17:51:00,182.65,182.72,182.59,182.72,23
20221020,17:52:00,182.72,182.83,182.7,182.83,19
20221020,17:53:00,182.77,182.94,182.75,182.94,12
20221020,17:54:00,182.93,182.93,182.57,182.57,30
20221020,17:55:00,182.55,182.59,182.55,182.59,12
20221020,17:56:00,182.59,182.61,182.52,182.52,10
20221020,17:57:00,182.53,182.54,182.35,182.36,22
20221020,17:58:00,182.24,182.24,182.05,182.12,34
20221020,17:59:00,182.08,182.09,181.9,181.91,28
20221020,18:00:00,181.96,182.21,181.96,181.99,42
20221020,18:01:00,181.98,181.98,181.37,181.69,98
20221020,18:02:00,181.61,181.65,181.51,181.51,8
20221020,18:03:00,181.61,181.61,181.53,181.56,11
20221020,18:04:00,181.61,181.64,181.53,181.53,7
20221020,18:05:00,181.54,181.72,181.43,181.71,35
20221020,18:06:00,181.72,181.72,181.43,181.49,10
20221020,18:07:00,181.41,181.41,181.24,181.24,27
20221020,18:08:00,181.12,181.12,180.97,181.04,53
20221020,18:09:00,180.96,180.98,180.95,180.95,8
20221020,18:10:00,181.02,181.31,180.86,181.31,75
20221020,18:11:00,181.34,181.37,181.23,181.36,57
20221020,18:12:00,181.34,181.35,181.06,181.06,19
20221020,18:13:00,181.06,181.23,181.06,181.23,19
20221020,18:14:00,181.23,181.23,181.09,181.09,11
20221020,18:15:00,180.99,181.11,180.98,181.11,17
20221020,18:16:00,181.04,181.09,180.96,181.05,15
20221020,18:17:00,181.11,181.3,181.11,181.17,13
20221020,18:18:00,181.17,181.22,181.1,181.22,19
20221020,18:19:00,181.19,181.19,181.13,181.17,21
20221020,18:20:00,181.11,181.13,180.91,180.91,31
20221020,18:21:00,180.83,180.83,180.66,180.78,39
20221020,18:22:00,180.7,180.98,180.68,180.98,37
20221020,18:23:00,180.97,180.97,180.74,180.75,16
20221020,18:24:00,180.74,180.79,180.73,180.79,19
20221020,18:25:00,180.79,180.8,180.64,180.7,17
20221020,18:26:00,180.67,180.74,180.6,180.66,42
20221020,18:27:00,180.66,180.66,180.47,180.5,17
20221020,18:28:00,180.45,180.58,180.38,180.42,44
20221020,18:29:00,180.43,180.73,180.43,180.67,15
20221020,18:30:00,180.62,180.62,180.47,180.56,26
20221020,18:31:00,180.62,180.72,180.59,180.72,9
20221020,18:32:00,180.82,180.82,180.75,180.75,4
20221020,18:33:00,180.83,181.11,180.83,181.09,39
20221020,18:34:00,181.05,181.06,180.95,181.0,46
20221020,18:35:00,181.0,181.06,180.88,180.96,36
20221020,18:36:00,180.97,180.98,180.66,180.67,50
20221020,18:37:00,180.64,180.72,180.58,180.58,57
20221020,18:38:00,180.52,180.57,180.34,180.37,20
20221020,18:39:00,180.35,180.58,180.35,180.47,28
20221020,18:40:00,180.47,180.58,180.46,180.58,6
20221020,18:41:00,180.55,180.63,180.52,180.56,26
20221020,18:42:00,180.56,180.61,180.48,180.48,9
20221020,18:43:00,180.5,180.57,180.38,180.38,44
20221020,18:44:00,180.41,180.49,180.37,180.37,25
20221020,18:45:00,180.37,180.37,180.24,180.24,35
20221020,18:46:00,180.23,180.38,180.21,180.28,47
20221020,18:47:00,180.23,180.23,180.03,180.04,36
20221020,18:48:00,180.04,180.15,179.91,180.06,89
20221020,18:49:00,180.07,180.34,179.98,180.23,26
20221020,18:50:00,180.3,180.3,180.19,180.2,11
20221020,18:51:00,180.23,180.25,180.18,180.25,26
20221020,18:52:00,180.23,180.3,180.22,180.26,16
20221020,18:53:00,180.15,180.2,179.81,179.91,33
20221020,18:54:00,179.81,179.9,179.78,179.9,31
20221020,18:55:00,179.89,180.01,179.84,179.84,25
20221020,18:56:00,179.78,179.94,179.71,179.91,26
20221020,18:57:00,180.0,180.11,180.0,180.11,8
20221020,18:58:00,180.06,180.06,179.94,180.03,19
20221020,18:59:00,180.03,180.17,180.02,180.17,25
20221020,19:00:00,180.16,180.16,180.11,180.16,21
20221020,19:01:00,180.11,180.11,179.95,180.0,25
20221020,19:02:00,180.06,180.1,179.99,180.03,13
20221020,19:03:00,180.04,180.17,180.02,180.17,16
20221020,19:04:00,180.17,180.17,180.01,180.01,14
20221020,19:05:00,180.04,180.05,179.75,179.75,12
20221020,19:06:00,179.75,179.85,179.45,179.48,45
20221020,19:07:00,179.45,179.45,179.08,179.08,29
20221020,19:08:00,179.14,179.25,178.84,178.84,108
20221020,19:09:00,178.86,179.01,178.85,178.89,210
20221020,19:10:00,178.87,179.01,178.58,179.01,54
20221020,19:11:00,178.99,179.29,178.98,179.19,222
20221020,19:12:00,179.19,179.19,178.88,178.89,33
20221020,19:13:00,178.85,179.01,178.8,178.9,35
20221020,19:14:00,178.84,178.92,178.78,178.83,59
20221020,19:15:00,178.83,178.9,178.58,178.67,119
20221020,19:16:00,178.67,178.76,178.6,178.73,66
20221020,19:17:00,178.72,178.79,178.57,178.63,114
20221020,19:18:00,178.63,178.68,178.49,178.59,68
20221020,19:19:00,178.62,178.68,178.54,178.59,41
20221020,19:20:00,178.59,178.65,178.48,178.53,99
20221020,19:21:00,178.54,178.7,178.52,178.67,79
20221020,19:22:00,178.67,178.97,178.67,178.96,140
20221020,19:23:00,178.96,178.96,178.69,178.71,59
20221020,19:24:00,178.76,178.78,178.52,178.64,103
20221020,19:25:00,178.68,178.89,178.68,178.79,58
20221020,19:26:00,178.82,178.82,178.67,178.77,98
20221020,19:27:00,178.82,178.82,178.62,178.64,74
20221020,19:28:00,178.62,178.75,178.56,178.6,86
20221020,19:29:00,178.6,178.83,178.58,178.77,69
20221020,19:30:00,178.72,178.74,178.5,178.62,47
20221020,19:31:00,178.55,178.8,178.46,178.75,29
20221020,19:32:00,178.85,179.05,178.85,178.9,61
20221020,19:33:00,178.84,178.85,178.72,178.78,26
20221020,19:34:00,178.78,178.9,178.75,178.8,34
20221020,19:35:00,178.8,178.8,178.66,178.69,50
20221020,19:36:00,178.69,178.86,178.69,178.85,20
20221020,19:37:00,178.85,178.9,178.74,178.78,45
20221020,19:38:00,178.75,178.83,178.74,178.83,32
20221020,19:39:00,178.79,178.85,178.69,178.75,56
20221020,19:40:00,178.72,178.72,178.57,178.59,77
20221020,19:41:00,178.6,178.71,178.46,178.48,65
20221020,19:42:00,178.45,178.46,178.37,178.37,41
20221020,19:43:00,178.43,178.6,178.38,178.43,109
20221020,19:44:00,178.43,178.48,178.28,178.35,96
20221020,19:45:00,178.32,178.37,178.18,178.33,34
20221020,19:46:00,178.31,178.59,178.31,178.43,43
20221020,19:47:00,178.43,178.44,178.28,178.29,35
