date,time,open,high,low,close,volume
20221020,17:30:00,323.65,323.65,323.65,323.65,2
20221020,17:31:00,323.49,323.86,323.48,323.86,3
20221020,17:32:00,323.89,323.89,323.57,323.73,17
20221020,17:33:00,323.9,323.95,323.12,323.12,31
20221020,17:34:00,323.18,323.44,323.11,323.44,10
20221020,17:35:00,323.54,324.2,323.27,324.16,30
20221020,17:36:00,324.3,324.3,324.3,324.3,1
20221020,17:37:00,324.61,325.25,324.61,325.25,2
20221020,17:38:00,324.5,324.55,324.47,324.47,6
20221020,17:39:00,324.47,324.47,324.47,324.47,0
20221020,17:40:00,324.81,324.9,324.42,324.9,12
20221020,17:41:00,325.03,325.21,324.77,324.8,28
20221020,17:42:00,324.6,324.63,324.53,324.63,4
20221020,17:43:00,324.63,324.63,324.63,324.63,0
20221020,17:44:00,324.98,324.98,324.98,324.98,1
20221020,17:45:00,325.03,325.03,325.03,325.03,1
20221020,17:46:00,324.87,324.87,324.8,324.8,3
20221020,17:47:00,324.56,324.56,324.53,324.56,9
20221020,17:48:00,324.6,324.6,324.6,324.6,2
20221020,17:49:00,324.56,324.73,324.56,324.73,3
20221020,17:50:00,324.73,324.73,324.73,324.73,0
20221020,17:51:00,325.07,325.08,324.9,324.9,5
20221020,17:52:00,325.0,325.0,324.84,324.84,8
20221020,17:53:00,324.84,324.84,324.84,324.84,0
20221020,17:54:00,324.72,324.72,324.56,324.63,5
20221020,17:55:00,324.62,324.63,324.48,324.56,6
20221020,17:56:00,324.56,324.67,324.41,324.67,5
20221020,17:57:00,324.37,324.57,324.19,324.19,7
20221020,17:58:00,324.19,324.19,324.19,324.19,0
20221020,17:59:00,323.91,324.12,323.91,323.92,4
20221020,18:00:00,323.95,323.95,323.8,323.8,3
20221020,18:01:00,323.76,323.76,323.48,323.48,2
20221020,18:02:00,323.43,323.43,323.43,323.43,1
20221020,18:03:00,323.6,323.6,323.6,323.6,1
20221020,18:04:00,323.56,323.57,323.56,323.57,4
20221020,18:05:00,323.22,323.3,322.83,322.85,21
20221020,18:06:00,322.85,322.85,322.85,322.85,0
20221020,18:07:00,322.61,322.61,322.42,322.42,4
20221020,18:08:00,322.32,322.41,322.21,322.22,66
20221020,18:09:00,322.24,322.38,322.23,322.36,5
20221020,18:10:00,322.36,322.36,322.35,322.36,1
20221020,18:11:00,322.36,322.36,322.36,322.36,0
20221020,18:12:00,322.36,322.36,322.36,322.36,0
20221020,18:13:00,322.53,322.53,322.29,322.29,2
20221020,18:14:00,322.22,322.22,322.15,322.18,5
20221020,18:15:00,322.2,322.22,322.18,322.22,3
20221020,18:16:00,322.34,322.34,322.15,322.15,10
20221020,18:17:00,321.94,321.94,321.82,321.82,3
20221020,18:18:00,321.82,321.82,321.82,321.82,0
20221020,18:19:00,322.16,322.16,322.16,322.16,1
20221020,18:20:00,322.22,322.22,321.86,321.86,5
20221020,18:21:00,321.71,321.71,321.55,321.55,2
20221020,18:22:00,321.37,321.98,321.36,321.88,22
20221020,18:23:00,321.57,321.58,321.57,321.57,1
20221020,18:24:00,321.84,321.85,321.84,321.84,10
20221020,18:25:00,321.84,321.84,321.84,321.84,0
20221020,18:26:00,321.58,322.04,321.4,321.56,48
20221020,18:27:00,321.56,321.56,321.56,321.56,0
20221020,18:28:00,321.56,321.56,321.56,321.56,0
20221020,18:29:00,321.56,321.56,321.56,321.56,0
20221020,18:30:00,321.0,321.0,321.0,321.0,2
20221020,18:31:00,321.0,321.0,321.0,321.0,0
20221020,18:32:00,321.04,321.04,321.03,321.04,1
20221020,18:33:00,321.04,321.04,321.04,321.04,0
20221020,18:34:00,320.96,320.96,320.86,320.86,3
20221020,18:35:00,320.66,320.66,320.66,320.66,4
20221020,18:36:00,320.66,321.12,320.66,321.12,29
20221020,18:37:00,321.12,321.12,321.12,321.12,0
20221020,18:38:00,321.04,321.04,321.04,321.04,1
20221020,18:39:00,321.31,321.61,321.06,321.39,33
20221020,18:40:00,321.39,321.39,321.39,321.39,0
20221020,18:41:00,321.77,321.79,321.76,321.79,4
20221020,18:42:00,321.69,321.69,321.69,321.69,2
20221020,18:43:00,321.6,321.6,321.25,321.47,12
20221020,18:44:00,321.28,321.28,321.28,321.28,1
20221020,18:45:00,321.45,321.91,321.45,321.69,151
20221020,18:46:00,321.27,321.49,321.16,321.48,139
20221020,18:47:00,321.33,321.34,321.19,321.34,19
20221020,18:48:00,321.34,321.34,321.08,321.29,4
20221020,18:49:00,321.28,321.7,321.27,321.7,8
20221020,18:50:00,321.7,321.7,321.7,321.7,0
20221020,18:51:00,321.7,321.7,321.7,321.7,0
20221020,18:52:00,321.7,321.7,321.7,321.7,0
20221020,18:53:00,321.62,321.68,321.62,321.67,4
20221020,18:54:00,321.67,321.67,321.67,321.67,0
20221020,18:55:00,321.95,321.95,321.95,321.95,1
20221020,18:56:00,321.74,321.95,321.74,321.95,6
20221020,18:57:00,321.95,321.95,321.95,321.95,0
20221020,18:58:00,322.44,322.44,322.26,322.26,6
20221020,18:59:00,322.36,322.49,322.36,322.49,5
20221020,19:00:00,322.49,322.49,322.49,322.49,0
20221020,19:01:00,322.42,322.64,322.4,322.64,11
20221020,19:02:00,322.77,322.91,322.67,322.85,10
20221020,19:03:00,322.98,322.98,322.98,322.98,1
20221020,19:04:00,323.16,323.16,323.15,323.15,2
20221020,19:05:00,322.86,322.86,322.5,322.5,14
20221020,19:06:00,322.69,322.7,321.87,321.88,15
20221020,19:07:00,321.55,321.55,321.54,321.54,2
20221020,19:08:00,321.54,321.54,321.54,321.54,0
20221020,19:09:00,321.54,321.54,321.54,321.54,0
20221020,19:10:00,320.84,321.37,320.84,321.36,5
20221020,19:11:00,321.41,321.75,321.32,321.66,13
20221020,19:12:00,321.66,321.66,321.66,321.66,1
20221020,19:13:00,321.52,321.52,321.35,321.36,17
20221020,19:14:00,321.17,321.3,321.17,321.3,2
20221020,19:15:00,321.3,321.3,321.3,321.3,0
20221020,19:16:00,321.17,321.17,321.17,321.17,1
20221020,19:17:00,321.18,321.18,321.18,321.18,3
20221020,19:18:00,320.76,320.76,320.76,320.76,2
20221020,19:19:00,320.76,320.76,320.76,320.76,0
20221020,19:20:00,320.76,320.76,320.76,320.76,0
20221020,19:21:00,320.92,321.18,320.92,321.18,3
20221020,19:22:00,321.3,321.47,321.29,321.46,6
20221020,19:23:00,321.31,321.31,321.28,321.28,2
20221020,19:24:00,321.28,321.28,321.28,321.28,0
20221020,19:25:00,321.25,321.28,321.25,321.28,3
20221020,19:26:00,321.28,321.28,321.28,321.28,0
20221020,19:27:00,321.52,321.52,321.22,321.29,4
20221020,19:28:00,321.31,321.31,321.12,321.14,12
20221020,19:29:00,320.81,320.81,320.81,320.81,1
20221020,19:30:00,320.83,320.83,320.83,320.83,1
20221020,19:31:00,320.5,320.54,320.24,320.46,8
20221020,19:32:00,320.46,320.46,320.46,320.46,0
20221020,19:33:00,320.05,320.21,320.05,320.21,2
20221020,19:34:00,320.26,320.45,320.16,320.45,12
20221020,19:35:00,320.45,320.45,320.45,320.45,0
20221020,19:36:00,320.62,320.62,320.62,320.62,1
20221020,19:37:00,320.49,320.49,320.49,320.49,1
20221020,19:38:00,320.46,320.46,320.34,320.34,3
20221020,19:39:00,320.25,320.45,320.25,320.45,3
20221020,19:40:00,320.25,320.25,320.25,320.25,2
20221020,19:41:00,320.25,320.25,320.25,320.25,0
20221020,19:42:00,320.25,320.33,320.0,320.33,9
20221020,19:43:00,320.44,320.51,320.34,320.35,6
20221020,19:44:00,320.51,320.51,320.51,320.51,1
20221020,19:45:00,320.42,320.42,320.41,320.42,1
20221020,19:46:00,320.55,320.55,320.41,320.42,7
20221020,19:47:00,320.31,320.31,319.92,319.92,10
20221020,19:48:00,319.97,319.98,319.87,319.88,5
20221020,19:49:00,319.86,319.86,319.83,319.84,3
20221020,19:50:00,319.69,319.71,319.66,319.71,4
20221020,19:51:00,319.67,320.03,319.67,320.03,7
20221020,19:52:00,320.0,320.33,320.0,320.33,15
20221020,19:53:00,320.48,320.48,320.48,320.48,1
20221020,19:54:00,320.32,320.33,320.2,320.22,11
20221020,19:55:00,320.29,320.29,320.29,320.29,1
20221020,19:56:00,320.24,320.53,320.24,320.53,5
20221020,19:57:00,320.66,320.68,320.6,320.66,20
20221020,19:58:00,320.66,320.66,320.66,320.66,0
20221020,19:59:00,320.52,320.52,320.52,320.52,1
20221020,20:00:00,320.67,320.74,320.51,320.51,56
20221020,20:01:00,320.51,320.51,320.51,320.51,0
20221020,20:02:00,320.59,320.59,320.42,320.42,2
20221020,20:03:00,320.59,320.59,320.55,320.55,12
20221020,20:04:00,320.55,320.55,320.55,320.55,0
20221020,20:05:00,320.55,320.55,320.55,320.55,0
20221020,20:06:00,320.39,320.39,320.39,320.39,1
20221020,20:07:00,320.71,320.71,320.57,320.58,5
20221020,20:08:00,320.57,320.57,320.38,320.38,3
20221020,20:09:00,320.25,320.26,320.25,320.25,1
20221020,20:10:00,320.51,320.51,320.39,320.4,3
20221020,20:11:00,320.57,320.57,320.36,320.36,2
