date,time,open,high,low,close,volume
20221020,17:30:00,98.59,98.76,98.59,98.73,31
20221020,17:31:00,98.77,98.78,98.6,98.77,24
20221020,17:32:00,98.75,98.75,98.61,98.63,19
20221020,17:33:00,98.75,98.79,98.57,98.57,44
20221020,17:34:00,98.52,98.64,98.51,98.63,21
20221020,17:35:00,98.6,98.74,98.5,98.73,47
20221020,17:36:00,98.73,98.8,98.65,98.75,45
20221020,17:37:00,98.64,98.9,98.64,98.9,15
20221020,17:38:00,98.84,98.86,98.83,98.83,4
20221020,17:39:00,98.82,98.89,98.64,98.65,25
20221020,17:40:00,98.76,98.86,98.7,98.86,41
20221020,17:41:00,98.9,99.21,98.9,99.09,42
20221020,17:42:00,99.03,99.12,99.02,99.07,18
20221020,17:43:00,99.03,99.08,98.96,98.98,11
20221020,17:44:00,98.91,98.98,98.83,98.88,59
20221020,17:45:00,99.01,99.03,98.92,98.92,8
20221020,17:46:00,98.87,98.87,98.62,98.72,26
20221020,17:47:00,98.7,98.77,98.63,98.69,13
20221020,17:48:00,98.69,98.73,98.63,98.64,9
20221020,17:49:00,98.73,98.9,98.68,98.9,27
20221020,17:50:00,98.91,98.91,98.68,98.76,14
20221020,17:51:00,98.78,98.86,98.73,98.8,16
20221020,17:52:00,98.86,98.99,98.85,98.98,22
20221020,17:53:00,98.9,99.12,98.9,99.02,134
20221020,17:54:00,99.0,99.0,98.87,98.87,12
20221020,17:55:00,98.82,98.82,98.78,98.78,2
20221020,17:56:00,98.82,99.04,98.78,98.88,36
20221020,17:57:00,98.8,98.86,98.42,98.42,75
20221020,17:58:00,98.36,98.4,98.33,98.34,39
20221020,17:59:00,98.33,98.33,98.11,98.14,27
20221020,18:00:00,98.19,98.32,98.15,98.27,20
20221020,18:01:00,98.19,98.19,97.75,97.89,63
20221020,18:02:00,97.87,97.93,97.77,97.85,14
20221020,18:03:00,97.8,98.11,97.8,98.08,27
20221020,18:04:00,98.01,98.08,97.99,97.99,22
20221020,18:05:00,97.96,98.03,97.87,98.02,20
20221020,18:06:00,97.96,97.98,97.88,97.88,5
20221020,18:07:00,97.86,97.88,97.5,97.5,84
20221020,18:08:00,97.55,97.62,97.34,97.56,51
20221020,18:09:00,97.56,97.72,97.55,97.72,16
20221020,18:10:00,97.71,97.79,97.6,97.79,26
20221020,18:11:00,97.77,97.77,97.66,97.72,17
20221020,18:12:00,97.67,97.77,97.53,97.53,45
20221020,18:13:00,97.6,97.75,97.58,97.63,31
20221020,18:14:00,97.71,97.73,97.64,97.72,11
20221020,18:15:00,97.71,97.93,97.71,97.93,33
20221020,18:16:00,97.92,98.08,97.92,98.08,45
20221020,18:17:00,98.12,98.15,98.01,98.09,36
