date,time,open,high,low,close,volume
20221020,17:30:00,93.19,93.19,93.11,93.11,4
20221020,17:31:00,93.1,93.13,93.1,93.13,4
20221020,17:32:00,93.13,93.16,93.13,93.16,3
20221020,17:33:00,93.2,93.31,93.2,93.25,16
20221020,17:34:00,93.23,93.24,93.23,93.23,1
20221020,17:35:00,93.29,93.29,93.29,93.29,1
20221020,17:36:00,93.33,93.36,93.32,93.36,9
20221020,17:37:00,93.41,93.41,93.41,93.41,1
20221020,17:38:00,93.49,93.49,93.49,93.49,2
20221020,17:39:00,93.61,93.61,93.56,93.56,8
20221020,17:40:00,93.55,93.55,93.55,93.55,1
20221020,17:41:00,93.57,93.57,93.54,93.54,6
20221020,17:42:00,93.52,93.52,93.52,93.52,4
20221020,17:43:00,93.51,93.51,93.51,93.51,1
20221020,17:44:00,93.5,93.5,93.37,93.43,103
20221020,17:45:00,93.39,93.39,93.32,93.32,4
20221020,17:46:00,93.38,93.39,93.38,93.39,7
20221020,17:47:00,93.38,93.43,93.38,93.43,9
20221020,17:48:00,93.41,93.41,93.41,93.41,1
20221020,17:49:00,93.38,93.38,93.34,93.34,9
20221020,17:50:00,93.37,93.37,93.32,93.33,6
20221020,17:51:00,93.31,93.35,93.3,93.32,15
20221020,17:52:00,93.32,93.32,93.32,93.32,1
20221020,17:53:00,93.39,93.44,93.39,93.44,9
20221020,17:54:00,93.42,93.42,93.35,93.35,15
20221020,17:55:00,93.32,93.32,93.18,93.22,6
20221020,17:56:00,93.22,93.22,93.22,93.22,0
20221020,17:57:00,93.24,93.29,93.24,93.24,20
20221020,17:58:00,93.2,93.2,93.2,93.2,2
20221020,17:59:00,93.19,93.19,93.19,93.19,7
20221020,18:00:00,93.21,93.22,93.18,93.19,4
20221020,18:01:00,93.24,93.24,93.03,93.15,24
20221020,18:02:00,93.15,93.15,93.15,93.15,0
20221020,18:03:00,93.09,93.11,93.09,93.09,6
20221020,18:04:00,93.08,93.08,93.07,93.07,4
20221020,18:05:00,93.06,93.21,93.05,93.2,33
20221020,18:06:00,93.2,93.2,93.12,93.18,17
20221020,18:07:00,93.16,93.16,93.03,93.03,7
20221020,18:08:00,92.96,92.97,92.94,92.94,6
20221020,18:09:00,92.94,92.94,92.94,92.94,0
20221020,18:10:00,92.94,93.02,92.9,93.02,35
20221020,18:11:00,93.02,93.02,92.97,92.97,6
20221020,18:12:00,92.96,93.0,92.89,92.9,56
20221020,18:13:00,92.92,92.94,92.92,92.94,6
20221020,18:14:00,92.94,92.94,92.91,92.91,5
20221020,18:15:00,92.91,92.91,92.91,92.91,0
20221020,18:16:00,92.93,92.99,92.93,92.99,7
20221020,18:17:00,93.0,93.08,92.99,93.08,9
20221020,18:18:00,93.09,93.09,93.09,93.09,1
20221020,18:19:00,93.09,93.1,93.08,93.08,16
20221020,18:20:00,93.09,93.13,93.08,93.12,10
20221020,18:21:00,93.13,93.15,93.07,93.12,17
20221020,18:22:00,93.1,93.16,93.07,93.16,9
20221020,18:23:00,93.14,93.14,93.14,93.14,3
20221020,18:24:00,93.14,93.14,93.14,93.14,3
20221020,18:25:00,93.14,93.17,93.11,93.15,8
20221020,18:26:00,93.21,93.21,93.15,93.15,7
20221020,18:27:00,93.12,93.12,93.01,93.02,17
20221020,18:28:00,92.99,93.04,92.98,93.04,9
20221020,18:29:00,93.02,93.02,93.02,93.02,1
20221020,18:30:00,92.99,92.99,92.98,92.98,6
20221020,18:31:00,93.03,93.07,93.02,93.07,5
20221020,18:32:00,93.07,93.07,93.07,93.07,0
20221020,18:33:00,93.08,93.11,93.08,93.1,8
20221020,18:34:00,93.1,93.1,93.07,93.07,11
20221020,18:35:00,93.06,93.07,93.06,93.07,5
20221020,18:36:00,93.03,93.03,92.97,93.01,10
20221020,18:37:00,93.01,93.03,92.96,92.96,9
20221020,18:38:00,92.92,92.92,92.92,92.92,9
20221020,18:39:00,92.9,92.9,92.9,92.9,1
20221020,18:40:00,92.92,92.92,92.92,92.92,1
20221020,18:41:00,92.93,92.93,92.92,92.93,1
20221020,18:42:00,92.95,93.0,92.92,93.0,71
20221020,18:43:00,92.96,92.98,92.92,92.92,30
20221020,18:44:00,92.92,92.92,92.9,92.9,17
20221020,18:45:00,92.91,92.92,92.81,92.81,21
20221020,18:46:00,92.74,92.74,92.74,92.74,1
20221020,18:47:00,92.67,92.69,92.66,92.69,10
20221020,18:48:00,92.65,92.65,92.65,92.65,1
20221020,18:49:00,92.7,92.73,92.7,92.73,14
20221020,18:50:00,92.75,92.86,92.75,92.86,10
20221020,18:51:00,92.86,92.86,92.76,92.76,10
20221020,18:52:00,92.76,92.76,92.76,92.76,0
20221020,18:53:00,92.74,92.74,92.72,92.72,2
20221020,18:54:00,92.66,92.66,92.63,92.63,7
20221020,18:55:00,92.64,92.65,92.62,92.62,8
20221020,18:56:00,92.67,92.67,92.67,92.67,1
20221020,18:57:00,92.68,92.77,92.68,92.77,13
20221020,18:58:00,92.77,92.79,92.73,92.73,11
20221020,18:59:00,92.71,92.71,92.7,92.7,2
20221020,19:00:00,92.68,92.68,92.68,92.68,1
20221020,19:01:00,92.76,92.76,92.65,92.65,11
20221020,19:02:00,92.63,92.7,92.63,92.7,9
20221020,19:03:00,92.74,92.75,92.74,92.75,8
20221020,19:04:00,92.75,92.78,92.75,92.75,7
20221020,19:05:00,92.75,92.75,92.7,92.7,11
20221020,19:06:00,92.68,92.69,92.66,92.66,3
20221020,19:07:00,92.62,92.62,92.53,92.55,14
20221020,19:08:00,92.56,92.56,92.53,92.53,7
20221020,19:09:00,92.55,92.57,92.54,92.57,5
20221020,19:10:00,92.52,92.59,92.52,92.59,7
20221020,19:11:00,92.6,92.67,92.6,92.66,7
20221020,19:12:00,92.66,92.66,92.66,92.66,0
20221020,19:13:00,92.68,92.73,92.64,92.64,22
20221020,19:14:00,92.64,92.67,92.64,92.64,15
20221020,19:15:00,92.65,92.65,92.62,92.63,2
20221020,19:16:00,92.66,92.66,92.64,92.64,4
20221020,19:17:00,92.67,92.73,92.67,92.69,12
20221020,19:18:00,92.7,92.7,92.7,92.7,2
20221020,19:19:00,92.71,92.71,92.71,92.71,1
20221020,19:20:00,92.72,92.72,92.71,92.71,4
20221020,19:21:00,92.76,92.81,92.74,92.81,5
20221020,19:22:00,92.84,92.94,92.84,92.93,11
20221020,19:23:00,92.92,92.92,92.84,92.87,19
20221020,19:24:00,92.91,92.91,92.91,92.91,1
20221020,19:25:00,92.91,92.95,92.83,92.85,18
20221020,19:26:00,92.85,92.9,92.82,92.9,6
20221020,19:27:00,92.9,92.94,92.9,92.93,6
20221020,19:28:00,92.93,92.93,92.93,92.93,0
20221020,19:29:00,92.89,92.89,92.88,92.88,2
20221020,19:30:00,92.88,92.88,92.83,92.83,4
20221020,19:31:00,92.82,92.93,92.82,92.88,19
20221020,19:32:00,92.88,92.88,92.88,92.88,0
20221020,19:33:00,92.88,92.88,92.87,92.88,1
20221020,19:34:00,92.88,92.88,92.88,92.88,0
20221020,19:35:00,92.93,92.93,92.88,92.89,13
20221020,19:36:00,92.91,92.93,92.9,92.9,7
20221020,19:37:00,92.88,92.89,92.88,92.89,5
20221020,19:38:00,92.87,92.87,92.87,92.87,8
20221020,19:39:00,92.84,92.84,92.79,92.82,18
20221020,19:40:00,92.81,92.81,92.77,92.77,10
20221020,19:41:00,92.77,92.77,92.72,92.72,11
20221020,19:42:00,92.72,92.72,92.66,92.71,9
20221020,19:43:00,92.71,92.77,92.69,92.69,13
20221020,19:44:00,92.69,92.69,92.66,92.66,3
20221020,19:45:00,92.66,92.66,92.66,92.66,3
20221020,19:46:00,92.58,92.59,92.58,92.59,2
20221020,19:47:00,92.54,92.54,92.5,92.5,17
20221020,19:48:00,92.47,92.47,92.44,92.44,8
20221020,19:49:00,92.34,92.34,92.32,92.32,3
20221020,19:50:00,92.28,92.33,92.28,92.33,6
20221020,19:51:00,92.28,92.34,92.28,92.29,3
20221020,19:52:00,92.35,92.38,92.32,92.34,17
20221020,19:53:00,92.33,92.34,92.33,92.33,1
20221020,19:54:00,92.36,92.36,92.31,92.31,9
20221020,19:55:00,92.3,92.3,92.3,92.3,1
20221020,19:56:00,92.33,92.38,92.29,92.38,15
20221020,19:57:00,92.36,92.39,92.36,92.39,5
20221020,19:58:00,92.41,92.45,92.41,92.45,16
20221020,19:59:00,92.43,92.48,92.43,92.44,12
20221020,20:00:00,92.47,92.47,92.42,92.42,11
20221020,20:01:00,92.42,92.42,92.42,92.42,0
20221020,20:02:00,92.4,92.42,92.38,92.38,8
20221020,20:03:00,92.34,92.38,92.26,92.38,13
20221020,20:04:00,92.32,92.32,92.3,92.3,2
20221020,20:05:00,92.34,92.34,92.31,92.31,7
20221020,20:06:00,92.34,92.41,92.34,92.39,7
20221020,20:07:00,92.41,92.46,92.41,92.46,4
20221020,20:08:00,92.41,92.41,92.36,92.36,8
20221020,20:09:00,92.39,92.39,92.38,92.38,3
20221020,20:10:00,92.43,92.46,92.39,92.39,16
20221020,20:11:00,92.38,92.42,92.38,92.42,8
20221020,20:12:00,92.43,92.43,92.41,92.41,2
20221020,20:13:00,92.43,92.43,92.4,92.4,2
20221020,20:14:00,92.4,92.43,92.4,92.43,3
20221020,20:15:00,92.45,92.55,92.45,92.52,18
20221020,20:16:00,92.49,92.49,92.45,92.46,14
20221020,20:17:00,92.45,92.45,92.44,92.44,5
20221020,20:18:00,92.44,92.44,92.44,92.44,1
20221020,20:19:00,92.44,92.48,92.39,92.4,14
20221020,20:20:00,92.4,92.44,92.4,92.42,8
20221020,20:21:00,92.36,92.36,92.29,92.31,13
20221020,20:22:00,92.34,92.45,92.34,92.41,18
20221020,20:23:00,92.41,92.41,92.36,92.36,4
20221020,20:24:00,92.3,92.35,92.3,92.33,10
20221020,20:25:00,92.32,92.36,92.29,92.29,7
20221020,20:26:00,92.33,92.38,92.33,92.37,18
20221020,20:27:00,92.38,92.38,92.31,92.31,2
20221020,20:28:00,92.37,92.38,92.31,92.38,16
20221020,20:29:00,92.41,92.41,92.38,92.38,2
20221020,20:30:00,92.38,92.43,92.36,92.42,8
20221020,20:31:00,92.45,92.46,92.4,92.4,9
