date,time,open,high,low,close,volume
20221020,17:30:00,91.19,91.28,91.19,91.28,5
20221020,17:31:00,91.28,91.31,91.27,91.31,2
20221020,17:32:00,91.31,91.31,91.31,91.31,0
20221020,17:33:00,91.34,91.39,91.33,91.39,4
20221020,17:34:00,91.38,91.41,91.37,91.41,3
20221020,17:35:00,91.41,91.41,91.41,91.41,0
20221020,17:36:00,91.47,91.47,91.47,91.47,2
20221020,17:37:00,91.52,91.52,91.51,91.51,2
20221020,17:38:00,91.51,91.54,91.51,91.54,3
20221020,17:39:00,91.48,91.5,91.48,91.5,10
20221020,17:40:00,91.5,91.5,91.5,91.5,0
20221020,17:41:00,91.5,91.5,91.5,91.5,0
20221020,17:42:00,91.48,91.56,91.47,91.5,20
20221020,17:43:00,91.5,91.52,91.49,91.5,9
20221020,17:44:00,91.51,91.52,91.46,91.5,18
20221020,17:45:00,91.52,91.53,91.44,91.46,19
20221020,17:46:00,91.42,91.46,91.42,91.46,4
20221020,17:47:00,91.44,91.45,91.44,91.45,5
20221020,17:48:00,91.46,91.53,91.46,91.53,16
20221020,17:49:00,91.53,91.53,91.53,91.53,0
20221020,17:50:00,91.53,91.53,91.53,91.53,0
20221020,17:51:00,91.54,91.55,91.53,91.55,2
20221020,17:52:00,91.56,91.56,91.48,91.5,34
20221020,17:53:00,91.4,91.41,91.4,91.41,9
20221020,17:54:00,91.42,91.42,91.3,91.34,17
20221020,17:55:00,91.36,91.37,91.29,91.32,35
20221020,17:56:00,91.32,91.32,91.28,91.3,39
20221020,17:57:00,91.26,91.26,91.21,91.22,8
20221020,17:58:00,91.16,91.16,91.1,91.1,2
20221020,17:59:00,91.11,91.16,91.06,91.16,4
20221020,18:00:00,91.16,91.16,91.16,91.16,0
20221020,18:01:00,91.11,91.18,91.05,91.18,14
20221020,18:02:00,91.18,91.19,91.17,91.19,3
20221020,18:03:00,91.22,91.22,91.22,91.22,1
20221020,18:04:00,91.22,91.22,91.22,91.22,0
20221020,18:05:00,91.26,91.26,91.26,91.26,2
20221020,18:06:00,91.24,91.24,91.2,91.23,12
20221020,18:07:00,91.2,91.2,91.19,91.19,3
20221020,18:08:00,91.17,91.17,91.11,91.12,5
20221020,18:09:00,91.05,91.05,91.04,91.05,3
20221020,18:10:00,91.0,91.01,90.96,91.01,7
20221020,18:11:00,91.0,91.03,91.0,91.03,6
20221020,18:12:00,91.03,91.05,91.03,91.05,4
20221020,18:13:00,91.05,91.05,91.05,91.05,1
