date,time,open,high,low,close,volume
20221020,17:30:00,95.79,95.79,95.79,95.79,3
20221020,17:31:00,95.79,95.79,95.79,95.79,0
20221020,17:32:00,95.79,95.79,95.79,95.79,0
20221020,17:33:00,96.05,96.05,96.05,96.05,1
20221020,17:34:00,96.05,96.05,96.05,96.05,0
20221020,17:35:00,96.05,96.05,96.05,96.05,0
20221020,17:36:00,96.08,96.08,96.07,96.08,1
20221020,17:37:00,96.16,96.16,96.09,96.09,3
20221020,17:38:00,96.09,96.09,96.09,96.09,0
20221020,17:39:00,96.19,96.19,96.06,96.09,13
20221020,17:40:00,96.09,96.09,96.09,96.09,0
20221020,17:41:00,96.1,96.1,96.1,96.1,2
20221020,17:42:00,96.1,96.1,96.1,96.1,0
20221020,17:43:00,96.1,96.1,96.1,96.1,0
20221020,17:44:00,95.94,95.94,95.94,95.94,2
20221020,17:45:00,95.94,95.94,95.94,95.94,0
20221020,17:46:00,95.94,95.94,95.94,95.94,0
20221020,17:47:00,95.75,95.75,95.75,95.75,2
20221020,17:48:00,95.75,95.75,95.75,95.75,0
20221020,17:49:00,95.75,95.75,95.75,95.75,0
20221020,17:50:00,95.75,95.75,95.75,95.75,0
20221020,17:51:00,95.83,95.83,95.82,95.83,1
20221020,17:52:00,95.77,95.77,95.77,95.77,2
20221020,17:53:00,95.76,95.76,95.76,95.76,1
20221020,17:54:00,95.76,95.76,95.76,95.76,1
20221020,17:55:00,95.74,95.74,95.74,95.74,2
20221020,17:56:00,95.81,95.81,95.78,95.78,8
20221020,17:57:00,95.74,95.74,95.71,95.71,2
20221020,17:58:00,95.67,95.72,95.64,95.67,12
20221020,17:59:00,95.67,95.67,95.61,95.66,7
20221020,18:00:00,95.62,95.62,95.62,95.62,2
20221020,18:01:00,95.61,95.61,95.55,95.56,5
20221020,18:02:00,95.56,95.56,95.56,95.56,0
20221020,18:03:00,95.61,95.61,95.56,95.56,2
20221020,18:04:00,95.64,95.64,95.64,95.64,1
20221020,18:05:00,95.67,95.68,95.66,95.68,4
20221020,18:06:00,95.68,95.68,95.67,95.68,1
20221020,18:07:00,95.62,95.68,95.55,95.55,7
20221020,18:08:00,95.59,95.59,95.53,95.54,10
20221020,18:09:00,95.52,95.52,95.52,95.52,1
20221020,18:10:00,95.51,95.56,95.51,95.56,6
20221020,18:11:00,95.67,95.67,95.67,95.67,1
20221020,18:12:00,95.66,95.66,95.66,95.66,1
20221020,18:13:00,95.66,95.66,95.66,95.66,0
20221020,18:14:00,95.58,95.58,95.57,95.58,2
20221020,18:15:00,95.58,95.6,95.57,95.59,2
20221020,18:16:00,95.66,95.73,95.66,95.73,2
20221020,18:17:00,95.67,95.68,95.67,95.68,2
20221020,18:18:00,95.69,95.69,95.69,95.69,4
