date,time,open,high,low,close,volume
20221020,17:30:00,142.39,142.43,142.39,142.43,14
20221020,17:31:00,142.48,142.48,142.44,142.44,2
20221020,17:32:00,142.5,142.5,142.5,142.5,3
20221020,17:33:00,142.5,142.55,142.5,142.55,8
20221020,17:34:00,142.55,142.55,142.55,142.55,0
20221020,17:35:00,142.64,142.64,142.6,142.61,4
20221020,17:36:00,142.67,142.71,142.67,142.71,4
20221020,17:37:00,142.78,142.78,142.78,142.78,2
20221020,17:38:00,142.81,142.81,142.8,142.81,2
20221020,17:39:00,142.81,142.81,142.81,142.81,0
20221020,17:40:00,142.75,142.75,142.7,142.7,4
20221020,17:41:00,142.71,142.71,142.7,142.7,2
20221020,17:42:00,142.71,142.71,142.71,142.71,3
20221020,17:43:00,142.69,142.69,142.69,142.69,1
20221020,17:44:00,142.66,142.68,142.61,142.68,11
20221020,17:45:00,142.7,142.7,142.69,142.69,5
20221020,17:46:00,142.73,142.73,142.69,142.69,5
20221020,17:47:00,142.69,142.69,142.69,142.69,0
20221020,17:48:00,142.69,142.69,142.69,142.69,0
20221020,17:49:00,142.64,142.65,142.61,142.62,12
20221020,17:50:00,142.58,142.58,142.58,142.58,1
20221020,17:51:00,142.58,142.6,142.56,142.59,42
20221020,17:52:00,142.59,142.6,142.59,142.6,3
20221020,17:53:00,142.57,142.65,142.56,142.65,2
20221020,17:54:00,142.63,142.63,142.55,142.6,5
20221020,17:55:00,142.6,142.63,142.55,142.63,52
20221020,17:56:00,142.62,142.62,142.58,142.62,13
20221020,17:57:00,142.59,142.59,142.54,142.54,6
20221020,17:58:00,142.43,142.43,142.43,142.43,2
20221020,17:59:00,142.38,142.4,142.38,142.4,10
20221020,18:00:00,142.36,142.36,142.35,142.35,11
20221020,18:01:00,142.31,142.31,142.16,142.16,6
20221020,18:02:00,142.13,142.13,142.13,142.13,1
20221020,18:03:00,142.11,142.25,142.11,142.23,19
20221020,18:04:00,142.24,142.33,142.24,142.33,5
20221020,18:05:00,142.3,142.3,142.3,142.3,1
20221020,18:06:00,142.3,142.3,142.3,142.3,0
20221020,18:07:00,142.24,142.24,142.24,142.24,3
20221020,18:08:00,142.24,142.24,142.24,142.24,0
20221020,18:09:00,142.24,142.24,142.24,142.24,0
20221020,18:10:00,142.16,142.2,142.16,142.2,8
20221020,18:11:00,142.2,142.2,142.2,142.2,0
20221020,18:12:00,142.2,142.2,142.2,142.2,0
20221020,18:13:00,142.34,142.34,142.31,142.31,3
20221020,18:14:00,142.3,142.3,142.3,142.3,1
20221020,18:15:00,142.3,142.3,142.3,142.3,1
20221020,18:16:00,142.29,142.4,142.29,142.4,3
20221020,18:17:00,142.4,142.4,142.4,142.4,0
20221020,18:18:00,142.45,142.45,142.45,142.45,1
20221020,18:19:00,142.45,142.45,142.45,142.45,1
20221020,18:20:00,142.42,142.45,142.41,142.41,15
20221020,18:21:00,142.41,142.41,142.41,142.41,3
20221020,18:22:00,142.48,142.6,142.48,142.6,8
20221020,18:23:00,142.53,142.54,142.53,142.54,2
20221020,18:24:00,142.56,142.56,142.56,142.56,2
20221020,18:25:00,142.56,142.56,142.56,142.56,0
20221020,18:26:00,142.53,142.54,142.53,142.53,1
20221020,18:27:00,142.45,142.45,142.45,142.45,1
20221020,18:28:00,142.54,142.54,142.53,142.54,3
20221020,18:29:00,142.54,142.54,142.54,142.54,0
20221020,18:30:00,142.46,142.46,142.46,142.46,1
20221020,18:31:00,142.46,142.54,142.46,142.52,7
20221020,18:32:00,142.51,142.56,142.51,142.53,4
20221020,18:33:00,142.53,142.57,142.53,142.57,3
20221020,18:34:00,142.51,142.53,142.51,142.53,2
20221020,18:35:00,142.51,142.56,142.51,142.56,11
20221020,18:36:00,142.51,142.51,142.37,142.42,10
20221020,18:37:00,142.42,142.42,142.42,142.42,0
20221020,18:38:00,142.34,142.34,142.34,142.34,2
20221020,18:39:00,142.39,142.41,142.39,142.41,2
20221020,18:40:00,142.39,142.45,142.39,142.45,8
20221020,18:41:00,142.51,142.51,142.51,142.51,1
20221020,18:42:00,142.47,142.47,142.46,142.47,2
20221020,18:43:00,142.52,142.52,142.49,142.49,4
20221020,18:44:00,142.47,142.48,142.47,142.47,1
20221020,18:45:00,142.47,142.47,142.47,142.47,0
20221020,18:46:00,142.38,142.42,142.38,142.38,5
20221020,18:47:00,142.41,142.41,142.41,142.41,1
20221020,18:48:00,142.43,142.48,142.43,142.47,5
20221020,18:49:00,142.53,142.62,142.52,142.62,4
20221020,18:50:00,142.62,142.62,142.62,142.62,0
20221020,18:51:00,142.62,142.62,142.62,142.62,1
20221020,18:52:00,142.58,142.58,142.54,142.54,2
20221020,18:53:00,142.53,142.54,142.53,142.53,6
20221020,18:54:00,142.49,142.53,142.48,142.5,4
20221020,18:55:00,142.52,142.54,142.5,142.5,6
20221020,18:56:00,142.5,142.57,142.47,142.57,12
20221020,18:57:00,142.62,142.62,142.62,142.62,1
20221020,18:58:00,142.62,142.62,142.62,142.62,0
20221020,18:59:00,142.62,142.62,142.62,142.62,0
20221020,19:00:00,142.61,142.61,142.57,142.57,14
20221020,19:01:00,142.57,142.57,142.51,142.51,2
