date,time,open,high,low,close,volume
20221020,17:30:00,336.15,336.15,336.15,336.15,3
20221020,17:31:00,336.76,336.78,336.66,336.66,27
20221020,17:32:00,336.77,337.19,336.77,337.19,12
20221020,17:33:00,337.54,337.54,337.23,337.23,2
20221020,17:34:00,337.23,337.23,337.23,337.23,0
20221020,17:35:00,337.26,337.26,337.26,337.26,1
20221020,17:36:00,337.27,337.58,337.27,337.38,3
20221020,17:37:00,337.96,338.03,337.96,338.03,2
20221020,17:38:00,338.16,338.23,337.94,337.94,5
20221020,17:39:00,338.13,338.15,338.13,338.15,6
20221020,17:40:00,338.06,338.2,337.96,338.2,8
20221020,17:41:00,338.2,338.2,338.2,338.2,0
20221020,17:42:00,338.2,338.2,338.2,338.2,0
20221020,17:43:00,338.22,338.22,338.13,338.13,3
20221020,17:44:00,338.13,338.13,338.13,338.13,0
20221020,17:45:00,338.13,338.13,338.13,338.13,0
20221020,17:46:00,338.13,338.13,338.13,338.13,0
20221020,17:47:00,337.98,337.98,337.72,337.94,27
20221020,17:48:00,337.94,337.94,337.94,337.94,0
20221020,17:49:00,337.95,337.96,337.95,337.96,2
20221020,17:50:00,338.11,338.11,337.98,338.06,3
20221020,17:51:00,338.29,338.29,338.19,338.29,4
20221020,17:52:00,338.29,338.29,338.29,338.29,0
20221020,17:53:00,338.62,338.62,338.62,338.62,1
20221020,17:54:00,338.62,338.62,338.62,338.62,0
20221020,17:55:00,337.83,337.83,337.78,337.78,2
20221020,17:56:00,337.78,337.78,337.78,337.78,0
20221020,17:57:00,337.27,337.27,337.27,337.27,1
20221020,17:58:00,337.01,337.01,336.95,336.95,2
20221020,17:59:00,336.98,336.98,336.85,336.85,2
20221020,18:00:00,336.85,336.85,336.85,336.85,0
20221020,18:01:00,335.84,335.89,335.63,335.89,3
20221020,18:02:00,335.89,335.89,335.89,335.89,1
20221020,18:03:00,336.02,336.02,336.02,336.02,1
20221020,18:04:00,336.02,336.02,336.02,336.02,0
20221020,18:05:00,335.99,335.99,335.99,335.99,1
20221020,18:06:00,335.41,335.66,335.41,335.66,2
20221020,18:07:00,335.57,335.57,334.93,335.04,3
20221020,18:08:00,334.42,334.42,334.41,334.42,1
20221020,18:09:00,334.42,334.42,334.42,334.42,0
20221020,18:10:00,334.42,334.42,334.42,334.42,0
