date,time,open,high,low,close,volume
20221020,17:30:00,96.21,96.24,96.16,96.24,11
20221020,17:31:00,96.29,96.29,96.25,96.25,12
20221020,17:32:00,96.26,96.32,96.26,96.31,23
20221020,17:33:00,96.34,96.34,96.23,96.23,65
20221020,17:34:00,96.24,96.25,96.19,96.23,37
20221020,17:35:00,96.23,96.31,96.2,96.31,64
20221020,17:36:00,96.34,96.38,96.33,96.38,101
20221020,17:37:00,96.39,96.48,96.37,96.48,59
20221020,17:38:00,96.47,96.51,96.46,96.49,36
20221020,17:39:00,96.47,96.51,96.47,96.5,71
20221020,17:40:00,96.52,96.52,96.5,96.51,29
20221020,17:41:00,96.53,96.6,96.53,96.55,17
20221020,17:42:00,96.55,96.58,96.52,96.52,8
20221020,17:43:00,96.49,96.58,96.49,96.57,8
20221020,17:44:00,96.57,96.57,96.52,96.56,11
20221020,17:45:00,96.57,96.57,96.53,96.53,2
20221020,17:46:00,96.55,96.56,96.47,96.48,20
20221020,17:47:00,96.48,96.52,96.48,96.52,13
20221020,17:48:00,96.49,96.5,96.41,96.43,8
20221020,17:49:00,96.43,96.49,96.43,96.45,14
20221020,17:50:00,96.45,96.46,96.42,96.45,14
20221020,17:51:00,96.45,96.47,96.45,96.46,7
20221020,17:52:00,96.44,96.44,96.44,96.44,7
20221020,17:53:00,96.42,96.44,96.36,96.37,12
20221020,17:54:00,96.35,96.35,96.32,96.33,5
20221020,17:55:00,96.33,96.4,96.26,96.39,259
20221020,17:56:00,96.38,96.43,96.32,96.33,18
20221020,17:57:00,96.35,96.35,96.25,96.25,14
20221020,17:58:00,96.27,96.27,96.24,96.25,9
20221020,17:59:00,96.21,96.23,96.2,96.23,12
20221020,18:00:00,96.23,96.28,96.23,96.28,10
20221020,18:01:00,96.25,96.25,96.04,96.09,18
20221020,18:02:00,96.08,96.09,96.05,96.05,7
20221020,18:03:00,96.08,96.16,96.08,96.11,13
20221020,18:04:00,96.12,96.17,96.11,96.17,5
20221020,18:05:00,96.17,96.17,96.14,96.17,5
20221020,18:06:00,96.19,96.19,96.17,96.18,5
20221020,18:07:00,96.18,96.18,96.09,96.09,21
20221020,18:08:00,96.04,96.04,96.0,96.01,21
20221020,18:09:00,95.99,96.0,95.98,96.0,3
20221020,18:10:00,95.98,96.04,95.98,96.04,6
20221020,18:11:00,96.04,96.04,96.04,96.04,2
20221020,18:12:00,96.02,96.02,95.94,95.96,11
20221020,18:13:00,95.93,96.01,95.93,96.01,6
20221020,18:14:00,96.0,96.0,95.97,96.0,14
20221020,18:15:00,95.99,96.06,95.99,96.06,27
20221020,18:16:00,96.05,96.08,96.04,96.08,8
20221020,18:17:00,96.09,96.13,96.09,96.1,13
20221020,18:18:00,96.1,96.12,96.08,96.12,25
20221020,18:19:00,96.14,96.16,96.1,96.14,22
20221020,18:20:00,96.12,96.12,95.98,95.98,7
20221020,18:21:00,95.91,95.95,95.88,95.88,14
20221020,18:22:00,95.9,96.03,95.88,96.03,9
20221020,18:23:00,96.02,96.02,95.95,95.95,8
20221020,18:24:00,95.95,95.96,95.94,95.95,8
20221020,18:25:00,95.91,95.91,95.87,95.88,22
20221020,18:26:00,95.88,95.9,95.85,95.86,14
20221020,18:27:00,95.78,95.78,95.73,95.73,19
20221020,18:28:00,95.7,95.75,95.7,95.7,22
20221020,18:29:00,95.71,95.78,95.71,95.75,12
20221020,18:30:00,95.72,95.72,95.66,95.66,6
20221020,18:31:00,95.68,95.75,95.68,95.75,18
20221020,18:32:00,95.73,95.78,95.73,95.77,9
20221020,18:33:00,95.76,95.78,95.76,95.78,11
20221020,18:34:00,95.76,95.77,95.68,95.68,7
20221020,18:35:00,95.67,95.7,95.67,95.69,12
20221020,18:36:00,95.69,95.72,95.65,95.71,7
20221020,18:37:00,95.69,95.73,95.69,95.69,12
20221020,18:38:00,95.63,95.63,95.58,95.58,7
20221020,18:39:00,95.56,95.61,95.56,95.61,7
20221020,18:40:00,95.61,95.61,95.59,95.61,10
20221020,18:41:00,95.64,95.69,95.64,95.69,16
20221020,18:42:00,95.68,95.72,95.68,95.72,12
20221020,18:43:00,95.68,95.68,95.64,95.64,7
20221020,18:44:00,95.65,95.65,95.62,95.62,6
20221020,18:45:00,95.63,95.64,95.57,95.59,18
20221020,18:46:00,95.56,95.61,95.56,95.58,18
20221020,18:47:00,95.54,95.54,95.5,95.53,24
20221020,18:48:00,95.5,95.53,95.49,95.53,19
20221020,18:49:00,95.54,95.65,95.54,95.65,22
20221020,18:50:00,95.65,95.65,95.61,95.63,32
20221020,18:51:00,95.64,95.67,95.61,95.64,19
20221020,18:52:00,95.65,95.65,95.6,95.6,15
20221020,18:53:00,95.59,95.59,95.54,95.57,7
20221020,18:54:00,95.55,95.62,95.55,95.62,9
20221020,18:55:00,95.63,95.63,95.58,95.58,5
20221020,18:56:00,95.57,95.6,95.56,95.6,12
20221020,18:57:00,95.63,95.68,95.63,95.65,11
20221020,18:58:00,95.62,95.65,95.62,95.64,5
20221020,18:59:00,95.64,95.7,95.64,95.69,14
20221020,19:00:00,95.69,95.7,95.69,95.7,4
20221020,19:01:00,95.61,95.65,95.61,95.65,9
20221020,19:02:00,95.62,95.69,95.62,95.64,11
20221020,19:03:00,95.66,95.74,95.66,95.7,8
20221020,19:04:00,95.69,95.71,95.68,95.71,7
20221020,19:05:00,95.65,95.67,95.6,95.62,15
20221020,19:06:00,95.63,95.63,95.63,95.63,1
20221020,19:07:00,95.48,95.49,95.34,95.34,16
20221020,19:08:00,95.36,95.37,95.31,95.31,6
20221020,19:09:00,95.29,95.36,95.29,95.34,12
20221020,19:10:00,95.31,95.37,95.31,95.37,11
20221020,19:11:00,95.37,95.49,95.37,95.49,15
20221020,19:12:00,95.45,95.48,95.45,95.48,13
20221020,19:13:00,95.47,95.47,95.45,95.45,9
20221020,19:14:00,95.43,95.43,95.38,95.39,16
20221020,19:15:00,95.4,95.4,95.31,95.33,12
20221020,19:16:00,95.32,95.39,95.32,95.37,10
20221020,19:17:00,95.36,95.39,95.27,95.27,22
20221020,19:18:00,95.26,95.26,95.22,95.22,4
20221020,19:19:00,95.23,95.25,95.23,95.24,10
20221020,19:20:00,95.24,95.24,95.22,95.22,4
20221020,19:21:00,95.23,95.37,95.22,95.37,19
20221020,19:22:00,95.37,95.49,95.35,95.49,24
20221020,19:23:00,95.44,95.44,95.37,95.38,11
20221020,19:24:00,95.36,95.36,95.34,95.34,3
20221020,19:25:00,95.36,95.42,95.36,95.42,11
20221020,19:26:00,95.43,95.43,95.37,95.4,8
20221020,19:27:00,95.42,95.43,95.41,95.42,5
20221020,19:28:00,95.43,95.46,95.42,95.42,11
20221020,19:29:00,95.41,95.46,95.41,95.46,5
20221020,19:30:00,95.42,95.42,95.34,95.37,17
20221020,19:31:00,95.35,95.47,95.35,95.45,14
20221020,19:32:00,95.48,95.48,95.4,95.43,17
20221020,19:33:00,95.44,95.44,95.43,95.43,2
20221020,19:34:00,95.43,95.45,95.43,95.43,3
20221020,19:35:00,95.41,95.43,95.41,95.43,4
20221020,19:36:00,95.45,95.52,95.45,95.52,18
20221020,19:37:00,95.52,95.52,95.5,95.52,10
20221020,19:38:00,95.51,95.51,95.51,95.51,1
20221020,19:39:00,95.49,95.5,95.48,95.5,9
20221020,19:40:00,95.51,95.54,95.51,95.51,7
20221020,19:41:00,95.51,95.53,95.48,95.48,15
20221020,19:42:00,95.48,95.49,95.42,95.49,23
20221020,19:43:00,95.5,95.58,95.5,95.53,22
20221020,19:44:00,95.53,95.53,95.46,95.46,4
20221020,19:45:00,95.4,95.42,95.4,95.42,14
20221020,19:46:00,95.37,95.44,95.34,95.4,15
20221020,19:47:00,95.4,95.41,95.34,95.34,19
20221020,19:48:00,95.33,95.34,95.21,95.26,45
20221020,19:49:00,95.23,95.25,95.19,95.19,48
20221020,19:50:00,95.15,95.19,95.12,95.17,21
20221020,19:51:00,95.09,95.16,95.09,95.16,10
20221020,19:52:00,95.18,95.18,95.13,95.13,10
20221020,19:53:00,95.14,95.18,95.12,95.18,14
20221020,19:54:00,95.21,95.22,95.18,95.18,11
20221020,19:55:00,95.18,95.18,95.12,95.14,12
20221020,19:56:00,95.09,95.17,95.09,95.17,11
20221020,19:57:00,95.17,95.23,95.17,95.23,20
20221020,19:58:00,95.21,95.26,95.21,95.26,23
20221020,19:59:00,95.28,95.36,95.25,95.36,16
20221020,20:00:00,95.34,95.39,95.33,95.35,87
20221020,20:01:00,95.35,95.35,95.31,95.33,17
20221020,20:02:00,95.39,95.43,95.39,95.41,13
20221020,20:03:00,95.37,95.4,95.37,95.38,13
20221020,20:04:00,95.38,95.38,95.31,95.35,9
20221020,20:05:00,95.3,95.3,95.24,95.29,15
20221020,20:06:00,95.28,95.32,95.28,95.3,12
20221020,20:07:00,95.29,95.29,95.17,95.17,9
20221020,20:08:00,95.16,95.16,95.07,95.07,7
20221020,20:09:00,95.08,95.08,95.06,95.08,12
20221020,20:10:00,95.08,95.09,95.0,95.0,8
20221020,20:11:00,94.97,94.98,94.96,94.98,11
20221020,20:12:00,94.96,95.02,94.96,95.02,4
20221020,20:13:00,95.03,95.06,95.03,95.04,11
20221020,20:14:00,95.02,95.04,94.98,95.02,15
20221020,20:15:00,95.01,95.06,94.99,95.06,12
20221020,20:16:00,95.04,95.07,95.03,95.07,5
20221020,20:17:00,95.04,95.06,95.0,95.0,11
20221020,20:18:00,95.0,95.03,95.0,95.03,13
20221020,20:19:00,95.01,95.02,94.99,95.02,11
20221020,20:20:00,95.03,95.03,94.9,94.91,19
20221020,20:21:00,94.89,94.95,94.87,94.87,9
20221020,20:22:00,94.88,94.93,94.88,94.92,6
20221020,20:23:00,95.01,95.01,94.92,94.92,9
20221020,20:24:00,94.89,94.89,94.88,94.89,5
20221020,20:25:00,94.88,94.89,94.83,94.83,9
20221020,20:26:00,94.83,94.9,94.81,94.88,20
20221020,20:27:00,94.87,94.87,94.82,94.83,8
20221020,20:28:00,94.81,94.86,94.8,94.84,7
20221020,20:29:00,94.86,94.89,94.83,94.83,12
20221020,20:30:00,94.81,94.82,94.79,94.8,57
20221020,20:31:00,94.83,94.89,94.83,94.85,17
20221020,20:32:00,94.85,94.9,94.83,94.9,6
20221020,20:33:00,94.91,94.93,94.9,94.93,14
20221020,20:34:00,94.97,95.07,94.96,95.07,24
20221020,20:35:00,95.05,95.06,95.03,95.06,6
20221020,20:36:00,95.04,95.11,95.04,95.11,10
20221020,20:37:00,95.13,95.14,95.11,95.11,6
20221020,20:38:00,95.13,95.13,95.07,95.11,11
20221020,20:39:00,95.09,95.11,95.09,95.11,12
20221020,20:40:00,95.09,95.12,95.09,95.1,11
20221020,20:41:00,95.12,95.13,95.09,95.11,10
20221020,20:42:00,95.12,95.12,95.0,95.03,33
20221020,20:43:00,95.02,95.02,94.95,94.95,8
20221020,20:44:00,95.03,95.07,95.03,95.06,12
20221020,20:45:00,95.01,95.05,95.0,95.05,3
20221020,20:46:00,95.04,95.05,95.01,95.02,6
20221020,20:47:00,95.01,95.06,95.01,95.06,6
20221020,20:48:00,95.07,95.09,95.07,95.09,4
20221020,20:49:00,95.14,95.16,95.14,95.15,11
20221020,20:50:00,95.13,95.13,95.07,95.07,23
20221020,20:51:00,95.08,95.18,95.08,95.18,9
20221020,20:52:00,95.18,95.23,95.18,95.21,18
20221020,20:53:00,95.24,95.3,95.24,95.3,8
20221020,20:54:00,95.32,95.33,95.25,95.27,19
20221020,20:55:00,95.27,95.27,95.25,95.25,9
20221020,20:56:00,95.27,95.3,95.24,95.3,16
20221020,20:57:00,95.31,95.34,95.31,95.34,4
20221020,20:58:00,95.34,95.39,95.29,95.29,21
20221020,20:59:00,95.26,95.29,95.26,95.29,3
20221020,21:00:00,95.23,95.3,95.23,95.28,15
20221020,21:01:00,95.29,95.3,95.29,95.3,3
20221020,21:02:00,95.28,95.28,95.22,95.22,10
20221020,21:03:00,95.18,95.21,95.16,95.21,8
20221020,21:04:00,95.17,95.17,95.13,95.14,6
20221020,21:05:00,95.14,95.23,95.14,95.22,12
20221020,21:06:00,95.2,95.34,95.18,95.32,11
20221020,21:07:00,95.39,95.43,95.37,95.37,15
20221020,21:08:00,95.39,95.45,95.34,95.39,13
20221020,21:09:00,95.42,95.43,95.37,95.38,7
20221020,21:10:00,95.41,95.43,95.34,95.36,9
20221020,21:11:00,95.34,95.34,95.23,95.23,10
20221020,21:12:00,95.28,95.28,95.19,95.26,13
20221020,21:13:00,95.3,95.35,95.29,95.29,9
20221020,21:14:00,95.26,95.27,95.23,95.27,6
20221020,21:15:00,95.2,95.22,95.17,95.2,12
20221020,21:16:00,95.21,95.27,95.2,95.21,12
20221020,21:17:00,95.21,95.21,95.1,95.12,20
20221020,21:18:00,95.13,95.13,95.07,95.07,13
20221020,21:19:00,95.03,95.04,95.02,95.04,4
20221020,21:20:00,95.03,95.03,94.95,94.95,16
20221020,21:21:00,94.95,94.95,94.86,94.88,24
20221020,21:22:00,94.89,94.9,94.84,94.85,12
20221020,21:23:00,94.85,94.87,94.83,94.84,10
20221020,21:24:00,94.83,94.87,94.82,94.87,30
20221020,21:25:00,94.86,94.91,94.81,94.81,38
20221020,21:26:00,94.82,94.84,94.79,94.84,41
20221020,21:27:00,94.92,94.92,94.76,94.76,25
20221020,21:28:00,94.76,94.78,94.74,94.78,30
20221020,21:29:00,94.76,94.87,94.76,94.85,23
20221020,21:30:00,94.86,94.9,94.8,94.8,16
20221020,21:31:00,94.79,94.83,94.77,94.79,24
20221020,21:32:00,94.79,94.87,94.78,94.85,21
20221020,21:33:00,94.83,94.87,94.81,94.86,21
20221020,21:34:00,94.81,94.83,94.8,94.83,7
20221020,21:35:00,94.82,94.83,94.8,94.82,28
20221020,21:36:00,94.82,94.97,94.82,94.96,28
20221020,21:37:00,94.96,94.99,94.94,94.96,33
20221020,21:38:00,94.97,95.08,94.97,95.04,44
20221020,21:39:00,95.04,95.04,94.95,94.99,22
20221020,21:40:00,95.0,95.05,94.99,95.04,45
20221020,21:41:00,95.06,95.08,95.0,95.02,51
20221020,21:42:00,95.01,95.01,94.96,94.97,33
20221020,21:43:00,94.97,95.13,94.97,95.12,32
20221020,21:44:00,95.12,95.24,95.11,95.22,24
20221020,21:45:00,95.21,95.22,95.13,95.15,50
20221020,21:46:00,95.17,95.2,95.14,95.19,30
20221020,21:47:00,95.25,95.34,95.23,95.34,32
20221020,21:48:00,95.36,95.36,95.29,95.29,43
20221020,21:49:00,95.27,95.3,95.21,95.3,45
20221020,21:50:00,95.29,95.4,95.29,95.31,64
20221020,21:51:00,95.32,95.41,95.29,95.4,52
20221020,21:52:00,95.37,95.47,95.35,95.45,72
20221020,21:53:00,95.45,95.49,95.44,95.49,45
20221020,21:54:00,95.49,95.52,95.45,95.45,71
20221020,21:55:00,95.46,95.49,95.26,95.3,86
20221020,21:56:00,95.28,95.33,95.28,95.29,84
20221020,21:57:00,95.3,95.33,95.27,95.29,90
20221020,21:58:00,95.29,95.3,95.22,95.22,153
20221020,21:59:00,95.21,95.26,95.02,95.07,737
20221021,15:30:00,95.52,95.52,95.08,95.08,1167
20221021,15:31:00,95.08,95.66,95.0,95.66,16
20221021,15:32:00,95.73,95.8,95.59,95.62,10
20221021,15:33:00,95.76,95.77,95.59,95.76,13
20221021,15:34:00,95.8,95.85,95.65,95.65,15
20221021,15:35:00,95.76,95.86,95.73,95.79,18
20221021,15:36:00,95.85,96.21,95.85,96.2,10
20221021,15:37:00,96.24,96.28,96.14,96.23,21
20221021,15:38:00,96.13,96.13,95.93,95.93,6
20221021,15:39:00,95.83,95.99,95.83,95.99,3
20221021,15:40:00,95.95,95.97,95.74,95.75,33
20221021,15:41:00,95.84,95.84,95.54,95.54,5
20221021,15:42:00,95.5,95.72,95.49,95.72,55
