date,time,open,high,low,close,volume
20221020,17:30:00,263.16,263.24,263.09,263.09,13
20221020,17:31:00,263.16,263.52,263.05,263.51,50
20221020,17:32:00,263.51,263.51,263.51,263.51,0
20221020,17:33:00,263.98,263.98,263.72,263.72,12
20221020,17:34:00,263.93,263.98,263.71,263.71,8
20221020,17:35:00,263.75,263.75,263.74,263.75,1
20221020,17:36:00,263.96,264.0,263.96,264.0,5
20221020,17:37:00,264.42,264.49,264.41,264.49,3
20221020,17:38:00,264.47,264.52,264.42,264.52,7
20221020,17:39:00,264.31,264.31,263.78,263.85,42
20221020,17:40:00,264.0,264.25,264.0,264.25,5
20221020,17:41:00,264.05,264.06,264.05,264.05,9
20221020,17:42:00,263.92,264.1,263.77,263.87,7
20221020,17:43:00,263.97,263.98,263.91,263.91,6
20221020,17:44:00,263.78,263.92,263.77,263.92,4
20221020,17:45:00,264.0,264.13,263.86,263.94,12
20221020,17:46:00,263.79,263.89,263.79,263.89,8
20221020,17:47:00,264.12,264.16,264.12,264.16,5
20221020,17:48:00,264.16,264.16,264.16,264.16,0
20221020,17:49:00,264.28,264.29,264.28,264.29,2
20221020,17:50:00,264.21,264.25,264.15,264.16,9
20221020,17:51:00,264.16,264.16,264.16,264.16,1
20221020,17:52:00,264.04,264.04,264.04,264.04,2
20221020,17:53:00,264.25,264.25,263.98,264.12,5
20221020,17:54:00,264.06,264.07,263.96,264.07,12
20221020,17:55:00,263.98,263.99,263.89,263.91,27
20221020,17:56:00,264.06,264.08,264.06,264.08,5
20221020,17:57:00,263.89,263.98,263.89,263.98,9
20221020,17:58:00,263.9,264.0,263.85,263.9,49
20221020,17:59:00,263.66,263.66,263.65,263.65,4
20221020,18:00:00,263.78,263.78,263.64,263.64,5
20221020,18:01:00,263.66,263.66,263.34,263.39,11
20221020,18:02:00,263.25,263.28,263.25,263.28,13
20221020,18:03:00,263.37,263.7,263.37,263.7,13
20221020,18:04:00,263.7,263.7,263.7,263.7,0
20221020,18:05:00,263.42,263.42,263.19,263.36,7
20221020,18:06:00,263.36,263.36,263.36,263.36,0
20221020,18:07:00,263.28,263.28,263.27,263.28,2
20221020,18:08:00,262.98,263.08,262.98,263.05,3
20221020,18:09:00,263.08,263.08,262.93,262.94,5
20221020,18:10:00,262.92,262.92,262.7,262.71,9
20221020,18:11:00,262.85,262.97,262.67,262.73,6
20221020,18:12:00,262.73,262.73,262.73,262.73,0
20221020,18:13:00,262.63,262.64,262.52,262.63,5
20221020,18:14:00,262.5,262.5,262.01,262.19,31
20221020,18:15:00,262.18,262.38,262.17,262.38,8
20221020,18:16:00,262.46,262.71,262.45,262.66,10
20221020,18:17:00,262.63,263.0,262.63,263.0,6
20221020,18:18:00,262.88,262.89,262.77,262.84,7
20221020,18:19:00,262.88,262.88,262.87,262.88,1
20221020,18:20:00,262.75,262.75,262.52,262.54,7
20221020,18:21:00,262.43,262.43,262.43,262.43,2
20221020,18:22:00,262.38,262.8,262.38,262.8,9
20221020,18:23:00,262.56,262.56,262.56,262.56,2
20221020,18:24:00,262.56,262.56,262.56,262.56,0
20221020,18:25:00,262.49,262.49,262.49,262.49,2
20221020,18:26:00,262.39,262.45,262.33,262.45,5
20221020,18:27:00,262.31,262.32,262.31,262.31,2
20221020,18:28:00,262.44,262.44,262.44,262.44,1
20221020,18:29:00,262.38,262.54,262.29,262.29,9
20221020,18:30:00,262.24,262.3,262.22,262.3,3
20221020,18:31:00,262.12,262.21,262.12,262.21,4
20221020,18:32:00,262.35,262.48,262.35,262.39,6
20221020,18:33:00,262.56,262.68,262.52,262.52,4
20221020,18:34:00,262.43,262.43,262.43,262.43,1
20221020,18:35:00,262.5,262.51,262.4,262.4,2
20221020,18:36:00,262.38,262.38,262.22,262.22,4
20221020,18:37:00,262.53,262.53,262.53,262.53,1
20221020,18:38:00,262.35,262.35,262.29,262.29,3
20221020,18:39:00,262.25,262.48,262.25,262.29,3
20221020,18:40:00,262.25,262.45,262.25,262.45,3
20221020,18:41:00,262.52,262.9,262.5,262.87,9
20221020,18:42:00,262.9,263.1,262.77,263.1,11
20221020,18:43:00,263.13,263.13,262.6,262.61,21
20221020,18:44:00,262.61,262.61,262.61,262.61,0
20221020,18:45:00,262.61,262.61,262.61,262.61,0
20221020,18:46:00,262.2,262.2,262.15,262.15,4
20221020,18:47:00,262.15,262.15,262.15,262.15,0
20221020,18:48:00,262.24,262.27,261.9,262.18,31
20221020,18:49:00,261.99,262.1,261.99,262.0,7
20221020,18:50:00,261.96,261.96,261.96,261.96,1
20221020,18:51:00,262.16,262.24,262.09,262.2,13
20221020,18:52:00,262.09,262.53,262.09,262.24,17
20221020,18:53:00,262.24,262.24,262.24,262.24,0
20221020,18:54:00,262.27,262.49,262.26,262.49,4
20221020,18:55:00,262.5,262.5,262.41,262.41,4
20221020,18:56:00,262.32,262.32,262.32,262.32,1
20221020,18:57:00,262.4,262.4,262.4,262.4,1
20221020,18:58:00,262.36,262.36,262.36,262.36,1
20221020,18:59:00,262.34,262.53,262.33,262.53,4
20221020,19:00:00,262.46,262.46,262.46,262.46,1
20221020,19:01:00,262.46,262.5,262.27,262.49,21
20221020,19:02:00,262.33,262.33,262.31,262.31,2
20221020,19:03:00,262.47,262.68,262.47,262.62,12
20221020,19:04:00,262.58,262.58,262.58,262.58,1
20221020,19:05:00,262.65,262.97,262.65,262.94,19
20221020,19:06:00,262.93,262.96,262.31,262.31,23
20221020,19:07:00,262.32,262.32,261.99,262.0,10
20221020,19:08:00,262.04,262.04,262.03,262.03,3
20221020,19:09:00,261.98,262.19,261.98,262.07,4
20221020,19:10:00,262.2,262.53,262.2,262.53,4
20221020,19:11:00,263.09,263.31,263.08,263.31,7
20221020,19:12:00,262.85,263.06,262.85,262.98,4
20221020,19:13:00,262.85,262.85,262.8,262.8,2
20221020,19:14:00,262.8,262.8,262.8,262.8,0
20221020,19:15:00,262.8,262.8,262.8,262.8,0
20221020,19:16:00,262.56,262.56,262.56,262.56,1
20221020,19:17:00,262.44,262.85,262.44,262.66,4
20221020,19:18:00,262.66,262.66,262.66,262.66,1
20221020,19:19:00,262.66,262.66,262.66,262.66,0
20221020,19:20:00,262.66,262.66,262.66,262.66,0
20221020,19:21:00,262.28,262.28,262.28,262.28,1
20221020,19:22:00,262.46,262.61,262.46,262.55,6
20221020,19:23:00,262.55,262.55,262.55,262.55,0
20221020,19:24:00,262.55,262.55,262.55,262.55,0
20221020,19:25:00,262.47,262.47,262.47,262.47,1
20221020,19:26:00,262.6,262.6,262.59,262.6,1
20221020,19:27:00,262.6,262.6,262.6,262.6,0
20221020,19:28:00,262.67,262.74,262.59,262.59,10
20221020,19:29:00,262.49,262.61,262.47,262.49,22
20221020,19:30:00,262.48,262.55,262.24,262.24,12
20221020,19:31:00,262.17,262.41,262.16,262.28,14
20221020,19:32:00,262.18,262.18,261.96,262.1,3
20221020,19:33:00,262.11,262.11,262.1,262.11,1
20221020,19:34:00,261.98,262.01,261.94,262.0,8
20221020,19:35:00,262.0,262.04,261.94,261.94,6
20221020,19:36:00,262.13,262.34,262.01,262.34,9
20221020,19:37:00,262.22,262.23,262.14,262.23,6
20221020,19:38:00,262.13,262.14,262.05,262.05,2
20221020,19:39:00,262.09,262.09,261.91,262.0,5
20221020,19:40:00,261.8,261.8,261.66,261.75,9
20221020,19:41:00,261.81,261.93,261.5,261.62,8
20221020,19:42:00,261.6,261.76,261.37,261.76,42
20221020,19:43:00,261.82,261.82,261.56,261.56,3
20221020,19:44:00,261.68,261.71,261.52,261.71,12
20221020,19:45:00,261.48,261.54,261.4,261.48,13
20221020,19:46:00,261.51,261.68,261.42,261.42,7
20221020,19:47:00,261.41,261.41,261.4,261.41,1
20221020,19:48:00,261.33,261.33,261.02,261.28,13
20221020,19:49:00,261.14,261.14,261.14,261.14,1
20221020,19:50:00,261.13,261.14,260.77,260.77,13
20221020,19:51:00,260.76,261.33,260.76,261.21,20
20221020,19:52:00,261.34,261.36,261.22,261.22,4
20221020,19:53:00,261.23,261.31,261.06,261.14,22
20221020,19:54:00,261.04,261.06,260.92,261.06,3
20221020,19:55:00,261.06,261.07,261.06,261.07,2
20221020,19:56:00,260.99,260.99,260.98,260.99,1
20221020,19:57:00,261.2,261.31,261.2,261.31,5
20221020,19:58:00,261.31,261.31,261.31,261.31,0
20221020,19:59:00,261.31,261.31,261.31,261.31,0
20221020,20:00:00,261.13,261.23,261.13,261.23,2
20221020,20:01:00,261.13,261.13,260.95,261.07,7
20221020,20:02:00,261.07,261.16,260.97,261.11,5
20221020,20:03:00,261.02,261.25,261.02,261.23,8
20221020,20:04:00,261.1,261.1,260.97,260.97,4
20221020,20:05:00,260.94,261.24,260.92,261.24,12
20221020,20:06:00,261.36,261.43,261.23,261.34,14
20221020,20:07:00,261.35,261.35,261.22,261.3,13
20221020,20:08:00,261.2,261.25,261.2,261.2,4
20221020,20:09:00,261.16,261.16,261.13,261.13,2
20221020,20:10:00,261.11,261.11,261.04,261.04,3
20221020,20:11:00,260.92,261.05,260.85,260.9,8
20221020,20:12:00,260.91,260.91,260.91,260.91,1
20221020,20:13:00,260.93,260.93,260.93,260.93,2
20221020,20:14:00,260.97,261.04,260.97,261.04,2
20221020,20:15:00,261.07,261.18,261.07,261.18,3
