date,time,open,high,low,close,volume
20221020,17:30:00,89.08,89.12,89.06,89.11,25
20221020,17:31:00,89.08,89.13,89.06,89.1,40
20221020,17:32:00,89.1,89.17,89.05,89.16,63
20221020,17:33:00,89.22,89.24,89.22,89.22,11
20221020,17:34:00,89.22,89.23,89.19,89.19,4
20221020,17:35:00,89.23,89.29,89.21,89.25,21
20221020,17:36:00,89.24,89.27,89.23,89.25,45
20221020,17:37:00,89.27,89.31,89.27,89.31,13
20221020,17:38:00,89.36,89.39,89.36,89.37,6
20221020,17:39:00,89.34,89.36,89.31,89.31,8
20221020,17:40:00,89.31,89.33,89.28,89.28,16
20221020,17:41:00,89.32,89.35,89.3,89.3,4
20221020,17:42:00,89.31,89.33,89.3,89.32,3
20221020,17:43:00,89.32,89.33,89.32,89.33,2
20221020,17:44:00,89.3,89.35,89.3,89.35,5
20221020,17:45:00,89.36,89.36,89.36,89.36,2
20221020,17:46:00,89.36,89.36,89.3,89.3,8
20221020,17:47:00,89.31,89.32,89.31,89.32,3
20221020,17:48:00,89.29,89.29,89.22,89.25,67
20221020,17:49:00,89.25,89.25,89.2,89.2,9
20221020,17:50:00,89.19,89.19,89.14,89.16,18
20221020,17:51:00,89.17,89.19,89.15,89.16,15
20221020,17:52:00,89.15,89.15,89.12,89.12,26
20221020,17:53:00,89.1,89.1,89.08,89.08,5
20221020,17:54:00,89.08,89.1,89.03,89.03,9
20221020,17:55:00,89.02,89.02,88.96,88.96,26
20221020,17:56:00,88.96,89.02,88.91,88.91,23
20221020,17:57:00,88.91,88.95,88.85,88.85,13
20221020,17:58:00,88.87,88.87,88.83,88.84,6
20221020,17:59:00,88.85,88.86,88.82,88.82,4
20221020,18:00:00,88.82,88.89,88.79,88.79,22
20221020,18:01:00,88.76,88.76,88.63,88.66,13
20221020,18:02:00,88.65,88.65,88.6,88.64,14
20221020,18:03:00,88.66,88.72,88.66,88.69,9
20221020,18:04:00,88.69,88.69,88.69,88.69,0
20221020,18:05:00,88.66,88.66,88.65,88.66,3
20221020,18:06:00,88.66,88.66,88.64,88.64,10
20221020,18:07:00,88.59,88.62,88.52,88.53,18
20221020,18:08:00,88.53,88.53,88.45,88.47,13
20221020,18:09:00,88.49,88.49,88.46,88.47,2
20221020,18:10:00,88.43,88.47,88.43,88.47,7
20221020,18:11:00,88.48,88.48,88.43,88.43,29
20221020,18:12:00,88.47,88.49,88.46,88.46,3
20221020,18:13:00,88.43,88.43,88.4,88.4,2
20221020,18:14:00,88.45,88.46,88.41,88.41,5
20221020,18:15:00,88.41,88.47,88.41,88.47,21
20221020,18:16:00,88.45,88.59,88.45,88.57,79
20221020,18:17:00,88.55,88.69,88.55,88.67,10
20221020,18:18:00,88.66,88.7,88.66,88.7,10
20221020,18:19:00,88.73,88.8,88.72,88.73,30
20221020,18:20:00,88.72,88.72,88.67,88.68,7
20221020,18:21:00,88.65,88.65,88.58,88.61,8
20221020,18:22:00,88.6,88.65,88.56,88.64,15
20221020,18:23:00,88.61,88.61,88.57,88.57,5
20221020,18:24:00,88.54,88.57,88.53,88.55,38
20221020,18:25:00,88.55,88.58,88.52,88.58,16
20221020,18:26:00,88.55,88.55,88.5,88.5,8
20221020,18:27:00,88.51,88.51,88.41,88.45,10
20221020,18:28:00,88.41,88.44,88.38,88.39,54
20221020,18:29:00,88.37,88.43,88.34,88.39,26
20221020,18:30:00,88.35,88.35,88.24,88.24,13
20221020,18:31:00,88.24,88.28,88.24,88.25,15
20221020,18:32:00,88.25,88.31,88.25,88.27,17
20221020,18:33:00,88.3,88.37,88.3,88.37,7
20221020,18:34:00,88.34,88.34,88.27,88.27,5
20221020,18:35:00,88.27,88.27,88.27,88.27,0
20221020,18:36:00,88.26,88.26,88.21,88.21,12
20221020,18:37:00,88.21,88.24,88.2,88.2,14
20221020,18:38:00,88.2,88.21,88.1,88.1,27
20221020,18:39:00,88.12,88.17,88.11,88.17,25
20221020,18:40:00,88.17,88.19,88.16,88.16,6
20221020,18:41:00,88.19,88.21,88.17,88.19,23
20221020,18:42:00,88.19,88.21,88.18,88.19,17
20221020,18:43:00,88.17,88.18,88.16,88.17,19
20221020,18:44:00,88.17,88.17,88.15,88.15,9
20221020,18:45:00,88.1,88.1,88.08,88.08,8
20221020,18:46:00,88.06,88.09,88.04,88.07,63
20221020,18:47:00,88.05,88.07,88.01,88.03,21
20221020,18:48:00,87.99,88.0,87.98,87.98,3
20221020,18:49:00,87.98,88.11,87.98,88.11,14
20221020,18:50:00,88.11,88.15,88.1,88.15,5
20221020,18:51:00,88.15,88.15,88.12,88.12,13
20221020,18:52:00,88.14,88.16,88.14,88.14,6
20221020,18:53:00,88.13,88.15,88.08,88.08,251
20221020,18:54:00,88.07,88.15,88.07,88.15,28
20221020,18:55:00,88.14,88.22,88.13,88.22,12
20221020,18:56:00,88.16,88.21,88.16,88.18,11
20221020,18:57:00,88.21,88.21,88.19,88.2,8
20221020,18:58:00,88.18,88.18,88.16,88.18,4
20221020,18:59:00,88.17,88.2,88.17,88.17,10
20221020,19:00:00,88.16,88.2,88.16,88.16,3
20221020,19:01:00,88.17,88.19,88.06,88.07,46
20221020,19:02:00,88.09,88.09,88.07,88.07,5
20221020,19:03:00,88.11,88.22,88.11,88.22,14
20221020,19:04:00,88.22,88.22,88.19,88.19,8
20221020,19:05:00,88.18,88.18,88.08,88.09,5
20221020,19:06:00,88.05,88.05,87.9,87.9,11
20221020,19:07:00,87.9,87.9,87.73,87.73,10
20221020,19:08:00,87.76,87.77,87.67,87.68,9
20221020,19:09:00,87.65,87.79,87.65,87.78,12
20221020,19:10:00,87.77,87.8,87.75,87.8,4
20221020,19:11:00,87.78,87.93,87.77,87.87,15
20221020,19:12:00,87.87,87.88,87.86,87.86,6
20221020,19:13:00,87.86,87.86,87.81,87.81,5
20221020,19:14:00,87.86,87.87,87.79,87.79,3
20221020,19:15:00,87.81,87.81,87.76,87.76,9
20221020,19:16:00,87.76,87.82,87.76,87.81,6
20221020,19:17:00,87.76,87.8,87.76,87.77,10
20221020,19:18:00,87.74,87.75,87.71,87.71,13
20221020,19:19:00,87.69,87.7,87.67,87.67,5
20221020,19:20:00,87.67,87.67,87.67,87.67,2
20221020,19:21:00,87.67,87.73,87.66,87.73,19
20221020,19:22:00,87.76,87.85,87.73,87.85,31
20221020,19:23:00,87.77,87.77,87.72,87.72,6
20221020,19:24:00,87.73,87.76,87.68,87.76,192
20221020,19:25:00,87.8,87.85,87.78,87.83,75
20221020,19:26:00,87.84,87.9,87.84,87.84,99
20221020,19:27:00,87.84,87.87,87.84,87.87,22
20221020,19:28:00,87.87,87.9,87.86,87.9,26
20221020,19:29:00,87.87,87.92,87.87,87.88,9
20221020,19:30:00,87.92,87.93,87.87,87.89,12
20221020,19:31:00,87.87,87.94,87.87,87.92,9
20221020,19:32:00,87.92,87.94,87.89,87.92,19
20221020,19:33:00,87.92,87.97,87.92,87.94,49
20221020,19:34:00,87.96,88.0,87.96,88.0,17
20221020,19:35:00,88.0,88.02,88.0,88.0,8
20221020,19:36:00,88.01,88.05,88.0,88.04,28
20221020,19:37:00,88.04,88.07,88.01,88.03,30
20221020,19:38:00,88.03,88.07,88.01,88.06,477
20221020,19:39:00,88.05,88.05,88.03,88.05,9
20221020,19:40:00,88.05,88.05,87.95,87.95,25
20221020,19:41:00,87.96,87.98,87.94,87.94,12
20221020,19:42:00,87.88,87.92,87.88,87.92,29
20221020,19:43:00,87.98,88.02,87.98,87.99,48
20221020,19:44:00,87.99,87.99,87.93,87.94,15
20221020,19:45:00,87.94,87.94,87.91,87.94,7
20221020,19:46:00,87.97,88.01,87.97,88.01,5
20221020,19:47:00,87.98,87.98,87.91,87.91,9
20221020,19:48:00,87.88,87.88,87.76,87.76,27
20221020,19:49:00,87.75,87.75,87.71,87.71,2
20221020,19:50:00,87.65,87.65,87.56,87.56,9
20221020,19:51:00,87.53,87.64,87.52,87.64,25
20221020,19:52:00,87.64,87.64,87.64,87.64,0
20221020,19:53:00,87.62,87.63,87.61,87.63,6
20221020,19:54:00,87.64,87.7,87.6,87.6,42
20221020,19:55:00,87.57,87.58,87.57,87.58,3
20221020,19:56:00,87.59,87.61,87.58,87.59,4
20221020,19:57:00,87.57,87.66,87.57,87.66,7
20221020,19:58:00,87.63,87.67,87.63,87.65,4
20221020,19:59:00,87.63,87.64,87.61,87.62,9
20221020,20:00:00,87.69,87.69,87.64,87.64,3
20221020,20:01:00,87.61,87.61,87.61,87.61,4
20221020,20:02:00,87.59,87.59,87.56,87.56,9
20221020,20:03:00,87.55,87.59,87.54,87.59,6
20221020,20:04:00,87.55,87.55,87.51,87.51,7
20221020,20:05:00,87.51,87.53,87.5,87.53,10
20221020,20:06:00,87.55,87.59,87.55,87.58,9
20221020,20:07:00,87.54,87.54,87.52,87.53,3
20221020,20:08:00,87.48,87.48,87.44,87.47,9
20221020,20:09:00,87.44,87.49,87.44,87.49,7
20221020,20:10:00,87.48,87.48,87.44,87.45,14
20221020,20:11:00,87.45,87.45,87.45,87.45,0
20221020,20:12:00,87.42,87.43,87.39,87.39,7
20221020,20:13:00,87.38,87.41,87.36,87.36,9
20221020,20:14:00,87.35,87.35,87.33,87.33,10
20221020,20:15:00,87.32,87.42,87.32,87.41,21
20221020,20:16:00,87.41,87.43,87.38,87.41,8
20221020,20:17:00,87.42,87.42,87.39,87.39,12
20221020,20:18:00,87.39,87.43,87.36,87.43,28
